Word,Frequency
take,"{'em': 0.043478260869565216, 'a': 0.21739130434782608, 'your': 0.13043478260869565, 'out': 0.043478260869565216, 'no': 0.043478260869565216, 'my': 0.08695652173913043, 'you': 0.043478260869565216, 'it': 0.043478260869565216, 'the': 0.17391304347826086, 'that': 0.043478260869565216, 'what': 0.043478260869565216, 'care': 0.043478260869565216, 'time': 0.043478260869565216}"
imagination,{'set': 1.0}
loose,"{'and': 0.25, 'pistol': 0.25, 'i': 0.5}"
gonna,"{'shake': 0.01818181818181818, 'wear': 0.01818181818181818, 'yeah': 0.01818181818181818, 'cruise': 0.01818181818181818, 'stun': 0.01818181818181818, 'get': 0.16363636363636364, 'die': 0.05454545454545454, 'board': 0.01818181818181818, 'be': 0.03636363636363636, 'stick': 0.01818181818181818, 'see': 0.01818181818181818, 'bust': 0.01818181818181818, 'let': 0.01818181818181818, 'call': 0.01818181818181818, 'do': 0.01818181818181818, 'kick': 0.3090909090909091, 'break': 0.03636363636363636, 'rock': 0.03636363636363636, 'know': 0.01818181818181818, 'say': 0.01818181818181818, 'take': 0.01818181818181818, 'work': 0.01818181818181818, 'last': 0.01818181818181818, 'set': 0.01818181818181818, 'conform': 0.01818181818181818, 'burn': 0.01818181818181818}"
shake,"{'em': 0.2, 'her': 0.2, 'your': 0.4, 'a': 0.2}"
flow,"{'like': 0.13043478260869565, 'when': 0.043478260869565216, 'im': 0.043478260869565216, 'where': 0.043478260869565216, 'from': 0.043478260869565216, 'master': 0.043478260869565216, 'getting': 0.043478260869565216, 'let': 0.6086956521739131}"
mudslide,{'when': 1.0}
glide,"{'ive': 0.5, 'its': 0.5}"
depth,{'of': 1.0}
perception,{'in': 1.0}
text,{'yall': 1.0}
props,{'at': 1.0}
mention,"{'cause': 0.5, 'when': 0.5}"
vex,{'yall': 1.0}
whatcha,"{'whatcha': 0.4375, 'want': 0.4375, 'like': 0.03125, 'got': 0.09375}"
flaunt,{'i': 1.0}
whered,{'you': 1.0}
information,{'from': 1.0}
revelation,{'comes': 1.0}
yeah,"{'you': 0.07272727272727272, 'no': 0.01818181818181818, 'cause': 0.03636363636363636, 'mr': 0.01818181818181818, 'and': 0.01818181818181818, 'sick': 0.01818181818181818, 'take': 0.01818181818181818, 'well': 0.05454545454545454, 'mca': 0.01818181818181818, 'now': 0.01818181818181818, 'with': 0.01818181818181818, 'weve': 0.01818181818181818, 'thats': 0.03636363636363636, 'ahh': 0.01818181818181818, 'i': 0.09090909090909091, 'always': 0.01818181818181818, 'bboys': 0.01818181818181818, 'yeah': 0.05454545454545454, 'puttin': 0.01818181818181818, 'mike': 0.03636363636363636, 'penn': 0.01818181818181818, 'the': 0.05454545454545454, 'why': 0.01818181818181818, 'get': 0.01818181818181818, 'uh': 0.01818181818181818, 'how': 0.03636363636363636, 'enough': 0.01818181818181818, 'ill': 0.01818181818181818, 'for': 0.01818181818181818, 'so': 0.01818181818181818, 'that': 0.01818181818181818, 'lets': 0.01818181818181818, 'repeat': 0.01818181818181818, 'boy': 0.01818181818181818, 'punk': 0.01818181818181818, 'looklookinlooklooklooklooklookin': 0.01818181818181818, 'then': 0.01818181818181818, 'finger': 0.01818181818181818}"
call,"{'me': 0.25, 'ah': 0.0625, 'the': 0.125, 'it': 0.1875, 'mca': 0.0625, 'her': 0.125, 'out': 0.0625, 'from': 0.0625, 'yourselves': 0.0625}"
everloving,{'man': 1.0}
man,"{'im': 0.024390243902439025, 'born': 0.012195121951219513, 'i': 0.10975609756097561, 'you': 0.036585365853658534, 'living': 0.012195121951219513, 'they': 0.012195121951219513, 'john': 0.012195121951219513, 'thats': 0.012195121951219513, 'mcas': 0.012195121951219513, 'on': 0.012195121951219513, 'theyre': 0.012195121951219513, 'standing': 0.012195121951219513, 'driving': 0.012195121951219513, 'once': 0.012195121951219513, 'humpty': 0.012195121951219513, 'taxi': 0.012195121951219513, 'egg': 0.23170731707317074, 'we': 0.012195121951219513, 'by': 0.012195121951219513, 'saklig': 0.012195121951219513, 'try': 0.012195121951219513, 'pass': 0.012195121951219513, 'alright': 0.012195121951219513, 'suckin': 0.012195121951219513, 'upstairs': 0.024390243902439025, 'can': 0.012195121951219513, 'the': 0.012195121951219513, 'spankee': 0.012195121951219513, 'jack': 0.012195121951219513, 'turned': 0.012195121951219513, 'ill': 0.012195121951219513, 'theres': 0.012195121951219513, 'chuck': 0.012195121951219513, 'dave': 0.012195121951219513, 'rush': 0.012195121951219513, 'fiveoh': 0.012195121951219513, 'youre': 0.012195121951219513, 'my': 0.012195121951219513, 'when': 0.012195121951219513, 'bottle': 0.012195121951219513, 'of': 0.012195121951219513, 'in': 0.012195121951219513, 'shadi': 0.012195121951219513, 'pele': 0.012195121951219513, 'got': 0.012195121951219513, 'cause': 0.012195121951219513, 'readin': 0.012195121951219513, 'paul': 0.012195121951219513, 'style': 0.012195121951219513, 'not': 0.012195121951219513, 'with': 0.012195121951219513, 'mario': 0.012195121951219513}"
spoonie,{'gee': 1.0}
gee,{'whoo': 1.0}
whoo,{'ooh': 1.0}
metropolitician,{'yeyeyeyeah': 1.0}
yeyeyeyeah,{'you': 1.0}
scream,"{'and': 0.25, 'ooh': 0.25, 'oui': 0.25, 'for': 0.25}"
holler,{'about': 1.0}
chevy,{'impala': 1.0}
impala,{'but': 1.0}
sweat,{'is': 1.0}
wet,"{'around': 0.3333333333333333, 'behind': 0.3333333333333333, 'your': 0.3333333333333333}"
ring,"{'around': 0.5, 'the': 0.5}"
collar,{'but': 1.0}
flowing,"{'without': 0.3333333333333333, 'like': 0.3333333333333333, 'on': 0.3333333333333333}"
stopping,{'sweeter': 1.0}
sweeter,{'than': 1.0}
than,"{'a': 0.15151515151515152, 'grease': 0.030303030303030304, 'picasso': 0.030303030303030304, 'my': 0.12121212121212122, 'ive': 0.030303030303030304, 'ever': 0.030303030303030304, 'you': 0.06060606060606061, 'this': 0.030303030303030304, 'real': 0.030303030303030304, 'jamaica': 0.030303030303030304, 'youll': 0.030303030303030304, 'sadaharu': 0.030303030303030304, 'jacoby': 0.030303030303030304, 'jds': 0.030303030303030304, 'mads': 0.030303030303030304, 'the': 0.06060606060606061, 'plastic': 0.030303030303030304, 'your': 0.030303030303030304, 'phyllis': 0.030303030303030304, 'smokin': 0.030303030303030304, 'broadway': 0.06060606060606061, 'phillip': 0.030303030303030304, 'carl': 0.030303030303030304}"
cherry,"{'pie': 0.5, 'red': 0.5}"
pie,"{'with': 0.3333333333333333, 'why': 0.3333333333333333, 'by': 0.3333333333333333}"
reddi,{'whip': 1.0}
whip,"{'topping': 0.3333333333333333, 'im': 0.3333333333333333, 'out': 0.3333333333333333}"
topping,{'going': 1.0}
mic,"{'to': 0.15, 'kickin': 0.025, 'my': 0.025, 'and': 0.2, 'with': 0.05, 'thats': 0.025, 'but': 0.025, 'before': 0.025, 'goes': 0.025, 'for': 0.025, 'they': 0.025, 'is': 0.025, 'd': 0.025, 'i': 0.075, 'its': 0.025, 'in': 0.05, 'you': 0.025, 'baby': 0.025, 'all': 0.025, 'check': 0.05, 'from': 0.025, 'like': 0.025, 'up': 0.025}"
kickin,"{'it': 0.3333333333333333, 'are': 0.16666666666666666, 'uptown': 0.16666666666666666, 'downtown': 0.16666666666666666, 'crosstown': 0.16666666666666666}"
calling,"{'out': 0.25, 'nonnis': 0.25, 'from': 0.25, 'its': 0.25}"
casting,{'call': 1.0}
ah,"{'well': 0.07142857142857142, 'ah': 0.42857142857142855, 'yes': 0.07142857142857142, 'eh': 0.07142857142857142, 'captain': 0.07142857142857142, 'yeah': 0.07142857142857142, 'd': 0.07142857142857142, 'clap': 0.07142857142857142, 'everybody': 0.07142857142857142}"
wack,"{'when': 0.16666666666666666, 'i': 0.16666666666666666, 'emcees': 0.16666666666666666, 'and': 0.16666666666666666, 'son': 0.16666666666666666, 'to': 0.16666666666666666}"
jacked,{'in': 1.0}
believe,"{'me': 0.2, 'when': 0.2, 'us': 0.2, 'this': 0.2, 'ive': 0.2}"
losing,"{'my': 0.8, 'im': 0.2}"
mind,"{'this': 0.08695652173913043, 'thats': 0.043478260869565216, 'yeah': 0.043478260869565216, 'like': 0.043478260869565216, 'chivas': 0.043478260869565216, 'is': 0.17391304347826086, 'so': 0.043478260869565216, 'im': 0.043478260869565216, 'its': 0.043478260869565216, 'comes': 0.043478260869565216, 'along': 0.043478260869565216, 'frame': 0.043478260869565216, 'let': 0.043478260869565216, 'and': 0.043478260869565216, 'the': 0.043478260869565216, 'games': 0.043478260869565216, 'still': 0.043478260869565216, 'are': 0.043478260869565216, 'for': 0.043478260869565216}"
something,"{'that': 0.42857142857142855, 'thats': 0.14285714285714285, 'about': 0.14285714285714285, 'to': 0.14285714285714285, 'you': 0.14285714285714285}"
talk,"{'about': 0.375, 'and': 0.25, 'on': 0.125, 'shit': 0.125, 'fly': 0.125}"
tired,{'of': 1.0}
driving,"{'its': 0.1111111111111111, 'around': 0.3333333333333333, 'a': 0.2222222222222222, 'by': 0.1111111111111111, 'range': 0.1111111111111111, 'cause': 0.1111111111111111}"
due,"{'time': 0.5, 'mca': 0.5}"
walkabout,{'but': 1.0}
meantime,{'im': 1.0}
wise,{'to': 1.0}
demise,{'ive': 1.0}
eyes,"{'in': 0.16666666666666666, 'the': 0.16666666666666666, 'if': 0.5, 'your': 0.16666666666666666}"
realize,{'well': 1.0}
dr,"{'spock': 0.3333333333333333, 'john': 0.3333333333333333, 'onthego': 0.3333333333333333}"
rock,"{'yall': 0.075, 'around': 0.025, 'the': 0.2, 'checkchcheckcheckcheckchcheck': 0.025, 'so': 0.025, 'and': 0.025, 'see': 0.025, 'well': 0.1, 'a': 0.05, 'shocker': 0.025, 'my': 0.025, 'filas': 0.025, 'we': 0.05, 'it': 0.075, 'rock': 0.025, 'this': 0.025, 'you': 0.025, 'from': 0.025, 'theres': 0.025, 'got': 0.025, 'rhyme': 0.025, 'at': 0.025, 'on': 0.025, 'your': 0.025}"
playing,"{'the': 0.5, 'keno': 0.125, 'records': 0.125, 'when': 0.125, 'with': 0.125}"
suckers,"{'write': 0.1111111111111111, 'run': 0.1111111111111111, 'they': 0.2222222222222222, 'on': 0.1111111111111111, 'and': 0.1111111111111111, 'gettin': 0.1111111111111111, 'out': 0.1111111111111111, 'try': 0.1111111111111111}"
write,"{'me': 0.14285714285714285, 'and': 0.2857142857142857, 'my': 0.14285714285714285, 'yall': 0.14285714285714285, 'goatee': 0.14285714285714285, 'in': 0.14285714285714285}"
checks,{'and': 1.0}
bounce,"{'so': 0.25, 'with': 0.25, 'than': 0.25, 'like': 0.25}"
reach,{'into': 1.0}
pocket,"{'for': 0.2, 'and': 0.2, 'took': 0.2, 'just': 0.2, 'so': 0.2}"
fresh,"{'amount': 0.1111111111111111, 'fly': 0.1111111111111111, 'like': 0.2222222222222222, 'im': 0.1111111111111111, 'rhymes': 0.1111111111111111, 'and': 0.1111111111111111, 'gucci': 0.1111111111111111, 'out': 0.1111111111111111}"
amount,{'see': 1.0}
long,"{'leaner': 0.125, 'overdue': 0.125, 'gone': 0.125, 'locks': 0.125, 'haul': 0.125, 'we': 0.125, 'on': 0.125, 'but': 0.125}"
leaner,{'victor': 1.0}
victor,{'the': 1.0}
cleaner,{'im': 1.0}
illest,{'motherfucker': 1.0}
motherfucker,"{'from': 0.3333333333333333, 'you': 0.3333333333333333, 'why': 0.3333333333333333}"
gardena,{'well': 1.0}
cool,"{'as': 0.16666666666666666, 'checkin': 0.08333333333333333, 'ill': 0.08333333333333333, 'off': 0.08333333333333333, 'coper': 0.08333333333333333, 'like': 0.08333333333333333, 'at': 0.08333333333333333, 'rocker': 0.08333333333333333, 'bud': 0.08333333333333333, 'calm': 0.08333333333333333, 'wax': 0.08333333333333333}"
cucumber,{'in': 1.0}
bowl,{'of': 1.0}
sauce,"{'youve': 0.3333333333333333, 'yo': 0.3333333333333333, 'hot': 0.3333333333333333}"
trot,{'you': 1.0}
slicker,"{'than': 0.5, 'i': 0.5}"
grease,{'ive': 1.0}
news,"{'for': 0.25, 'is': 0.25, 'cause': 0.25, 'with': 0.25}"
crews,"{'youll': 0.3333333333333333, 'amazing': 0.3333333333333333, 'all': 0.3333333333333333}"
sucking,{'like': 1.0}
leech,{'yeah': 1.0}
sleep,"{'till': 0.5, 'cause': 0.0625, 'sleep': 0.25, 'all': 0.03125, 'watching': 0.03125, 'alone': 0.03125, 'by': 0.03125, 'because': 0.03125, 'ill': 0.03125}"
till,"{'brooklyn': 0.8125, 'another': 0.0625, 'no': 0.125}"
brooklyn,"{'foot': 0.02702702702702703, 'no': 0.24324324324324326, 'aint': 0.02702702702702703, 'usa': 0.02702702702702703, 'brooklyn': 0.1891891891891892, 'yeah': 0.05405405405405406, 'and': 0.02702702702702703, 'ho': 0.02702702702702703, 'thats': 0.02702702702702703, 'cause': 0.02702702702702703, 'is': 0.02702702702702703, 'house': 0.02702702702702703, 'bronx': 0.10810810810810811, 'new': 0.02702702702702703, 'down': 0.02702702702702703, 'just': 0.02702702702702703, 'girls': 0.02702702702702703, 'downtown': 0.02702702702702703, 'youre': 0.02702702702702703}"
foot,"{'on': 0.3333333333333333, 'down': 0.3333333333333333, 'ready': 0.3333333333333333}"
pedal,"{'never': 0.3333333333333333, 'to': 0.3333333333333333, 'its': 0.3333333333333333}"
never,"{'ever': 0.09090909090909091, 'in': 0.045454545454545456, 'quitting': 0.022727272727272728, 'rock': 0.045454545454545456, 'quittin': 0.022727272727272728, 'seen': 0.022727272727272728, 'been': 0.09090909090909091, 'cower': 0.022727272727272728, 'shower': 0.022727272727272728, 'dusting': 0.022727272727272728, 'was': 0.022727272727272728, 'did': 0.022727272727272728, 'gonna': 0.06818181818181818, 'started': 0.022727272727272728, 'check': 0.022727272727272728, 'sleep': 0.022727272727272728, 'pay': 0.022727272727272728, 'let': 0.022727272727272728, 'rest': 0.022727272727272728, 'going': 0.022727272727272728, 'fall': 0.022727272727272728, 'get': 0.022727272727272728, 'forget': 0.022727272727272728, 'win': 0.022727272727272728, 'wanna': 0.022727272727272728, 'die': 0.022727272727272728, 'coming': 0.022727272727272728, 'old': 0.022727272727272728, 'thought': 0.022727272727272728, 'knew': 0.022727272727272728, 'know': 0.022727272727272728, 'its': 0.022727272727272728, 'wake': 0.022727272727272728, 'even': 0.022727272727272728}"
ever,"{'false': 0.1111111111111111, 'and': 0.1111111111111111, 'ever': 0.2222222222222222, 'smoking': 0.1111111111111111, 'fucking': 0.1111111111111111, 'losing': 0.1111111111111111, 'know': 0.1111111111111111, 'meet': 0.1111111111111111}"
false,"{'metal': 0.5, 'fake': 0.5}"
metal,"{'engine': 0.3333333333333333, 'if': 0.3333333333333333, 'rap': 0.3333333333333333}"
engine,"{'running': 0.3333333333333333, 'is': 0.3333333333333333, 'still': 0.3333333333333333}"
running,"{'hotter': 0.07692307692307693, 'my': 0.07692307692307693, 'things': 0.23076923076923078, 'from': 0.07692307692307693, 'and': 0.07692307692307693, 'down': 0.07692307692307693, 'through': 0.15384615384615385, 'home': 0.07692307692307693, 'when': 0.07692307692307693, 'strong': 0.07692307692307693}"
hotter,{'than': 1.0}
boiling,{'kettle': 1.0}
kettle,{'my': 1.0}
jobs,{'aint': 1.0}
job,"{'its': 0.25, 'working': 0.25, 'i': 0.5}"
damn,"{'good': 0.09090909090909091, 'frantic': 0.09090909090909091, 'crew': 0.09090909090909091, 'rat': 0.09090909090909091, 'man': 0.09090909090909091, 'when': 0.09090909090909091, 'thing': 0.09090909090909091, 'that': 0.09090909090909091, 'a': 0.09090909090909091, 'people': 0.09090909090909091, 'full': 0.09090909090909091}"
good,"{'time': 0.0625, 'the': 0.03125, 'they': 0.03125, 'god': 0.09375, 'just': 0.03125, 'to': 0.09375, 'groove': 0.03125, 'mixtape': 0.03125, 'feeling': 0.03125, 'with': 0.03125, 'old': 0.03125, 'times': 0.03125, 'yall': 0.4375, 'people': 0.03125}"
city,"{'to': 0.16666666666666666, 'im': 0.08333333333333333, 'one': 0.08333333333333333, 'kid': 0.08333333333333333, 'from': 0.08333333333333333, 'were': 0.08333333333333333, 'that': 0.08333333333333333, 'we': 0.08333333333333333, 'slicker': 0.08333333333333333, 'with': 0.08333333333333333, 'i': 0.08333333333333333}"
location,{'touring': 1.0}
touring,{'around': 1.0}
nation,{'beastie': 1.0}
vacation,"{'itchy': 0.5, 'this': 0.5}"
itchy,{'trigger': 1.0}
trigger,"{'finger': 0.2, 'my': 0.2, 'i': 0.4, 'like': 0.2}"
finger,"{'but': 0.03571428571428571, 'on': 0.03571428571428571, 'knuckle': 0.03571428571428571, 'lickin': 0.8928571428571429}"
stable,"{'turntable': 0.5, 'and': 0.5}"
turntable,"{'i': 0.25, 'to': 0.25, 'so': 0.25, 'yeah': 0.25}"
best,"{'because': 0.1111111111111111, 'but': 0.1111111111111111, 'porno': 0.1111111111111111, 'is': 0.1111111111111111, 'and': 0.2222222222222222, 'that': 0.1111111111111111, 'while': 0.1111111111111111, 'i': 0.1111111111111111}"
illing,{'and': 1.0}
able,"{'aint': 0.5, 'to': 0.5}"
faking,{'your': 1.0}
taking,"{'going': 0.16666666666666666, 'of': 0.16666666666666666, 'out': 0.16666666666666666, 'mcs': 0.16666666666666666, 'all': 0.16666666666666666, 'doody': 0.16666666666666666}"
coast,"{'to': 0.4, 'watching': 0.2, 'and': 0.2, 'he': 0.2}"
watching,"{'all': 0.25, 'my': 0.5, 'dragnet': 0.25}"
working,"{'ninetofive': 0.14285714285714285, 'harder': 0.14285714285714285, 'on': 0.42857142857142855, 'at': 0.14285714285714285, 'class': 0.14285714285714285}"
ninetofive,{'the': 1.0}
garden,"{'cold': 0.5, 'and': 0.5}"
plane,"{'another': 0.5, 'to': 0.5}"
train,"{'another': 0.1111111111111111, 'well': 0.1111111111111111, 'to': 0.1111111111111111, 'what': 0.1111111111111111, 'drinkin': 0.1111111111111111, 'stop': 0.1111111111111111, 'i': 0.1111111111111111, 'like': 0.1111111111111111, 'down': 0.1111111111111111}"
bottle,"{'in': 0.25, 'd': 0.125, 'you': 0.125, 'and': 0.125, 'of': 0.125, 'after': 0.125, 'he': 0.125}"
brain,"{'another': 0.125, 'is': 0.125, 'hotel': 0.125, 'that': 0.125, 'i': 0.125, 'to': 0.125, 'insane': 0.125, 'and': 0.125}"
fight,"{'another': 0.07142857142857142, 'for': 0.2857142857142857, 'dont': 0.07142857142857142, 'and': 0.14285714285714285, 'make': 0.21428571428571427, 'if': 0.07142857142857142, 'life': 0.07142857142857142, 'its': 0.07142857142857142}"
drive,"{'all': 0.5, 'the': 0.5}"
night,"{'our': 0.05555555555555555, 'with': 0.05555555555555555, 'so': 0.05555555555555555, 'like': 0.05555555555555555, 'im': 0.05555555555555555, 'cause': 0.05555555555555555, 'when': 0.1111111111111111, 'its': 0.05555555555555555, 'i': 0.16666666666666666, 'at': 0.05555555555555555, 'train': 0.05555555555555555, 'and': 0.1111111111111111, 'now': 0.05555555555555555, 'has': 0.05555555555555555}"
managers,{'crazy': 1.0}
smokes,"{'dust': 0.5, 'two': 0.5}"
dust,"{'hes': 0.14285714285714285, 'yeah': 0.14285714285714285, 'most': 0.14285714285714285, 'is': 0.14285714285714285, 'and': 0.14285714285714285, 'im': 0.14285714285714285, 'at': 0.14285714285714285}"
own,"{'room': 0.25, 'snaps': 0.25, 'religion': 0.25, 'studio': 0.25}"
room,"{'at': 0.14285714285714285, 'during': 0.14285714285714285, 'girls': 0.14285714285714285, 'i': 0.14285714285714285, 'coolin': 0.14285714285714285, 'is': 0.14285714285714285, 'with': 0.14285714285714285}"
bus,"{'tour': 0.5, 'we': 0.5}"
tour,"{'around': 0.3333333333333333, 'just': 0.3333333333333333, '2': 0.3333333333333333}"
clock,"{'plane': 0.3333333333333333, 'when': 0.3333333333333333, 'me': 0.3333333333333333}"
hotel,"{'girls': 0.3333333333333333, 'and': 0.3333333333333333, 'i': 0.3333333333333333}"
girls,"{'on': 0.02702702702702703, 'with': 0.08108108108108109, 'and': 0.13513513513513514, 'all': 0.02702702702702703, 'cause': 0.02702702702702703, 'i': 0.05405405405405406, 'to': 0.16216216216216217, 'thats': 0.02702702702702703, 'two': 0.02702702702702703, 'girls': 0.13513513513513514, 'heh': 0.02702702702702703, 'covered': 0.02702702702702703, 'are': 0.02702702702702703, 'hey': 0.02702702702702703, 'that': 0.02702702702702703, 'thatll': 0.02702702702702703, 'affection': 0.02702702702702703, 'a': 0.02702702702702703, 'smile': 0.02702702702702703, 'in': 0.02702702702702703, 'chinese': 0.02702702702702703}"
