Word,Frequency
nadie,{'te': 1.0}
toma,{'enserio': 1.0}
enserio,{'i': 1.0}
vete,{'a': 1.0}
chingada,{'me': 1.0}
caes,{'gordo': 1.0}
gordo,{'pinche': 1.0}
puto,{'desgraciado': 1.0}
desgraciado,{'pinche': 1.0}
vato,{'pendejo': 1.0}
pendejo,"{'i': 0.5, 'y': 0.5}"
gleaming,"{'out': 0.5, 'with': 0.5}"
tints,"{'low': 0.5, 'and': 0.5}"
shrink,{'i': 1.0}
tweaking,"{'been': 0.5, 'im': 0.5}"
schizo,{'crip': 1.0}
65th,{'though': 1.0}
anybody,"{'killer': 0.25, 'came': 0.25, 'is': 0.25, 'there': 0.25}"
lick,"{'mode': 0.5, 'got': 0.5}"
mode,"{'thugging': 0.5, 'robert': 0.5}"
thugging,{'since': 1.0}
flip,"{'phone': 0.3333333333333333, 'on': 0.3333333333333333, 'the': 0.3333333333333333}"
poor,"{'what': 0.5, 'people': 0.5}"
master,{'say': 1.0}
razor,{'on': 1.0}
sleeve,{'tryna': 1.0}
compensate,{'this': 1.0}
crap,{'out': 1.0}
good,"{'stuff': 0.18181818181818182, 'time': 0.2727272727272727, 'cause': 0.09090909090909091, 'vibrations': 0.2727272727272727, 'til': 0.09090909090909091, 'shit': 0.09090909090909091}"
stuff,"{'and': 0.25, 'now': 0.25, 'i': 0.25, 'it': 0.25}"
um,{'uh': 1.0}
uh,"{'i': 0.5, 'my': 0.5}"
b,{'i': 1.0}
weed,"{'songs': 0.5, 'poppy': 0.5}"
exboyfriend,{'george': 1.0}
george,{'songs': 1.0}
relationships,{'that': 1.0}
doomed,{'from': 1.0}
fell,{'in': 1.0}
someone,{'that': 1.0}
were,"{'in': 0.1111111111111111, 'together': 0.1111111111111111, 'kids': 0.1111111111111111, 'big': 0.6666666666666666}"
together,"{'so': 0.25, 'i': 0.25, 'because': 0.25, 'three': 0.25}"
drug,"{'isnt': 0.5, 'when': 0.5}"
isnt,{'it': 1.0}
needed,{'enough': 1.0}
distance,"{'from': 0.5, 'that': 0.5}"
emotion,{'anymore': 1.0}
anymore,{'but': 1.0}
id,"{'forget': 0.5, 'be': 0.5}"
forget,{'im': 1.0}
selfdestructive,{'person': 1.0}
person,"{'so': 0.25, 'who': 0.25, 'telling': 0.25, 'worth': 0.25}"
material,{'raindrops': 1.0}
raindrops,{'on': 1.0}
windowsill,{'longing': 1.0}
longing,{'for': 1.0}
natures,{'feel': 1.0}
makes,{'me': 1.0}
disappear,{'think': 1.0}
biggest,{'fear': 1.0}
fear,"{'i': 0.5, 'behind': 0.5}"
protected,"{'you': 0.5, 'by': 0.5}"
skies,"{'please': 0.5, 'or': 0.5}"
has,"{'found': 0.2, 'ever': 0.8}"
filled,{'with': 1.0}
gloom,{'so': 1.0}
champagne,{'backwoods': 1.0}
backwoods,{'tryna': 1.0}
burn,"{'your': 0.5, 'in': 0.5}"
brokeass,{'nigga': 1.0}
carmax,{'range': 1.0}
vivrant,{'thing': 1.0}
thick,{'for': 1.0}
510,{'frame': 1.0}
nine,"{'lives': 0.2, 'to': 0.2, 'screamin': 0.4, 'ten': 0.2}"
lives,{'get': 1.0}
purring,{'when': 1.0}
acting,"{'like': 0.75, 'spooked': 0.25}"
virgin,{'where': 1.0}
frommama,{'or': 1.0}
surgeon,{'you': 1.0}
twerking,{'and': 1.0}
sit,{'and': 1.0}
worth,"{'it': 0.5, 'trying': 0.5}"
dogs,"{'in': 0.5, 'are': 0.5}"
yard,{'at': 1.0}
something,"{'out': 0.3333333333333333, 'now': 0.6666666666666666}"
magazine,"{'fifteen': 0.5, 'hope': 0.5}"
fifteen,{'in': 1.0}
evening,{'91': 1.0}
91,{'freeway': 1.0}
freeway,{'eastbound': 1.0}
eastbound,{'speeding': 1.0}
mando,{'im': 1.0}
nightlife,{'only': 1.0}
thugs,{'i': 1.0}
does,"{'need': 0.5, 'what': 0.5}"
stoplight,{'what': 1.0}
courtroom,{'lie': 1.0}
siempre,{'quieres': 1.0}
estar,"{'en': 0.5, 'con': 0.25, 'conmigowhat': 0.25}"
en,{'la': 1.0}
calle,{'con': 1.0}
con,"{'tus': 0.5, 'ellos': 0.5}"
tus,{'amigos': 1.0}
amigos,{'como': 1.0}
como,"{'un': 0.5, 'ninguna': 0.5}"
y,{'nunca': 1.0}
nunca,{'quieres': 1.0}
casa,"{'tienes': 0.5, 'también': 0.5}"
cosas,{'que': 1.0}
también,{'siempre': 1.0}
ellos,{'y': 1.0}
conmigowhat,{'the': 1.0}
yo,"{'no': 0.25, 'ferrari': 0.25, 'way': 0.25, 'ass': 0.25}"
sé,{'que': 1.0}
vas,{'a': 1.0}
mí,{'no': 1.0}
tratarme,{'como': 1.0}
ninguna,{'otra': 1.0}
otra,{'pendeja': 1.0}
pendeja,{'estúpido': 1.0}
estúpido,{'north': 1.0}
blackness,{'im': 1.0}
watchin,{'for': 1.0}
badges,{'when': 1.0}
traffic,"{'them': 0.3333333333333333, 'stops': 0.3333333333333333, 'cross': 0.3333333333333333}"
911s,{'been': 1.0}
tad,{'bit': 1.0}
frantic,{'if': 1.0}
flashin,{'please': 1.0}
panic,{'the': 1.0}
dea,{'givin': 1.0}
givin,"{'out': 0.6, 'niggas': 0.2, 'promo': 0.2}"
enhancements,{'can': 1.0}
build,"{'a': 0.3333333333333333, 'my': 0.3333333333333333, 'or': 0.3333333333333333}"
cameras,{'ccat': 1.0}
ccat,{'trackin': 1.0}
trackin,{'criminal': 1.0}
criminal,{'patterns': 1.0}
patterns,{'trickin': 1.0}
trickin,{'niggas': 1.0}
faster,"{'freedom': 0.5, 'than': 0.5}"
bribery,{'nigga': 1.0}
acquit,{'social': 1.0}
social,{'media': 1.0}
media,{'that': 1.0}
photography,{'snitchin': 1.0}
snitchin,"{'blame': 0.3333333333333333, 'gotta': 0.3333333333333333, 'on': 0.3333333333333333}"
geography,{'nigga': 1.0}
fingerprint,{'you': 1.0}
p,{'and': 1.0}
prediction,{'makin': 1.0}
makin,{'profit': 1.0}
arousin,{'attention': 1.0}
leaders,{'risin': 1.0}
risin,{'lead': 1.0}
twentyfive,{'to': 1.0}
spot,"{'for': 0.3333333333333333, 'it': 0.3333333333333333, 'knocking': 0.3333333333333333}"
air,"{'put': 0.32, 'nigga': 0.2, 'yeah': 0.28, 'deangelo': 0.04, 'lbpd': 0.04, 'freeze': 0.04, 'screaming': 0.04, 'the': 0.04}"
freeze,"{'put': 0.8333333333333334, 'cant': 0.16666666666666666}"
deangelo,{'lopez': 1.0}
lopez,{'and': 1.0}
tyler,{'woods': 1.0}
woods,{'just': 1.0}
gunned,{'down': 1.0}
pigs,"{'split': 0.3333333333333333, 'was': 0.3333333333333333, 'recruiting': 0.3333333333333333}"
wigs,{'for': 1.0}
greater,{'good': 1.0}
lock,"{'a': 0.5, 'niggas': 0.5}"
swine,{'up': 1.0}
reassign,{'em': 1.0}
prevent,{'protest': 1.0}
protest,{'just': 1.0}
arrest,"{'strong': 0.5, 'us': 0.5}"
law,"{'got': 0.5, 'we': 0.5}"
oppressed,{'if': 1.0}
flippin,"{'kill': 0.5, 'coke': 0.5}"
fifty,{'then': 1.0}
chair,{'payin': 1.0}
payin,{'taxes': 1.0}
taxes,{'for': 1.0}
clowns,{'to': 1.0}
asses,{'scared': 1.0}
handcuffs,{'givin': 1.0}
gashes,{'on': 1.0}
fist,{'to': 1.0}
older,"{'homie': 0.5, 'generations': 0.5}"
plantin,{'bricks': 1.0}
bricks,{'in': 1.0}
trunks,{'of': 1.0}
chevrolets,{'them': 1.0}
stops,{'and': 1.0}
raidin,{'homes': 1.0}
homes,{'without': 1.0}
warrant,{'shoot': 1.0}
warning,{'and': 1.0}
expect,{'respect': 1.0}
respect,{'and': 1.0}
nonviolence,{'i': 1.0}
refuse,{'the': 1.0}
silent,{'yeah': 1.0}
lapd,{'no': 1.0}
lasd,{'no': 1.0}
ridin,{'round': 1.0}
crate,{'of': 1.0}
slums,"{'time': 0.16666666666666666, 'since': 0.16666666666666666, 'with': 0.3333333333333333, 'slums': 0.16666666666666666, 'caught': 0.16666666666666666}"
represent,"{'let': 0.3333333333333333, 'my': 0.6666666666666666}"
spooked,{'im': 1.0}
troop,{'i': 1.0}
flockin,{'is': 1.0}
missing,"{'out': 0.3333333333333333, 'brandy': 0.3333333333333333, 'from': 0.3333333333333333}"
swear,{'i': 1.0}
realest,"{'out': 0.25, 'nigga': 0.75}"
whos,"{'somebody': 0.09090909090909091, 'that': 0.9090909090909091}"
dough,"{'while': 0.2, 'stay': 0.2, 'up': 0.4, 'hoe': 0.2}"
citches,{'who': 1.0}
clown,"{'me': 0.6666666666666666, 'hundred': 0.3333333333333333}"
sammy,{'told': 1.0}
ball,"{'if': 0.2, 'let': 0.4, 'now': 0.2, 'til': 0.2}"
swing,{'home': 1.0}
medication,{'its': 1.0}
chasing,{'that': 1.0}
location,{'dont': 1.0}
chipped,"{'dont': 0.6666666666666666, 'nigga': 0.16666666666666666, 'everybody': 0.08333333333333333, 'way': 0.08333333333333333}"
hustle,{'like': 1.0}
mental,{'patient': 1.0}
demonstration,{'dont': 1.0}
mop,{'finna': 1.0}
dropped,{'i': 1.0}
tommy,"{'the': 0.5, 'chambers': 0.5}"
proud,"{'of': 0.4, 'feel': 0.6}"
yelling,{'out': 1.0}
requests,{'so': 1.0}
crowd,{'pow': 1.0}
pow,{'you': 1.0}
pretending,"{'stop': 0.3333333333333333, 'you': 0.3333333333333333, 'nobody': 0.3333333333333333}"
independent,"{'independent': 0.5, 'if': 0.5}"
peel,"{'then': 0.5, 'ima': 0.5}"
brandy,{'told': 1.0}
hometown,{'started': 1.0}
wrote,{'your': 1.0}
drawn,"{'run': 0.5, 'i': 0.5}"
laughin,{'to': 1.0}
bank,"{'never': 0.5, 'boy': 0.5}"
decorator,{'came': 1.0}
budget,{'on': 1.0}
accent,"{'couch': 0.5, 'bout': 0.5}"
southern,{'california': 1.0}
california,"{'livin': 0.3333333333333333, 'the': 0.3333333333333333, 'cutting': 0.3333333333333333}"
style,{'im': 1.0}
odb,{'of': 1.0}
opb,{'when': 1.0}
ot,{'all': 1.0}
player,"{'pockets': 0.25, 'shit': 0.25, 'made': 0.25, 'ways': 0.25}"
photos,{'and': 1.0}
wear,{'our': 1.0}
promo,{'no': 1.0}
changed,"{'same': 0.3333333333333333, 'somethin': 0.16666666666666666, 'still': 0.16666666666666666, 'for': 0.3333333333333333}"
race,{'or': 1.0}
dinner,{'plate': 1.0}
supper,{'center': 1.0}
center,{'seat': 1.0}
interstate,{'we': 1.0}
cracked,{'and': 1.0}
launched,{'the': 1.0}
rate,{'they': 1.0}
killin,{'but': 1.0}
issa,"{'price': 0.5, 'fee': 0.5}"
fee,"{'we': 0.5, 'for': 0.5}"
bargain,{'shoppin': 1.0}
shoppin,{'we': 1.0}
empathy,{'empty': 1.0}
empty,"{'out': 0.5, 'the': 0.5}"
10000,{'fee': 1.0}
eye,{'contact': 1.0}
contact,{'is': 1.0}
extra,{'five': 1.0}
testifyin,{'we': 1.0}
solid,"{'never': 0.5, 'least': 0.5}"
partners,{'my': 1.0}
partna,{'them': 1.0}
bodies,"{'im': 0.5, 'i': 0.5}"
raris,{'they': 1.0}
rides,"{'so': 0.5, 'to': 0.5}"
college,{'put': 1.0}
bees,"{'come': 0.2727272727272727, 'they': 0.7272727272727273}"
hot,"{'as': 0.25, 'bout': 0.75}"
65,"{'hunnid': 0.9545454545454546, 'i': 0.045454545454545456}"
hunnid,"{'degrees': 0.8571428571428571, 'running': 0.047619047619047616, 'you': 0.047619047619047616, 'nnnew': 0.047619047619047616}"
degrees,"{'65': 0.3333333333333333, 'hard': 0.16666666666666666, 'block': 0.5}"
drawers,{'to': 1.0}
missions,{'with': 1.0}
blower,"{'as': 0.5, 'barrel': 0.5}"
youngun,{'back': 1.0}
killa,{'mo': 1.0}
coppingcrystal,{'through': 1.0}
stretch,{'a': 1.0}
fortyfive,{'brown': 1.0}
rag,"{'green': 0.5, 'on': 0.5}"
yoda,{'time': 1.0}
alonecar,{'full': 1.0}
outside,"{'two': 0.125, 'i': 0.125, 'their': 0.125, 'nigga': 0.125, 'and': 0.5}"
along,{'gloves': 1.0}
gloves,{'with': 1.0}
disguise,{'bang': 1.0}
survive,"{'is': 0.3333333333333333, 'how': 0.3333333333333333, 'they': 0.3333333333333333}"
consequence,{'common': 1.0}
common,{'sense': 1.0}
pressure,{'on': 1.0}
enroll,{'in': 1.0}
colleges,{'fuck': 1.0}
junkies,"{'hitting': 0.5, 'with': 0.5}"
hitting,{'glass': 1.0}
stash,"{'no': 0.3333333333333333, 'at': 0.6666666666666666}"
tags,{'bumping': 1.0}
poison,{'on': 1.0}
juice,{'wouldve': 1.0}
wouldve,{'threw': 1.0}
threw,{'that': 1.0}
bishop,{'off': 1.0}
nnnew,{'earl': 1.0}
earl,{'sweatshirt': 1.0}
sweatshirt,{'on': 1.0}
lotta,{'crips': 1.0}
reported,{'nothing': 1.0}
tough,{'shit': 1.0}
16,{'with': 1.0}
bald,{'fade': 1.0}
sean,{'john': 1.0}
john,{'on': 1.0}
island,{'rest': 1.0}
rest,{'in': 1.0}
pops,"{'and': 0.3333333333333333, 'was': 0.6666666666666666}"
ryland,{'rest': 1.0}
whatever,"{'day': 0.3333333333333333, 'you': 0.3333333333333333, 'i': 0.3333333333333333}"
vibe,{'month': 1.0}
feels,{'like': 1.0}
summer,"{'you': 0.09090909090909091, 'in': 0.18181818181818182, 'lets': 0.18181818181818182, 'summertime': 0.09090909090909091, 'cold': 0.09090909090909091, 'school': 0.09090909090909091, 'no': 0.09090909090909091, 'days': 0.09090909090909091, 'nights': 0.09090909090909091}"
chill,{'best': 1.0}
being,{'that': 1.0}
ahead,{'and': 1.0}
summertime,"{'in': 0.75, '06': 0.25}"
lb,"{'wild': 0.3333333333333333, 'know': 0.6666666666666666}"
wild,{'we': 1.0}
jb,{'first': 1.0}
fouled,{'out': 1.0}
dozen,{'rounds': 1.0}
rounds,"{'better': 0.3333333333333333, 'up': 0.6666666666666666}"
johnny,"{'gave': 0.25, 'died': 0.25, 'hah': 0.25, 'im': 0.25}"
plot,{'and': 1.0}
bottle,{'from': 1.0}
winco,{'still': 1.0}
parkside,{'vince': 1.0}
ns,{'new': 1.0}
skip,{'those': 1.0}
finessin,{'my': 1.0}
gate,{'might': 1.0}
grace,{'splat': 1.0}
splat,{'on': 1.0}
concrete,{'real': 1.0}
runner,{'first': 1.0}
weather,{'wont': 1.0}
gunner,{'wrong': 1.0}
bad,{'bitches': 1.0}
wan,{'take': 1.0}
fans,{'at': 1.0}
coachella,{'hey': 1.0}
ooh,{'yeah': 1.0}
news,"{'or': 0.5, 'with': 0.5}"
passed,"{'alyssa': 0.5, 'to': 0.5}"
alyssa,{'house': 1.0}
couldve,{'took': 1.0}
struggle,{'with': 1.0}
strapped,{'somebody': 1.0}
ease,{'off': 1.0}
taunt,{'me': 1.0}
vicky,{'nem': 1.0}
eighth,{'if': 1.0}
worldly,{'ways': 1.0}
propaganda,{'press': 1.0}
pan,{'the': 1.0}
camera,{'please': 1.0}
rail,{'might': 1.0}
bored,{'with': 1.0}
stewardess,{'ask': 1.0}
help,"{'maybe': 0.3333333333333333, 'human': 0.3333333333333333, 'they': 0.3333333333333333}"
hopefully,{'it': 1.0}
awkward,{'silence': 1.0}
silence,{'my': 1.0}
scream,{'louder': 1.0}
louder,"{'askin': 0.5, 'than': 0.5}"
human,{'issues': 1.0}
issues,{'too': 1.0}
tissues,{'false': 1.0}
false,{'bravado': 1.0}
bravado,"{'all': 0.5, 'oh': 0.5}"
masked,{'by': 1.0}
pardon,{'me': 1.0}
supposed,{'to': 1.0}
destructions,{'all': 1.0}
vibrations,{'is': 1.0}
groove,{'this': 1.0}
deja,{'vu': 1.0}
vu,{'from': 1.0}
bayside,{'view': 1.0}
view,"{'i': 0.5, 'us': 0.5}"
cats,"{'in': 0.5, 'on': 0.5}"
daytime,"{'too': 0.5, 'news': 0.5}"
handcuffed,{'wrists': 1.0}
wrists,{'and': 1.0}
met,"{'god': 0.5, 'a': 0.5}"
rendezvous,{'and': 1.0}
starstruck,{'vince': 1.0}
moves,{'i': 1.0}
flight,{'and': 1.0}
boo,{'first': 1.0}
seats,"{'is': 0.5, 'three': 0.5}"
overrated,{'wont': 1.0}
overpay,{'us': 1.0}
nowadays,"{'im': 0.3333333333333333, 'i': 0.3333333333333333, 'lyin': 0.3333333333333333}"
overdatin,{'my': 1.0}
strict,{'for': 1.0}
procreation,{'her': 1.0}
acquainted,{'her': 1.0}
moanings,{'is': 1.0}
witness,{'the': 1.0}
narcotics,{'whos': 1.0}
peeking,{'in': 1.0}
fiend,{'for': 1.0}
johnson,{'aint': 1.0}
og,{'this': 1.0}
movie,{'role': 1.0}
role,{'pops': 1.0}
oe,{'trippin': 1.0}
gettin,"{'his': 0.2, 'paid': 0.6, 'low': 0.2}"
tookie,{'on': 1.0}
thunderbird,{'with': 1.0}
ds,{'a': 1.0}
parolee,{'mcdonalds': 1.0}
double,{'cheese': 1.0}
cheese,{'pockets': 1.0}
fit,{'a': 1.0}
cnotes,{'up': 1.0}
topack,{'it': 1.0}
proceed,{'pops': 1.0}
slowpoke,{'thats': 1.0}
codeine,{'just': 1.0}
methadone,{'and': 1.0}
powdered,{'h': 1.0}
h,{'to': 1.0}
sour,{'faces': 1.0}
faces,{'knocking': 1.0}
asking,"{'for': 0.5, 'me': 0.5}"
twenty,{'each': 1.0}
4,{'pm': 1.0}
pm,{'he': 1.0}
mom,"{'up': 0.5, 'but': 0.5}"
work,{'asking': 1.0}
dad,{'or': 1.0}
chilling,"{'in': 0.5, 'relaxing': 0.5}"
alleyway,"{'he': 0.3333333333333333, 'stacking': 0.3333333333333333, 'im': 0.3333333333333333}"
alleywaythats,{'what': 1.0}
slangin,{'for': 1.0}
bills,{'he': 1.0}
paysomebody,{'at': 1.0}
pots,{'on': 1.0}
furnace,{'glocks': 1.0}
glocks,{'on': 1.0}
tabletables,{'is': 1.0}
turning,{'now': 1.0}
sniffing,"{'and': 0.5, 'backyard': 0.5}"
sipping,{'pigs': 1.0}
recruiting,{'em': 1.0}
snitches,{'cause': 1.0}
testimonies,{'from': 1.0}
longer,{'convictions': 1.0}
convictions,{'police': 1.0}
judicial,{'system': 1.0}
permission,{'contraband': 1.0}
contraband,{'in': 1.0}
thrown,{'away': 1.0}
backyard,{'full': 1.0}
ks,{'catch': 1.0}
circle,{'cause': 1.0}
chop,{'hard': 1.0}
broads,{'on': 1.0}
base,{'slanging': 1.0}
slanging,"{'rude': 0.5, 'for': 0.5}"
rude,{'we': 1.0}
forties,{'selling': 1.0}
bruh,{'i': 1.0}
domed,{'somebody': 1.0}
hanh,"{'hello': 0.3333333333333333, 'got': 0.3333333333333333, 'ayy': 0.3333333333333333}"
hello,"{'whats': 0.25, 'hello': 0.25, 'is': 0.25, 'thats': 0.25}"
brrpbrrp,"{'qué': 0.5, 'whatever': 0.5}"
qué,{'pasa': 1.0}
pasa,{'gotti': 1.0}
gotti,{'whats': 1.0}
bracking,{'hanh': 1.0}
muhfuckers,{'down': 1.0}
ondizzy,{'you': 1.0}
wildin,{'my': 1.0}
ends,"{'ayy': 0.3333333333333333, 'got': 0.3333333333333333, 'down': 0.3333333333333333}"
chchch,{'go': 1.0}
stupid,"{'dont': 0.3333333333333333, 'niggas': 0.3333333333333333, 'better': 0.3333333333333333}"
yourself,{'in': 1.0}
main,{'girl': 1.0}
planes,{'still': 1.0}
slightly,{'deranged': 1.0}
deranged,{'still': 1.0}
oc,{'i': 1.0}
restrained,{'girl': 1.0}
outrun,{'my': 1.0}
bigshot,{'now': 1.0}
hitchcock,{'of': 1.0}
modern,{'day': 1.0}
supermodels,{'wearin': 1.0}
wearin,{'no': 1.0}
panties,{'supercars': 1.0}
supercars,{'not': 1.0}
drivin,{'no': 1.0}
camry,{'fresh': 1.0}
fresh,{'meals': 1.0}
meals,{'on': 1.0}
table,{'no': 1.0}
rallys,{'these': 1.0}
girlfriend,{'looks': 1.0}
looks,{'like': 1.0}
gilmore,{'dance': 1.0}
fillmore,{'this': 1.0}
ghetto,"{'story': 0.5, 'if': 0.5}"
crescendo,{'coupe': 1.0}
windows,"{'as': 0.5, 'and': 0.5}"
limos,{'wont': 1.0}
limbo,{'too': 1.0}
tempo,{'in': 1.0}
richard,{'prince': 1.0}
prince,{'mode': 1.0}
robert,{'longo': 1.0}
longo,{'black': 1.0}
congo,{'pay': 1.0}
pronto,{'or': 1.0}
convo,{'im': 1.0}
level,{'i': 1.0}
cultured,{'and': 1.0}
penis,{'please': 1.0}
treat,"{'me': 0.5, 'each': 0.5}"
genius,{'im': 1.0}
river,"{'phoenix': 0.5, 'not': 0.5}"
phoenix,{'im': 1.0}
bristol,{'bro': 1.0}
bro,"{'from': 0.6666666666666666, 'thats': 0.3333333333333333}"
pleasure,{'to': 1.0}
creeped,{'through': 1.0}
mostly,{'cause': 1.0}
hittin,{'corners': 1.0}
barrel,{'louder': 1.0}
motor,{'keep': 1.0}
engine,{'runnin': 1.0}
sunny,{'california': 1.0}
tappin,{'motorolas': 1.0}
motorolas,{'everybody': 1.0}
paranoia,{'a': 1.0}
stroller,{'ask': 1.0}
clout,{'at': 1.0}
nobodys,{'scalp': 1.0}
scalp,{'back': 1.0}
45,{'9s': 1.0}
9s,{'round': 1.0}
yesterday,{'i': 1.0}
sat,{'and': 1.0}
prayed,"{'today': 0.25, 'prolly': 0.25, 'it': 0.25, 'for': 0.25}"
week,{'ago': 1.0}
granny,"{'alameda': 0.5, 'its': 0.5}"
alameda,{'days': 1.0}
fingers,{'do': 1.0}
cs,"{'do': 0.5, 'been': 0.5}"
polluted,{'baptism': 1.0}
baptism,{'for': 1.0}
shooters,"{'seventh': 0.5, 'in': 0.5}"
seventh,{'grade': 1.0}
grade,"{'i': 0.3333333333333333, 'calling': 0.3333333333333333, 'my': 0.3333333333333333}"
oca,{'hoopin': 1.0}
hoopin,{'up': 1.0}
lueders,{'with': 1.0}
ru,{'from': 1.0}
campanella,{'we': 1.0}
crashin,{'shit': 1.0}
zero,{'3230': 1.0}
st,{'we': 1.0}
beef,{'used': 1.0}
sounds,{'of': 1.0}
neighbors,{'aint': 1.0}
followin,{'protocols': 1.0}
protocols,{'spark': 1.0}
spark,{'it': 1.0}
market,{'thats': 1.0}
turnin,{'water': 1.0}
impatient,{'powered': 1.0}
powered,{'up': 1.0}
evictions,"{'notices': 0.5, 'from': 0.5}"
notices,{'go': 1.0}
unnoticed,{'the': 1.0}
final,{'hours': 1.0}
hours,{'up': 1.0}
borrowed,{'time': 1.0}
committin,{'crimes': 1.0}
crimes,"{'thats': 0.3333333333333333, 'put': 0.3333333333333333, 'against': 0.3333333333333333}"
organized,{'fortress': 1.0}
fortified,{'just': 1.0}
castle,{'up': 1.0}
maskin,{'up': 1.0}
deadly,{'game': 1.0}
generations,{'passed': 1.0}
droppin,{'when': 1.0}
magnum,{'pop': 1.0}
chamber,"{'im': 0.6666666666666666, 'long': 0.3333333333333333}"
caused,{'another': 1.0}
stacking,"{'paper': 0.5, 'money': 0.5}"
stopandpoping,{'like': 1.0}
guard,{'my': 1.0}
relaxed,{'not': 1.0}
wilding,{'after': 1.0}
east,"{'west': 0.25, 'east': 0.25, 'yeah': 0.25, 'riding': 0.25}"
west,{'and': 1.0}
leap,{'if': 1.0}
frog,{'you': 1.0}
choice,{'in': 1.0}
choose,{'to': 1.0}
none,"{'and': 0.3333333333333333, 'of': 0.3333333333333333, 'spoiled': 0.3333333333333333}"
bums,{'live': 1.0}
rise,{'fore': 1.0}
fore,"{'the': 0.5, 'you': 0.5}"
grind,{'for': 1.0}
goals,{'world': 1.0}
cros,"{'ride': 0.5, 'nine': 0.5}"
warhol,{'on': 1.0}
wall,{'ball': 1.0}
suggest,{'you': 1.0}
applaud,{'im': 1.0}
sets,{'synagogue': 1.0}
synagogue,{'get': 1.0}
blessed,{'by': 1.0}
clapped,{'on': 1.0}
backbone,{'in': 1.0}
comme,"{'homme': 0.5, 'black': 0.5}"
homme,{'comme': 1.0}
batmobile,{'black': 1.0}
jabari,{'died': 1.0}
died,"{'was': 0.25, 'i': 0.5, 'all': 0.25}"
homicides,{'then': 1.0}
bought,"{'some': 0.5, 'girl': 0.5}"
guys,{'but': 1.0}
booked,{'down': 1.0}
froze,{'look': 1.0}
flaws,{'and': 1.0}
bars,{'and': 1.0}
leaving,{'tryna': 1.0}
fleeting,{'im': 1.0}
tweets,"{'tweets': 0.5, 'yeah': 0.5}"
jeep,"{'jeep': 0.5, 'yeah': 0.5}"
liberty,{'lurking': 1.0}
squeeze,"{'squeeze': 0.5, 'yeah': 0.5}"
emotional,{'nowadays': 1.0}
lyin,{'they': 1.0}
hidin,{'they': 1.0}
coward,{'ways': 1.0}
cryin,{'in': 1.0}
court,{'when': 1.0}
eleventh,{'grade': 1.0}
weak,{'when': 1.0}
karma,{'came': 1.0}
family,{'first': 1.0}
hungarians,{'had': 1.0}
age,{'shouldve': 1.0}
woulda,{'been': 1.0}
useful,{'shit': 1.0}
pulpit,{'truthful': 1.0}
truthful,{'shit': 1.0}
piece,{'of': 1.0}
stick,"{'around': 0.5, 'dipping': 0.5}"
radios,{'right': 1.0}
melt,{'a': 1.0}
quarterki,{'of': 1.0}
caine,"{'im': 0.5, 'caine': 0.25, 'em': 0.25}"
hurry,{'up': 1.0}
program,"{'get': 0.25, 'alright': 0.25, 'dope': 0.25, 'i': 0.25}"
kilo,{'of': 1.0}
motherfucking,"{'got': 0.5, 'street': 0.5}"
spending,{'summer': 1.0}
hay,"{'hay': 0.5, 'spending': 0.5}"
setting,{'traps': 1.0}
traps,{'on': 1.0}
yams,{'had': 1.0}
ice,"{'alright': 0.5, 'cream': 0.5}"
making,"{'plays': 0.5, 'money': 0.5}"
plays,{'til': 1.0}
jansport,{'bag': 1.0}
sell,{'for': 1.0}
homeboys,"{'the': 0.5, 'either': 0.5}"
laws,{'been': 1.0}
theres,"{'shells': 0.5, 'police': 0.5}"
shells,"{'in': 0.5, 'start': 0.5}"
stature,{'stacking': 1.0}
rapture,{'death': 1.0}
threat,{'i': 1.0}
relaxing,{'everybody': 1.0}
despite,{'the': 1.0}
grandfather,"{'told': 0.5, 'died': 0.5}"
loving,{'the': 1.0}
control,"{'it': 0.5, 'uhh': 0.5}"
anyway,"{'we': 0.05263157894736842, 'im': 0.8421052631578947, 'them': 0.05263157894736842, 'broken': 0.05263157894736842}"
doves,{'cry': 1.0}
croak,{'with': 1.0}
gunshots,{'the': 1.0}
ghost,{'ho': 1.0}
pot,{'of': 1.0}
sixfours,{'with': 1.0}
switches,{'was': 1.0}
youll,{'kill': 1.0}
richer,{'what': 1.0}
hatred,{'is': 1.0}
brainll,{'stain': 1.0}
stain,{'the': 1.0}
preconceived,{'notions': 1.0}
notions,{'as': 1.0}
telling,{'them': 1.0}
sack,{'i': 1.0}
amusement,{'like': 1.0}
grow,{'into': 1.0}
escape,{'our': 1.0}
cage,{'they': 1.0}
exactly,{'where': 1.0}
whether,{'its': 1.0}
bred,"{'11s': 0.3333333333333333, 'to': 0.6666666666666666}"
11s,{'that': 1.0}
stole,{'on': 1.0}
polo,{'outfits': 1.0}
outfits,{'feelin': 1.0}
dro,{'summertime': 1.0}
06,{'thirteen': 1.0}
thirteen,{'years': 1.0}
catchin,{'cases': 1.0}
cases,{'probably': 1.0}
hats,{'remind': 1.0}
remind,{'me': 1.0}
maniac,{'my': 1.0}
babies,"{'havin': 0.5, 'at': 0.5}"
havin,{'babies': 1.0}
knuckles,{'ashy': 1.0}
knockin,{'niggas': 1.0}
smackin,{'never': 1.0}
lackin,"{'road': 0.5, 'im': 0.5}"
mothafucka,{'watch': 1.0}
