Word,Frequency
sherm,{'on': 1.0}
swerve,{'on': 1.0}
updated,{'you': 1.0}
bird,{'yous': 1.0}
wasteman,{'fuck': 1.0}
weather,{'in': 1.0}
spaceship,"{'diamonds': 0.5, 'youre': 0.5}"
dancing,"{'im': 0.2, 'i': 0.2, 'on': 0.6}"
twostepping,{'with': 1.0}
bracelet,{'so': 1.0}
strip,{'club': 1.0}
twenties,{'like': 1.0}
booming,{'like': 1.0}
808,{'yeah': 1.0}
theyd,{'better': 1.0}
energy,"{'in': 0.3333333333333333, 'large': 0.3333333333333333, 'yeah': 0.3333333333333333}"
abandoned,{'houses': 1.0}
bronx,"{'so': 0.5, 'where': 0.5}"
wildin,"{'shoutout': 0.25, 'ayy': 0.75}"
shoutout,{'bk': 1.0}
bk,{'free': 1.0}
free,"{'bobby': 0.09090909090909091, 'rowdy': 0.09090909090909091, 'my': 0.36363636363636365, 'all': 0.18181818181818182, 'fuckin': 0.09090909090909091, 'the': 0.09090909090909091, 'hoodie': 0.09090909090909091}"
bobby,{'and': 1.0}
rowdy,{'free': 1.0}
v12,{'holla': 1.0}
holla,{'if': 1.0}
twelve,{'febreze': 1.0}
febreze,{'believe': 1.0}
itll,{'cover': 1.0}
cover,{'the': 1.0}
smell,"{'i': 0.5, 'like': 0.5}"
three,"{'mil': 0.3333333333333333, 'of': 0.3333333333333333, 'come': 0.3333333333333333}"
mil,{'sittin': 1.0}
email,{'so': 1.0}
guessin,{'what': 1.0}
sell,{'so': 1.0}
earned,{'it': 1.0}
murked,{'if': 1.0}
searchin,{'for': 1.0}
thirty,"{'on': 0.75, 'clip': 0.25}"
guitar,"{'you': 0.25, 'playing': 0.5, 'so': 0.25}"
trystealingmy,{'heart': 1.0}
itsalready,{'gone': 1.0}
iswrong,{'just': 1.0}
room,"{'with': 0.5714285714285714, 'fuck': 0.42857142857142855}"
stealing,{'my': 1.0}
sweat,"{'going': 0.3333333333333333, 'it': 0.3333333333333333, 'you': 0.3333333333333333}"
balls,{'im': 1.0}
withdrawals,{'its': 1.0}
scars,{'shaped': 1.0}
shaped,{'in': 1.0}
hearts,{'lamborghini': 1.0}
lamborghini,"{'urus': 0.25, 'with': 0.25, 'car': 0.5}"
urus,{'ferraris': 1.0}
ferraris,{'extra': 1.0}
cars,{'if': 1.0}
bringing,"{'up': 0.5, 'my': 0.5}"
id,"{'make': 0.3333333333333333, 'have': 0.3333333333333333, 'probably': 0.3333333333333333}"
far,"{'it': 0.2, 'im': 0.2, 'with': 0.2, 'from': 0.2, 'i': 0.2}"
feels,"{'bizarre': 0.2, 'for': 0.2, 'so': 0.6}"
bizarre,{'but': 1.0}
large,{'like': 1.0}
quran,{'and': 1.0}
work,"{'too': 0.2, 'work': 0.2, 'a': 0.2, 'they': 0.2, 'on': 0.2}"
alive,{'cause': 1.0}
either,"{'died': 0.5, 'gone': 0.5}"
rapping,{'i': 1.0}
baguetteed,{'out': 1.0}
creepin,"{'on': 0.3333333333333333, 'the': 0.3333333333333333, 'skrrt': 0.3333333333333333}"
doggy,{'ass': 1.0}
snitchin,{'i': 1.0}
grudges,{'with': 1.0}
those,"{'times': 0.2, 'is': 0.8}"
times,"{'that': 0.14285714285714285, 'i': 0.14285714285714285, 'two': 0.14285714285714285, '2': 0.14285714285714285, 'fuck': 0.14285714285714285, 'percocets': 0.2857142857142857}"
tissue,"{'in': 0.5, 'on': 0.5}"
many,"{'fucking': 0.3333333333333333, 'hoes': 0.3333333333333333, 'jewels': 0.3333333333333333}"
gangsta,"{'shit': 0.5, 'niggas': 0.5}"
sentimental,{'you': 1.0}
dying,{'over': 1.0}
plan,"{'on': 0.6666666666666666, 'that': 0.3333333333333333}"
caress,"{'me': 0.8571428571428571, 'you': 0.14285714285714285}"
bestie,"{'she': 0.6, 'you': 0.1, 'mm': 0.2, 'fucked': 0.1}"
jetski,{'beat': 1.0}
flee,"{'in': 0.8571428571428571, 'all': 0.14285714285714285}"
white,{'tee': 1.0}
tee,{'two': 1.0}
wifey,"{'youre': 0.75, 'be': 0.125, 'you': 0.125}"
tourin,{'on': 1.0}
blimp,{'with': 1.0}
philippe,{'you': 1.0}
spray,"{'it': 0.3333333333333333, 'shit': 0.3333333333333333, 'about': 0.3333333333333333}"
syrup,{'too': 1.0}
game,"{'to': 0.3333333333333333, 'cause': 0.3333333333333333, 'no': 0.3333333333333333}"
clerk,{'pull': 1.0}
rocks,{'you': 1.0}
skrrt,"{'skrrt': 0.3333333333333333, 'i': 0.16666666666666666, 'coupe': 0.16666666666666666, 'he': 0.16666666666666666, 'got': 0.16666666666666666}"
rihanna,{'and': 1.0}
taught,{'to': 1.0}
murk,{'off': 1.0}
vert,{'brrt': 1.0}
brrt,"{'pablo': 0.16666666666666666, 'brrt': 0.5, 'patek': 0.16666666666666666, 'who': 0.16666666666666666}"
pablo,{'politics': 1.0}
politics,{'get': 1.0}
shirts,{'err': 1.0}
err,{'test': 1.0}
well,"{'be': 0.25, 'ima': 0.25, 'these': 0.25, 'just': 0.25}"
thing,"{'met': 0.1111111111111111, 'from': 0.3333333333333333, 'raw': 0.1111111111111111, 'but': 0.3333333333333333, 'keep': 0.1111111111111111}"
east,{'lil': 1.0}
fine,"{'ting': 0.1111111111111111, 'gave': 0.1111111111111111, 'is': 0.6666666666666666, 'but': 0.1111111111111111}"
ting,{'i': 1.0}
diggin,{'in': 1.0}
drawers,{'while': 1.0}
boston,{'and': 1.0}
stalker,{'i': 1.0}
stalking,"{'batter': 0.25, 'you': 0.75}"
batter,{'up': 1.0}
bossy,{'take': 1.0}
nosebleed,{'sex': 1.0}
thotty,{'things': 1.0}
gucci,{'flipflops': 1.0}
flipflops,{'with': 1.0}
fragrance,"{'ooh': 0.5, 'yeah': 0.5}"
spots,{'i': 1.0}
famous,"{'but': 0.3333333333333333, 'last': 0.3333333333333333, 'if': 0.3333333333333333}"
fake,"{'it': 0.125, 'that': 0.125, 'one': 0.125, 'about': 0.125, 'you': 0.125, 'friends': 0.125, 'with': 0.25}"
taste,{'it': 1.0}
acres,{'on': 1.0}
amazin,{'and': 1.0}
thief,"{'or': 0.3333333333333333, 'up': 0.6666666666666666}"
grew,{'up': 1.0}
hmm,"{'i': 0.2, 'mmm': 0.4, 'like': 0.2, 'you': 0.2}"
temporary,"{'bitches': 0.4666666666666667, 'im': 0.4666666666666667, 'when': 0.06666666666666667}"
listen,"{'i': 0.5833333333333334, 'to': 0.25, 'they': 0.08333333333333333, 'up': 0.08333333333333333}"
loyalty,{'is': 1.0}
faking,{'it': 1.0}
truth,"{'if': 0.75, 'will': 0.25}"
keeping,"{'that': 0.5, 'it': 0.5}"
facts,{'time': 1.0}
official,{'really': 1.0}
small,{'circle': 1.0}
circle,"{'if': 0.25, 'they': 0.25, 'round': 0.25, 'shining': 0.25}"
independent,{'cause': 1.0}
quick,"{'to': 0.3333333333333333, 'we': 0.3333333333333333, 'i': 0.3333333333333333}"
missing,"{'and': 0.3333333333333333, 'yet': 0.3333333333333333, 'your': 0.3333333333333333}"
will,"{'never': 0.23529411764705882, 'do': 0.058823529411764705, 'you': 0.058823529411764705, 'not': 0.11764705882352941, 'set': 0.058823529411764705, 'say': 0.058823529411764705, 'show': 0.058823529411764705, 'get': 0.058823529411764705, 'i': 0.23529411764705882, 'tell': 0.058823529411764705}"
starve,{'with': 1.0}
break,"{'the': 0.75, 'bread': 0.25}"
law,"{'with': 0.5, 'and': 0.5}"
charge,{'with': 1.0}
slip,"{'up': 0.5, 'and': 0.5}"
givin,"{'you': 0.75, 'me': 0.25}"
stepping,{'over': 1.0}
changed,"{'like': 0.2, 'your': 0.2, 'about': 0.2, 'you': 0.2, 'the': 0.2}"
drake,{'song': 1.0}
scoring,"{'and': 0.5, 'from': 0.5}"
count,"{'when': 0.16666666666666666, 'hit': 0.16666666666666666, 'more': 0.3333333333333333, 'it': 0.3333333333333333}"
chances,{'they': 1.0}
turning,{'that': 1.0}
drama,"{'drama': 0.16666666666666666, 'i': 0.3333333333333333, 'ayy': 0.5}"
hi,{'and': 1.0}
bye,{'i': 1.0}
assalamu,{'alaykum': 1.0}
alaykum,{'they': 1.0}
walaikum,{'salaam': 1.0}
salaam,"{'they': 0.5, 'its': 0.5}"
die,"{'when': 0.09090909090909091, 'i': 0.09090909090909091, 'bitch': 0.2727272727272727, 'she': 0.36363636363636365, 'if': 0.09090909090909091, 'you': 0.09090909090909091}"
choppa,{'fly': 1.0}
a1,{'real': 1.0}
recognize,{'real': 1.0}
mistake,"{'one': 0.3333333333333333, 'again': 0.3333333333333333, 'about': 0.3333333333333333}"
grab,{'a': 1.0}
pistol,"{'bust': 0.3333333333333333, 'in': 0.3333333333333333, 'i': 0.3333333333333333}"
sister,{'the': 1.0}
ones,"{'close': 0.25, 'with': 0.25, 'so': 0.25, 'fuck': 0.25}"
close,"{'to': 0.5, 'he': 0.5}"
toaster,"{'to': 0.25, 'everybody': 0.75}"
smile,"{'though': 0.5, 'just': 0.5}"
bottle,"{'sip': 0.3333333333333333, 'fill': 0.3333333333333333, 'all': 0.3333333333333333}"
hennessy,{'and': 1.0}
moscato,{'i': 1.0}
rest,{'in': 1.0}
peace,"{'my': 0.5, 'to': 0.5}"
chicago,{'first': 1.0}
snake,{'again': 1.0}
once,"{'you': 0.4, 'then': 0.6}"
troy,{'you': 1.0}
genius,"{'let': 0.5, 'i': 0.5}"
44,"{'bulldog': 0.75, 'yeah': 0.25}"
bulldog,"{'hit': 0.6666666666666666, 'yeah': 0.3333333333333333}"
melon,"{'split': 0.75, 'i': 0.25}"
bean,"{'everybody': 0.6666666666666666, 'yeah': 0.3333333333333333}"
deucedeuce,"{'thats': 0.6666666666666666, 'yeah': 0.3333333333333333}"
nono,{'get': 1.0}
sometimes,{'i': 1.0}
odin,"{'i': 0.1111111111111111, 'yeah': 0.2222222222222222, 'girl': 0.1111111111111111, 'sometimes': 0.1111111111111111, 'and': 0.1111111111111111, 'but': 0.1111111111111111, 'this': 0.1111111111111111, 'to': 0.1111111111111111}"
canada,{'deep': 1.0}
felonies,{'yeah': 1.0}
givenchy,"{'but': 0.3333333333333333, 'givenchy': 0.3333333333333333, 'my': 0.3333333333333333}"
erd,{'shit': 1.0}
groupies,{'yeah': 1.0}
lemon,{'squeeze': 1.0}
squeeze,"{'yeah': 0.5, 'up': 0.5}"
homie,"{'aint': 0.3333333333333333, 'trust': 0.3333333333333333, 'on': 0.3333333333333333}"
paparazzi,{'thats': 1.0}
jesus,{'sometimes': 1.0}
reason,"{'yeah': 0.3333333333333333, 'i': 0.5, 'fucked': 0.16666666666666666}"
o,{'yeah': 1.0}
punch,{'in': 1.0}
mine,"{'if': 0.18181818181818182, 'forever': 0.36363636363636365, 'thatdve': 0.09090909090909091, 'she': 0.2727272727272727, 'you': 0.09090909090909091}"
yours,{'is': 1.0}
readin,"{'and': 0.5, 'i': 0.5}"
hiphop,{'song': 1.0}
rbin,{'yeah': 1.0}
usually,{'happen': 1.0}
happen,{'like': 1.0}
ninetynine,"{'missed': 0.5, 'people': 0.5}"
missed,{'calls': 1.0}
people,"{'i': 0.6666666666666666, 'who': 0.3333333333333333}"
pissed,{'off': 1.0}
cell,{'phone': 1.0}
last,"{'time': 0.5, 'night': 0.5}"
dropped,"{'an': 0.3333333333333333, 'then': 0.3333333333333333, 'forty': 0.3333333333333333}"
album,{'was': 1.0}
ago,{'yeah': 1.0}
tellin,"{'me': 0.4, 'our': 0.2, 'and': 0.2, 'i': 0.2}"
starving,{'but': 1.0}
growin,{'up': 1.0}
breakfast,{'lunch': 1.0}
dinner,{'wasnt': 1.0}
cereal,{'i': 1.0}
smoke,"{'it': 0.125, 'with': 0.125, 'on': 0.125, 'him': 0.125, 'all': 0.375, 'big': 0.125}"
litty,"{'they': 0.5, 'plus': 0.5}"
goofy,{'niggas': 1.0}
addy,"{'i': 0.5, 'which': 0.5}"
dogs,"{'i': 0.3333333333333333, 'like': 0.3333333333333333, 'who': 0.3333333333333333}"
particular,{'cause': 1.0}
trayvon,{'i': 1.0}
exactly,"{'how': 0.5, 'who': 0.5}"
bully,{'up': 1.0}
especially,"{'when': 0.5, 'after': 0.5}"
thottin,{'i': 1.0}
threaten,{'you': 1.0}
hide,"{'the': 0.5, 'it': 0.5}"
exotic,{'flowers': 1.0}
flowers,{'i': 1.0}
hours,"{'i': 0.5, 'again': 0.5}"
bonnie,{'and': 1.0}
clyde,{'issues': 1.0}
guns,"{'around': 0.5, 'i': 0.5}"
bozos,{'in': 1.0}
public,"{'house': 0.3333333333333333, 'you': 0.3333333333333333, 'straight': 0.3333333333333333}"
house,"{'arrest': 0.5, 'inside': 0.5}"
arrest,{'in': 1.0}
florida,{'they': 1.0}
checked,{'up': 1.0}
publix,{'if': 1.0}
walk,"{'in': 0.2, 'on': 0.1, 'past': 0.4, 'away': 0.2, 'up': 0.1}"
percocets,"{'like': 0.2, 'two': 0.4, 'never': 0.4}"
nyquil,{'got': 1.0}
buying,{'sawedoffs': 1.0}
sawedoffs,{'since': 1.0}
heartless,{'i': 1.0}
10k,{'on': 1.0}
departed,{'stay': 1.0}
j,"{'harden': 0.5, 'told': 0.5}"
harden,{'cant': 1.0}
mmh,"{'if': 0.16666666666666666, 'huh': 0.08333333333333333, 'aint': 0.6666666666666666, 'how': 0.08333333333333333}"
hundreds,"{'its': 0.3333333333333333, 'in': 0.6666666666666666}"
chains,"{'around': 0.2, 'heavy': 0.2, 'on': 0.2, 'now': 0.2, 'like': 0.2}"
puma,{'just': 1.0}
budget,{'i': 1.0}
schools,{'cause': 1.0}
dues,{'i': 1.0}
quiet,{'tryna': 1.0}
future,{'and': 1.0}
goons,"{'sittin': 0.5, 'on': 0.5}"
favorite,"{'rapper': 0.2, 'song': 0.8}"
rapper,{'actin': 1.0}
bump,{'march': 1.0}
march,{'madness': 1.0}
madness,{'poppin': 1.0}
addys,{'because': 1.0}
drizzy,"{'dropped': 0.5, 'thats': 0.5}"
tune,{'yeah': 1.0}
broski,"{'i': 0.3333333333333333, 'no': 0.3333333333333333, 'doin': 0.3333333333333333}"
garden,{'it': 1.0}
idol,{'ask': 1.0}
ask,"{'my': 0.25, 'me': 0.75}"
crew,"{'yeah': 0.3333333333333333, 'i': 0.3333333333333333, 'fifty': 0.3333333333333333}"
viral,"{'was': 0.5, 'tekashi': 0.5}"
tekashi,{'blew': 1.0}
cameras,"{'off': 0.125, 'i': 0.125, 'nothing': 0.625, 'on': 0.125}"
places,"{'cleveland': 0.5, 'getting': 0.5}"
cleveland,{'miami': 1.0}
miami,"{'but': 0.125, 'yeah': 0.875}"
lebron,{'with': 1.0}
denims,"{'lookin': 0.5, 'couldnt': 0.5}"
painted,{'on': 1.0}
listenin,"{'to': 0.5, 'she': 0.5}"
our,"{'favorite': 0.5, 'business': 0.5}"
reminiscin,{'my': 1.0}
cologne,{'no': 1.0}
chills,"{'oh': 0.3333333333333333, 'my': 0.6666666666666666}"
pill,"{'with': 0.5, 'strapped': 0.5}"
milk,{'oh': 1.0}
deal,"{'oh': 0.5, 'when': 0.5}"
bros,"{'whoa': 0.5, 'just': 0.5}"
whoa,{'oh': 1.0}
peewee,{'free': 1.0}
skills,{'now': 1.0}
wear,"{'the': 0.3333333333333333, 'this': 0.3333333333333333, 'a': 0.3333333333333333}"
bum,"{'now': 0.5, 'strippers': 0.5}"
hangin,"{'laces': 0.5, 'from': 0.5}"
laces,"{'off': 0.5, 'hang': 0.5}"
uptowns,{'grew': 1.0}
rumblin,{'for': 1.0}
dust,{'now': 1.0}
bx,{'rip': 1.0}
pun,{'now': 1.0}
wife,"{'and': 0.5, 'mood': 0.5}"
hip,"{'it': 0.3333333333333333, 'fortyfive': 0.3333333333333333, 'pnb': 0.3333333333333333}"
porn,{'star': 1.0}
star,"{'uh': 0.5, 'got': 0.25, 'its': 0.25}"
mercedes,{'yeah': 1.0}
richie,{'we': 1.0}
dangerous,"{'demons': 0.42857142857142855, 'uh': 0.42857142857142855, 'im': 0.14285714285714285}"
demons,{'and': 1.0}
angels,{'hang': 1.0}
hang,"{'with': 0.3, 'it': 0.3, 'em': 0.3, 'off': 0.1}"
bang,"{'it': 0.8181818181818182, 'all': 0.09090909090909091, 'nigga': 0.09090909090909091}"
gangbang,{'when': 1.0}
west,{'side': 1.0}
bright,{'as': 1.0}
biker,{'boy': 1.0}
missin,"{'you': 0.25, 'yeah': 0.25, 'a': 0.25, 'em': 0.25}"
perc10,{'need': 1.0}
30,"{'i': 0.5, 'and': 0.5}"
smith,{'wessons': 1.0}
wessons,{'with': 1.0}
worries,{'all': 1.0}
disfigured,{'ballin': 1.0}
swish,{'nigga': 1.0}
own,"{'lane': 0.5, 'gang': 0.5}"
lane,{'never': 1.0}
suck,"{'a': 0.25, 'dick': 0.25, 'it': 0.25, 'she': 0.25}"
stories,"{'ima': 0.1, 'she': 0.1, 'too': 0.2, 'stories': 0.3, 'yeah': 0.3}"
none,{'of': 1.0}
dig,{'dont': 1.0}
accident,{'i': 1.0}
snaps,{'im': 1.0}
follow,"{'you': 0.625, 'up': 0.125, 'understand': 0.125, 'them': 0.125}"
busy,"{'calling': 0.8333333333333334, 'gettin': 0.16666666666666666}"
calling,"{'you': 0.5, 'shots': 0.1, 'me': 0.4}"
past,"{'you': 0.25, 'me': 0.75}"
flexed,{'on': 1.0}
hopped,{'in': 1.0}
crashing,{'it': 1.0}
blunts,"{'rolled': 0.5, 'like': 0.5}"
rolled,{'up': 1.0}
mashing,{'it': 1.0}
hustlin,{'they': 1.0}
threw,"{'me': 0.2, 'out': 0.4, 'a': 0.2, 'away': 0.2}"
bussin,{'licks': 1.0}
licks,"{'i': 0.5, 'too': 0.5}"
mic,{'and': 1.0}
mike,"{'bout': 0.06666666666666667, 'amiris': 0.06666666666666667, 'amiri': 0.8, 'im': 0.06666666666666667}"
yea,{'i': 1.0}
subs,{'at': 1.0}
respond,{'to': 1.0}
countin,{'up': 1.0}
commenting,{'stuck': 1.0}
vvs,{'on': 1.0}
sent,"{'you': 0.5, 'a': 0.5}"
thirtieth,{'sip': 1.0}
sunkist,{'and': 1.0}
goodbye,{'and': 1.0}
stalkin,{'me': 1.0}
wondering,"{'and': 0.5, 'if': 0.5}"
write,"{'its': 0.1, 'you': 0.5, 'if': 0.2, 'me': 0.1, 'a': 0.1}"
joefromyo,"{'if': 0.5, 'sephgotthewaves': 0.5}"
reply,"{'go': 0.16666666666666666, 'would': 0.16666666666666666, 'you': 0.3333333333333333, 'yeah': 0.16666666666666666, 'its': 0.16666666666666666}"
grizz,{'followmycommands': 1.0}
followmycommands,{'come': 1.0}
ongirl,{'comply': 1.0}
comply,{'you': 1.0}
causemy,{'lifes': 1.0}
lifes,{'televised': 1.0}
televised,"{'and': 0.5, 'but': 0.5}"
lies,{'in': 1.0}
selling,"{'dreams': 0.5, 'dimes': 0.5}"
rubbin,{'on': 1.0}
thighs,{'in': 1.0}
ties,"{'yeah': 0.6666666666666666, 'all': 0.3333333333333333}"
guy,"{'in': 0.5, 'right': 0.5}"
disguise,{'for': 1.0}
ticket,"{'youre': 0.5, 'so': 0.5}"
slow,{'me': 1.0}
finished,"{'im': 0.3333333333333333, 'mmh': 0.3333333333333333, 'it': 0.3333333333333333}"
grabbing,{'on': 1.0}
waist,{'she': 1.0}
numb,{'every': 1.0}
moan,{'she': 1.0}
switched,"{'up': 0.5, 'sides': 0.5}"
dollar,"{'she': 0.5, 'then': 0.5}"
rules,{'of': 1.0}
scholars,{'me': 1.0}
arguing,{'about': 1.0}
main,{'body': 1.0}
serious,{'you': 1.0}
part,"{'and': 0.5, 'of': 0.5}"
complain,{'about': 1.0}
beautiful,"{'more': 0.25, 'baby': 0.25, 'to': 0.25, 'but': 0.25}"
couples,{'out': 1.0}
eatin,"{'we': 0.5, 'on': 0.5}"
plain,{'scallops': 1.0}
scallops,{'and': 1.0}
clam,{'chowder': 1.0}
chowder,{'you': 1.0}
raising,{'my': 1.0}
toddler,{'and': 1.0}
singalong,{'shit': 1.0}
along,"{'yeah': 0.3333333333333333, 'baby': 0.3333333333333333, 'about': 0.3333333333333333}"
sexy,"{'with': 0.3333333333333333, 'mm': 0.6666666666666666}"
nasty,"{'the': 0.2, 'oh': 0.2, 'just': 0.2, 'mm': 0.4}"
raw,"{'i': 0.5, 'just': 0.5}"
held,{'it': 1.0}
worried,{'i': 1.0}
spend,"{'thirty': 0.5, 'it': 0.5}"
curry,{'on': 1.0}
backwood,{'for': 1.0}
dodie,{'she': 1.0}
acting,"{'like': 0.3333333333333333, 'differently': 0.6666666666666666}"
burberry,{'baby': 1.0}
bape,{'hoodie': 1.0}
slave,{'nigga': 1.0}
shades,{'nigga': 1.0}
safe,{'nigga': 1.0}
tryin,{'to': 1.0}
dimes,"{'for': 0.5, 'fuck': 0.5}"
dope,"{'boy': 0.25, 'why': 0.75}"
shows,"{'all': 0.25, 'everybody': 0.75}"
yelling,{'oh': 1.0}
ol,{'boy': 1.0}
marry,{'the': 1.0}
rollsroyce,{'she': 1.0}
38,"{'special': 0.5, 'on': 0.5}"
special,"{'well': 0.14285714285714285, 'i': 0.14285714285714285, 'hit': 0.14285714285714285, 'several': 0.14285714285714285, 'do': 0.14285714285714285, 'occasions': 0.14285714285714285, 'niggas': 0.14285714285714285}"
tec,"{'do': 0.25, 'eat': 0.25, 'treat': 0.25, 'ima': 0.25}"
trigger,{'cause': 1.0}
loubs,"{'i': 0.25, 'and': 0.25, 'so': 0.25, 'never': 0.25}"
shoe,{'thats': 1.0}
honestly,"{'popping': 0.5, 'i': 0.5}"
popping,{'these': 1.0}
rocking,"{'balmain': 0.5, 'with': 0.3333333333333333, 'buscemi': 0.16666666666666666}"
14,{'a': 1.0}
moe,{'she': 1.0}
flexing,"{'but': 0.5, 'on': 0.25, 'flexing': 0.08333333333333333, 'they': 0.08333333333333333, 'cause': 0.08333333333333333}"
embarrass,{'em': 1.0}
metro,"{'dont': 0.42857142857142855, 'a': 0.14285714285714285, 'boomin': 0.42857142857142855}"
compare,{'to': 1.0}
stare,"{'if': 0.5, 'at': 0.5}"
comparison,"{'these': 0.14285714285714285, 'i': 0.2857142857142857, 'you': 0.14285714285714285, 'aint': 0.14285714285714285, 'fuck': 0.14285714285714285, 'look': 0.14285714285714285}"
catching,{'up': 1.0}
stamina,{'i': 1.0}
paragraph,{'turned': 1.0}
cure,{'it': 1.0}
embarrassing,"{'diamonds': 0.5, 'i': 0.5}"
blur,{'it': 1.0}
fronting,{'you': 1.0}
panicking,{'i': 1.0}
dressed,{'up': 1.0}
mannequin,{'put': 1.0}
bodied,{'it': 1.0}
stylist,{'i': 1.0}
wylin,"{'i': 0.4, 'yeah': 0.4, 'nigga': 0.2}"
sick,"{'of': 0.75, 'i': 0.25}"
wearing,"{'versace': 0.5, 'all': 0.5}"
versace,{'i': 1.0}
bottoms,"{'dont': 0.5, 'she': 0.5}"
fight,"{'with': 0.5, 'fair': 0.5}"
spikes,{'and': 1.0}
gorrilas,{'i': 1.0}
lying,{'i': 1.0}
humble,{'thats': 1.0}
realest,{'i': 1.0}
bible,{'you': 1.0}
wifed,"{'her': 0.5, 'it': 0.5}"
find,"{'another': 0.25, 'me': 0.25, 'somebody': 0.25, 'a': 0.25}"
each,{'other': 1.0}
dripping,{'on': 1.0}
kidding,{'me': 1.0}
italy,{'w': 1.0}
w,"{'up': 0.5, 'i': 0.5}"
ice,"{'on': 0.3333333333333333, 'how': 0.3333333333333333, 'you': 0.3333333333333333}"
pinky,"{'too': 0.3333333333333333, 'ring': 0.3333333333333333, 'finger': 0.3333333333333333}"
glittery,"{'pass': 0.5, 'you': 0.5}"
blicky,{'just': 1.0}
plus,"{'my': 0.25, 'she': 0.75}"
kinda,{'sticky': 1.0}
sticky,{'from': 1.0}
rolling,{'up': 1.0}
icky,"{'icky': 0.5, 'them': 0.5}"
cookies,{'be': 1.0}
hitting,"{'beam': 0.5, 'licks': 0.5}"
beam,{'came': 1.0}
hanging,{'off': 1.0}
attached,{'i': 1.0}
tripping,"{'off': 0.16666666666666666, 'if': 0.3333333333333333, 'i': 0.16666666666666666, 'she': 0.16666666666666666, 'for': 0.16666666666666666}"
amiris,{'on': 1.0}
holding,{'all': 1.0}
booth,"{'and': 0.5, 'thats': 0.5}"
jumped,{'on': 1.0}
embarrassin,"{'im': 0.25, 'flexing': 0.25, 'look': 0.25, 'if': 0.25}"
mode,"{'yeah': 0.4, 'ballin': 0.4, 'im': 0.1, '40': 0.1}"
cheat,{'code': 1.0}
code,"{'huh': 0.25, 'spent': 0.25, 'they': 0.25, 'yeah': 0.25}"
bands,"{'on': 0.3157894736842105, 'all': 0.05263157894736842, 'up': 0.21052631578947367, 'now': 0.3684210526315789, 'make': 0.05263157894736842}"
mothafuckin,{'jeans': 1.0}
amiri,"{'jeans': 0.5384615384615384, 'denims': 0.07692307692307693, 'pants': 0.07692307692307693, 'yeah': 0.07692307692307693, 'heard': 0.07692307692307693, 'denim': 0.07692307692307693, 'hoodie': 0.07692307692307693}"
puerto,{'rico': 1.0}
rico,{'yeah': 1.0}
freak,{'ho': 1.0}
nba,{'gon': 1.0}
rockll,{'do': 1.0}
40,"{'with': 0.5, 'glock': 0.5}"
coupe,"{'yeah': 0.3333333333333333, 'all': 0.3333333333333333, 'married': 0.3333333333333333}"
flooded,"{'up': 0.5, 'balmain': 0.5}"
almost,"{'forgot': 0.5, 'popped': 0.5}"
forgot,{'that': 1.0}
swisher,{'i': 1.0}
afford,{'it': 1.0}
daughter,{'you': 1.0}
slippin,{'yeah': 1.0}
richer,{'what': 1.0}
tuition,{'all': 1.0}
dancin,{'like': 1.0}
edition,"{'i': 0.5, 'fuck': 0.5}"
mix,"{'the': 0.2, 'it': 0.8}"
supreme,{'thats': 1.0}
limited,{'edition': 1.0}
kicking,{'shit': 1.0}
hong,{'kong': 1.0}
kong,{'everybody': 1.0}
power,{'off': 1.0}
hoe,"{'you': 0.16666666666666666, 'so': 0.3333333333333333, 'by': 0.16666666666666666, 'dont': 0.16666666666666666, 'im': 0.16666666666666666}"
slapped,{'up': 1.0}
using,{'the': 1.0}
tone,{'pnb': 1.0}
pnb,"{'got': 0.5, 'rock': 0.5}"
milly,{'rocking': 1.0}
strapped,{'up': 1.0}
chrome,{'ho': 1.0}
smilin,{'in': 1.0}
leaning,{'right': 1.0}
four,{'you': 1.0}
turnt,{'up': 1.0}
crunch,{'mode': 1.0}
glock,{'up': 1.0}
pocket,{'you': 1.0}
tummy,{'tuck': 1.0}
tuck,{'yeah': 1.0}
startenders,{'run': 1.0}
haha,{'mmh': 1.0}
offbrand,{'bitch': 1.0}
biggaveli,"{'uh': 0.42857142857142855, 'mmh': 0.42857142857142855, 'offset': 0.14285714285714285}"
seem,{'so': 1.0}
hurt,{'yeah': 1.0}
