Word,Frequency
tellin,"{'me': 0.4, 'the': 0.4, 'where': 0.2}"
gave,{'me': 1.0}
bill,"{'hit': 0.3333333333333333, 'god': 0.3333333333333333, 'come': 0.3333333333333333}"
pills,"{'still': 0.5, 'and': 0.5}"
jiggajigga,{'i': 1.0}
spill,"{'real': 0.16666666666666666, 'i': 0.16666666666666666, 'the': 0.6666666666666666}"
mil,"{'i': 0.5, 'bitch': 0.5}"
momma,"{'in': 0.5, 'that': 0.5}"
steal,"{'i': 0.5, 'one': 0.5}"
listen,"{'to': 0.4, 'ayy': 0.2, 'these': 0.2, 'up': 0.2}"
snap,{'in': 1.0}
weapons,{'allowed': 1.0}
allowed,{'i': 1.0}
strap,{'in': 1.0}
blast,"{'in': 0.3333333333333333, 'my': 0.3333333333333333, 'you': 0.3333333333333333}"
cloud,{'im': 1.0}
atmosphere,"{'gotta': 0.5, 'and': 0.5}"
till,"{'they': 0.5, 'tomorrow': 0.5}"
clapped,{'here': 1.0}
dressed,{'left': 1.0}
left,"{'the': 0.2857142857142857, 'im': 0.14285714285714285, 'from': 0.5714285714285714}"
set,"{'the': 0.8636363636363636, 'in': 0.022727272727272728, 'body': 0.022727272727272728, 'i': 0.022727272727272728, 'bitch': 0.022727272727272728, 'and': 0.022727272727272728, 'it': 0.022727272727272728}"
trend,{'if': 1.0}
ask,"{'me': 0.4, 'for': 0.2, 'my': 0.2, 'anyone': 0.2}"
spends,{'im': 1.0}
mud,{'and': 1.0}
cleanse,"{'lets': 0.5, 'i': 0.5}"
cruise,"{'because': 0.5, 'dont': 0.5}"
spoiler,{'hit': 1.0}
store,"{'buy': 0.125, 'lets': 0.125, 'on': 0.125, 'thats': 0.5, 'call': 0.125}"
loiter,"{'loiter': 0.5, 'hit': 0.5}"
skank,{'i': 1.0}
promoter,{'said': 1.0}
eat,"{'cold': 0.6666666666666666, 'that': 0.16666666666666666, 'it': 0.16666666666666666}"
cold,"{'meals': 0.6666666666666666, 'stare': 0.16666666666666666, 'sub': 0.16666666666666666}"
meals,"{'yeah': 0.6666666666666666, 'tipping': 0.16666666666666666, 'like': 0.16666666666666666}"
offin,{'gold': 1.0}
seals,{'hey': 1.0}
chills,{'yeah': 1.0}
tokyo,{'drift': 1.0}
drift,"{'through': 0.8, 'drift': 0.1, 'lemme': 0.1}"
hills,"{'skrr': 0.5, 'yeah': 0.5}"
skrr,"{'used': 0.6666666666666666, 'i': 0.16666666666666666, 'im': 0.16666666666666666}"
wheels,"{'rr': 0.4444444444444444, 'cameras': 0.4444444444444444, 'see': 0.1111111111111111}"
rr,{'now': 1.0}
whips,{'for': 1.0}
hunnid,"{'dollar': 0.6666666666666666, 'thats': 0.08333333333333333, 'bottles': 0.08333333333333333, 'all': 0.08333333333333333, 'and': 0.08333333333333333}"
bills,"{'young': 0.8, 'dont': 0.1, 'on': 0.1}"
cameras,"{'outside': 0.8, 'girl': 0.2}"
corduroys,{'and': 1.0}
cartiers,{'back': 1.0}
shared,{'my': 1.0}
vision,"{'but': 0.25, 'diggin': 0.25, 'and': 0.25, 'i': 0.25}"
riding,{'in': 1.0}
space,"{'ship': 0.5, 'hublot': 0.5}"
ship,{'and': 1.0}
saudi,{'arabia': 1.0}
arabia,{'oh': 1.0}
crown,{'and': 1.0}
chinchilla,"{'on': 0.5, 'hella': 0.5}"
a1,{'since': 1.0}
hating,{'but': 1.0}
names,{'on': 1.0}
coming,"{'i': 0.25, 'im': 0.25, 'bitch': 0.25, 'soon': 0.25}"
tried,{'to': 1.0}
laugh,{'all': 1.0}
unless,{'you': 1.0}
smudge,{'it': 1.0}
mufuckin,{'pants': 1.0}
pants,"{'cost': 0.3333333333333333, 'they': 0.16666666666666666, 'with': 0.16666666666666666, 'money': 0.16666666666666666, 'i': 0.16666666666666666}"
cost,"{'eight': 0.5, 'a': 0.25, 'uh': 0.25}"
eight,"{'somethin': 0.5, 'hunnid': 0.5}"
unannounced,{'in': 1.0}
gas,"{'can': 0.14285714285714285, 'i': 0.42857142857142855, 'young': 0.14285714285714285, 'like': 0.14285714285714285, 'mask': 0.14285714285714285}"
engine,"{'running': 0.5, 'is': 0.5}"
running,"{'nope': 0.2, 'this': 0.2, 'through': 0.4, 'to': 0.2}"
living,"{'fast': 0.5, 'its': 0.5}"
thinking,"{'about': 0.5, 'bout': 0.5}"
tomorrow,"{'nope': 0.2, 'afternoon': 0.2, 'tomorrow': 0.2, 'freezer': 0.2, 'we': 0.2}"
20inch,{'rims': 1.0}
accountants,{'out': 1.0}
ida,{'street': 1.0}
street,"{'apartments': 0.5, 'hey': 0.5}"
apartments,{'everybody': 1.0}
dream,"{'that': 0.2, 'come': 0.6, 'with': 0.2}"
chasin,"{'and': 0.3333333333333333, 'niggas': 0.3333333333333333, 'money': 0.3333333333333333}"
motherfucking,{'hater': 1.0}
burn,"{'to': 0.25, 'up': 0.75}"
ashes,{'i': 1.0}
skrrr,{'boy': 1.0}
taken,{'a': 1.0}
serious,{'now': 1.0}
wasnt,"{'fucking': 0.125, 'even': 0.125, 'born': 0.625, 'hip': 0.125}"
smudges,{'my': 1.0}
moving,{'in': 1.0}
slowmo,{'but': 1.0}
slowing,{'it': 1.0}
photo,{'just': 1.0}
maybe,"{'for': 0.5, 'its': 0.5}"
fresh,"{'out': 0.25, 'i': 0.25, 'like': 0.25, 'from': 0.25}"
dojo,{'she': 1.0}
beautiful,{'chocolate': 1.0}
chocolate,"{'skin': 0.3333333333333333, 'bitch': 0.3333333333333333, 'go': 0.3333333333333333}"
skin,{'cocoa': 1.0}
cocoa,{'dont': 1.0}
chokehold,{'players': 1.0}
players,{'only': 1.0}
polo,"{'polo': 0.8, 'my': 0.2}"
socal,{'my': 1.0}
outfit,{'from': 1.0}
soho,{'and': 1.0}
stashed,{'in': 1.0}
digiorno,{'hell': 1.0}
handled,{'with': 1.0}
fee,{'started': 1.0}
started,"{'with': 0.3333333333333333, 'drippin': 0.3333333333333333, 'this': 0.3333333333333333}"
squad,"{'now': 0.5, 'damn': 0.5}"
tight,{'stuck': 1.0}
plot,{'stuck': 1.0}
script,{'and': 1.0}
screenwrite,{'used': 1.0}
marzarati,"{'marzarati': 0.6666666666666666, 'mike': 0.3333333333333333}"
bedtime,{'stories': 1.0}
stories,{'im': 1.0}
other,"{'niggas': 0.5882352941176471, 'bitches': 0.058823529411764705, 'plans': 0.11764705882352941, 'words': 0.058823529411764705, 'ballin': 0.058823529411764705, 'hoes': 0.11764705882352941}"
pursue,{'you': 1.0}
fallin,"{'in': 0.8333333333333334, 'her': 0.16666666666666666}"
worst,{'nightmare': 1.0}
nightmare,"{'oh': 0.2, 'go': 0.2, 'cant': 0.2, 'jxm': 0.2, 'hittin': 0.2}"
sayin,"{'hundred': 0.5, 'can': 0.5}"
games,{'im': 1.0}
hide,{'my': 1.0}
pain,"{'nigga': 0.5, 'i': 0.5}"
hes,{'ballin': 1.0}
lies,"{'you': 0.5, 'and': 0.5}"
witness,{'im': 1.0}
diggin,{'your': 1.0}
layaway,{'lawaway': 1.0}
lawaway,{'its': 1.0}
place,"{'its': 0.25, 'ayy': 0.25, 'i': 0.25, 'lit': 0.25}"
hittin,{'me': 1.0}
stare,{'sayin': 1.0}
help,"{'me': 0.5, 'but': 0.5}"
box,"{'braids': 0.5, 'of': 0.5}"
braids,{'five': 1.0}
minutes,"{'later': 0.5, 'im': 0.5}"
takin,"{'you': 0.07692307692307693, 'over': 0.07692307692307693, 'off': 0.6153846153846154, 'trips': 0.07692307692307693, 'my': 0.07692307692307693, 'shot': 0.07692307692307693}"
pray,"{'for': 0.6666666666666666, 'that': 0.3333333333333333}"
salute,{'watch': 1.0}
move,"{'cash': 0.05, 'your': 0.6, 'in': 0.05, 'it': 0.05, 'her': 0.05, 'their': 0.2}"
choose,"{'im': 0.3333333333333333, 'where': 0.3333333333333333, 'i': 0.3333333333333333}"
unlock,"{'unlock': 0.16279069767441862, 'the': 0.7441860465116279, 'i': 0.046511627906976744, 'swaswag': 0.023255813953488372, 'won': 0.023255813953488372}"
unlocked,"{'unlock': 0.9230769230769231, 'like': 0.038461538461538464, 'and': 0.038461538461538464}"
sway,"{'how': 0.16666666666666666, 'up': 0.16666666666666666, 'sway': 0.3333333333333333, 'we': 0.16666666666666666, 'all': 0.16666666666666666}"
brag,"{'enough': 0.5, 'too': 0.5}"
tags,"{'6': 0.5, 'say': 0.5}"
celine,{'big': 1.0}
bluffin,"{'keep': 0.3333333333333333, 'came': 0.3333333333333333, 'and': 0.3333333333333333}"
lyin,"{'for': 0.3333333333333333, 'them': 0.3333333333333333, 'man': 0.3333333333333333}"
win,{'im': 1.0}
fendi,"{'my': 0.5, 'pull': 0.5}"
spinnin,"{'from': 0.5, 'extra': 0.5}"
guap,"{'no': 0.2, 'got': 0.2, 'uncle': 0.2, 'like': 0.2, 'you': 0.2}"
soft,"{'my': 0.3333333333333333, 'bitch': 0.3333333333333333, 'thats': 0.3333333333333333}"
boss,"{'i': 0.3333333333333333, 'bruce': 0.16666666666666666, 'niggas': 0.16666666666666666, 'uh': 0.16666666666666666, 'two': 0.16666666666666666}"
swaswag,{'unlocked': 1.0}
picked,{'it': 1.0}
twistin,{'fingers': 1.0}
signs,{'no': 1.0}
youngin,{'gon': 1.0}
sauced,{'up': 1.0}
drippin,"{'got': 0.5, 'into': 0.5}"
strippin,{'off': 1.0}
shrooms,"{'and': 0.5, 'she': 0.5}"
molly,"{'and': 0.5, 'i': 0.5}"
dealers,{'bout': 1.0}
pay,"{'attention': 0.25, 'cash': 0.375, 'me': 0.125, 'sremm': 0.125, 'her': 0.125}"
stussy,{'on': 1.0}
shawns,{'children': 1.0}
children,{'i': 1.0}
drinks,"{'i': 0.25, 'missed': 0.25, 'on': 0.5}"
label,{'all': 1.0}
stink,{'like': 1.0}
london,"{'like': 0.5, 'this': 0.5}"
euros,"{'with': 0.3333333333333333, 'euros': 0.3333333333333333, 'i': 0.3333333333333333}"
people,"{'rollin': 0.5, 'man': 0.5}"
diesel,{'been': 1.0}
bag,"{'my': 0.25, 'and': 0.125, 'we': 0.125, 'boss': 0.125, 'with': 0.375}"
perfect,"{'at': 0.16666666666666666, 'timin': 0.16666666666666666, 'timing': 0.16666666666666666, 'time': 0.16666666666666666, 'combination': 0.3333333333333333}"
pickin,"{'a': 0.3333333333333333, 'these': 0.6666666666666666}"
piece,"{'workin': 0.5, 'i': 0.5}"
rippin,{'a': 1.0}
milli,{'at': 1.0}
dealin,{'with': 1.0}
leavin,"{'with': 0.3333333333333333, 'wit': 0.3333333333333333, 'lavish': 0.3333333333333333}"
honestly,{'easy': 1.0}
curve,{'your': 1.0}
doobie,{'then': 1.0}
blaze,{'my': 1.0}
givenchy,{'droppin': 1.0}
droppin,"{'racks': 0.25, 'soon': 0.25, 'everything': 0.25, 'euros': 0.25}"
clumsy,{'im': 1.0}
drenched,{'in': 1.0}
hate,"{'me': 0.1111111111111111, 'cause': 0.1111111111111111, 'but': 0.1111111111111111, 'these': 0.1111111111111111, 'them': 0.2222222222222222, 'freeloaders': 0.1111111111111111, 'it': 0.1111111111111111, 'lames': 0.1111111111111111}"
splurge,{'for': 1.0}
fun,"{'care': 0.5, 'shotkilla': 0.5}"
less,"{'about': 0.5, 'if': 0.5}"
campaign,{'enjoy': 1.0}
enjoy,{'myself': 1.0}
myself,"{'employ': 0.3333333333333333, 'woke': 0.3333333333333333, 'proud': 0.3333333333333333}"
employ,{'myself': 1.0}
woke,{'up': 1.0}
blur,{'4': 1.0}
seasons,"{'3': 0.5, 'fuck': 0.5}"
3,{'words': 1.0}
words,"{'do': 0.5, 'bitch': 0.5}"
disturb,"{'unlock': 0.5, 'shitting': 0.5}"
slide,"{'down': 0.5, 'dolce': 0.5}"
ave,{'im': 1.0}
bat,{'black': 1.0}
tnt,{'tucked': 1.0}
tucked,{'in': 1.0}
rillo,{'hundred': 1.0}
under,{'my': 1.0}
pillow,{'different': 1.0}
styles,{'im': 1.0}
versatile,{'nigga': 1.0}
jimmy,"{'lil': 0.3333333333333333, 'you': 0.3333333333333333, 'bitch': 0.3333333333333333}"
forget,"{'her': 0.1111111111111111, 'you': 0.4444444444444444, 'about': 0.3333333333333333, 'them': 0.1111111111111111}"
anyway,{'if': 1.0}
thicky,{'like': 1.0}
nicki,{'i': 1.0}
plate,{'how': 1.0}
notice,{'the': 1.0}
flyest,{'niggas': 1.0}
liquid,{'and': 1.0}
tickin,{'blowin': 1.0}
kisses,{'at': 1.0}
shotkilla,{'like': 1.0}
reincarnated,{'throwin': 1.0}
wind,{'im': 1.0}
sick,"{'of': 0.3333333333333333, 'i': 0.6666666666666666}"
wearin,"{'skinny': 0.5, 'louis': 0.5}"
skinny,{'jeans': 1.0}
louis,"{'vs': 0.3333333333333333, 'v': 0.6666666666666666}"
vs,{'these': 1.0}
fours,{'breakin': 1.0}
potent,{'sippin': 1.0}
champagne,"{'like': 0.5, 'and': 0.5}"
soda,{'poppin': 1.0}
cola,"{'trunk': 0.5, 'she': 0.5}"
mothafuckas,{'still': 1.0}
bone,"{'marrow': 0.5, 'jeans': 0.5}"
marrow,{'flyin': 1.0}
flyin,"{'through': 0.25, 'first': 0.75}"
devil,"{'all': 0.3333333333333333, 'comin': 0.3333333333333333, 'with': 0.3333333333333333}"
fish,{'in': 1.0}
barrel,{'run': 1.0}
lip,{'gloss': 1.0}
gloss,{'pop': 1.0}
perc,{'now': 1.0}
lift,"{'off': 0.5, 'on': 0.5}"
rick,{'ross': 1.0}
ross,{'you': 1.0}
rub,{'the': 1.0}
rag,{'and': 1.0}
phones,{'running': 1.0}
years,{'guess': 1.0}
wonder,"{'when': 0.3333333333333333, 'we': 0.3333333333333333, 'why': 0.3333333333333333}"
teeth,{'hurt': 1.0}
icon,{'thats': 1.0}
tshirt,{'thought': 1.0}
knew,{'better': 1.0}
research,{'you': 1.0}
nic,{'zone': 1.0}
madison,{'square': 1.0}
square,{'when': 1.0}
knicks,{'home': 1.0}
home,"{'i': 0.6, 'vip': 0.2, 'at': 0.2}"
brad,{'pitts': 1.0}
pitts,{'home': 1.0}
attitude,{'they': 1.0}
reach,"{'young': 0.5, 'im': 0.5}"
nick,{'magnitude': 1.0}
magnitude,{'even': 1.0}
longitude,{'latitude': 1.0}
latitude,{'listen': 1.0}
territory,{'you': 1.0}
son,{'like': 1.0}
episode,{'of': 1.0}
maury,{'like': 1.0}
er,{'bitch': 1.0}
hotter,{'than': 1.0}
dr,{'when': 1.0}
comes,{'to': 1.0}
rap,"{'skills': 0.25, 'persona': 0.25, 'but': 0.25, 'nah': 0.25}"
nobody,"{'wanna': 0.1, 'else': 0.1, 'sneak': 0.1, 'can': 0.1, 'i': 0.1, 'youre': 0.2, 'know': 0.3}"
muhfuckas,"{'flexin': 0.5, 'actin': 0.5}"
sons,{'and': 1.0}
causin,{'contractions': 1.0}
contractions,{'aint': 1.0}
pushing,{'out': 1.0}
clinic,{'cah': 1.0}
cah,{'wait': 1.0}
nuh,{'rate': 1.0}
rate,{'dem': 1.0}
dem,"{'gyal': 0.5, 'gimmick': 0.5}"
gyal,{'and': 1.0}
gimmick,{'wack': 1.0}
wack,{'sauce': 1.0}
tone,{'this': 1.0}
staring,{'at': 1.0}
ugly,"{'its': 0.5, 'sweater': 0.5}"
text,{'zone': 1.0}
waiting,{'on': 1.0}
checking,{'for': 1.0}
flows,"{'sold': 0.25, 'always': 0.25, 'you': 0.25, 'they': 0.25}"
sold,{'more': 1.0}
jigga,{'now': 1.0}
calling,{'me': 1.0}
hov,{'let': 1.0}
planetarium,{'let': 1.0}
cesarean,{'clear': 1.0}
clear,"{'my': 0.2, 'for': 0.6, 'skies': 0.2}"
section,"{'nigga': 0.3333333333333333, 'can': 0.3333333333333333, 'thats': 0.3333333333333333}"
flexing,{'nigga': 1.0}
carrying,{'cross': 1.0}
cross,"{'the': 0.5, 'my': 0.5}"
border,"{'like': 0.5, 'i': 0.5}"
daughter,"{'this': 0.5, 'bought': 0.5}"
bullets,{'fly': 1.0}
fly,"{'i': 0.125, 'niggas': 0.125, 'dab': 0.125, 'like': 0.125, 'number': 0.125, 'as': 0.125, 'forever': 0.125, 'got': 0.125}"
plane,"{'on': 0.3333333333333333, 'and': 0.3333333333333333, 'she': 0.3333333333333333}"
album,"{'budget': 0.5, 'bout': 0.5}"
budget,{'play': 1.0}
cloths,{'was': 1.0}
blueprint,{'four': 1.0}
fashion,{'sense': 1.0}
sense,{'tell': 1.0}
splash,"{'broke': 0.25, 'her': 0.5, 'outta': 0.25}"
heel,"{'i': 0.5, 'toes': 0.5}"
bow,{'on': 1.0}
rent,{'a': 1.0}
persona,{'fuck': 1.0}
mommas,{'still': 1.0}
chopsquad,{'metro': 1.0}
metro,{'boomin': 1.0}
boomin,{'want': 1.0}
td,"{'up': 0.72, 'off': 0.16, 'these': 0.04, 'im': 0.04, 'eardrummers': 0.04}"
speedbump,{'stop': 1.0}
playin,"{'yo': 0.16, 'when': 0.72, 'round': 0.04, 'with': 0.04, 'who': 0.04}"
screeched,{'off': 1.0}
theythey,{'ticked': 1.0}
ticked,{'off': 1.0}
lint,{'brush': 1.0}
brush,{'i': 1.0}
lifted,{'up': 1.0}
hiccups,{'hic': 1.0}
hic,"{'hic': 0.6666666666666666, 'took': 0.3333333333333333}"
shoe,"{'plug': 0.2, 'sale': 0.8}"
plug,{'come': 1.0}
frankenstein,{'five': 1.0}
hangtime,{'yeah': 1.0}
glide,{'bring': 1.0}
discussion,{'crush': 1.0}
crush,{'it': 1.0}
blushin,{'turbo': 1.0}
turbo,{'bustin': 1.0}
giddy,{'up': 1.0}
snakes,{'on': 1.0}
gd,"{'gd': 0.5, 'in': 0.5}"
teams,{'we': 1.0}
cîroc,{'not': 1.0}
steam,{'cant': 1.0}
sad,{'not': 1.0}
colorblind,{'im': 1.0}
bluegreen,"{'bluegreen': 0.6666666666666666, 'green': 0.3333333333333333}"
kings,"{'like': 0.5, 'car': 0.5}"
speed,"{'got': 0.5, 'roll': 0.5}"
p,{'im': 1.0}
dripset,{'od': 1.0}
od,"{'od': 0.3333333333333333, 'gimme': 0.3333333333333333, 'bounce': 0.3333333333333333}"
gimme,"{'room': 0.3333333333333333, 'that': 0.6666666666666666}"
obese,"{'obese': 0.5, 'im': 0.5}"
iced,{'up': 1.0}
1017,{'yeah': 1.0}
mob,{'need': 1.0}
bruce,"{'lee': 0.5, 'wayne': 0.5}"
aye,"{'jxmmi': 0.011111111111111112, 'aye': 0.7777777777777778, 'got': 0.03333333333333333, 'over': 0.08888888888888889, 'look': 0.044444444444444446, 'why': 0.011111111111111112, 'chris': 0.011111111111111112, 'hakuna': 0.011111111111111112, 'nigga': 0.011111111111111112}"
e,"{'the': 0.3333333333333333, 'had': 0.3333333333333333, 'hol': 0.3333333333333333}"
hits,{'young': 1.0}
ssip,{'sip': 1.0}
sip,"{'yeah': 0.2, 'livin': 0.2, 'on': 0.6}"
sheep,{'no': 1.0}
sleep,{'took': 1.0}
kd,{'yeah': 1.0}
mvp,{'sremm': 1.0}
overachiever,{'had': 1.0}
bus,{'at': 1.0}
followin,{'me': 1.0}
choppers,{'since': 1.0}
sleeved,{'up': 1.0}
arms,{'they': 1.0}
freeze,"{'cuts': 0.6666666666666666, 'you': 0.3333333333333333}"
cuts,"{'freeze': 0.5, 'late': 0.5}"
uncut,{'these': 1.0}
tease,{'us': 1.0}
enzo,{'still': 1.0}
course,"{'i': 0.75, 'its': 0.25}"
miss,{'you': 1.0}
quit,"{'tellin': 0.2857142857142857, 'it': 0.14285714285714285, 'telling': 0.14285714285714285, 'she': 0.2857142857142857, 'we': 0.14285714285714285}"
listenin,{'to': 1.0}
radio,{'kickin': 1.0}
complain,{'i': 1.0}
ashamed,{'somethin': 1.0}
wrong,"{'somethin': 0.5882352941176471, 'terribly': 0.23529411764705882, 'of': 0.058823529411764705, 'now': 0.058823529411764705, 'beat': 0.058823529411764705}"
terribly,{'wrong': 1.0}
middle,"{'fingers': 0.16666666666666666, 'finger': 0.8333333333333334}"
blocked,{'your': 1.0}
number,"{'cant': 0.3333333333333333, 'one': 0.3333333333333333, 'cause': 0.3333333333333333}"
listened,{'to': 1.0}
decision,{'and': 1.0}
opinion,{'you': 1.0}
inconsistent,{'and': 1.0}
telling,{'them': 1.0}
haha,{'swae': 1.0}
honorable,{'cnote': 1.0}
cnote,{'we': 1.0}
shots,"{'for': 0.3333333333333333, 'shots': 0.2222222222222222, 'now': 0.2222222222222222, 'no': 0.05555555555555555, 'off': 0.05555555555555555, 'we': 0.05555555555555555, 'make': 0.05555555555555555}"
crankin,{'up': 1.0}
volume,"{'turn': 0.5, 'bottles': 0.25, 'safe': 0.25}"
music,{'up': 1.0}
louder,{'get': 1.0}
loose,"{'and': 0.8, 'for': 0.06666666666666667, 'fuck': 0.06666666666666667, 'leaf': 0.06666666666666667}"
safe,{'sex': 1.0}
paychecks,"{'thats': 0.5, 'i': 0.16666666666666666, 'slim': 0.16666666666666666, 'beaucoup': 0.16666666666666666}"
bar,"{'i': 0.5, 'tonight': 0.5}"
ace,"{'that': 0.25, 'you': 0.75}"
cheap,"{'shit': 0.5, 'sremmlife': 0.5}"
makes,{'me': 1.0}
lifestyle,"{'came': 0.3333333333333333, 'we': 0.3333333333333333, 'baby': 0.3333333333333333}"
dogs,"{'yeah': 0.5, 'bark': 0.5}"
steve,{'urkel': 1.0}
urkel,"{'how': 0.3333333333333333, 'im': 0.3333333333333333, 'got': 0.3333333333333333}"
dtf,{'that': 1.0}
theyself,{'this': 1.0}
nightlife,{'shit': 1.0}
al,{'the': 1.0}
prove,"{'it': 0.6666666666666666, 'and': 0.3333333333333333}"
rockstar,"{'life': 0.5, 'so': 0.5}"
vibes,{'thats': 1.0}
somehow,{'i': 1.0}
sack,"{'past': 0.5, 'all': 0.5}"
security,{'now': 1.0}
jumpin,"{'up': 0.5, 'off': 0.5}"
probably,{'wake': 1.0}
wake,{'up': 1.0}
mornin,"{'with': 0.3333333333333333, 'on': 0.3333333333333333, 'charlie': 0.3333333333333333}"
memory,{'double': 1.0}
chaser,{'we': 1.0}
babies,{'everybody': 1.0}
chug,"{'chug': 0.6666666666666666, 'dont': 0.3333333333333333}"
beaucoup,"{'bitches': 0.5, 'bottles': 0.5}"
lobby,{'bust': 1.0}
piñata,{'beaucoup': 1.0}
counter,{'this': 1.0}
20,{'minutes': 1.0}
existed,{'tossed': 1.0}
mothafuckin,"{'money': 0.5, 'drugs': 0.5}"
dealer,{'said': 1.0}
quiet,"{'shut': 0.5, 'all': 0.5}"
shut,"{'the': 0.5, 'that': 0.5}"
hail,{'that': 1.0}
times,"{'five': 0.14285714285714285, 'a': 0.14285714285714285, 'mamma': 0.14285714285714285, 'and': 0.2857142857142857, 'in': 0.2857142857142857}"
fuckboys,{'hatin': 1.0}
hatin,"{'on': 0.8888888888888888, 'like': 0.1111111111111111}"
blind,{'yall': 1.0}
dimes,"{'them': 0.5, 'hoes': 0.5}"
diss,"{'be': 0.5, 'cause': 0.5}"
turns,{'gold': 1.0}
bankroll,"{'just': 0.3333333333333333, 'thats': 0.6666666666666666}"
fold,"{'goddamn': 0.5, 'money': 0.5}"
goddamn,"{'them': 0.3333333333333333, 'fools': 0.3333333333333333, 'that': 0.3333333333333333}"
favorite,"{'sport': 0.5, 'porsche': 0.5}"
sport,"{'carrera': 0.3333333333333333, 'im': 0.3333333333333333, 'ball': 0.3333333333333333}"
carrera,"{'my': 0.5, 'old': 0.5}"
bunch,{'of': 1.0}
main,"{'girl': 0.3333333333333333, 'bitch': 0.3333333333333333, 'chick': 0.3333333333333333}"
bean,"{'and': 0.25, 'shes': 0.25, 'woke': 0.25, 'pies': 0.25}"
shakin,{'like': 1.0}
tambourine,{'for': 1.0}
retarded,{'pop': 1.0}
cork,"{'on': 0.5, 'and': 0.5}"
dom,{'perignon': 1.0}
perignon,{'pour': 1.0}
k,{'like': 1.0}
chinese,{'women': 1.0}
shanghai,{'i': 1.0}
playboy,{'bunnies': 1.0}
bunnies,{'on': 1.0}
standby,"{'if': 0.5, 'soon': 0.5}"
booze,"{'got': 0.3333333333333333, 'rockstar': 0.3333333333333333, 'we': 0.3333333333333333}"
mixed,{'it': 1.0}
bumpin,"{'beaucoup': 0.5, 'you': 0.5}"
yoga,"{'all': 0.48484848484848486, 'hey': 0.48484848484848486, 'keep': 0.030303030303030304}"
rover,"{'she': 0.25, 'and': 0.25, 'shoutout': 0.25, 'just': 0.25}"
smoker,{'but': 1.0}
roller,{'shawty': 1.0}
colder,{'than': 1.0}
bola,{'all': 1.0}
doja,{'aint': 1.0}
lovin,"{'that': 0.5, 'the': 0.5}"
fan,{'of': 1.0}
pic,{'stretched': 1.0}
stretched,{'out': 1.0}
pon,{'the': 1.0}
river,{'uncle': 1.0}
jim,"{'im': 0.375, 'bitch': 0.125, 'nah': 0.125, 'no': 0.125, 'i': 0.125, 'its': 0.125}"
lady,{'killer': 1.0}
winner,"{'throw': 0.3333333333333333, 'i': 0.3333333333333333, 'im': 0.3333333333333333}"
eyeing,{'you': 1.0}
minute,"{'hey': 0.25, 'illest': 0.5, 'drive': 0.25}"
handle,{'your': 1.0}
tights,{'barely': 1.0}
motivated,"{'keep': 0.5, 'she': 0.5}"
overrated,"{'that': 0.5, 'light': 0.5}"
blunt,"{'yeah': 0.3333333333333333, 'i': 0.3333333333333333, 'you': 0.3333333333333333}"
faded,"{'ease': 0.3333333333333333, 'still': 0.3333333333333333, 'girl': 0.3333333333333333}"
ease,"{'your': 0.5, 'yeah': 0.5}"
relax,"{'you': 0.5, 'ugh': 0.5}"
intimidating,"{'i': 0.5, 'hey': 0.5}"
pushover,"{'can': 0.5, 'money': 0.5}"
mack,{'on': 1.0}
fourteen,{'hundred': 1.0}
panties,"{'drop': 0.5, 'off': 0.5}"
imma,"{'stunt': 0.25, 'make': 0.25, 'killem': 0.25, 'take': 0.25}"
stunt,{'on': 1.0}
ciroc,{'you': 1.0}
henny,{'we': 1.0}
building,{'you': 1.0}
remy,"{'we': 0.75, 'drinking': 0.25}"
nerve,{'to': 1.0}
beeeaanns,{'so': 1.0}
making,{'machiiinnnne': 1.0}
machiiinnnne,{'simon': 1.0}
simon,{'says': 1.0}
says,{'get': 1.0}
together,"{'do': 0.3333333333333333, 'it': 0.3333333333333333, 'i': 0.3333333333333333}"
yessir,"{'is': 0.5, 'ole': 0.5}"
ole,{'giuseppe': 1.0}
giuseppe,{'stepping': 1.0}
stepping,{'motherfucker': 1.0}
wonderlandblowing,{'smoke': 1.0}
spanking,{'new': 1.0}
93,{'now': 1.0}
rocking,{'you': 1.0}
