Word,Frequency
comeback,"{'fuck': 0.3333333333333333, 'and': 0.3333333333333333, 'wholesale': 0.3333333333333333}"
grudge,{'match': 1.0}
muhammed,{'ali': 1.0}
ali,"{'with': 0.5, 'jab': 0.5}"
jab,"{'these': 0.3333333333333333, 'i': 0.3333333333333333, 'times': 0.3333333333333333}"
sting,{'niggas': 1.0}
buzz,{'back': 1.0}
b,"{'do': 0.5, 'i': 0.5}"
paybacks,{'always': 1.0}
suppliers,{'they': 1.0}
goofballs,{'and': 1.0}
fools,"{'gold': 0.14285714285714285, 'give': 0.14285714285714285, 'this': 0.14285714285714285, 'im': 0.2857142857142857, 'hey': 0.2857142857142857}"
gold,"{'jewels': 0.1, 'watch': 0.2, 'chain': 0.2, 'frames': 0.1, 'bracelet': 0.1, 'ring': 0.1, 'piece': 0.1, 'thousand': 0.1}"
fine,"{'im': 0.42857142857142855, 'hold': 0.42857142857142855, 'she': 0.14285714285714285}"
calling,{'on': 1.0}
clickin,"{'clickin': 0.1, 'my': 0.16666666666666666, 'hello': 0.23333333333333334, 'uh': 0.2, 'chickclickin': 0.03333333333333333, 'clickclickin': 0.03333333333333333, 'you': 0.06666666666666667, 'im': 0.03333333333333333, 'boy': 0.03333333333333333, 'work': 0.03333333333333333, 'nah': 0.03333333333333333, 'still': 0.03333333333333333}"
chickclickin,{'hope': 1.0}
clickclickin,{'is': 1.0}
treat,"{'beef': 0.25, 'the': 0.25, 'it': 0.25, 'these': 0.25}"
beef,"{'like': 0.125, 'fold': 0.125, 'on': 0.125, 'n': 0.125, 'yeah': 0.125, 'the': 0.125, 'patty': 0.125, 'then': 0.125}"
climaxin,{'tell': 1.0}
busting,"{'all': 0.25, 'on': 0.25, 'like': 0.25, 'my': 0.25}"
hustlin,"{'my': 0.3333333333333333, 'yeah': 0.3333333333333333, 'uh': 0.3333333333333333}"
rick,"{'ross': 0.3333333333333333, 'james': 0.3333333333333333, 'no': 0.3333333333333333}"
ross,{'when': 1.0}
huntin,"{'big': 0.5, 'bring': 0.5}"
deer,{'huntin': 1.0}
trouble,"{'yeah': 0.5, 'man': 0.5}"
dare,{'someone': 1.0}
someone,{'like': 1.0}
chainz,{'i': 1.0}
weaves,{'but': 1.0}
send,"{'em': 0.1111111111111111, 'rockets': 0.1111111111111111, 'cock': 0.1111111111111111, 'her': 0.1111111111111111, 'your': 0.1111111111111111, 'the': 0.4444444444444444}"
comatose,{'i': 1.0}
overflowed,{'just': 1.0}
account,{'on': 1.0}
overload,{'still': 1.0}
novocaine,{'bitch': 1.0}
overdose,{'hello': 1.0}
tickin,{'tick': 1.0}
jumping,"{'back': 0.25, 'out': 0.25, 'rope': 0.25, 'like': 0.25}"
kitchen,"{'clickin': 0.3333333333333333, 'whipping': 0.3333333333333333, 'mixing': 0.3333333333333333}"
jfk,{'chea': 1.0}
chea,"{'traveling': 0.5, 'bitch': 0.5}"
traveling,{'the': 1.0}
world,"{'while': 0.25, 'call': 0.25, 'and': 0.25, 'we': 0.25}"
while,"{'you': 0.36363636363636365, 'but': 0.09090909090909091, 'im': 0.18181818181818182, 'she': 0.18181818181818182, 'his': 0.18181818181818182}"
doa,"{'chea': 0.5, 'we': 0.5}"
threeway,"{'threeway': 0.5, 'niggas': 0.5}"
prepay,{'cause': 1.0}
eway,{'pulled': 1.0}
pulled,{'up': 1.0}
phantom,"{'you': 0.1875, 'or': 0.0625, 'feel': 0.625, 'i': 0.0625, 'oh': 0.0625}"
killing,"{'aint': 0.25, 'niggas': 0.75}"
clicked,{'over': 1.0}
leleave,{'the': 1.0}
hissin,"{'in': 0.5, 'out': 0.5}"
ddont,{'take': 1.0}
gangsta,{'i': 1.0}
realize,"{'how': 0.5, 'they': 0.5}"
protect,"{'whats': 0.6666666666666666, 'your': 0.3333333333333333}"
starts,{'off': 1.0}
ghetto,"{'no': 0.3333333333333333, 'ghetto': 0.16666666666666666, 'so': 0.16666666666666666, 'yes': 0.16666666666666666, 'i': 0.16666666666666666}"
matter,{'what': 1.0}
does,"{'its': 0.5, 'your': 0.5}"
choice,{'but': 1.0}
adapt,{'to': 1.0}
adapts,{'to': 1.0}
takes,{'no': 1.0}
cocaine,"{'off': 0.2, 'boss': 0.2, 'soft': 0.2, 'bring': 0.2, 'lessons': 0.2}"
ran,{'back': 1.0}
fourth,{'so': 1.0}
pissed,{'jose': 1.0}
jose,"{'off': 0.07692307692307693, 'was': 0.23076923076923078, 'gives': 0.07692307692307693, 'liked': 0.07692307692307693, 'and': 0.07692307692307693, 'believe': 0.07692307692307693, 'bout': 0.15384615384615385, 'slouch': 0.07692307692307693, 'think': 0.07692307692307693, 'like': 0.07692307692307693}"
psssss,{'now': 1.0}
columbia,{'his': 1.0}
sister,"{'hittin': 0.2, 'take': 0.2, 'cuz': 0.2, 'would': 0.2, 'fore': 0.2}"
hittin,{'shorty': 1.0}
cuz,"{'he': 0.1, 'his': 0.1, 'man': 0.1, 'they': 0.4, 'my': 0.1, 'you': 0.1, 'we': 0.1}"
sniff,"{'up': 0.3333333333333333, 'i': 0.3333333333333333, 'you': 0.3333333333333333}"
gives,"{'her': 0.5, 'a': 0.5}"
plan,{'for': 1.0}
liked,{'him': 1.0}
pitchin,"{'for': 0.3333333333333333, 'that': 0.3333333333333333, 'barry': 0.3333333333333333}"
dudes,"{'down': 0.14285714285714285, 'like': 0.14285714285714285, 'im': 0.14285714285714285, 'can': 0.14285714285714285, 'and': 0.14285714285714285, 'with': 0.14285714285714285, 'will': 0.14285714285714285}"
tj,"{'big': 0.3333333333333333, 'well': 0.3333333333333333, 'malik': 0.3333333333333333}"
malik,"{'word': 0.3333333333333333, 'is': 0.3333333333333333, 'and': 0.3333333333333333}"
despite,{'the': 1.0}
didnt,{'like': 1.0}
rat,"{'and': 0.5, 'race': 0.5}"
pitcher,{'here': 1.0}
winter,"{'air': 0.5, 'man': 0.5}"
happened,"{'they': 0.5, 'next': 0.5}"
spark,{'he': 1.0}
won,"{'won': 0.5, 'they': 0.5}"
keepin,{'that': 1.0}
instead,"{'he': 0.25, 'i': 0.5, 'im': 0.25}"
slouch,{'back': 1.0}
chair,{'like': 1.0}
house,"{'back': 0.1, 'down': 0.1, 'yall': 0.1, 'you': 0.1, 'come': 0.1, 'my': 0.2, 'whos': 0.1, 'ball': 0.1, 'on': 0.1}"
sent,"{'the': 0.16666666666666666, 'up': 0.16666666666666666, 'to': 0.6666666666666666}"
met,{'up': 1.0}
sped,{'up': 1.0}
shouldve,"{'seen': 0.5, 'killed': 0.5}"
joses,{'face': 1.0}
fore,{'i': 1.0}
storys,{'over': 1.0}
kinda,"{'end': 0.2, 'feel': 0.2, 'like': 0.2, 'fresh': 0.2, 'sense': 0.2}"
sometime,{'too': 1.0}
whether,{'its': 1.0}
across,{'the': 1.0}
hall,{'up': 1.0}
different,"{'eyes': 0.25, 'cloth': 0.25, 'these': 0.25, 'niggas': 0.25}"
surprised,"{'dont': 0.5, 'if': 0.5}"
chaboy,{'dipset': 1.0}
paying,"{'attention': 0.25, 'cash': 0.25, 'like': 0.25, 'tuition': 0.25}"
attention,"{'to': 0.5, 'talk': 0.5}"
watching,{'you': 1.0}
stealing,"{'my': 0.5, 'hoes': 0.5}"
ways,"{'and': 0.5, 'to': 0.5}"
control,"{'now': 0.5, 'imma': 0.5}"
telling,{'you': 1.0}
woman,"{'listen': 0.25, 'crush': 0.25, 'i': 0.25, 'so': 0.25}"
payperview,{'you': 1.0}
brush,{'my': 1.0}
shoulders,{'off': 1.0}
waiti,{'had': 1.0}
dust,"{'my': 0.25, 'off': 0.25, 'to': 0.25, 'like': 0.25}"
thanks,"{'yall': 0.5, 'to': 0.5}"
patient,"{'been': 0.5, 'with': 0.5}"
anxious,{'now': 1.0}
herefore,{'bring': 1.0}
greatness,{'yes': 1.0}
weave,{'then': 1.0}
heaven,"{'im': 0.14285714285714285, 'cold': 0.14285714285714285, 'knows': 0.5714285714285714, 'aint': 0.14285714285714285}"
perfection,{'raps': 1.0}
raps,{'one': 1.0}
casino,{'im': 1.0}
plotting,{'ocean': 1.0}
ocean,{'eleven': 1.0}
eleven,{'ay': 1.0}
least,{'but': 1.0}
manage,{'to': 1.0}
feared,{'by': 1.0}
emcees,{'good': 1.0}
supposed,{'to': 1.0}
either,{'comprehend': 1.0}
comprehend,{'it': 1.0}
authentic,{'yep': 1.0}
mic,{'check': 1.0}
santanas,"{'back': 0.6666666666666666, 'in': 0.3333333333333333}"
business,"{'lets': 0.5, 'now': 0.25, 'only': 0.25}"
verse,{'2': 1.0}
news,"{'rap': 0.5, 'you': 0.5}"
thrown,{'up': 1.0}
hachoo,"{'i': 0.5, 'god': 0.5}"
sneezed,{'and': 1.0}
moved,{'hachoo': 1.0}
bless,{'me': 1.0}
married,{'the': 1.0}
rice,{'up': 1.0}
pieces,"{'for': 0.5, 'aint': 0.5}"
tha,{'kid': 1.0}
stack,"{'up': 0.5, 'it': 0.5}"
act,"{'up': 0.6666666666666666, 'stupid': 0.3333333333333333}"
rid,{'of': 1.0}
gs,"{'in': 0.3333333333333333, 'you': 0.3333333333333333, 'up': 0.3333333333333333}"
fatigues,{'ready': 1.0}
bleed,"{'please': 0.5, 'the': 0.5}"
save,"{'the': 0.5, 'her': 0.5}"
definitely,"{'am': 0.5, 'put': 0.5}"
homie,"{'quick': 0.1, 'get': 0.1, 'i': 0.1, 'the': 0.2, 'once': 0.1, 'thats': 0.1, 'still': 0.1, 'coke': 0.1, 'yall': 0.1}"
spit,"{'homie': 0.5, 'and': 0.5}"
albums,"{'done': 0.5, 'coming': 0.5}"
which,{'mean': 1.0}
fronting,"{'i': 0.25, 'like': 0.25, 'who': 0.25, 'twenty': 0.25}"
styled,{'and': 1.0}
stunted,{'i': 1.0}
public,{'i': 1.0}
dues,{'did': 1.0}
miles,{'and': 1.0}
running,"{'now': 0.5, 'man': 0.5}"
ayhigh,{'pitched': 1.0}
pitched,{'laugh': 1.0}
laugh,"{'im': 0.5, 'when': 0.5}"
backkkkkkkkk,"{'juelzzz': 0.5, 'uhohhhhh': 0.5}"
juelzzz,{'santana': 1.0}
uhohhhhh,"{'you': 0.5, 'santana': 0.5}"
jaquaye,{'okay': 1.0}
reloaded,{'okay': 1.0}
heats,{'loaded': 1.0}
rollin,"{'okay': 0.25, 'hop': 0.25, 'we': 0.25, 'it': 0.25}"
fofo,{'peace': 1.0}
peace,{'talking': 1.0}
sound,"{'oh': 0.14285714285714285, 'bad': 0.14285714285714285, 'done': 0.14285714285714285, 'the': 0.5714285714285714}"
sweet,{'talking': 1.0}
mo,"{'mo': 0.3333333333333333, 'street': 0.3333333333333333, 'betta': 0.3333333333333333}"
stone,{'cold': 1.0}
steve,{'austin': 1.0}
austin,{'and': 1.0}
slang,"{'is': 0.3333333333333333, 'caine': 0.3333333333333333, 'my': 0.3333333333333333}"
preview,{'of': 1.0}
matrix,"{'12': 0.3333333333333333, 'keep': 0.3333333333333333, 'man': 0.3333333333333333}"
12,{'l': 1.0}
l,"{'rock': 0.5, 'and': 0.5}"
queer,{'type': 1.0}
nasty,{'behind': 1.0}
wheel,{'but': 1.0}
steered,{'right': 1.0}
driving,{'reckless': 1.0}
crime,{'offenders': 1.0}
offenders,{'i': 1.0}
rappin,{'badder': 1.0}
badder,"{'im': 0.5, 'shit': 0.5}"
viagra,{'santana': 1.0}
songs,"{'as': 0.3333333333333333, 'just': 0.3333333333333333, 'no': 0.3333333333333333}"
pac,"{'had': 0.3333333333333333, 'was': 0.3333333333333333, 'got': 0.3333333333333333}"
stash,"{'i': 0.5, 'bout': 0.5}"
brag,{'just': 1.0}
fag,{'im': 1.0}
keys,{'to': 1.0}
relock,{'that': 1.0}
touch,"{'stop': 0.25, 'that': 0.25, 'pum': 0.25, 'you': 0.25}"
locked,"{'black': 0.2, 'til': 0.2, 'up': 0.2, 'threw': 0.2, 'so': 0.2}"
baaaaaaaaaack,{'santana': 1.0}
friend,"{'hello': 0.5, 'to': 0.25, 'if': 0.25}"
bullets,{'friend': 1.0}
blam,{'the': 1.0}
lamma,{'for': 1.0}
aunt,{'jemima': 1.0}
jemima,{'bitch': 1.0}
wine,{'ya': 1.0}
dine,{'ya': 1.0}
lobster,{'the': 1.0}
shabang,{'and': 1.0}
brang,{'the': 1.0}
pasta,{'santana': 1.0}
rude,{'they': 1.0}
sloppy,{'straight': 1.0}
spagettii,{'its': 1.0}
n,"{'roll': 0.3333333333333333, 'its': 0.3333333333333333, 'jock': 0.3333333333333333}"
showtime,{'audios': 1.0}
audios,{'amigos': 1.0}
amigos,{'gotta': 1.0}
twice,"{'back': 0.3333333333333333, 'work': 0.3333333333333333, 'man': 0.3333333333333333}"
rapper,"{'i': 0.75, 'nope': 0.25}"
rifel,{'at': 1.0}
whoa,"{'i': 0.3333333333333333, 'jealousy': 0.3333333333333333, 'but': 0.3333333333333333}"
itsim,{'back': 1.0}
banging,{'at': 1.0}
potty,{'say': 1.0}
john,{'gotti': 1.0}
warning,{'poster': 1.0}
poster,{'chopper': 1.0}
roller,{'coaster': 1.0}
coaster,{'big': 1.0}
bentley,"{'big': 0.5, 'mussolini': 0.5}"
smelled,{'so': 1.0}
aroma,{'i': 1.0}
murder,"{'rate': 0.08, 'be': 0.04, 'mastered': 0.04, 'sample': 0.04, 'up': 0.04, 'murder': 0.28, 'mumurder': 0.4, 'act': 0.04, 'haha': 0.04}"
rate,{'we': 1.0}
ones,"{'boosting': 0.5, 'new': 0.25, 'and': 0.25}"
boosting,{'it': 1.0}
tuition,"{'everyday': 0.5, 'drug': 0.5}"
knick,{'game': 1.0}
faded,{'and': 1.0}
playing,"{'back': 0.125, 'i': 0.125, 'with': 0.25, 'tag': 0.125, 'skating': 0.125, 'you': 0.125, 'and': 0.125}"
affiliated,{'aint': 1.0}
mask,{'on': 1.0}
step,{'up': 1.0}
whered,{'your': 1.0}
wife,"{'go': 0.3333333333333333, 'out': 0.3333333333333333, 'and': 0.3333333333333333}"
church,{'living': 1.0}
blessings,{'cause': 1.0}
king,"{'five': 0.5, 'cool': 0.5}"
five,"{'karats': 0.5, 'then': 0.5}"
karats,{'on': 1.0}
pinky,"{'make': 0.3333333333333333, 'with': 0.3333333333333333, 'but': 0.3333333333333333}"
bling,{'plow': 1.0}
plow,{'all': 1.0}
singing,{'songs': 1.0}
trey,{'nigga': 1.0}
tattle,{'shit': 1.0}
snakes,{'i': 1.0}
rattle,{'shit': 1.0}
submarine,{'around': 1.0}
battleship,{'get': 1.0}
cut,"{'down': 0.14285714285714285, 'not': 0.14285714285714285, 'a': 0.14285714285714285, 'from': 0.2857142857142857, 'where': 0.14285714285714285, 'off': 0.14285714285714285}"
fractions,{'and': 1.0}
ripped,"{'to': 0.5, 'the': 0.5}"
fragments,{'your': 1.0}
whollah,{'magic': 1.0}
magic,"{'stick': 0.3333333333333333, 'wrist': 0.16666666666666666, 'put': 0.16666666666666666, 'im': 0.16666666666666666, 'talkin': 0.16666666666666666}"
drown,"{'and': 0.5, 'in': 0.5}"
paddle,{'stick': 1.0}
paramedics,{'pull': 1.0}
whips,"{'push': 0.3333333333333333, 'we': 0.3333333333333333, 'foreign': 0.3333333333333333}"
push,"{'up': 0.5, 'ya': 0.5}"
calisthenics,{'getting': 1.0}
killers,{'aint': 1.0}
heatmakerz,"{'i': 0.5, 'that': 0.5}"
pitching,{'still': 1.0}
pumping,"{'the': 0.25, 'like': 0.25, 'coke': 0.25, 'out': 0.25}"
blue,"{'steel': 0.3333333333333333, 'magic': 0.3333333333333333, 'diamonds': 0.3333333333333333}"
steel,"{'pump': 0.25, 'with': 0.5, 'its': 0.25}"
pump,"{'to': 0.5, 'and': 0.5}"
postman,{'also': 1.0}
also,{'mr': 1.0}
toastman,"{'im': 0.3333333333333333, 'oh': 0.6666666666666666}"
yelling,{'yeah': 1.0}
selling,"{'hey': 0.3333333333333333, 'white': 0.3333333333333333, 'coke': 0.3333333333333333}"
motherfucker,"{'thick': 0.25, 'i': 0.5, 'boy': 0.25}"
thick,{'lips': 1.0}
hips,"{'tits': 0.5, 'bodacious': 0.5}"
tits,{'ass': 1.0}
chips,"{'cash': 0.3333333333333333, 'yes': 0.3333333333333333, 'ar15': 0.3333333333333333}"
explore,{'and': 1.0}
cruise,{'islands': 1.0}
islands,{'and': 1.0}
shores,{'thats': 1.0}
boat,"{'out': 0.2, 'and': 0.4, 'yeah': 0.2, 'rock': 0.2}"
jet,"{'skis': 0.3333333333333333, 'skiing': 0.3333333333333333, 'leaving': 0.3333333333333333}"
pools,{'surfing': 1.0}
surfing,{'the': 1.0}
hurting,{'the': 1.0}
cowabunga,"{'dude': 0.5, 'you': 0.5}"
forty,"{'calicaliber': 0.5, 'cocked': 0.5}"
calicaliber,{'cowabunga': 1.0}
bump,{'you': 1.0}
bumper,{'do': 1.0}
pumper,{'do': 1.0}
peeps,{'down': 1.0}
seed,"{'down': 0.5, 'as': 0.5}"
eighties,{'they': 1.0}
against,{'call': 1.0}
grinder,{'call': 1.0}
survivor,{'why': 1.0}
symbol,{'thatll': 1.0}
tremble,{'floor': 1.0}
floor,"{'shake': 0.25, 'shit': 0.25, 'safe': 0.25, 'frozen': 0.25}"
middle,{'stoke': 1.0}
stoke,{'her': 1.0}
turning,"{'back': 0.3333333333333333, 'around': 0.3333333333333333, 'the': 0.3333333333333333}"
sicker,{'than': 1.0}
wid,{'it': 1.0}
vivid,{'this': 1.0}
gifted,{'and': 1.0}
gimmicks,{'or': 1.0}
images,{'i': 1.0}
deliver,{'it': 1.0}
ground,{'you': 1.0}
groundhogs,{'live': 1.0}
hound,{'yall': 1.0}
arrest,{'and': 1.0}
bids,{'from': 1.0}
hustle,"{'all': 0.5, 'we': 0.5}"
decide,{'to': 1.0}
motherfucking,"{'rico': 0.25, 'blogs': 0.25, 'throttle': 0.25, 'nigga': 0.25}"
rico,"{'law': 0.5, 'call': 0.5}"
law,"{'i': 0.5, 'lawyers': 0.5}"
taught,"{'be': 0.2857142857142857, 'in': 0.2857142857142857, 'stay': 0.14285714285714285, 'any': 0.14285714285714285, 'to': 0.14285714285714285}"
humble,{'i': 1.0}
fumble,{'i': 1.0}
jungle,{'rumble': 1.0}
rumble,"{'young': 0.5, 'i': 0.25, 'greater': 0.25}"
confront,{'you': 1.0}
remain,"{'up': 0.3333333333333333, 'the': 0.3333333333333333, 'thats': 0.3333333333333333}"
since,"{'bush': 0.25, 'rocky': 0.25, 'a': 0.25, 'day': 0.25}"
bush,{'done': 1.0}
birth,"{'hun': 0.5, 'these': 0.5}"
hun,"{'til': 0.3333333333333333, 'shit': 0.3333333333333333, 'no': 0.3333333333333333}"
earths,{'one': 1.0}
matrixs,{'first': 1.0}
yay,"{'to': 0.6666666666666666, 'on': 0.3333333333333333}"
less,{'i': 1.0}
dammit,{'yes': 1.0}
cemeteries,{'hes': 1.0}
buried,{'how': 1.0}
necessary,{'im': 1.0}
promise,"{'to': 0.6666666666666666, 'but': 0.3333333333333333}"
vows,{'in': 1.0}
order,"{'im': 0.5, 'til': 0.5}"
party,"{'for': 0.14285714285714285, 'my': 0.2857142857142857, 'its': 0.14285714285714285, 'i': 0.14285714285714285, 'bitch': 0.14285714285714285, 'yeah': 0.14285714285714285}"
balloons,{'bacardi': 1.0}
bacardi,{'and': 1.0}
died,{'with': 1.0}
whipping,"{'instagrams': 0.3333333333333333, 'that': 0.6666666666666666}"
instagrams,{'im': 1.0}
blog,{'that': 1.0}
blogs,{'that': 1.0}
bra,{'strap': 1.0}
strap,"{'fresh': 0.3333333333333333, 'on': 0.3333333333333333, 'yeah': 0.3333333333333333}"
hiatus,"{'fresh': 0.5, 'santana': 0.5}"
reacquainted,{'im': 1.0}
aka,"{'not': 0.5, 'billy': 0.5}"
favorite,{'im': 1.0}
planets,{'big': 1.0}
screaming,"{'out': 0.3333333333333333, 'oh': 0.3333333333333333, 'lets': 0.3333333333333333}"
hi,{'haters': 1.0}
shooting,{'im': 1.0}
aiming,"{'still': 0.5, 'where': 0.5}"
tom,{'brady': 1.0}
rubber,{'band': 1.0}
band,{'on': 1.0}
grand,"{'blood': 0.3333333333333333, 'is': 0.3333333333333333, 'on': 0.3333333333333333}"
motherland,{'told': 1.0}
flown,{'over': 1.0}
swagged,{'on': 1.0}
bossed,{'around': 1.0}
cuff,{'hoes': 1.0}
passed,{'on': 1.0}
doors,"{'coupes': 0.5, 'coupe': 0.5}"
coupes,{'with': 1.0}
thingll,{'blow': 1.0}
flat,{'lined': 1.0}
lined,{'red': 1.0}
shells,{'you': 1.0}
halftime,{'your': 1.0}
candle,"{'she': 0.5, 'when': 0.5}"
wax,"{'on': 0.5, 'in': 0.5}"
mussolini,{'or': 1.0}
wondering,{'if': 1.0}
hash,{'tag': 1.0}
tag,"{'my': 0.6666666666666666, 'tag': 0.16666666666666666, 'while': 0.16666666666666666}"
sale,{'hash': 1.0}
windmill,{'ronnieronnieron': 1.0}
ronnieronnieron,{'no': 1.0}
poker,{'face': 1.0}
ells,"{'from': 0.36363636363636365, 'these': 0.36363636363636365, 'my': 0.09090909090909091, 'i': 0.09090909090909091, 'no': 0.09090909090909091}"
chicago,"{'back': 0.8888888888888888, 'niggas': 0.1111111111111111}"
harlem,"{'lets': 0.3076923076923077, 'ells': 0.3076923076923077, 'niggas': 0.07692307692307693, 'nigga': 0.07692307692307693, 'world': 0.07692307692307693, 'shake': 0.07692307692307693, 'where': 0.07692307692307693}"
wooooo,{'aight': 1.0}
fold,"{'em': 0.5, 'it': 0.5}"
taco,{'nigga': 1.0}
throttle,{'nigga': 1.0}
rev,{'it': 1.0}
quicker,{'bodies': 1.0}
dropping,{'nigga': 1.0}
cheesy,"{'cheesy': 0.5, 'lasagna': 0.5}"
lasagna,{'nigga': 1.0}
clear,"{'clear': 0.5, 'vodka': 0.5}"
vodka,{'nigga': 1.0}
eating,"{'good': 0.5, 'wanna': 0.5}"
benihana,{'nigga': 1.0}
pina,{'colada': 1.0}
colada,{'nigga': 1.0}
connect,"{'he': 0.5, '4': 0.5}"
pablo,{'nigga': 1.0}
rob,{'who': 1.0}
liar,{'nigga': 1.0}
slowing,{'up': 1.0}
anywhere,{'yeah': 1.0}
cabrini,{'greens': 1.0}
greens,{'true': 1.0}
tore,{'em': 1.0}
911,"{'my': 0.3333333333333333, 'the': 0.3333333333333333, 'survivors': 0.3333333333333333}"
roof,"{'fall': 0.5, 'lift': 0.5}"
southside,{'what': 1.0}
norths,{'true': 1.0}
cool,"{'let': 0.25, 'before': 0.25, 'whip': 0.25, 'like': 0.25}"
balls,{'and': 1.0}
300,"{'like': 0.6666666666666666, 'in': 0.3333333333333333}"
simple,"{'with': 0.5, 'and': 0.5}"
1s,{'no': 1.0}
jock,"{'chill': 0.5, 'stop': 0.5}"
part,{'to': 1.0}
argue,"{'with': 0.6666666666666666, 'wit': 0.3333333333333333}"
rrrah,"{'i': 0.3333333333333333, 'my': 0.3333333333333333, 'and': 0.3333333333333333}"
fredo,{'santana': 1.0}
tshirt,{'turn': 1.0}
turn,"{'into': 0.16666666666666666, 'it': 0.6666666666666666, 'him': 0.16666666666666666}"
into,"{'a': 0.25, 'that': 0.5, 'the': 0.25}"
dago,{'rrrah': 1.0}
youngins,{'in': 1.0}
field,{'shawty': 1.0}
number,"{'9': 0.25, 'three': 0.25, 'one': 0.25, '8': 0.25}"
9,"{'and': 0.2, 'be': 0.2, 'free': 0.2, 'might': 0.2, 'only': 0.2}"
tego,{'ells': 1.0}
spend,"{'a': 0.16666666666666666, 'that': 0.6666666666666666, 'what': 0.16666666666666666}"
breitling,{'bitch': 1.0}
punch,{'on': 1.0}
tyson,{'shit': 1.0}
liking,{'it': 1.0}
chiraq,{'bitch': 1.0}
itblunt,{'full': 1.0}
buddha,{'car': 1.0}
bermuda,{'but': 1.0}
brazilian,{'girl': 1.0}
cuter,{'she': 1.0}
reply,{'girl': 1.0}
lyin,"{'i': 0.5, 'nope': 0.5}"
looked,"{'right': 0.5, 'at': 0.5}"
men,{'think': 1.0}
penis,{'so': 1.0}
parked,{'outside': 1.0}
nia,{'son': 1.0}
turnt,{'up': 1.0}
jesus,{'piece': 1.0}
link,{'versace': 1.0}
shades,{'on': 1.0}
felt,"{'im': 0.5, 'like': 0.5}"
strapped,"{'boy': 0.3333333333333333, 'fully': 0.3333333333333333, 'with': 0.3333333333333333}"
male,{'no': 1.0}
email,{'still': 1.0}
wholesale,{'and': 1.0}
retail,{'im': 1.0}
derailed,{'i': 1.0}
mollies,{'but': 1.0}
codeine,{'got': 1.0}
45,"{'on': 0.25, 'for': 0.125, 'in': 0.125, 'again': 0.125, 'minute': 0.125, 'each': 0.125, 'aint': 0.125}"
hip,"{'45': 0.5, 'cam': 0.5}"
lick,"{'vegas': 0.5, 'a': 0.5}"
vegas,"{'night': 0.5, 'my': 0.5}"
roulette,{'table': 1.0}
table,"{'lost': 0.5, 'and': 0.5}"
spin,"{'im': 0.3333333333333333, 'it': 0.6666666666666666}"
duck,{'bet': 1.0}
minute,"{'trip': 0.3333333333333333, 'you': 0.3333333333333333, 'and': 0.3333333333333333}"
wanted,"{'to': 0.5, 'was': 0.25, 'so': 0.25}"
fronted,{'2': 1.0}
charging,{'45': 1.0}
each,"{'brick': 0.16666666666666666, 'and': 0.16666666666666666, 'other': 0.3333333333333333, 'one': 0.3333333333333333}"
joe,"{'rogan': 0.5, 'and': 0.5}"
rogan,{'im': 1.0}
hulk,{'hogan': 1.0}
hogan,{'my': 1.0}
season,"{'you': 0.3333333333333333, 'never': 0.3333333333333333, 'has': 0.3333333333333333}"
skiing,{'my': 1.0}
leaving,"{'and': 0.5, 'with': 0.5}"
zombie,{'she': 1.0}
movie,{'come': 1.0}
3d,{'what': 1.0}
1,{'hunned': 1.0}
hunned,{'and': 1.0}
chief,{'keef': 1.0}
keef,{'screaming': 1.0}
drill,{'overkill': 1.0}
overkill,{'fly': 1.0}
ohhhh,{'cmon': 1.0}
aww,{'man': 1.0}
bastards,{'man': 1.0}
dealing,"{'with': 0.6666666666666666, 'like': 0.3333333333333333}"
brings,{'heat': 1.0}
pimp,"{'from': 0.3333333333333333, 'shit': 0.3333333333333333, 'man': 0.3333333333333333}"
pelican,{'fly': 1.0}
scarface,"{'one': 0.5, 'coked': 0.5}"
drive,{'23s': 1.0}
23s,{'look': 1.0}
propellers,{'on': 1.0}
wishing,{'who': 1.0}
chumps,{'already': 1.0}
tote,{'tie': 1.0}
cowboy,{'ropes': 1.0}
almost,{'crashed': 1.0}
crashed,"{'up': 0.5, 'and': 0.5}"
slant,{'on': 1.0}
houston,{'fitted': 1.0}
fitted,{'i': 1.0}
rockets,{'at': 1.0}
midgets,{'send': 1.0}
goose,{'and': 1.0}
pigeons,{'so': 1.0}
given,"{'sunday': 0.3333333333333333, 'monday': 0.3333333333333333, 'day': 0.3333333333333333}"
monday,{'we': 1.0}
headed,"{'up': 0.5, 'towards': 0.5}"
uptown,{'yeah': 1.0}
oneway,{'her': 1.0}
lap,{'so': 1.0}
jamaican,{'so': 1.0}
