Word,Frequency
pigs,"{'like': 0.6666666666666666, 'flying': 0.3333333333333333}"
assalaamalaikum,{'i': 1.0}
field,"{'i': 0.5, 'and': 0.5}"
oscar,{'mayer': 1.0}
mayer,{'bake': 1.0}
bake,{'em': 1.0}
singlehandedly,{'annihilated': 1.0}
annihilated,{'you': 1.0}
building,{'like': 1.0}
lewinsky,{'nicki': 1.0}
ninja,"{'nicki': 0.5, 'he': 0.5}"
harajuku,{'barbie': 1.0}
bother,{'at': 1.0}
point,"{'like': 0.4444444444444444, 'me': 0.1111111111111111, 'you': 0.1111111111111111, 'rollin': 0.1111111111111111, 'hahahahahaaaaa': 0.1111111111111111, 'hahahahah': 0.1111111111111111}"
win,"{'you': 0.07692307692307693, 'and': 0.07692307692307693, 'me': 0.07692307692307693, 'to': 0.5384615384615384, 'jr': 0.07692307692307693, 'thrive': 0.07692307692307693, 'get': 0.07692307692307693}"
hahahahahahaha,{'oh': 1.0}
hahahahahaha,{'i': 1.0}
before,"{'i': 0.3, 'me': 0.1, 'you': 0.1, 'this': 0.1, 'your': 0.2, 'bed': 0.1, 'a': 0.1}"
fruit,"{'out': 0.6666666666666666, 'you': 0.3333333333333333}"
addition,{'to': 1.0}
pickin,{'my': 1.0}
going,"{'to': 0.16666666666666666, 'on': 0.16666666666666666, 'in': 0.16666666666666666, 'dingdong': 0.16666666666666666, 'these': 0.16666666666666666, 'again': 0.16666666666666666}"
boutiques,{'know': 1.0}
saying,"{'get': 0.5, 'she': 0.5}"
leopardskin,{'and': 1.0}
lizardskin,{'shit': 1.0}
personal,{'shopper': 1.0}
shopper,{'hahahahahahahahahahahaha': 1.0}
hahahahahahahahahahahaha,{'aaaaayyyyooooo': 1.0}
aaaaayyyyooooo,{'woo': 1.0}
ugh,"{'i': 0.3333333333333333, 'bitches': 0.3333333333333333, 'see': 0.3333333333333333}"
lookinass,{'niggas': 1.0}
week,"{'and': 0.16666666666666666, 'til': 0.16666666666666666, 'i': 0.5, 'monday': 0.16666666666666666}"
pause,{'its': 1.0}
working,{'on': 1.0}
mixtape,{'at': 1.0}
motherfucking,"{'time': 0.25, 'knick': 0.25, 'fairest': 0.25, 'right': 0.25}"
cool,{'okay': 1.0}
bool,{'i': 1.0}
save,"{'her': 0.6, 'me': 0.4}"
danny,{'glover': 1.0}
glover,{'ima': 1.0}
partner,"{'fore': 0.75, 'hope': 0.25}"
pass,"{'them': 0.42857142857142855, 'like': 0.14285714285714285, 'you': 0.14285714285714285, 'keep': 0.14285714285714285, 'that': 0.14285714285714285}"
whipped,{'you': 1.0}
wrists,{'foreign': 1.0}
outside,{'that': 1.0}
digits,"{'money': 0.75, 'im': 0.25}"
feet,"{'just': 0.42857142857142855, 'hurt': 0.14285714285714285, 'youd': 0.42857142857142855}"
midgets,"{'who': 0.3333333333333333, 'i': 0.3333333333333333, 'yo': 0.3333333333333333}"
thugger,"{'thugger': 0.3333333333333333, 'dont': 0.3333333333333333, 'will': 0.3333333333333333}"
rentals,{'and': 1.0}
tinted,"{'no': 0.5, 'roof': 0.5}"
nipsey,{'not': 1.0}
ceilin,{'stoner': 1.0}
stoner,{'my': 1.0}
livin,"{'too': 0.038461538461538464, 'you': 0.038461538461538464, 'bicoastal': 0.038461538461538464, 'right': 0.3076923076923077, 'life': 0.23076923076923078, 'if': 0.23076923076923078, 'oh': 0.038461538461538464, 'im': 0.038461538461538464, 'ooh': 0.038461538461538464}"
wild,{'i': 1.0}
proud,{'that': 1.0}
haitis,{'style': 1.0}
seen,"{'snoop': 0.3333333333333333, 'how': 0.3333333333333333, 'that': 0.3333333333333333}"
snoop,{'on': 1.0}
gone,"{'wild': 0.1, 'while': 0.2, 'shouldve': 0.1, 'mad': 0.1, 'and': 0.1, 'they': 0.2, 'nair': 0.1, 'now': 0.1}"
licks,"{'balling': 0.5, 'just': 0.5}"
balling,"{'in': 0.5, 'i': 0.5}"
knick,{'you': 1.0}
racks,"{'you': 0.5, 'like': 0.5}"
staff,{'im': 1.0}
motherfuckin,"{'layup': 0.14285714285714285, 'cab': 0.14285714285714285, 'boss': 0.14285714285714285, 'left': 0.14285714285714285, 'stepson': 0.14285714285714285, 'pools': 0.14285714285714285, 'time': 0.14285714285714285}"
layup,{'357': 1.0}
357,{'six': 1.0}
shots,"{'like': 0.034482758620689655, 'i': 0.034482758620689655, 'to': 0.034482758620689655, 'dont': 0.06896551724137931, 'shots': 0.5517241379310345, 'im': 0.27586206896551724}"
al,{'i': 1.0}
ten,"{'bands': 0.3333333333333333, 'years': 0.3333333333333333, 'mil': 0.3333333333333333}"
bands,"{'in': 0.16666666666666666, 'at': 0.16666666666666666, 'but': 0.16666666666666666, 'pull': 0.16666666666666666, 'up': 0.3333333333333333}"
cab,{'okay': 1.0}
stealing,"{'ima': 0.5, 'my': 0.5}"
sue,"{'bitches': 0.5, 'who': 0.5}"
dripping,{'down': 1.0}
vicious,"{'vicious': 0.5, 'every': 0.5}"
whose,{'is': 1.0}
didnt,"{'ima': 0.09090909090909091, 'all': 0.09090909090909091, 'invite': 0.09090909090909091, 'he': 0.09090909090909091, 'work': 0.09090909090909091, 'budge': 0.09090909090909091, 'do': 0.09090909090909091, 'pick': 0.18181818181818182, 'love': 0.09090909090909091, 'need': 0.09090909090909091}"
minute,"{'of': 0.2, 'yeah': 0.4, 'so': 0.2, 'they': 0.2}"
riddance,"{'good': 0.5, 'to': 0.5}"
child,"{'it': 0.5, 'with': 0.5}"
village,{'but': 1.0}
wouldnt,"{'know': 0.5, 'fuck': 0.5}"
kitten,{'now': 1.0}
smitten,{'told': 1.0}
hop,{'in': 1.0}
kiddin,"{'hell': 0.5, 'you': 0.5}"
chitlins,{'when': 1.0}
mansion,{'i': 1.0}
bread,{'to': 1.0}
pigeons,{'bbbbbut': 1.0}
bbbbbut,{'bitches': 1.0}
bio,{'so': 1.0}
pico,{'de': 1.0}
de,"{'gallo': 0.3333333333333333, 'la': 0.3333333333333333, 'rossi': 0.3333333333333333}"
gallo,{'girls': 1.0}
justin,{'timberlake': 1.0}
timberlake,{'that': 1.0}
jessica,{'biel': 1.0}
biel,{'bitch': 1.0}
starrah,{'you': 1.0}
holla,{'tomorrow': 1.0}
tomorrow,{'doors': 1.0}
doors,"{'go': 0.25, 'on': 0.25, 'and': 0.25, 'look': 0.25}"
gallardo,{'no': 1.0}
regular,{'doors': 1.0}
aventadors,{'painted': 1.0}
painted,{'it': 1.0}
pink,"{'just': 0.16666666666666666, 'on': 0.16666666666666666, 'furs': 0.16666666666666666, 'thongs': 0.16666666666666666, 'friday': 0.16666666666666666, 'hair': 0.16666666666666666}"
pictures,"{'while': 0.3333333333333333, 'with': 0.3333333333333333, 'then': 0.3333333333333333}"
rented,{'yours': 1.0}
hhhhell,{'of': 1.0}
ticket,{'hhhhhell': 1.0}
hhhhhell,{'of': 1.0}
price,"{'i': 0.5, 'of': 0.5}"
wire,{'the': 1.0}
twice,"{'i': 0.16666666666666666, 'on': 0.16666666666666666, 'as': 0.5, 'worship': 0.16666666666666666}"
precise,{'cause': 1.0}
watch,"{'it': 0.09090909090909091, 'him': 0.09090909090909091, 'them': 0.09090909090909091, 'i': 0.18181818181818182, 'me': 0.09090909090909091, 'ya': 0.09090909090909091, 'your': 0.18181818181818182, 'unu': 0.09090909090909091, 'how': 0.09090909090909091}"
knew,"{'i': 0.1111111111111111, 'better': 0.4444444444444444, 'that': 0.2222222222222222, 'what': 0.1111111111111111, 'quack': 0.1111111111111111}"
hope,"{'the': 0.16666666666666666, 'itll': 0.16666666666666666, 'your': 0.16666666666666666, 'that': 0.5}"
sentence,{'pussy': 1.0}
k,"{'and': 0.5, 'ganja': 0.5}"
motherfucker,"{'til': 0.14285714285714285, 'dont': 0.14285714285714285, 'shitted': 0.14285714285714285, 'i': 0.14285714285714285, 'to': 0.2857142857142857, 'you': 0.14285714285714285}"
livid,{'bitches': 1.0}
thumb,"{'through': 0.5, 'she': 0.5}"
fast,"{'ima': 0.3333333333333333, 'im': 0.3333333333333333, 'bent': 0.3333333333333333}"
thugga,{'tenant': 1.0}
tenant,{'100': 1.0}
100,"{'bands': 0.3333333333333333, 'til': 0.3333333333333333, 'bitch': 0.3333333333333333}"
fronted,{'you': 1.0}
using,{'profanity': 1.0}
profanity,{'but': 1.0}
cups,{'are': 1.0}
muddy,{'i': 1.0}
nut,{'like': 1.0}
buddy,{'all': 1.0}
panamera,{'with': 1.0}
dogs,{'goin': 1.0}
notch,{'shawty': 1.0}
shawty,"{'nigga': 0.5, 'lo': 0.5}"
ring,"{'came': 0.1111111111111111, 'and': 0.1111111111111111, 'on': 0.1111111111111111, 'in': 0.1111111111111111, 'barbie': 0.1111111111111111, 'knife': 0.4444444444444444}"
karats,"{'young': 0.5, 'and': 0.5}"
jewelry,{'colder': 1.0}
colder,{'than': 1.0}
attic,{'if': 1.0}
virgin,{'then': 1.0}
average,{'i': 1.0}
rid,{'of': 1.0}
static,{'i': 1.0}
learned,{'mathematics': 1.0}
mathematics,{'i': 1.0}
pattern,{'okay': 1.0}
reinvent,{'i': 1.0}
v,"{'in': 0.3333333333333333, 'carryons': 0.6666666666666666}"
vent,{'i': 1.0}
heat,"{'in': 0.5, 'to': 0.5}"
vents,{'man': 1.0}
competin,{'since': 1.0}
since,"{'i': 0.6666666666666666, 'flip': 0.3333333333333333}"
beyond,{'what': 1.0}
people,"{'sayin': 0.08333333333333333, 'life': 0.08333333333333333, 'for': 0.08333333333333333, 'the': 0.08333333333333333, 'are': 0.6666666666666666}"
intent,{'then': 1.0}
decipher,{'what': 1.0}
cherish,{'these': 1.0}
nights,"{'cherish': 0.3333333333333333, 'i': 0.3333333333333333, 'youve': 0.3333333333333333}"
therell,{'never': 1.0}
sequel,{'and': 1.0}
peaceful,{'as': 1.0}
seven,"{'years': 0.5, 'figures': 0.5}"
years,"{'from': 0.25, 'ago': 0.25, 'guess': 0.25, 'niggas': 0.25}"
preschool,{'cherish': 1.0}
quick,{'just': 1.0}
yesterday,{'i': 1.0}
swear,"{'it': 0.2, 'damn': 0.2, 'this': 0.2, 'to': 0.4}"
06,{'ten': 1.0}
ago,{'thats': 1.0}
proposed,{'i': 1.0}
suppose,{'all': 1.0}
waitin,{'for': 1.0}
moment,"{'to': 0.1, 'im': 0.05, 'i': 0.5, 'will': 0.05, 'for': 0.3}"
wake,{'back': 1.0}
end,"{'when': 0.16666666666666666, 'in': 0.08333333333333333, 'told': 0.08333333333333333, 'me': 0.08333333333333333, 'up': 0.5, 'whered': 0.08333333333333333}"
weve,{'become': 1.0}
become,"{'oh': 0.2857142857142857, 'alive': 0.2857142857142857, 'neo': 0.14285714285714285, 'one': 0.14285714285714285, 'yays': 0.14285714285714285}"
lost,"{'my': 0.3333333333333333, 'your': 0.3333333333333333, 'you': 0.3333333333333333}"
cousin,{'to': 1.0}
senseless,{'act': 1.0}
violence,{'his': 1.0}
sister,"{'said': 0.25, 'not': 0.25, 'my': 0.25, 'i': 0.25}"
invite,{'him': 1.0}
buggin,{'cause': 1.0}
fame,"{'they': 0.3333333333333333, 'on': 0.3333333333333333, 'is': 0.3333333333333333}"
family,{'ties': 1.0}
ties,{'broken': 1.0}
broken,{'before': 1.0}
reflection,{'of': 1.0}
difficult,{'im': 1.0}
business,"{'im': 0.25, 'cause': 0.5, 'if': 0.25}"
industry,{'parties': 1.0}
parties,{'and': 1.0}
agendas,{'rock': 1.0}
ones,"{'that': 0.2, 'all': 0.4, 'more': 0.2, 'dont': 0.2}"
hurt,"{'me': 0.3333333333333333, 'wonder': 0.3333333333333333, 'yes': 0.3333333333333333}"
most,"{'i': 0.25, 'of': 0.5, 'expensive': 0.25}"
forgiveness,{'i': 1.0}
itself,{'and': 1.0}
fact,"{'id': 0.2, 'i': 0.2, 'you': 0.4, 'im': 0.2}"
somehow,"{'i': 0.3333333333333333, 'theyre': 0.3333333333333333, 'they': 0.3333333333333333}"
rekindle,{'that': 1.0}
understands,{'why': 1.0}
overprotective,{'the': 1.0}
theyre,{'neglected': 1.0}
neglected,{'i': 1.0}
caiah,"{'to': 0.5, 'is': 0.5}"
college,{'just': 1.0}
aaron,{'woulda': 1.0}
any,"{'minute': 0.3333333333333333, 'and': 0.3333333333333333, 'nigga': 0.3333333333333333}"
caiahs,{'little': 1.0}
angel,"{'lookin': 0.3333333333333333, 'away': 0.6666666666666666}"
jelani,{'will': 1.0}
gee,"{'we': 0.3333333333333333, 'i': 0.3333333333333333, 'monte': 0.3333333333333333}"
leave,"{'this': 0.1111111111111111, 'a': 0.1111111111111111, 'my': 0.1111111111111111, 'i': 0.1111111111111111, 'his': 0.2222222222222222, 'the': 0.1111111111111111, 'me': 0.1111111111111111, 'boy': 0.1111111111111111}"
imprint,{'just': 1.0}
finished,"{'writin': 0.3333333333333333, 'swallowing': 0.3333333333333333, 'blowing': 0.3333333333333333}"
writin,{'this': 1.0}
redone,{'uh': 1.0}
wave,{'they': 1.0}
clink,{'found': 1.0}
found,{'the': 1.0}
bud,{'light': 1.0}
light,"{'bad': 0.125, 'letting': 0.125, 'light': 0.5, 'woo': 0.25}"
patrón,{'own': 1.0}
own,"{'lets': 0.1, 'that': 0.1, 'column': 0.1, 'party': 0.1, 'my': 0.3, 'moscato': 0.1, 'pictures': 0.1, 'a': 0.1}"
tip,"{'ima': 0.25, 'off': 0.25, 'on': 0.25, 'weezy': 0.25}"
shits,{'ohoh': 1.0}
ohoh,"{'im': 0.07692307692307693, 'ohoh': 0.5384615384615384, 'were': 0.3076923076923077, 'i': 0.07692307692307693}"
floor,"{'floor': 0.42857142857142855, 'i': 0.14285714285714285, 'like': 0.2857142857142857, 'and': 0.14285714285714285}"
chance,{'if': 1.0}
starships,{'were': 1.0}
motherfucka,"{'were': 0.6666666666666666, 'jump': 0.1111111111111111, 'starships': 0.1111111111111111, 'hey': 0.1111111111111111}"
jump,"{'in': 0.5, 'shot': 0.5}"
hooptyhooptyhoop,{'i': 1.0}
payin,{'my': 1.0}
month,{'i': 1.0}
owe,{'that': 1.0}
dancehall,"{'life': 0.2, 'it': 0.8}"
theres,"{'no': 0.16666666666666666, 'one': 0.16666666666666666, 'so': 0.6666666666666666}"
sight,"{'twinkle': 0.5, 'quite': 0.5}"
twinkle,"{'twinkle': 0.5, 'little': 0.5}"
star,"{'now': 0.3333333333333333, 'in': 0.3333333333333333, 'icon': 0.3333333333333333}"
payday,{'and': 1.0}
g,"{'you': 0.5, 'herbo': 0.5}"
ggg,{'my': 1.0}
onika,{'you': 1.0}
flex,{'zone': 1.0}
won,"{'a': 0.6666666666666666, 'now': 0.3333333333333333}"
gold,"{'medal': 0.2857142857142857, 'bezel': 0.2857142857142857, '40': 0.14285714285714285, 'chair': 0.14285714285714285, 'in': 0.14285714285714285}"
medal,{'and': 1.0}
bezel,{'i': 1.0}
jealous,"{'freak': 0.5, 'on': 0.25, 'niggas': 0.25}"
freak,{'hoes': 1.0}
several,{'they': 1.0}
tens,"{'or': 0.6666666666666666, 'but': 0.3333333333333333}"
gogetter,"{'hell': 0.5, 'i': 0.5}"
gloss,{'pop': 1.0}
lift,{'off': 1.0}
ross,"{'you': 0.5, 'hey': 0.5}"
soft,{'bitch': 1.0}
rag,"{'and': 0.5, 'if': 0.5}"
bone,{'jeans': 1.0}
jeans,{'i': 1.0}
slip,{'off': 1.0}
flip,"{'phones': 0.5, 'high': 0.5}"
phones,{'running': 1.0}
running,{'this': 1.0}
guess,"{'thats': 0.3333333333333333, 'its': 0.3333333333333333, 'this': 0.3333333333333333}"
wonder,{'when': 1.0}
teeth,{'hurt': 1.0}
icon,"{'thats': 0.3333333333333333, 'audrey': 0.3333333333333333, 'but': 0.3333333333333333}"
tshirt,{'thought': 1.0}
research,{'you': 1.0}
nic,"{'zone': 0.5, 'shit': 0.5}"
madison,{'square': 1.0}
square,{'when': 1.0}
knicks,"{'home': 0.5, 'game': 0.5}"
door,{'to': 1.0}
brad,"{'pitts': 0.5, 'at': 0.5}"
pitts,{'home': 1.0}
attitude,"{'they': 0.5, 'and': 0.5}"
reach,{'young': 1.0}
magnitude,{'even': 1.0}
longitude,{'latitude': 1.0}
latitude,{'listen': 1.0}
territory,{'you': 1.0}
episode,{'of': 1.0}
maury,{'like': 1.0}
er,{'bitch': 1.0}
hotter,{'than': 1.0}
dr,"{'when': 0.3333333333333333, 'get': 0.6666666666666666}"
comes,"{'to': 0.5, 'down': 0.5}"
skills,{'nobody': 1.0}
wan,{'see': 1.0}
muhfuckas,"{'flexin': 0.5, 'actin': 0.5}"
flexin,{'muhfuckas': 1.0}
contractions,{'aint': 1.0}
clinic,{'cah': 1.0}
cah,{'wait': 1.0}
nuh,"{'rate': 0.3333333333333333, 'see': 0.3333333333333333, 'dare': 0.3333333333333333}"
rate,{'dem': 1.0}
dem,"{'gyal': 0.012195121951219513, 'gimmick': 0.012195121951219513, 'a': 0.5853658536585366, 'waist': 0.1951219512195122, 'girls': 0.0975609756097561, 'brixton': 0.036585365853658534, 'beverly': 0.012195121951219513, 'hear': 0.04878048780487805}"
gyal,"{'and': 0.16666666666666666, 'whip': 0.16666666666666666, 'dem': 0.5, 'nuh': 0.16666666666666666}"
gimmick,{'whack': 1.0}
whack,"{'sauce': 0.6666666666666666, 'niggas': 0.3333333333333333}"
tone,{'this': 1.0}
phone,"{'but': 0.6666666666666666, 'cause': 0.3333333333333333}"
ugly,"{'its': 0.6666666666666666, 'monkeylooking': 0.3333333333333333}"
skies,{'i': 1.0}
longer,{'trying': 1.0}
survive,"{'i': 0.2, 'to': 0.8}"
prize,{'but': 1.0}
fire,"{'i': 0.6666666666666666, 'to': 0.3333333333333333}"
umpire,{'i': 1.0}
water,{'upon': 1.0}
upon,"{'a': 0.25, 'my': 0.25, 'days': 0.25, 'me': 0.25}"
vampire,{'in': 1.0}
very,"{'moment': 0.75, 'afraid': 0.25}"
slayed,{'goliath': 1.0}
goliath,{'with': 1.0}
sling,"{'this': 0.5, 'hopped': 0.5}"
retire,{'with': 1.0}
crown,"{'yes': 0.5, 'on': 0.5}"
lucky,"{'im': 0.5, 'nigga': 0.5}"
blessed,{'yes': 1.0}
heavyweight,{'champ': 1.0}
champ,{'me': 1.0}
raised,"{'me': 0.5, 'no': 0.5}"
grew,{'up': 1.0}
baisley,{'southside': 1.0}
southside,{'jamaica': 1.0}
hollywood,"{'couldnt': 0.5, 'came': 0.5}"
shout,{'out': 1.0}
haters,{'sorry': 1.0}
sorry,"{'that': 0.5, 'i': 0.5}"
faze,{'me': 1.0}
being,"{'cocky': 0.3333333333333333, 'filthy': 0.3333333333333333, 'honest': 0.3333333333333333}"
cocky,{'we': 1.0}
vindicated,{'best': 1.0}
syndicated,{'i': 1.0}
remind,{'me': 1.0}
deprived,{'me': 1.0}
drinks,{'up': 1.0}
celebration,{'every': 1.0}
link,"{'up': 0.5, 'my': 0.5}"
brink,{'of': 1.0}
knees,"{'young': 0.0625, 'get': 0.375, 'baby': 0.1875, 'on': 0.1875, 'say': 0.1875}"
mafia,{'thats': 1.0}
cease,{'im': 1.0}
dominican,{'big': 1.0}
ortiz,{'doing': 1.0}
target,"{'practice': 0.5, 'so': 0.5}"
practice,{'all': 1.0}
aiming,{'to': 1.0}
ceo,{'500': 1.0}
500,{'degreez': 1.0}
degreez,{'shout': 1.0}
ovo,{'red': 1.0}
wings,"{'and': 0.6666666666666666, 'barbie': 0.3333333333333333}"
fatigues,{'oh': 1.0}
coincidental,{'this': 1.0}
supposed,{'to': 1.0}
memo,{'a': 1.0}
pay,"{'me': 0.1111111111111111, 'you': 0.1111111111111111, 'the': 0.1111111111111111, 'niggas': 0.2222222222222222, 'in': 0.1111111111111111, 'a': 0.1111111111111111, 'attention': 0.2222222222222222}"
weed,"{'he': 0.3333333333333333, 'im': 0.3333333333333333, 'like': 0.3333333333333333}"
droppin,{'songs': 1.0}
songs,"{'they': 0.5, 'i': 0.5}"
afraid,"{'these': 0.5, 'of': 0.5}"
carried,{'away': 1.0}
married,{'today': 1.0}
hatin,"{'can': 0.5, 'in': 0.5}"
bouquet,{'ooh': 1.0}
party,"{'of': 0.3333333333333333, 'bitch': 0.3333333333333333, 'with': 0.3333333333333333}"
drinking,{'a': 1.0}
hardly,{'decide': 1.0}
decide,{'i': 1.0}
partly,{'surprised': 1.0}
surprised,{'i': 1.0}
books,{'man': 1.0}
fun,"{'as': 0.5, 'now': 0.5}"
dies,{'but': 1.0}
ah,"{'i': 0.11764705882352941, 'yeah': 0.11764705882352941, 'you': 0.058823529411764705, 'this': 0.058823529411764705, 'man': 0.058823529411764705, 'if': 0.058823529411764705, 'dinner': 0.058823529411764705, 'ah': 0.058823529411764705, 'americas': 0.058823529411764705, 'tell': 0.058823529411764705, 'oh': 0.058823529411764705, 'fight': 0.23529411764705882}"
waited,"{'all': 0.5, 'anybody': 0.5}"
drifting,{'away': 1.0}
sunsets,{'i': 1.0}
eardrummers,{'mhm': 1.0}
mhm,"{'uhhuh': 0.125, 'yo': 0.25, 'mhm': 0.5, 'shoutout': 0.125}"
valet,{'park': 1.0}
rolls,"{'up': 0.5, 'royce': 0.5}"
scroll,{'up': 1.0}
blicky,{'hit': 1.0}
stroll,{'up': 1.0}
baddie,"{'b': 0.5, 'baddie': 0.25, 'i': 0.25}"
tings,{'banging': 1.0}
banging,{'body': 1.0}
body,"{'b': 0.18181818181818182, 'it': 0.09090909090909091, 'and': 0.09090909090909091, 'abstaining': 0.09090909090909091, 'i': 0.09090909090909091, 'gotta': 0.09090909090909091, 'he': 0.09090909090909091, 'fuck': 0.09090909090909091, 'always': 0.09090909090909091, 'bitches': 0.09090909090909091}"
reality,{'suck': 1.0}
doubted,{'me': 1.0}
bach,"{'back': 0.6, 'woo': 0.2, 'come': 0.2}"
honestly,{'on': 1.0}
odyssey,{'go': 1.0}
speak,"{'hat': 0.4, 'on': 0.2, 'unless': 0.2, 'of': 0.2}"
hat,{'to': 1.0}
relax,{'you': 1.0}
theshaderoom,{'nah': 1.0}
nah,"{'see': 0.3333333333333333, 'you': 0.3333333333333333, 'i': 0.3333333333333333}"
playroom,{'so': 1.0}
form,{'he': 1.0}
because,"{'im': 0.4, 'youll': 0.2, 'my': 0.2, 'you': 0.2}"
nurses,{'yellin': 1.0}
push,"{'for': 0.5, 'the': 0.25, 'up': 0.25}"
pullin,{'up': 1.0}
nip,{'slips': 1.0}
slips,{'so': 1.0}
smash,{'like': 1.0}
flips,{'i': 1.0}
renta,{'channeling': 1.0}
channeling,{'bugs': 1.0}
bugs,"{'bunny': 0.5, 'matter': 0.5}"
bunny,{'cause': 1.0}
loyal,{'to': 1.0}
jig,{'up': 1.0}
stick,"{'up': 0.3333333333333333, 'it': 0.6666666666666666}"
key,"{'pad': 0.5, 'from': 0.5}"
pad,"{'before': 0.5, 'see': 0.5}"
knee,{'pad': 1.0}
strings,"{'like': 0.5, 'on': 0.5}"
bag,"{'im': 0.09090909090909091, 'is': 0.09090909090909091, 'and': 0.09090909090909091, 'by': 0.09090909090909091, 'talk': 0.18181818181818182, 'straight': 0.2727272727272727, 'i': 0.09090909090909091, 'long': 0.09090909090909091}"
prolly,"{'with': 0.5, 'came': 0.5}"
jeweler,{'playin': 1.0}
freeze,{'tag': 1.0}
tag,"{'i': 0.3333333333333333, 'and': 0.6666666666666666}"
drama,"{'i': 0.3333333333333333, 'time': 0.6666666666666666}"
diamond,"{'babe': 0.5, 'chain': 0.5}"
babe,"{'guaranteed': 0.125, 'i': 0.125, 'all': 0.125, 'you': 0.375, 'ah': 0.25}"
guaranteed,{'to': 1.0}
problem,"{'every': 0.3333333333333333, 'who': 0.3333333333333333, 'wantwantwant': 0.3333333333333333}"
rider,"{'all': 0.034482758620689655, 'babe': 0.1724137931034483, 'you': 0.1724137931034483, 'rider': 0.4827586206896552, 'oh': 0.06896551724137931, 'riiider': 0.06896551724137931}"
spyder,{'you': 1.0}
mic,{'and': 1.0}
fighter,"{'get': 0.5, 'bitches': 0.5}"
lit,"{'without': 0.5, 'at': 0.5}"
without,"{'a': 0.75, 'you': 0.25}"
lighter,{'lets': 1.0}
allnighter,{'tell': 1.0}
metell,{'me': 1.0}
indict,{'her': 1.0}
locked,{'ima': 1.0}
skype,{'ya': 1.0}
iiiii,{'dont': 1.0}
hype,"{'ya': 0.2, 'nah': 0.2, 'this': 0.4, 'off': 0.2}"
understand,"{'you': 0.5, 'and': 0.5}"
ran,{'through': 1.0}
add,"{'to': 0.5, 'a': 0.5}"
teacher,{'and': 1.0}
fan,"{'too': 0.5, 'then': 0.5}"
vixen,{'give': 1.0}
lips,"{'in': 0.5, 'then': 0.5}"
favorite,"{'i': 0.4117647058823529, 'wont': 0.11764705882352941, 'ayo': 0.058823529411764705, 'you': 0.23529411764705882, 'oh': 0.058823529411764705, 'part': 0.058823529411764705, 'spot': 0.058823529411764705}"
goto,{'do': 1.0}
bicoastal,{'scoop': 1.0}
scoop,{'me': 1.0}
truck,"{'latenight': 0.14285714285714285, 'tow': 0.14285714285714285, 'not': 0.14285714285714285, 'woo': 0.14285714285714285, 'rich': 0.2857142857142857, 'cause': 0.14285714285714285}"
latenight,{'on': 1.0}
humble,{'meet': 1.0}
meet,"{'me': 0.3333333333333333, 'you': 0.3333333333333333, 'at': 0.3333333333333333}"
sundown,{'you': 1.0}
clubs,"{'with': 0.25, 'im': 0.25, 'hit': 0.25, 'now': 0.25}"
maddest,{'nothin': 1.0}
matters,"{'matters': 0.5, 'and': 0.5}"
birkin,{'where': 1.0}
baggage,{'winter': 1.0}
winter,{'wonderland': 1.0}
wonderland,{'on': 1.0}
alice,"{'balance': 0.5, 'the': 0.5}"
