Word,Frequency
spit,"{'out': 0.5, 'it': 0.5}"
hallelujah,"{'holy': 0.75, 'i': 0.25}"
holy,"{'shit': 0.6666666666666666, 'ramen': 0.16666666666666666, 'war': 0.16666666666666666}"
manure,{'i': 1.0}
hack,{'a': 1.0}
jeweler,{'ward': 1.0}
ward,{'and': 1.0}
computers,{'i': 1.0}
meditate,{'like': 1.0}
buddhist,{'holy': 1.0}
ramen,{'noodles': 1.0}
noodles,{'and': 1.0}
tool,"{'its': 0.5, 'for': 0.5}"
cockadoodle,{'im': 1.0}
awkward,{'cuckoo': 1.0}
cuckoo,{'i': 1.0}
froot,{'loop': 1.0}
loop,{'to': 1.0}
chocolate,"{'yoohoo': 0.6666666666666666, 'and': 0.3333333333333333}"
yoohoo,"{'im': 0.6666666666666666, 'rude': 0.3333333333333333}"
honolulu,"{'glory': 0.5, 'my': 0.5}"
unto,{'you': 1.0}
socks,{'and': 1.0}
booboo,{'since': 1.0}
gaga,{'googoo': 1.0}
googoo,{'and': 1.0}
dada,{'fubu': 1.0}
fubu,{'make': 1.0}
boohoo,{'i': 1.0}
spooked,{'too': 1.0}
neutral,{'shock': 1.0}
shock,{'the': 1.0}
dr,{'luther': 1.0}
luther,{'im': 1.0}
chooser,{'your': 1.0}
mom,"{'a': 0.25, 'time': 0.25, 'we': 0.5}"
cougar,{'ill': 1.0}
sock,{'it': 1.0}
cocaine,"{'white': 0.5, 'so': 0.5}"
beluga,{'i': 1.0}
bazookas,{'im': 1.0}
lunar,{'im': 1.0}
wilder,{'than': 1.0}
tigers,{'nikes': 1.0}
nikes,{'pumas': 1.0}
pumas,{'woo': 1.0}
underarms,{'and': 1.0}
alarms,{'cheers': 1.0}
cheers,{'i': 1.0}
surprise,{'but': 1.0}
party,"{'long': 0.25, 'poopin': 0.25, 'on': 0.25, 'weezy': 0.25}"
drawin,"{'board': 0.6666666666666666, 'is': 0.3333333333333333}"
board,"{'but': 0.3333333333333333, 'up': 0.3333333333333333, 'lil': 0.3333333333333333}"
artist,{'drawin': 1.0}
war,"{'these': 0.25, 'the': 0.25, 'wound': 0.5}"
teddy,{'bears': 1.0}
bears,"{'talk': 0.5, 'hair': 0.5}"
marky,{'mark': 1.0}
mark,{'i': 1.0}
waterpark,"{'broad': 0.5, 'every': 0.5}"
tartar,{'sauce': 1.0}
sauce,{'you': 1.0}
raw,"{'huh': 0.5, 'she': 0.5}"
portapotty,{'tunechi': 1.0}
unload,"{'the': 0.5, 'nigga': 0.5}"
profusely,{'when': 1.0}
sortin,{'out': 1.0}
confusion,{'your': 1.0}
motor,"{'mouth': 0.5, 'my': 0.5}"
vroomin,{'im': 1.0}
stewart,{'im': 1.0}
fluid,{'im': 1.0}
ruined,{'im': 1.0}
boston,{'bruins': 1.0}
bruins,{'lost': 1.0}
shooshoo,{'and': 1.0}
influence,{'lost': 1.0}
poopin,{'lord': 1.0}
coffee,"{'maybe': 0.25, 'table': 0.5, 'brown': 0.25}"
nauseated,{'the': 1.0}
broads,{'elated': 1.0}
elated,{'my': 1.0}
faded,"{'my': 0.2, 'fuckin': 0.2, 'aw': 0.2, 'they': 0.2, 'off': 0.2}"
latest,"{'my': 0.5, 'drop': 0.5}"
bars,"{'the': 0.5, 'i': 0.5}"
greatest,"{'they': 0.5, 'oh': 0.5}"
rated,{'x': 1.0}
x,"{'like': 0.5, 'on': 0.5}"
barfed,{'the': 1.0}
orphans,{'maybe': 1.0}
80s,{'that': 1.0}
marcia,{'brady': 1.0}
brady,{'i': 1.0}
dicked,{'tracy': 1.0}
tracy,{'like': 1.0}
warren,{'beatty': 1.0}
beatty,{'im': 1.0}
warm,"{'as': 0.5, 'tongue': 0.5}"
haiti,{'im': 1.0}
armed,{'and': 1.0}
lazy,"{'im': 0.3333333333333333, 'pardon': 0.3333333333333333, 'bitches': 0.3333333333333333}"
sprayin,{'until': 1.0}
arms,"{'is': 0.5, 'ill': 0.5}"
pardon,"{'my': 0.6666666666666666, 'the': 0.3333333333333333}"
mental,"{'im': 0.5, 'flashbacks': 0.5}"
continental,{'went': 1.0}
flyin,"{'cockroaches': 0.3333333333333333, 'without': 0.3333333333333333, 'im': 0.3333333333333333}"
cockroaches,{'to': 1.0}
credentials,{'thats': 1.0}
quiet,"{'we': 0.5, 'calms': 0.5}"
privacy,{'throw': 1.0}
justifiably,{'hustle': 1.0}
hustle,"{'wit': 0.25, 'gang': 0.75}"
motive,{'you': 1.0}
whoadies,{'no': 1.0}
snakes,"{'no': 0.2, 'so': 0.2, 'come': 0.4, 'gon': 0.2}"
rodents,{'no': 1.0}
adlibs,{'no': 1.0}
chorus,{'no': 1.0}
hook,{'you': 1.0}
respiratory,{'its': 1.0}
selfexplanatory,{'the': 1.0}
mandatory,{'glory': 1.0}
hold,"{'this': 0.16666666666666666, 'no': 0.16666666666666666, 'up': 0.3333333333333333, 'ya': 0.16666666666666666, 'a': 0.16666666666666666}"
looser,{'my': 1.0}
towels,{'newer': 1.0}
powderusers,{'you': 1.0}
rolled,{'up': 1.0}
snot,{'and': 1.0}
mucus,{'my': 1.0}
tires,{'lucas': 1.0}
lucas,{'my': 1.0}
drivers,{'cruisin': 1.0}
cruisin,{'my': 1.0}
partners,{'ruthless': 1.0}
ruthless,{'my': 1.0}
rootless,{'my': 1.0}
roofless,{'she': 1.0}
roofies,{'im': 1.0}
student,{'im': 1.0}
assumin,{'im': 1.0}
human,{'you': 1.0}
immune,{'to': 1.0}
grindin,"{'grindin': 0.25, 'im': 0.11363636363636363, 'i': 0.06818181818181818, 'lord': 0.022727272727272728, 'nigga': 0.06818181818181818, 'for': 0.4090909090909091, 'this': 0.022727272727272728, 'perfect': 0.022727272727272728, 'twap': 0.022727272727272728}"
tired,"{'retire': 0.2, 'of': 0.4, 'til': 0.2, 'like': 0.2}"
retire,{'and': 1.0}
retirement,{'my': 1.0}
diamond,"{'her': 0.3333333333333333, 'grill': 0.3333333333333333, 'in': 0.3333333333333333}"
narcotic,{'that': 1.0}
honest,{'i': 1.0}
jordan,{'to': 1.0}
tyson,{'to': 1.0}
dirty,"{'money': 0.5, 'diapers': 0.5}"
colors,{'are': 1.0}
washing,{'the': 1.0}
whites,{'in': 1.0}
dryer,{'my': 1.0}
science,"{'just': 0.3333333333333333, 'i': 0.3333333333333333, 'now': 0.3333333333333333}"
rockets,{'i': 1.0}
pajamas,{'grindin': 1.0}
project,{'a': 1.0}
minus,{'whew': 1.0}
whew,{'i': 1.0}
chaotic,{'dressed': 1.0}
dressed,"{'in': 0.25, 'to': 0.25, 'i': 0.25, 'with': 0.25}"
gothic,{'music': 1.0}
sirens,{'we': 1.0}
anyone,"{'home': 0.5, 'out': 0.5}"
outtie,{'i': 1.0}
naomi,{'to': 1.0}
leilani,{'for': 1.0}
timing,"{'with': 0.75, 'grindin': 0.25}"
feds,"{'be': 0.3333333333333333, 'got': 0.3333333333333333, 'on': 0.3333333333333333}"
spying,{'on': 1.0}
monogamous,{'niggas': 1.0}
anonymous,{'niggas': 1.0}
seeing,{'all': 1.0}
hottest,{'shit': 1.0}
corners,{'thats': 1.0}
picking,{'up': 1.0}
feather,{'from': 1.0}
lovebird,{'is': 1.0}
stashed,{'in': 1.0}
chests,{'out': 1.0}
sweatin,"{'grindin': 0.3333333333333333, 'my': 0.3333333333333333, 'out': 0.3333333333333333}"
shrine,{'in': 1.0}
seven,"{'i': 0.5, 'aint': 0.5}"
twentyfour,{'seven': 1.0}
bond,"{'with': 0.5, 'no': 0.5}"
z,{'got': 1.0}
cognac,{'where': 1.0}
sticky,{'grind': 1.0}
watches,{'im': 1.0}
realized,{'i': 1.0}
breed,{'with': 1.0}
brigitte,{'bardot': 1.0}
bardot,{'hanging': 1.0}
hanging,"{'over': 0.5, 'like': 0.5}"
mill,{'in': 1.0}
theyll,"{'tell': 0.5, 'play': 0.5}"
hearin,{'me': 1.0}
seriously,{'now': 1.0}
la,{'where': 1.0}
nope,{'i': 1.0}
stack,{'it': 1.0}
peek,"{'inside': 0.6666666666666666, 'in': 0.3333333333333333}"
mothafucka,{'thats': 1.0}
scoob,{'find': 1.0}
oowop,{'tell': 1.0}
mohafucking,{'shootout': 1.0}
shootout,{'kidnap': 1.0}
kidnap,"{'a': 0.5, 'your': 0.5}"
threw,"{'out': 0.5, 'some': 0.5}"
crew,{'out': 1.0}
flew,"{'out': 0.3333333333333333, 'these': 0.3333333333333333, 'in': 0.3333333333333333}"
invite,{'em': 1.0}
worked,"{'too': 0.6, 'out': 0.4}"
twap,"{'twap': 0.6, 'in': 0.2, 'you': 0.2}"
whose,{'troubles': 1.0}
troubles,{'are': 1.0}
price,"{'the': 0.3333333333333333, 'we': 0.3333333333333333, 'tags': 0.3333333333333333}"
throne,"{'when': 0.5, 'so': 0.5}"
chained,{'in': 1.0}
follow,{'the': 1.0}
hood,"{'but': 0.5, 'and': 0.5}"
felt,{'they': 1.0}
needed,"{'me': 0.5, 'that': 0.5}"
stuck,"{'around': 0.5, 'my': 0.5}"
godson,{'just': 1.0}
became,{'my': 1.0}
either,{'you': 1.0}
burn,"{'kush': 0.5, 'in': 0.5}"
gears,{'love': 1.0}
gasoline,{'propane': 1.0}
propane,{'aint': 1.0}
salary,{'cap': 1.0}
cap,"{'in': 0.5, 'get': 0.5}"
collective,{'bargainin': 1.0}
angry,"{'at': 0.5, 'lion': 0.5}"
comfy,{'cause': 1.0}
munchies,{'faded': 1.0}
mustve,{'made': 1.0}
island,"{'on': 0.25, 'then': 0.25, 'and': 0.25, 'believe': 0.25}"
workin,"{'in': 0.5, 'with': 0.5}"
hole,{'three': 1.0}
visits,{'later': 1.0}
major,"{'so': 0.5, 'bison': 0.5}"
judge,"{'and': 0.25, 'fuck': 0.25, 'me': 0.25, 'i': 0.25}"
jury,"{'and': 0.5, 'nothing': 0.5}"
litigator,{'watchin': 1.0}
figured,{'out': 1.0}
november,{'came': 1.0}
sheneneh,{'oh': 1.0}
goodness,{'this': 1.0}
tourists,{'give': 1.0}
wishes,{'i': 1.0}
brand,{'new': 1.0}
40s,{'nigga': 1.0}
80,{'problems': 1.0}
problems,"{'swimmin': 0.3333333333333333, 'i': 0.3333333333333333, 'with': 0.3333333333333333}"
swimmin,"{'in': 0.5, 'laps': 0.5}"
goggles,{'its': 1.0}
weezyana,{'the': 1.0}
boot,"{'nigga': 0.5, 'hold': 0.5}"
steel,{'toe': 1.0}
deck,"{'but': 0.3333333333333333, 'tattoos': 0.3333333333333333, 'home': 0.3333333333333333}"
touched,{'down': 1.0}
goal,{'talkin': 1.0}
howmuchyouloveyourlady,{'money': 1.0}
date,"{'nigga': 0.5, 'a': 0.5}"
grownass,{'blood': 1.0}
whippin,"{'i': 0.5, 'the': 0.5}"
kitty,{'i': 1.0}
alleyoop,{'to': 1.0}
griffin,{'i': 1.0}
tempurpedic,{'this': 1.0}
chess,{'you': 1.0}
cleavage,{'its': 1.0}
season,{'i': 1.0}
meetin,{'my': 1.0}
bloody,{'murder': 1.0}
ouija,{'nigga': 1.0}
potato,{'on': 1.0}
poppoppotato,{'salad': 1.0}
salad,"{'she': 0.5, 'no': 0.5}"
owes,"{'me': 0.5, 'my': 0.5}"
scenes,{'in': 1.0}
keeps,{'talking': 1.0}
boyfriend,{'man': 1.0}
things,"{'i': 0.25, 'so': 0.75}"
crash,{'and': 1.0}
letter,"{'then': 0.2, 'you': 0.2, 'dear': 0.6}"
explain,{'all': 1.0}
ways,"{'that': 0.5, 'she': 0.5}"
wedding,"{'ring': 0.75, 'presents': 0.25}"
pours,{'no': 1.0}
bone,"{'but': 0.3333333333333333, 'and': 0.6666666666666666}"
tripping,"{'though': 0.1111111111111111, 'on': 0.6666666666666666, 'but': 0.1111111111111111, 'they': 0.1111111111111111}"
pigeon,{'toed': 1.0}
toed,{'she': 1.0}
explains,{'that': 1.0}
coconut,{'ciroc': 1.0}
ciroc,{'forgive': 1.0}
forgive,{'and': 1.0}
key,"{'somebody': 0.5, 'call': 0.5}"
lock,"{'well': 0.25, 'fuck': 0.25, 'xo': 0.25, 'me': 0.25}"
doing,"{'you': 0.2, 'better': 0.2, 'til': 0.2, 'it': 0.2, 'nothing': 0.2}"
makes,{'four': 1.0}
overtime,{'i': 1.0}
working,{'doubles': 1.0}
doubles,{'i': 1.0}
glad,{'youre': 1.0}
writing,{'for': 1.0}
dating,{'i': 1.0}
havent,{'been': 1.0}
patient,{'ever': 1.0}
racing,{'my': 1.0}
motives,{'are': 1.0}
basic,{'this': 1.0}
chasing,{'these': 1.0}
hearts,{'ive': 1.0}
tasting,{'dont': 1.0}
don,{'do': 1.0}
sunroof,{'got': 1.0}
goals,"{'got': 0.5, 'im': 0.5}"
hotelcrib,{'got': 1.0}
thatll,{'die': 1.0}
prince,"{'got': 0.5, 'for': 0.5}"
xo,{'til': 1.0}
coach,"{'came': 0.5, 'and': 0.5}"
living,"{'like': 0.5, 'in': 0.5}"
dedicated,{'to': 1.0}
forgetful,{'motherfuckers': 1.0}
america,{'carter': 1.0}
constitutional,{'oath': 1.0}
oath,{'i': 1.0}
repeat,{'after': 1.0}
prepresident,{'carter': 1.0}
twice,"{'when': 0.5, 'in': 0.5}"
politicians,{'walked': 1.0}
walked,"{'in': 0.5, 'up': 0.5}"
pot,"{'to': 0.5, 'like': 0.5}"
monster,"{'exorcisms': 0.3333333333333333, 'in': 0.3333333333333333, 'looked': 0.3333333333333333}"
exorcisms,{'tote': 1.0}
tools,"{'like': 0.3333333333333333, 'on': 0.6666666666666666}"
mechanics,{'mechanisms': 1.0}
mechanisms,{'uh': 1.0}
detrimental,{'on': 1.0}
instrumental,{'i': 1.0}
incidentals,{'im': 1.0}
beneficial,{'ive': 1.0}
official,{'i': 1.0}
tiramisu,{'i': 1.0}
shorter,"{'aint': 0.5, 'than': 0.5}"
gives,{'you': 1.0}
chance,{'you': 1.0}
chances,{'your': 1.0}
branches,"{'cause': 0.5, 'startin': 0.5}"
assassin,{'smoke': 1.0}
blunt,"{'then': 0.3333333333333333, 'skinnier': 0.3333333333333333, 'nutty': 0.3333333333333333}"
casket,"{'if': 0.5, 'according': 0.5}"
appetite,{'for': 1.0}
disaster,{'i': 1.0}
yesterday,{'just': 1.0}
cried,{'the': 1.0}
dive,{'let': 1.0}
pile,{'up': 1.0}
doorbell,{'have': 1.0}
yard,"{'like': 0.5, 'sale': 0.5}"
sale,"{'smoking': 0.5, 'and': 0.5}"
oval,{'office': 1.0}
office,{'i': 1.0}
crosses,{'amen': 1.0}
instead,"{'of': 0.3333333333333333, 'i': 0.6666666666666666}"
pledge,{'we': 1.0}
pray,{'yeah': 1.0}
ground,"{'pass': 0.25, 'bitch': 0.25, 'but': 0.25, 'will': 0.25}"
realitys,{'a': 1.0}
140,{'pounds': 1.0}
pounds,{'56': 1.0}
56,{'from': 1.0}
lounge,{'i': 1.0}
aroused,{'i': 1.0}
beef,"{'but': 0.3333333333333333, 'i': 0.3333333333333333, 'tastes': 0.3333333333333333}"
gorillas,{'in': 1.0}
suits,"{'the': 0.25, 'then': 0.25, 'your': 0.25, 'swish': 0.25}"
spiritual,{'troops': 1.0}
troops,{'fighting': 1.0}
fighting,{'over': 1.0}
mythical,{'truth': 1.0}
drowning,{'in': 1.0}
political,{'soup': 1.0}
missiles,{'and': 1.0}
nukes,{'taking': 1.0}
taking,"{'out': 0.5, 'the': 0.5}"
pivotal,{'group': 1.0}
group,{'the': 1.0}
physical,{'proof': 1.0}
juice808,{'look': 1.0}
cooked,{'up': 1.0}
gardens,{'full': 1.0}
homie,"{'gon': 0.6666666666666666, 't': 0.3333333333333333}"
ow,{'and': 1.0}
barbie,{'i': 1.0}
table,"{'boop': 0.3333333333333333, 'tunechi': 0.3333333333333333, 'if': 0.3333333333333333}"
boop,{'who': 1.0}
bapbapbapbap,{'now': 1.0}
conversation,"{'nor': 0.2, 'no': 0.2, 'lord': 0.2, 'i': 0.2, 'let': 0.2}"
nor,"{'my': 0.5, 'there': 0.5}"
luggage,"{'nor': 0.5, 'tell': 0.5}"
whoevers,{'countin': 1.0}
junior,"{'more': 0.5, 'got': 0.5}"
ugly,{'duckling': 1.0}
duckling,{'takin': 1.0}
thinkin,"{'forward': 0.3333333333333333, 'of': 0.3333333333333333, 'bout': 0.3333333333333333}"
forward,"{'ta': 0.5, 'i': 0.5}"
ta,{'im': 1.0}
ayy,"{'and': 0.18181818181818182, 'im': 0.09090909090909091, 'life': 0.09090909090909091, 'tell': 0.09090909090909091, 'my': 0.09090909090909091, 'ayy': 0.2727272727272727, 'yeah': 0.09090909090909091, 'valentino': 0.09090909090909091}"
brothers,{'keeper': 1.0}
keeper,{'cain': 1.0}
cain,{'and': 1.0}
abel,{'young': 1.0}
chipped,{'my': 1.0}
tooth,"{'mula': 0.5, 'candy': 0.5}"
needle,{'in': 1.0}
haystack,{'put': 1.0}
thread,{'through': 1.0}
stitch,{'the': 1.0}
wound,"{'back': 0.3333333333333333, 'she': 0.3333333333333333, 'and': 0.3333333333333333}"
bled,{'through': 1.0}
compensation,{'over': 1.0}
blurry,{'vision': 1.0}
faces,{'amen': 1.0}
vampire,{'woo': 1.0}
protect,{'your': 1.0}
itll,"{'suck': 0.5, 'be': 0.5}"
raisins,{'lord': 1.0}
froze,{'on': 1.0}
thawed,{'out': 1.0}
buildin,{'i': 1.0}
dropped,{'the': 1.0}
flask,{'nigga': 1.0}
thrash,{'nigga': 1.0}
appreciate,{'you': 1.0}
meant,"{'nothin': 0.5, 'to': 0.5}"
graduated,{'from': 1.0}
slangin,{'yola': 1.0}
yola,{'til': 1.0}
soda,"{'i': 0.5, 'yeah': 0.5}"
dedication,"{'6': 0.2, '5': 0.4, 'okay': 0.2, '4': 0.2}"
course,"{'shout': 0.5, 'and': 0.5}"
sendin,{'me': 1.0}
super,{'bowl': 1.0}
bowl,"{'goals': 0.5, 'of': 0.5}"
crib,"{'with': 0.3333333333333333, 'expandin': 0.3333333333333333, 'get': 0.3333333333333333}"
kaepernick,{'on': 1.0}
whole,"{'different': 0.3333333333333333, 'world': 0.3333333333333333, 'party': 0.3333333333333333}"
mode,{'angel': 1.0}
2am,{'for': 1.0}
bey,{'and': 1.0}
hov,{'just': 1.0}
abode,{'ayy': 1.0}
td,{'bank': 1.0}
approvin,{'loans': 1.0}
loans,{'im': 1.0}
payin,"{'wayne': 0.5, 'for': 0.5}"
universal,{'owes': 1.0}
spent,"{'a': 0.5, '100k': 0.5}"
lifetime,{'goin': 1.0}
platinum,{'and': 1.0}
gold,"{'he': 0.5, 'digger': 0.5}"
larry,{'jackson': 1.0}
ownership,{'if': 1.0}
pressin,{'go': 1.0}
boomin,{'on': 1.0}
apple,{'like': 1.0}
adam,"{'and': 0.5, 'sandler': 0.5}"
eve,"{'we': 0.3333333333333333, 'lookin': 0.3333333333333333, 'nigga': 0.3333333333333333}"
billi,{'curse': 1.0}
curse,"{'i': 0.5, 'so': 0.5}"
philly,{'judge': 1.0}
beefin,{'when': 1.0}
wins,{'when': 1.0}
feuds,{'nigga': 1.0}
exclude,{'niggas': 1.0}
expandin,"{'pools': 0.5, 'rooms': 0.5}"
pools,{'and': 1.0}
rooms,{'addin': 1.0}
addin,{'hammam': 1.0}
hammam,{'spas': 1.0}
spas,{'with': 1.0}
tannin,{'booths': 1.0}
booths,{'nigga': 1.0}
boost,{'nigga': 1.0}
callin,{'truce': 1.0}
truce,{'im': 1.0}
dishin,{'out': 1.0}
verbal,{'abuse': 1.0}
abuse,{'that': 1.0}
reintroduced,{'if': 1.0}
urgin,{'to': 1.0}
inspirin,{'to': 1.0}
royal,{'flush': 1.0}
hall,{'of': 1.0}
booth,{'nigga': 1.0}
makin,"{'the': 0.5, 'love': 0.5}"
pudding,"{'taste': 0.5, 'and': 0.5}"
trump,{'he': 1.0}
squad,"{'i': 0.6666666666666666, 'please': 0.3333333333333333}"
dubai,{'i': 1.0}
milan,{'i': 1.0}
africa,{'shout': 1.0}
akon,{'your': 1.0}
spine,{'i': 1.0}
prime,{'dont': 1.0}
declined,{'give': 1.0}
flipped,{'the': 1.0}
dinner,"{'popeyes': 0.25, 'desert': 0.25, 'my': 0.25, 'everyday': 0.25}"
popeyes,{'these': 1.0}
chickens,{'got': 1.0}
flu,{'and': 1.0}
chirp,"{'chirp': 0.5, 'too': 0.5}"
sung,{'never': 1.0}
build,{'a': 1.0}
treehouse,"{'and': 0.5, 'ok': 0.5}"
nest,{'out': 1.0}
heck,{'out': 1.0}
special,"{'effect': 0.3333333333333333, 'like': 0.3333333333333333, 'when': 0.3333333333333333}"
effect,{'out': 1.0}
hef,{'round': 1.0}
stephanie,{'i': 1.0}
steph,{'round': 1.0}
direct,{'with': 1.0}
blank,{'check': 1.0}
respek,{'on': 1.0}
startin,{'to': 1.0}
shake,"{'here': 0.5, 'my': 0.5}"
rake,"{'i': 0.3333333333333333, 'and': 0.3333333333333333, 'we': 0.3333333333333333}"
sweeter,{'than': 1.0}
leavin,{'the': 1.0}
cleanest,{'escape': 1.0}
although,{'i': 1.0}
bleeped,{'in': 1.0}
wearin,{'em': 1.0}
greats,{'oh': 1.0}
lightning,{'strikin': 1.0}
strikin,{'twice': 1.0}
rice,{'on': 1.0}
wifey,{'today': 1.0}
triflin,{'she': 1.0}
sniper,{'he': 1.0}
diapers,"{'today': 0.5, 'real': 0.5}"
peppers,{'peter': 1.0}
peter,{'piper': 1.0}
piper,"{'today': 0.5, 'ate': 0.5}"
blaow,{'like': 1.0}
spice,{'1': 1.0}
1,{'would': 1.0}
mortal,{'kombat': 1.0}
kombat,{'tonight': 1.0}
tonight,"{'its': 0.08333333333333333, 'im': 0.25, 'dreads': 0.08333333333333333, 'now': 0.08333333333333333, 'if': 0.16666666666666666, 'let': 0.08333333333333333, 'that': 0.08333333333333333, 'breakfast': 0.08333333333333333, 'ho': 0.08333333333333333}"
street,"{'fighter': 0.5, 'or': 0.5}"
fighter,{'today': 1.0}
bison,{'drizzy': 1.0}
drizzy,{'lit': 1.0}
raiden,{'light': 1.0}
hundreds,{'til': 1.0}
gloves,{'like': 1.0}
og,{'to': 1.0}
oj,{'i': 1.0}
receipt,{'in': 1.0}
cita,"{'and': 0.3333333333333333, 'you': 0.3333333333333333, 'in': 0.3333333333333333}"
nae,{'this': 1.0}
bae,"{'i': 0.5, 'im': 0.5}"
sons,"{'of': 0.3333333333333333, 'yeah': 0.3333333333333333, 'choose': 0.3333333333333333}"
hol,{'up': 1.0}
landlord,{'to': 1.0}
bangers,{'one': 1.0}
bada,"{'boom': 0.5, 'bing': 0.5}"
boom,"{'one': 0.5, 'then': 0.5}"
bing,{'i': 1.0}
twinkle,{'the': 1.0}
blink,{'em': 1.0}
wrinkles,{'the': 1.0}
mansion,"{'came': 0.5, 'and': 0.5}"
sprinklers,{'i': 1.0}
arabian,{'wealth': 1.0}
wealth,"{'you': 0.6666666666666666, 'and': 0.3333333333333333}"
yourselves,{'damn': 1.0}
themselves,{'its': 1.0}
ratin,{'yourself': 1.0}
porn,{'to': 1.0}
soulja,{'boy': 1.0}
brrrr,{'my': 1.0}
bahh,"{'my': 0.5, 'bitch': 0.5}"
twat,{'i': 1.0}
muah,"{'sit': 0.5, 'before': 0.5}"
grace,{'girl': 1.0}
nastier,{'than': 1.0}
tylenol,{'pm': 1.0}
pm,{'fuck': 1.0}
rim,{'give': 1.0}
brim,{'it': 1.0}
closet,"{'full': 0.3333333333333333, 'no': 0.3333333333333333, 'space': 0.3333333333333333}"
massages,{'i': 1.0}
violet,{'i': 1.0}
warmer,{'than': 1.0}
luke,{'and': 1.0}
godiva,{'suck': 1.0}
penis,{'colada': 1.0}
colada,{'lift': 1.0}
lift,{'up': 1.0}
miniskirt,{'thats': 1.0}
desert,{'she': 1.0}
dimes,{'thats': 1.0}
chump,{'change': 1.0}
target,{'practice': 1.0}
practice,{'and': 1.0}
range,{'my': 1.0}
waiting,"{'for': 0.7333333333333333, 'ill': 0.26666666666666666}"
payday,{'hoping': 1.0}
hoping,{'this': 1.0}
baked,{'cake': 1.0}
healthier,{'so': 1.0}
veggie,{'sucked': 1.0}
slower,{'and': 1.0}
faster,{'my': 1.0}
nascar,{'whipped': 1.0}
dickhead,{'like': 1.0}
cushion,{'i': 1.0}
wood,{'when': 1.0}
foot,{'in': 1.0}
candy,{'yam': 1.0}
yam,{'pussy': 1.0}
amsterdam,{'tourist': 1.0}
tourist,{'man': 1.0}
clean,{'like': 1.0}
soap,"{'in': 0.5, 'and': 0.5}"
scoping,{'me': 1.0}
baddest,{'bitch': 1.0}
fattest,{'clique': 1.0}
drown,{'you': 1.0}
doggy,{'paddling': 1.0}
paddling,{'in': 1.0}
trin,{'b': 1.0}
dream,"{'nigga': 0.5, 'about': 0.5}"
balance,{'beam': 1.0}
grab,"{'dont': 0.5, 'life': 0.5}"
backstab,{'dont': 1.0}
jacuzzi,{'my': 1.0}
daybreak,{'then': 1.0}
trina,{'camo': 1.0}
camo,"{'shorts': 0.5, 'the': 0.5}"
shorts,"{'and': 0.5, 'your': 0.5}"
bubba,{'kush': 1.0}
shed,"{'rather': 0.5, 'do': 0.5}"
fuss,"{'this': 0.5, 'aint': 0.5}"
hollering,"{'im': 0.5, 'sounding': 0.5}"
collins,{'then': 1.0}
female,{'to': 1.0}
honors,{'yeah': 1.0}
pissed,{'off': 1.0}
spelling,"{'shit': 0.5, 'i': 0.5}"
cancel,{'that': 1.0}
nino,{'i': 1.0}
homeboy,"{'say': 0.8571428571428571, 'like': 0.14285714285714285}"
braided,{'to': 1.0}
chilling,"{'but': 0.5, 'with': 0.5}"
acting,{'like': 1.0}
brat,{'so': 1.0}
polo,"{'tshirt': 0.3333333333333333, 'drawers': 0.3333333333333333, 'off': 0.3333333333333333}"
drawers,"{'now': 0.5, 'but': 0.5}"
trunks,{'and': 1.0}
bathing,{'suits': 1.0}
bedroom,{'and': 1.0}
doublebreast,{'and': 1.0}
fussing,{'all': 1.0}
kicker,{'she': 1.0}
babysitter,{'say': 1.0}
falls,{'in': 1.0}
phones,{'off': 1.0}
pork,{'rinds': 1.0}
rinds,{'she': 1.0}
genius,{'looked': 1.0}
loaded,"{'loaded': 0.25, 'at': 0.25, 'like': 0.25, 'yours': 0.25}"
earliest,{'convenience': 1.0}
convenience,{'but': 1.0}
uppers,{'girl': 1.0}
crumbs,{'you': 1.0}
candle,{'still': 1.0}
spearmint,{'big': 1.0}
strap,{'on': 1.0}
transformers,{'a': 1.0}
players,"{'be': 0.5, 'play': 0.5}"
benchwarmers,{'the': 1.0}
easy,"{'but': 0.5, 'i': 0.25, 'even': 0.25}"
rocking,{'chair': 1.0}
relax,{'tune': 1.0}
itself,"{'out': 0.5, 'girl': 0.5}"
psychic,"{'cause': 0.5, 'i': 0.5}"
serving,{'slices': 1.0}
slices,{'please': 1.0}
men,{'give': 1.0}
odds,{'never': 1.0}
reach,"{'highs': 0.3333333333333333, 'limits': 0.3333333333333333, 'em': 0.3333333333333333}"
highs,"{'never': 0.5, 'she': 0.5}"
limits,{'need': 1.0}
plenty,"{'this': 0.5, 'fish': 0.5}"
bi,{'and': 1.0}
tboz,{'when': 1.0}
chilli,{'at': 1.0}
floyd,{'fight': 1.0}
almost,"{'asked': 0.3333333333333333, 'twelve': 0.6666666666666666}"
creep,{'with': 1.0}
held,{'my': 1.0}
spitting,"{'so': 0.5, 'dry': 0.5}"
finished,{'writin': 1.0}
writin,{'it': 1.0}
apologizing,{'i': 1.0}
compromising,{'and': 1.0}
kamikaze,{'i': 1.0}
mommas,{'pistol': 1.0}
called,{'my': 1.0}
auntie,{'hung': 1.0}
hung,{'up': 1.0}
pondered,{'too': 1.0}
conscience,{'to': 1.0}
smart,{'about': 1.0}
torn,{'apart': 1.0}
aim,"{'where': 0.5, 'nigga': 0.5}"
pounding,{'i': 1.0}
