Word,Frequency
borderline,{'hate': 1.0}
ahead,{'im': 1.0}
revenge,"{'all': 0.6666666666666666, 'to': 0.16666666666666666, 'man': 0.16666666666666666}"
sixteen,"{'all': 0.5, 'playing': 0.5}"
dirty,{'not': 1.0}
clean,"{'out': 0.75, 'the': 0.25}"
seasons,"{'looking': 0.75, 'go': 0.25}"
football,{'team': 1.0}
repping,{'one': 1.0}
obama,{'that': 1.0}
verses,{'are': 1.0}
whips,{'that': 1.0}
minus,{'twenty': 1.0}
twenty,"{'we': 0.3333333333333333, 'nights': 0.3333333333333333, 'gs': 0.3333333333333333}"
pitfield,{'that': 1.0}
kais,{'kitchen': 1.0}
kitchen,"{'in': 0.3333333333333333, 'without': 0.3333333333333333, 'counter': 0.3333333333333333}"
goose,"{'famous': 0.5, 'yeah': 0.5}"
famous,"{'as': 0.5, 'and': 0.5}"
troops,{'im': 1.0}
sicko,"{'a': 0.5, 'when': 0.5}"
below,"{'me': 0.5, 'the': 0.5}"
must,"{'have': 0.6666666666666666, 'really': 0.3333333333333333}"
vest,"{'i': 0.5, 'and': 0.5}"
expect,"{'you': 0.5, 'got': 0.5}"
aim,{'for': 1.0}
coulda,{'killed': 1.0}
personal,{'i': 1.0}
anyone,"{'and': 0.5, 'comin': 0.5}"
draymond,{'you': 1.0}
handful,{'then': 1.0}
chris,{'breezy': 1.0}
breezy,{'with': 1.0}
moves,"{'mog': 0.1111111111111111, 'ave': 0.1111111111111111, 'jimi': 0.1111111111111111, 'skrrt': 0.3333333333333333, 'trappin': 0.1111111111111111, 'i': 0.1111111111111111, 'so': 0.1111111111111111}"
mog,{'with': 1.0}
ave,{'boy': 1.0}
jimi,{'hendrix': 1.0}
hendrix,{'with': 1.0}
solo,{'those': 1.0}
those,"{'are': 0.4, 'other': 0.2, 'my': 0.2, 'lies': 0.2}"
strings,"{'that': 0.5, 'attached': 0.5}"
dish,{'it': 1.0}
source,{'fuck': 1.0}
mouth,"{'golden': 0.5, 'i': 0.5}"
golden,{'state': 1.0}
practice,"{'at': 0.5, 'and': 0.5}"
os,{'with': 1.0}
v,{'in': 1.0}
middle,{'you': 1.0}
keeping,"{'it': 0.3333333333333333, 'this': 0.3333333333333333, 'me': 0.3333333333333333}"
gang,"{'gang': 0.5, 'you': 0.16666666666666666, 'undertaker': 0.16666666666666666, 'bitch': 0.16666666666666666}"
fooled,{'for': 1.0}
grown,{'up': 1.0}
seeing,"{'bout': 0.5, 'my': 0.5}"
broke,{'to': 1.0}
rocafella,{'then': 1.0}
jay,"{'now': 0.5, 'but': 0.5}"
pool,"{'than': 0.2857142857142857, 'is': 0.14285714285714285, 'yeah': 0.14285714285714285, 'throwin': 0.14285714285714285, 'parties': 0.14285714285714285, 'after': 0.14285714285714285}"
mines,"{'just': 0.5, 'flatline': 0.5}"
biggers,{'what': 1.0}
parade,{'i': 1.0}
carry,"{'the': 0.25, 'after': 0.25, 'yourself': 0.5}"
lyin,"{'but': 0.5, 'tell': 0.5}"
inspirin,{'bank': 1.0}
bank,"{'account': 0.3333333333333333, 'cause': 0.3333333333333333, 'then': 0.3333333333333333}"
account,{'statement': 1.0}
statement,{'just': 1.0}
early,{'retirement': 1.0}
retirement,{'fuck': 1.0}
reaction,"{'fuck': 0.5, 'still': 0.5}"
motor,{'mouth': 1.0}
referring,{'to': 1.0}
runaround,{'niggas': 1.0}
downplayin,{'the': 1.0}
waste,"{'time': 0.2, 'ting': 0.4, 'a': 0.2, 'please': 0.2}"
class,"{'this': 0.3333333333333333, 'rules': 0.3333333333333333, 'hilton': 0.3333333333333333}"
records,{'forever': 1.0}
timin,{'bitch': 1.0}
under,"{'stunna': 0.5, 'star': 0.5}"
stunna,{'you': 1.0}
language,"{'now': 0.75, 'been': 0.25}"
invited,{'i': 1.0}
excited,{'i': 1.0}
rather,"{'sit': 0.14285714285714285, 'hear': 0.5714285714285714, 'you': 0.14285714285714285, 'spend': 0.14285714285714285}"
send,"{'all': 0.3333333333333333, 'a': 0.3333333333333333, 'you': 0.3333333333333333}"
banks,{'in': 1.0}
islands,{'and': 1.0}
italians,{'i': 1.0}
comfortable,"{'bed': 0.5, 'place': 0.5}"
attached,"{'to': 0.75, 'and': 0.25}"
bus,"{'and': 0.5, 'girls': 0.5}"
country,{'and': 1.0}
missed,{'the': 1.0}
heat,{'up': 1.0}
dangerous,{'you': 1.0}
showtime,{'headlines': 1.0}
headlines,{'big': 1.0}
tyme,{'sunshine': 1.0}
sunshine,{'tote': 1.0}
tote,{'9s': 1.0}
9s,{'bust': 1.0}
flatline,{'hard': 1.0}
grind,{'high': 1.0}
stunt,{'nigga': 1.0}
swag,"{'on': 0.5, 'nigga': 0.5}"
feet,{'nigga': 1.0}
beyoncé,{'girls': 1.0}
meet,{'women': 1.0}
avoiding,{'commitment': 1.0}
position,"{'im': 0.3333333333333333, 'get': 0.3333333333333333, 'to': 0.3333333333333333}"
scared,"{'to': 0.8, 'of': 0.2}"
fair,{'share': 1.0}
admirers,{'that': 1.0}
games,"{'say': 0.2222222222222222, 'and': 0.1111111111111111, 'bein': 0.1111111111111111, 'are': 0.3333333333333333, 'when': 0.1111111111111111, 'we': 0.1111111111111111}"
kinda,"{'shady': 0.6666666666666666, 'ruined': 0.3333333333333333}"
shady,{'baby': 1.0}
sudden,{'change': 1.0}
uncertainty,{'and': 1.0}
locking,{'your': 1.0}
coming,"{'home': 0.3333333333333333, 'fuck': 0.3333333333333333, 'straight': 0.3333333333333333}"
startin,{'some': 1.0}
escapes,{'me': 1.0}
values,{'i': 1.0}
evening,{'i': 1.0}
besides,{'myself': 1.0}
door,{'with': 1.0}
plus,{'youre': 1.0}
shy,{'no': 1.0}
link,"{'nobody': 0.25, 'iceblue': 0.5, 'woo': 0.25}"
dash,{'me': 1.0}
cyattie,{'yo': 1.0}
cheesed,{'me': 1.0}
shitll,{'come': 1.0}
deleted,{'all': 1.0}
exam,{'i': 1.0}
snow,{'for': 1.0}
stuck,"{'right': 0.8, 'in': 0.1, 'thats': 0.1}"
figured,{'out': 1.0}
heart,"{'belongs': 0.2222222222222222, 'hurts': 0.1111111111111111, 'and': 0.1111111111111111, 'its': 0.1111111111111111, 'is': 0.1111111111111111, 'that': 0.1111111111111111, 'cause': 0.1111111111111111, 'hit': 0.1111111111111111}"
belongs,{'to': 1.0}
daddys,{'little': 1.0}
bunch,{'of': 1.0}
christmas,{'he': 1.0}
cds,{'of': 1.0}
ludacris,{'them': 1.0}
rides,{'made': 1.0}
losin,{'it': 1.0}
form,{'habits': 1.0}
habits,{'like': 1.0}
christian,{'i': 1.0}
church,{'that': 1.0}
pretend,"{'that': 0.5, 'seen': 0.5}"
shouldve,"{'been': 0.5, 'told': 0.5}"
lust,{'for': 1.0}
outro,{'stuck': 1.0}
stackin,{'up': 1.0}
fundraising,{'most': 1.0}
complacent,{'wanna': 1.0}
quiet,"{'with': 0.3333333333333333, 'all': 0.3333333333333333, 'nights': 0.3333333333333333}"
moment,"{'i': 0.5, 'but': 0.5}"
putting,{'shots': 1.0}
luck,{'you': 1.0}
htown,{'in': 1.0}
summertime,{'i': 1.0}
paul,{'wall': 1.0}
wall,"{'not': 0.5, 'and': 0.5}"
fronted,{'i': 1.0}
birthed,{'there': 1.0}
backstage,{'at': 1.0}
warehouse,{'in': 1.0}
09,"{'like': 0.5, 'in': 0.5}"
bun,{'coming': 1.0}
nights,"{'if': 0.3333333333333333, 'but': 0.3333333333333333, 'though': 0.3333333333333333}"
rub,{'from': 1.0}
main,{'thing': 1.0}
copies,{'get': 1.0}
pressed,{'out': 1.0}
deep,"{'breath': 0.2, 'in': 0.4, 'for': 0.2, 'but': 0.2}"
dinners,{'no': 1.0}
holidays,{'no': 1.0}
discussin,{'i': 1.0}
bucket,{'list': 1.0}
list,{'and': 1.0}
dire,{'times': 1.0}
appear,{'guess': 1.0}
resonate,{'ill': 1.0}
cooped,{'up': 1.0}
apartment,"{'telling': 0.5, 'woi': 0.5}"
herself,"{'that': 0.5, 'dont': 0.5}"
sick,"{'to': 0.5, 'days': 0.5}"
dressed,{'up': 1.0}
mtown,{'that': 1.0}
treating,{'me': 1.0}
pinned,{'down': 1.0}
pen,"{'up': 0.5, 'down': 0.5}"
writing,{'to': 1.0}
penpal,{'but': 1.0}
somethins,{'gone': 1.0}
wholehearted,"{'wholehearted': 0.5, 'you': 0.5}"
such,{'a': 1.0}
dreamer,{'a': 1.0}
believer,{'in': 1.0}
sense,"{'well': 0.5, 'especially': 0.5}"
dream,"{'then': 0.5, 'and': 0.5}"
angry,"{'regret': 0.5, 'yute': 0.5}"
regret,{'got': 1.0}
replace,{'what': 1.0}
shame,{'you': 1.0}
alisha,{'catya': 1.0}
catya,{'i': 1.0}
walk,"{'thats': 0.3333333333333333, 'around': 0.3333333333333333, 'up': 0.3333333333333333}"
voice,"{'in': 0.6666666666666666, 'this': 0.3333333333333333}"
speaker,{'right': 1.0}
ear,{'thats': 1.0}
ohohohoh,"{'ohohohoh': 0.5, 'take': 0.5}"
ohwoah,{'oh': 1.0}
ok,{'look': 1.0}
honest,{'girl': 1.0}
lie,"{'i': 0.1111111111111111, 'for': 0.3333333333333333, 'to': 0.4444444444444444, 'if': 0.1111111111111111}"
commit,{'to': 1.0}
cheated,{'for': 1.0}
viewing,{'things': 1.0}
ruined,{'things': 1.0}
small,{'place': 1.0}
jealous,{'and': 1.0}
competition,{'and': 1.0}
often,{'misinterpret': 1.0}
misinterpret,{'and': 1.0}
taint,{'all': 1.0}
images,{'of': 1.0}
crying,{'all': 1.0}
prayin,{'for': 1.0}
happiness,{'hope': 1.0}
recover,{'uh': 1.0}
worse,"{'because': 0.5, 'when': 0.5}"
may,{'your': 1.0}
neighbors,{'respect': 1.0}
respect,"{'you': 0.25, 'give': 0.25, 'i': 0.25, 'got': 0.25}"
neglect,{'you': 1.0}
angels,{'protect': 1.0}
heaven,{'accept': 1.0}
accept,"{'you': 0.5, 'yeah': 0.5}"
backtrack,"{'if': 0.3333333333333333, 'all': 0.6666666666666666}"
legend,"{'its': 0.3333333333333333, 'oh': 0.3333333333333333, 'im': 0.3333333333333333}"
youngest,{'nigga': 1.0}
reppin,{'oh': 1.0}
south,{'used': 1.0}
everyday,{'i': 1.0}
strugglin,{'to': 1.0}
lifes,{'about': 1.0}
andale,{'way': 1.0}
north,{'packed': 1.0}
packed,"{'in': 0.5, 'just': 0.5}"
honda,{'cars': 1.0}
cars,{'they': 1.0}
shootin,"{'at': 0.5, 'if': 0.5}"
wrongs,{'they': 1.0}
mapped,{'out': 1.0}
strong,{'when': 1.0}
holy,{'one': 1.0}
wassup,{'yeah': 1.0}
sentimental,{'now': 1.0}
stone,{'they': 1.0}
tay,{'keith': 1.0}
flipped,"{'a': 0.3333333333333333, 'flipped': 0.3333333333333333, 'i': 0.3333333333333333}"
bodies,{'start': 1.0}
rollie,"{'not': 0.75, 'told': 0.25}"
stopwatch,{'shit': 1.0}
ambidex,{'bitch': 1.0}
london,"{'with': 0.5, 'for': 0.5}"
eurostep,{'two': 1.0}
sneaker,{'deal': 1.0}
23,{'like': 1.0}
lebron,{'servin': 1.0}
servin,"{'up': 0.6666666666666666, 'that': 0.3333333333333333}"
pullin,"{'gimmicks': 0.5, 'back': 0.5}"
shook,"{'ayy': 0.5, 'pullin': 0.5}"
curtain,{'by': 1.0}
spitta,{'im': 1.0}
hitta,{'yeah': 1.0}
lightskinned,"{'but': 0.5, 'chick': 0.5}"
wig,{'splitta': 1.0}
splitta,{'im': 1.0}
tall,"{'figure': 0.5, 'i': 0.5}"
figure,"{'im': 0.25, 'out': 0.75}"
unforgivin,{'wildass': 1.0}
wildass,{'dog': 1.0}
bitter,{'im': 1.0}
printer,{'im': 1.0}
gravedigger,{'yeah': 1.0}
misunderstandings,{'again': 1.0}
spinnin,"{'from': 0.7857142857142857, 'this': 0.21428571428571427}"
chicken,{'the': 1.0}
bass,{'is': 1.0}
kickin,{'my': 1.0}
ran,{'it': 1.0}
ollie,{'take': 1.0}
owl,{'told': 1.0}
standard,{'for': 1.0}
blind,{'dog': 1.0}
gimme,{'that': 1.0}
amen,{'lord': 1.0}
mournin,{'you': 1.0}
8am,{'rip': 1.0}
rip,{'pinky': 1.0}
wedding,{'ring': 1.0}
slime,{'drizzy': 1.0}
woo,"{'yeah': 0.25, 'tat': 0.125, 'woo': 0.25, 'iceblue': 0.125, 'i': 0.125, 'yah': 0.125}"
bae,{'i': 1.0}
thizzle,{'dance': 1.0}
upper,{'hand': 1.0}
bubba,{'on': 1.0}
palace,{'look': 1.0}
buckingham,{'bills': 1.0}
bills,"{'so': 0.5, 'and': 0.5}"
williams,{'for': 1.0}
reasons,{'to': 1.0}
trillion,{'for': 1.0}
resilient,{'for': 1.0}
public,"{'like': 0.5, 'statements': 0.5}"
civilian,{'for': 1.0}
hardly,"{'take': 0.3333333333333333, 'an': 0.3333333333333333, 'do': 0.3333333333333333}"
offense,{'money': 1.0}
expense,{'al': 1.0}
haymon,{'checks': 1.0}
events,{'i': 1.0}
profit,{'man': 1.0}
percents,{'i': 1.0}
resents,{'niggas': 1.0}
content,{'fuck': 1.0}
represent,{'ayy': 1.0}
habibis,{'ting': 1.0}
5s,{'with': 1.0}
screen,{'cracked': 1.0}
cracked,{'still': 1.0}
hesitate,{'dont': 1.0}
saved,{'tryna': 1.0}
dogs,{'brighter': 1.0}
brighter,{'days': 1.0}
torch,{'tryna': 1.0}
bitin,{'everybody': 1.0}
which,{'is': 1.0}
ironic,{'cause': 1.0}
fans,{'but': 1.0}
kiddin,{'round': 1.0}
150000,{'dollars': 1.0}
dollars,"{'for': 0.25, 'gotta': 0.75}"
afterparty,{'and': 1.0}
killas,{'just': 1.0}
forty,{'man': 1.0}
nope,{'no': 1.0}
park,{'the': 1.0}
phelps,{'with': 1.0}
swim,{'moves': 1.0}
shoes,"{'skrrt': 0.6666666666666666, 'right': 0.3333333333333333}"
quavo,{'young': 1.0}
invented,{'you': 1.0}
ugh,"{'ike': 0.3333333333333333, 'cash': 0.3333333333333333, 'hell': 0.3333333333333333}"
ike,"{'turner': 0.5, 'griselda': 0.5}"
turner,{'with': 1.0}
griselda,{'blanco': 1.0}
blanco,{'with': 1.0}
trappin,{'gangland': 1.0}
gangland,{'with': 1.0}
undertaker,{'with': 1.0}
tattoos,{'tats': 1.0}
tats,{'never': 1.0}
magnet,"{'for': 0.5, 'you': 0.5}"
sad,"{'bitches': 0.3333333333333333, 'i': 0.3333333333333333, 'storyblack': 0.3333333333333333}"
racks,{'you': 1.0}
defeated,{'i': 1.0}
warzone,{'brrapt': 1.0}
brrapt,{'you': 1.0}
ocean,{'deep': 1.0}
throwin,"{'dead': 0.3333333333333333, 'understand': 0.3333333333333333, 'dirt': 0.3333333333333333}"
prez,{'in': 1.0}
takin,"{'shots': 0.25, 'forever': 0.25, 'my': 0.25, 'summer': 0.25}"
flood,{'my': 1.0}
snorkelin,{'yeah': 1.0}
portland,{'tryna': 1.0}
organs,{'yeah': 1.0}
tidal,{'wave': 1.0}
fade,"{'buy': 0.5, 'and': 0.5}"
durag,{'and': 1.0}
tie,{'the': 1.0}
waves,"{'yeah': 0.5, 'but': 0.5}"
lit,{'at': 1.0}
n,{'play': 1.0}
digest,{'straight': 1.0}
biased,{'yeah': 1.0}
mix,{'double': 1.0}
double,"{'the': 0.14285714285714285, 'check': 0.2857142857142857, 'shifts': 0.14285714285714285, 'click': 0.14285714285714285, 'up': 0.14285714285714285, 'cup': 0.14285714285714285}"
stress,{'got': 1.0}
max,"{'b': 0.5, 'i': 0.5}"
bracelets,{'yeah': 1.0}
yiy,{'just': 1.0}
buzzed,{'the': 1.0}
gate,{'i': 1.0}
plans,{'with': 1.0}
jodeci,{'cry': 1.0}
controlla,"{'controlla': 0.47058823529411764, 'yeah': 0.47058823529411764, 'drake': 0.058823529411764705}"
slower,{'go': 1.0}
faster,"{'like': 0.5, 'than': 0.5}"
smiling,{'back': 1.0}
pree,"{'knowing': 0.5, 'jheeze': 0.5}"
knowing,"{'id': 0.5, 'that': 0.5}"
tear,"{'off': 0.5, 'me': 0.5}"
garments,{'and': 1.0}
bawl,{'fi': 1.0}
inna,{'mi': 1.0}
woi,{'di': 1.0}
length,{'and': 1.0}
action,{'speak': 1.0}
argument,{'well': 1.0}
flex,"{'is': 0.5, 'now': 0.5}"
shed,{'never': 1.0}
jheeze,{'music': 1.0}
whine,{'up': 1.0}
bumpa,{'dis': 1.0}
summa,"{'summa': 0.5, 'controlla': 0.5}"
beenie,{'man': 1.0}
jamaica,{'dah': 1.0}
dah,{'one': 1.0}
yah,"{'a': 0.06666666666666667, 'yah': 0.26666666666666666, 'ah': 0.06666666666666667, 'they': 0.06666666666666667, 'stay': 0.06666666666666667, 'virginia': 0.06666666666666667, 'contract': 0.06666666666666667, 'tat': 0.13333333333333333, 'bury': 0.06666666666666667, 'im': 0.06666666666666667, 'what': 0.06666666666666667}"
murdazagga,{'yah': 1.0}
hermès,{'link': 1.0}
iceblue,{'mink': 1.0}
mink,"{'woo': 0.3333333333333333, 'yah': 0.6666666666666666}"
tat,{'on': 1.0}
ribs,{'like': 1.0}
permanent,{'is': 1.0}
kicker,{'bury': 1.0}
bury,{'me': 1.0}
october,{'firm': 1.0}
firm,{'in': 1.0}
givin,{'it': 1.0}
wearin,{'all': 1.0}
broski,{'are': 1.0}
twins,{'but': 1.0}
alike,{'i': 1.0}
naps,{'me': 1.0}
muscle,{'relax': 1.0}
relax,{'ha': 1.0}
ha,"{'ha': 0.4, 'that': 0.2, 'keep': 0.2, 'niggas': 0.2}"
spliff,{'put': 1.0}
unpack,{'yah': 1.0}
virginia,{'black': 1.0}
doo,"{'doo': 0.5, 'i': 0.5}"
facts,{'yah': 1.0}
blah,"{'hermès': 0.5, 'wait': 0.5}"
hearin,{'clicks': 1.0}
clicks,{'when': 1.0}
iphone,{'feds': 1.0}
feds,{'in': 1.0}
nobu,{'but': 1.0}
milestone,{'baka': 1.0}
mansion,{'cause': 1.0}
outgrew,{'the': 1.0}
washed,{'but': 1.0}
dmx,{'shit': 1.0}
group,{'dm': 1.0}
dm,{'my': 1.0}
closer,{'when': 1.0}
confusin,{'more': 1.0}
immature,{'than': 1.0}
marques,{'houston': 1.0}
cuts,{'too': 1.0}
bandaid,{'solution': 1.0}
solution,{'we': 1.0}
lolol,{'im': 1.0}
amusin,{'heard': 1.0}
parties,{'like': 1.0}
mardi,{'gras': 1.0}
gras,{'i': 1.0}
sponsored,{'by': 1.0}
audemars,{'thats': 1.0}
correctin,{'me': 1.0}
definition,{'of': 1.0}
alcohol,{'and': 1.0}
realistic,{'these': 1.0}
speakin,{'its': 1.0}
hows,"{'it': 0.8, 'that': 0.2}"
gots,{'to': 1.0}
paragraphs,{'where': 1.0}
grey,{'in': 1.0}
history,"{'you': 0.5, 'tell': 0.5}"
mime,{'games': 1.0}
slide,{'on': 1.0}
invite,{'thats': 1.0}
toyin,{'with': 1.0}
meal,{'3': 1.0}
dots,{'you': 1.0}
typin,{'make': 1.0}
elevator,{'up': 1.0}
4201,{'we': 1.0}
secret,"{'couldnt': 0.5, 'baby': 0.5}"
reminiscin,{'time': 1.0}
tickin,{'things': 1.0}
admit,{'it': 1.0}
shade,{'they': 1.0}
responsibilities,{'to': 1.0}
dough,{'a': 1.0}
ohhh,"{'ohhh': 0.5, 'tryna': 0.5}"
curls,{'you': 1.0}
strung,{'out': 1.0}
overdosed,{'on': 1.0}
confidence,{'started': 1.0}
stopped,{'fearin': 1.0}
fearin,{'the': 1.0}
consequence,{'drinkin': 1.0}
accomplishments,{'faded': 1.0}
floatin,{'in': 1.0}
consciousness,{'and': 1.0}
agree,{'with': 1.0}
fell,"{'off': 0.5, 'through': 0.5}"
ooh,"{'i': 0.0625, 'ooh': 0.6875, 'theres': 0.0625, 'yeah': 0.125, 'ohoh': 0.0625}"
whered,{'i': 1.0}
exaggerated,{'things': 1.0}
tuck,{'my': 1.0}
napkin,{'in': 1.0}
problem,{'like': 1.0}
rise,{'fuck': 1.0}
guys,{'i': 1.0}
chance,"{'to': 0.6666666666666666, 'i': 0.3333333333333333}"
yellin,{'out': 1.0}
empty,{'tell': 1.0}
apologize,"{'happened': 0.5, 'it': 0.5}"
tempt,{'me': 1.0}
overdue,{'you': 1.0}
deny,"{'the': 0.5, 'that': 0.5}"
expressin,{'all': 1.0}
soap,{'opera': 1.0}
opera,{'rappers': 1.0}
rappers,{'all': 1.0}
killin,{'i': 1.0}
hype,{'me': 1.0}
hobby,{'like': 1.0}
yelling,{'out': 1.0}
mindmind,{'tell': 1.0}
timetime,{'they': 1.0}
memories,{'than': 1.0}
hearts,{'that': 1.0}
broken,"{'and': 0.5, 'telephone': 0.5}"
ties,{'that': 1.0}
severed,{'no': 1.0}
adore,{'aint': 1.0}
waters,{'it': 1.0}
saw,"{'us': 0.3333333333333333, 'a': 0.3333333333333333, 'people': 0.3333333333333333}"
standin,{'for': 1.0}
peakin,"{'im': 0.5, 'wake': 0.5}"
wake,"{'up': 0.3333333333333333, 'ripple': 0.3333333333333333, 'though': 0.3333333333333333}"
weekend,{'we': 1.0}
sink,{'in': 1.0}
drugs,{'got': 1.0}
journalists,{'been': 1.0}
maury,{'like': 1.0}
supportin,{'but': 1.0}
threats,{'for': 1.0}
batphone,{'and': 1.0}
telephone,{'for': 1.0}
switches,{'these': 1.0}
dying,{'im': 1.0}
thousand,{'on': 1.0}
disrespect,"{'so': 0.6666666666666666, 'disrespect': 0.3333333333333333}"
offended,{'that': 1.0}
blood,{'and': 1.0}
thankful,{'for': 1.0}
fiftyfifty,{'with': 1.0}
seven,{'years': 1.0}
support,"{'from': 0.5, 'that': 0.5}"
1991,{'one': 1.0}
town,{'people': 1.0}
flacko,{'jodye': 1.0}
jodye,{'he': 1.0}
cool,{'im': 1.0}
possessed,{'i': 1.0}
sms,{'triple': 1.0}
triple,{'x': 1.0}
x,{'thats': 1.0}
skrr,"{'why': 0.3333333333333333, 'thats': 0.3333333333333333, 'but': 0.3333333333333333}"
kind,{'of': 1.0}
settle,"{'outta': 0.5, 'down': 0.5}"
court,{'and': 1.0}
least,"{'it': 0.5, 'my': 0.5}"
guest,{'made': 1.0}
tec,{'skrr': 1.0}
checked,"{'checked': 0.6666666666666666, 'hate': 0.3333333333333333}"
flesh,"{'flesh': 0.5, 'said': 0.5}"
collect,{'that': 1.0}
dedicate,"{'i': 0.6666666666666666, 'the': 0.030303030303030304, 'dedicate': 0.12121212121212122, 'to': 0.12121212121212122, 'oh': 0.030303030303030304, 'this': 0.030303030303030304}"
fortune,{'i': 1.0}
dirt,{'on': 1.0}
perks,{'of': 1.0}
sidekick,{'i': 1.0}
fulfill,{'all': 1.0}
desires,{'keep': 1.0}
rider,{'nothin': 1.0}
private,"{'dont': 0.5, 'life': 0.5}"
decided,{'tell': 1.0}
yeahyeah,{'i': 1.0}
breed,{'im': 1.0}
followin,{'your': 1.0}
lead,{'i': 1.0}
easy,{'you': 1.0}
zs,{'for': 1.0}
sleepy,{'sometimes': 1.0}
overreacting,{'and': 1.0}
somethings,{'been': 1.0}
keyboard,{'what': 1.0}
bothering,{'me': 1.0}
following,"{'me': 0.5, 'your': 0.5}"
singalong,{'so': 1.0}
singing,{'for': 1.0}
c4,"{'got': 0.5, '20': 0.25, 'if': 0.25}"
crew,"{'blowing': 0.1111111111111111, 'they': 0.4444444444444444, 'oh': 0.2777777777777778, 'yeah': 0.05555555555555555, 'loving': 0.05555555555555555, 'whoa': 0.05555555555555555}"
20,"{'keep': 0.5, 'ive': 0.5}"
ids,{'in': 1.0}
trash,{'we': 1.0}
rooftop,{'glows': 1.0}
glows,{'with': 1.0}
foreign,{'brain': 1.0}
poisoned,{'rainbows': 1.0}
rainbows,{'flowin': 1.0}
flowin,{'lightskinned': 1.0}
chick,{'first': 1.0}
flight,"{'from': 0.6666666666666666, 'to': 0.3333333333333333}"
poland,"{'a': 0.6666666666666666, 'why': 0.3333333333333333}"
lotta,"{'friends': 0.6666666666666666, 'cash': 0.3333333333333333}"
loving,"{'the': 0.875, 'this': 0.125}"
projectors,{'i': 1.0}
harvard,{'gets': 1.0}
desire,{'for': 1.0}
diplomas,{'on': 1.0}
becoming,{'theres': 1.0}
blow,{'like': 1.0}
50k,{'on': 1.0}
soldiers,{'just': 1.0}
looks,{'on': 1.0}
faces,{'all': 1.0}
hip,{'for': 1.0}
realest,{'niggas': 1.0}
lyrics,{'do': 1.0}
reservations,{'for': 1.0}
preservation,{'of': 1.0}
breathing,{'that': 1.0}
broadcast,{'swag': 1.0}
hesitation,{'and': 1.0}
switched,{'it': 1.0}
wutang,{'and': 1.0}
spite,{'cause': 1.0}
9,{'am': 1.0}
dallas,{'who': 1.0}
raps,{'for': 1.0}
stadium,{'packed': 1.0}
map,{'i': 1.0}
preach,{'open': 1.0}
cases,{'on': 1.0}
luckily,{'i': 1.0}
enemy,{'somewhere': 1.0}
realize,{'he': 1.0}
reciprocate,{'your': 1.0}
pretends,{'to': 1.0}
mazin,{'who': 1.0}
become,{'a': 1.0}
distant,{'memory': 1.0}
synergy,{'and': 1.0}
mentally,{'i': 1.0}
paranoid,{'always': 1.0}
choice,{'man': 1.0}
nebby,{'and': 1.0}
lecture,"{'you': 0.5, 'me': 0.5}"
deadly,{'and': 1.0}
ash,{'it': 1.0}
spending,{'money': 1.0}
father,"{'my': 0.5, 'living': 0.5}"
button,{'you': 1.0}
push,{'it': 1.0}
heartbeat,{'and': 1.0}
hurts,"{'mine': 0.5, 'and': 0.5}"
does,"{'too': 0.5, 'sometimes': 0.5}"
painkillers,{'on': 1.0}
counter,{'i': 1.0}
worked,"{'this': 0.3333333333333333, 'out': 0.6666666666666666}"
healthy,{'and': 1.0}
werent,{'so': 1.0}
neeks,{'well': 1.0}
robbing,{'the': 1.0}
calls,{'up': 1.0}
signing,{'me': 1.0}
mixtape,{'with': 1.0}
17,{'songs': 1.0}
grammy,{'off': 1.0}
sonman,{'that': 1.0}
operation,{'you': 1.0}
dreamed,{'of': 1.0}
finally,{'send': 1.0}
rome,{'i': 1.0}
known,{'cause': 1.0}
pinch,{'you': 1.0}
06,{'in': 1.0}
backyard,{'im': 1.0}
jade,{'and': 1.0}
memphis,{'now': 1.0}
minor,{'charges': 1.0}
charges,{'and': 1.0}
boohoo,{'sad': 1.0}
storyblack,{'american': 1.0}
american,{'dad': 1.0}
sisters,{'kid': 1.0}
sneaking,{'in': 1.0}
dances,{'damn': 1.0}
hamptons,{'for': 1.0}
romances,{'i': 1.0}
allnew,{'shit': 1.0}
viewed,{'it': 1.0}
toss,{'the': 1.0}
lexus,{'hopin': 1.0}
hopin,{'that': 1.0}
accepted,{'but': 1.0}
bounced,"{'but': 0.5, 'back': 0.5}"
accounts,{'back': 1.0}
hi,{'aubrey': 1.0}
aubrey,"{'im': 0.5, 'is': 0.5}"
talkand,{'he': 1.0}
grateful,{'i': 1.0}
thisin,{'this': 1.0}
wonderful,{'feelings': 1.0}
keeps,{'cloudin': 1.0}
cloudin,{'me': 1.0}
mattered,{'yeah': 1.0}
