Word,Frequency
tight,"{'no': 0.6, 'im': 0.2, 'on': 0.2}"
tough,{'guy': 1.0}
backfire,{'no': 1.0}
hope,"{'our': 0.5, 'amigo': 0.16666666666666666, 'that': 0.16666666666666666, 'you': 0.16666666666666666}"
expire,{'tryna': 1.0}
figure,"{'out': 0.8333333333333334, 'it': 0.16666666666666666}"
dyin,{'on': 1.0}
pride,"{'i': 0.3333333333333333, 'shoutout': 0.16666666666666666, 'out': 0.16666666666666666, 'away': 0.3333333333333333}"
knew,"{'i': 0.3333333333333333, 'mercy': 0.16666666666666666, 'was': 0.16666666666666666, 'separation': 0.3333333333333333}"
loved,{'you': 1.0}
exist,"{'emotions': 0.2, 'too': 0.2, 'love': 0.2, 'never': 0.2, 'movin': 0.2}"
captured,{'had': 1.0}
care,"{'who': 0.3333333333333333, 'of': 0.3333333333333333, 'playing': 0.3333333333333333}"
siegen,{'had': 1.0}
brief,{'disagreement': 1.0}
disagreement,{'you': 1.0}
houston,"{'we': 0.5, 'southby': 0.5}"
three,"{'years': 0.3333333333333333, 'or': 0.3333333333333333, 'weeks': 0.3333333333333333}"
years,"{'without': 0.5, 'ago': 0.5}"
speakin,"{'i': 0.5, 'ima': 0.5}"
stillin,{'chasin': 1.0}
chasin,{'cheddar': 1.0}
cheddar,{'my': 1.0}
battlin,{'with': 1.0}
depression,"{'on': 0.2, 'while': 0.2, 'get': 0.6}"
team,"{'was': 0.2, 'a': 0.2, 'about': 0.2, 'really': 0.2, 'i': 0.2}"
worry,"{'in': 0.25, 'im': 0.5, 'benz': 0.25}"
whenever,"{'we': 0.2, 'you': 0.2, 'im': 0.6}"
together,"{'i': 0.09090909090909091, 'he': 0.09090909090909091, 'people': 0.2727272727272727, 'helped': 0.09090909090909091, 'our': 0.09090909090909091, 'imma': 0.09090909090909091, 'ol': 0.09090909090909091, 'we': 0.09090909090909091, 'it': 0.09090909090909091}"
flew,{'you': 1.0}
miami,{'we': 1.0}
laid,"{'up': 0.5, 'back': 0.5}"
suites,{'bathtub': 1.0}
bathtub,{'full': 1.0}
fruits,"{'while': 0.5, 'town': 0.5}"
rubbin,{'your': 1.0}
feet,"{'we': 0.2, 'me': 0.1, 'i': 0.1, 'had': 0.1, 'listenin': 0.3, 'built': 0.1, 'be': 0.1}"
bloomingdales,{'i': 1.0}
theory,{'sweats': 1.0}
sweats,{'said': 1.0}
boarded,{'the': 1.0}
jet,"{'when': 0.5, 'life': 0.5}"
shoutout,"{'to': 0.4, 'jamison': 0.2, 'young': 0.2, 'my': 0.2}"
nard,{'thats': 1.0}
personal,"{'trainer': 0.5, 'lean': 0.5}"
trainer,{'he': 1.0}
cool,"{'with': 0.16666666666666666, 'and': 0.16666666666666666, 'wassup': 0.6666666666666666}"
because,"{'of': 0.2, 'it': 0.6, 'my': 0.2}"
stranger,"{'big': 0.3333333333333333, 'callin': 0.6666666666666666}"
shelby,{'i': 1.0}
offer,{'love': 1.0}
little,"{'sister': 0.09090909090909091, 'vestiges': 0.09090909090909091, 'friend': 0.09090909090909091, 'partner': 0.09090909090909091, 'brother': 0.09090909090909091, 'steve': 0.09090909090909091, 'pussy': 0.09090909090909091, 'im': 0.09090909090909091, 'shy': 0.09090909090909091, 'fly': 0.09090909090909091, 'money': 0.09090909090909091}"
vets,{'hear': 1.0}
engines,{'eight': 1.0}
eight,{'speed': 1.0}
speed,"{'tiptronic': 0.3333333333333333, 'racin': 0.3333333333333333, 'this': 0.3333333333333333}"
tiptronic,{'transmission': 1.0}
transmission,{'four': 1.0}
door,"{'porsche': 0.3333333333333333, 'these': 0.3333333333333333, 'lord': 0.3333333333333333}"
porsche,"{'reminicisin': 0.3333333333333333, 'truck': 0.3333333333333333, 'bet': 0.3333333333333333}"
reminicisin,{'wishin': 1.0}
wishin,"{'that': 0.3333333333333333, 'on': 0.3333333333333333, 'he': 0.3333333333333333}"
tease,{'you': 1.0}
laugh,{'and': 1.0}
wed,"{'giggle': 0.5, 'never': 0.5}"
giggle,{'and': 1.0}
breakfast,{'on': 1.0}
beach,{'you': 1.0}
holdin,"{'hands': 0.5, 'it': 0.5}"
aventura,{'mall': 1.0}
protector,"{'facetime': 0.5, 'love': 0.5}"
facetime,{'i': 1.0}
until,"{'you': 0.2, 'it': 0.2, 'tomorrow': 0.6}"
disrespect,"{'you': 0.4, 'it': 0.6}"
unuhhhh,{'not': 1.0}
noone,{'respect': 1.0}
whine,{'girl': 1.0}
islands,{'she': 1.0}
6s,{'and': 1.0}
old,"{'shit': 0.16666666666666666, 'song': 0.16666666666666666, 'friends': 0.16666666666666666, 'man': 0.16666666666666666, 'bullet': 0.16666666666666666, 'friend': 0.16666666666666666}"
rock,"{'and': 0.75, 'boy': 0.25}"
private,"{'goin': 0.3333333333333333, 'them': 0.1111111111111111, 'life': 0.3333333333333333, 'all': 0.1111111111111111, 'charter': 0.1111111111111111}"
sprees,{'glock': 1.0}
glock,"{'in': 0.6, 'with': 0.2, 'nine': 0.2}"
cocked,{'okay': 1.0}
clockin,{'cheese': 1.0}
cheese,{'strap': 1.0}
hinges,{'in': 1.0}
alleyways,{'had': 1.0}
grabbin,"{'paper': 0.75, 'no': 0.25}"
gangster,"{'and': 0.375, 'gon': 0.125, 'shit': 0.125, 'i': 0.125, 'my': 0.125, 'safe': 0.125}"
etcetera,{'sometime': 1.0}
sometime,"{'i': 0.1875, 'im': 0.4375, 'yeah': 0.375}"
chasing,"{'paper': 0.75, 'my': 0.25}"
paul,{'inn': 1.0}
inn,"{'with': 0.5, 'by': 0.5}"
tech,{'9': 1.0}
9,{'no': 1.0}
bandana,{'no': 1.0}
gloves,"{'on': 0.25, 'tryna': 0.25, 'for': 0.5}"
goodnight,{'my': 1.0}
sold,"{'me': 0.07692307692307693, 'cocaine': 0.15384615384615385, 'you': 0.07692307692307693, 'it': 0.6923076923076923}"
inisotol,{'no': 1.0}
soda,"{'on': 0.3333333333333333, 'you': 0.5, 'i': 0.16666666666666666}"
dropped,{'and': 1.0}
grams,{'like': 1.0}
smokin,"{'homie': 0.25, 'slow': 0.25, 'on': 0.25, 'legal': 0.25}"
homie,"{'red': 0.5, 'heard': 0.5}"
camaro,"{'white': 0.5, 'im': 0.5}"
rally,{'stripes': 1.0}
tv,"{'move': 0.5, 'was': 0.5}"
street,"{'beat': 0.16666666666666666, 'under': 0.16666666666666666, 'others': 0.16666666666666666, 'minister': 0.16666666666666666, 'nigga': 0.3333333333333333}"
repeat,"{'you': 0.2, 'offender': 0.2, 'but': 0.2, 'im': 0.2, 'reason': 0.2}"
offender,{'park': 1.0}
under,"{'houses': 0.05555555555555555, 'a': 0.05555555555555555, 'fingernails': 0.05555555555555555, 'that': 0.05555555555555555, 'ask': 0.05555555555555555, 'your': 0.05555555555555555, 'everybody': 0.05555555555555555, 'the': 0.1111111111111111, 'neon': 0.3888888888888889, 'our': 0.05555555555555555, 'god': 0.05555555555555555}"
houses,"{'hear': 0.3333333333333333, 'and': 0.3333333333333333, 'just': 0.3333333333333333}"
moving,"{'round': 0.2, 'blocks': 0.2, 'chicken': 0.2, 'like': 0.2, 'them': 0.2}"
stethoscope,{'arrested': 1.0}
arrested,{'for': 1.0}
vestiges,{'to': 1.0}
teach,{'these': 1.0}
stretchin,"{'coke': 0.5, 'em': 0.5}"
machine,{'gun': 1.0}
gun,"{'like': 0.2222222222222222, 'that': 0.3333333333333333, 'couldnt': 0.1111111111111111, 'but': 0.1111111111111111, 'went': 0.1111111111111111, 'in': 0.1111111111111111}"
texaco,{'down': 1.0}
school,"{'not': 0.5, 'too': 0.5}"
visitin,{'say': 1.0}
interesting,{'bitch': 1.0}
michigan,{'coke': 1.0}
shipment,{'just': 1.0}
ponchatoula,{'and': 1.0}
springfield,{'extended': 1.0}
extended,{'clip': 1.0}
milli,{'a': 1.0}
hollow,{'tips': 1.0}
tips,{'no': 1.0}
refill,{'imagine': 1.0}
winter,"{'time': 0.5, 'cold': 0.5}"
heat,"{'here': 0.5, 'i': 0.5}"
smokers,{'beg': 1.0}
beg,"{'bum': 0.5, 'your': 0.5}"
bum,{'and': 1.0}
borrow,{'for': 1.0}
free,"{'beer': 0.09090909090909091, 'lee': 0.18181818181818182, 'my': 0.2727272727272727, 'zoah': 0.09090909090909091, 'enterprise': 0.09090909090909091, 'to': 0.09090909090909091, 'with': 0.09090909090909091, 'she': 0.09090909090909091}"
beer,{'and': 1.0}
vrroommm,{'i': 1.0}
mine,"{'color': 0.3333333333333333, 'if': 0.3333333333333333, 'another': 0.3333333333333333}"
lines,"{'to': 0.3333333333333333, 'watch': 0.3333333333333333, 'with': 0.3333333333333333}"
ties,{'ive': 1.0}
entitled,{'white': 1.0}
rich,"{'people': 0.2, 'on': 0.2, 'imma': 0.2, 'sex': 0.2, 'as': 0.2}"
snort,{'white': 1.0}
wine,{'at': 1.0}
parties,{'i': 1.0}
party,"{'people': 0.3333333333333333, 'thuggin': 0.3333333333333333, 'goin': 0.3333333333333333}"
thuggin,"{'on': 0.125, 'heart': 0.125, 'you': 0.125, 'i': 0.375, 'ive': 0.125, 'a': 0.125}"
mention,"{'it': 0.2, 'how': 0.2, 'what': 0.2, 'that': 0.2, 'but': 0.2}"
benjamins,"{'coke': 0.25, 'swear': 0.75}"
sometimes,"{'yeah': 0.2, 'i': 0.2, 'you': 0.2, 'emotions': 0.2, 'my': 0.2}"
supply,"{'and': 0.3333333333333333, 'her': 0.3333333333333333, 'the': 0.3333333333333333}"
demand,"{'all': 0.25, 'your': 0.5, 'of': 0.25}"
demanding,{'why': 1.0}
standing,"{'over': 0.2, 'while': 0.2, 'tall': 0.4, 'strong': 0.2}"
seeking,"{'a': 0.5, 'comfort': 0.5}"
handout,{'im': 1.0}
finna,"{'hand': 0.5, 'leave': 0.5}"
godamnit,{'tattoos': 1.0}
tattoos,"{'on': 0.3333333333333333, 'showin': 0.3333333333333333, 'get': 0.3333333333333333}"
kayla,{'and': 1.0}
brandon,{'my': 1.0}
nephew,"{'was': 0.5, 'kinda': 0.5}"
born,"{'premature': 0.25, 'a': 0.5, 'breadwinner': 0.25}"
premature,{'i': 1.0}
everyday,"{'for': 0.25, 'you': 0.5, 'on': 0.25}"
smile,"{'at': 0.2, 'but': 0.2, 'then': 0.2, 'all': 0.2, 'settle': 0.2}"
auntie,{'say': 1.0}
thanks,{'which': 1.0}
act,"{'as': 0.5, 'strange': 0.5}"
sheeps,{'scum': 1.0}
scum,{'of': 1.0}
earth,{'with': 1.0}
popular,"{'people': 0.5, 'view': 0.5}"
fit,{'they': 1.0}
stupid,"{'they': 0.25, 'hell': 0.25, 'im': 0.25, 'expecting': 0.25}"
whips,"{'they': 0.3333333333333333, 'come': 0.6666666666666666}"
driving,"{'is': 0.5, 'the': 0.5}"
pastor,{'lie': 1.0}
pulpit,{'go': 1.0}
clips,{'and': 1.0}
firearm,{'put': 1.0}
diet,{'form': 1.0}
form,"{'good': 0.3333333333333333, 'different': 0.3333333333333333, 'got': 0.3333333333333333}"
sell,{'itself': 1.0}
itself,{'wanna': 1.0}
rooms,{'and': 1.0}
set,"{'off': 0.3333333333333333, 'hut': 0.3333333333333333, 'go': 0.3333333333333333}"
fire,"{'alarm': 0.25, 'wouldnt': 0.25, 'inside': 0.25, 'ignite': 0.25}"
alarm,{'bwa': 1.0}
bwa,"{'start': 0.25, 'how': 0.25, 'cant': 0.25, 'bread': 0.25}"
riot,{'for': 1.0}
tied,"{'up': 0.3333333333333333, 'in': 0.6666666666666666}"
negative,"{'fuck': 0.3333333333333333, 'in': 0.3333333333333333, 'occurrences': 0.3333333333333333}"
perspective,{'these': 1.0}
interviews,"{'really': 0.3333333333333333, 'i': 0.3333333333333333, 'my': 0.3333333333333333}"
gossiping,{'just': 1.0}
understands,{'me': 1.0}
were,"{'the': 0.3333333333333333, 'close': 0.16666666666666666, 'cleared': 0.16666666666666666, 'both': 0.16666666666666666, 'lonely': 0.16666666666666666}"
fact,"{'that': 0.4, 'thats': 0.2, 'when': 0.2, 'while': 0.2}"
boxed,{'in': 1.0}
obnoxious,{'i': 1.0}
labeled,"{'lending': 0.3333333333333333, 'me': 0.3333333333333333, 'a': 0.3333333333333333}"
lending,{'helping': 1.0}
helping,{'hands': 1.0}
able,{'seem': 1.0}
ungrateful,{'when': 1.0}
table,"{'unappreciative': 0.16666666666666666, 'and': 0.16666666666666666, 'organization': 0.3333333333333333, 'then': 0.16666666666666666, 'make': 0.16666666666666666}"
unappreciative,{'it': 1.0}
phase,{'me': 1.0}
envy,{'all': 1.0}
faces,"{'you': 0.14285714285714285, 'im': 0.14285714285714285, 'really': 0.2857142857142857, 'entangling': 0.14285714285714285, 'these': 0.14285714285714285, 'that': 0.14285714285714285}"
write,{'a': 1.0}
scarred,"{'betrayal': 0.5, 'dealt': 0.5}"
betrayal,"{'left': 0.3333333333333333, 'come': 0.3333333333333333, 'sold': 0.3333333333333333}"
hole,{'in': 1.0}
blood,"{'sweat': 0.3333333333333333, 'we': 0.3333333333333333, 'from': 0.3333333333333333}"
sweat,{'and': 1.0}
tears,"{'went': 0.5, 'running': 0.5}"
deserve,{'part': 1.0}
part,"{'child': 0.125, 'came': 0.125, 'of': 0.375, 'been': 0.375}"
support,"{'court': 0.5, 'tryna': 0.5}"
court,"{'or': 0.14285714285714285, 'nonsense': 0.14285714285714285, 'luca': 0.14285714285714285, 'sentenced': 0.42857142857142855, 'and': 0.14285714285714285}"
fought,"{'all': 0.5, 'with': 0.5}"
lawyers,"{'get': 0.5, 'and': 0.5}"
lied,{'to': 1.0}
dream,"{'and': 0.1, 'its': 0.1, 'about': 0.6, 'im': 0.1, 'now': 0.1}"
athlete,{'that': 1.0}
coffee,"{'peep': 0.25, 'shop': 0.5, 'while': 0.25}"
peep,"{'it': 0.16666666666666666, 'quicker': 0.16666666666666666, 'then': 0.16666666666666666, 'my': 0.16666666666666666, 'little': 0.16666666666666666, 'shitting': 0.16666666666666666}"
handle,{'shit': 1.0}
horribly,{'we': 1.0}
wishing,{'that': 1.0}
fifteen,{'at': 1.0}
clicked,{'over': 1.0}
miss,"{'call': 0.16666666666666666, 'a': 0.3333333333333333, 'you': 0.16666666666666666, 'her': 0.16666666666666666, 'laying': 0.16666666666666666}"
yall,"{'in': 0.1111111111111111, 'shook': 0.1111111111111111, 'leaving': 0.1111111111111111, 'now': 0.2222222222222222, 'chase': 0.2222222222222222, 'all': 0.1111111111111111, 'artists': 0.1111111111111111}"
breath,{'start': 1.0}
hiking,{'saying': 1.0}
foul,{'dont': 1.0}
24,{'hours': 1.0}
gee,{'i': 1.0}
starving,{'going': 1.0}
woo,"{'i': 0.375, 'im': 0.375, 'woo': 0.125, 'this': 0.125}"
mud,"{'yeah': 0.6666666666666666, 'nobody': 0.05555555555555555, 'nigga': 0.05555555555555555, 'money': 0.05555555555555555, 'oooh': 0.05555555555555555, 'no': 0.05555555555555555, 'seen': 0.05555555555555555}"
stretch,{'it': 1.0}
seconds,{'countdown': 1.0}
countdown,{'get': 1.0}
stretching,{'wow': 1.0}
wow,{'across': 1.0}
across,{'the': 1.0}
bando,{'and': 1.0}
fetch,"{'it': 0.5, 'him': 0.5}"
boy,"{'on': 0.14285714285714285, 'lil': 0.14285714285714285, 'v': 0.14285714285714285, 'beats': 0.14285714285714285, 'heard': 0.14285714285714285, 'throwin': 0.14285714285714285, 'when': 0.14285714285714285}"
ruler,{'and': 1.0}
method,{'of': 1.0}
measure,"{'streets': 0.5, 'treat': 0.5}"
pot,{'and': 1.0}
cliqueity,{'clucking': 1.0}
clucking,{'surrounding': 1.0}
property,"{'boom': 0.5, 'you': 0.5}"
boom,"{'i': 0.125, 'boom': 0.375, 'god': 0.125, 'in': 0.125, 'chicka': 0.125, 'everybody': 0.125}"
clientickity,{'for': 1.0}
official,{'retickity': 1.0}
retickity,{'out': 1.0}
arrogant,{'often': 1.0}
often,"{'im': 0.5, 'from': 0.5}"
bigity,{'shit': 1.0}
grigity,{'say': 1.0}
oughta,"{'try': 0.3333333333333333, 'take': 0.3333333333333333, 'see': 0.3333333333333333}"
killing,"{'me': 0.5, 'emotional': 0.5}"
neighborhood,"{'love': 0.5, 'that': 0.5}"
rid,{'of': 1.0}
brr,{'my': 1.0}
mothers,"{'are': 0.5, 'puerto': 0.5}"
ridiculously,{'saying': 1.0}
religiously,{'ooh': 1.0}
others,"{'pretend': 0.3333333333333333, 'heart': 0.3333333333333333, 'gonna': 0.3333333333333333}"
silly,"{'me': 0.6666666666666666, 'bitch': 0.3333333333333333}"
pity,{'me': 1.0}
coming,"{'and': 0.16666666666666666, 'money': 0.16666666666666666, 'up': 0.16666666666666666, 'at': 0.16666666666666666, 'with': 0.16666666666666666, 'on': 0.16666666666666666}"
epitome,{'24': 1.0}
git,{'i': 1.0}
tripping,"{'on': 0.2, 'throw': 0.2, 'never': 0.2, 'or': 0.2, 'young': 0.2}"
gorilla,{'ooh': 1.0}
rrr,{'trap': 1.0}
booming,{'hard': 1.0}
serving,{'out': 1.0}
window,"{'burglar': 0.125, 'face': 0.125, 'i': 0.75}"
burglar,{'barred': 1.0}
barred,{'up': 1.0}
curtain,{'on': 1.0}
card,"{'worth': 0.5, 'im': 0.25, 'i': 0.25}"
worth,{'a': 1.0}
dice,{'game': 1.0}
bondout,{'turn': 1.0}
sunday,"{'coming': 0.5, 'next': 0.5}"
cars,{'out': 1.0}
nook,"{'what': 0.5, 'gutta': 0.5}"
bail,{'what': 1.0}
shook,{'hello': 1.0}
poo,"{'hit': 0.5, 'out': 0.5}"
dry,"{'had': 0.5, 'ice': 0.5}"
cmon,{'pulling': 1.0}
sickening,"{'drop': 0.5, 'youd': 0.5}"
vouch,"{'gon': 0.5, 'another': 0.5}"
4k,{'just': 1.0}
stuffed,{'in': 1.0}
couch,"{'promise': 0.5, 'you': 0.5}"
anybody,"{'try': 0.5, 'approachin': 0.5}"
bag,"{'zip': 0.2, 'backed': 0.2, 'yeah': 0.6}"
zip,"{'follow': 0.2, 'bitches': 0.4, 'only': 0.4}"
copy,{'that': 1.0}
pounds,{'in': 1.0}
garbage,{'bag': 1.0}
backed,{'in': 1.0}
bank,{'yall': 1.0}
leaving,"{'after': 0.3333333333333333, 'your': 0.3333333333333333, 'with': 0.3333333333333333}"
dropping,{'that': 1.0}
juug,{'no': 1.0}
falling,"{'back': 0.5, 'all': 0.5}"
quicker,{'than': 1.0}
ran,"{'out': 0.3333333333333333, 'lips': 0.3333333333333333, 'off': 0.3333333333333333}"
springs,{'people': 1.0}
partner,"{'outta': 0.14285714285714285, 'boom': 0.14285714285714285, 'wonder': 0.14285714285714285, 'denied': 0.14285714285714285, 'woah': 0.42857142857142855}"
walker,{'peep': 1.0}
shitting,"{'harder': 0.5, 'in': 0.5}"
oooh,"{'ooh': 0.5, 'you': 0.5}"
professional,"{'too': 0.5, 'she': 0.5}"
snakes,{'in': 1.0}
grass,"{'yeah': 0.8571428571428571, 'guards': 0.14285714285714285}"
mow,"{'it': 0.8571428571428571, 'the': 0.14285714285714285}"
pour,{'it': 1.0}
rubber,"{'bands': 0.5, 'i': 0.5}"
hunnit,"{'hunnit': 0.5, 'i': 0.5}"
trickin,{'on': 1.0}
soldier,"{'ooh': 0.75, 'sign': 0.25}"
owed,{'get': 1.0}
throwed,{'you': 1.0}
butter,{'she': 1.0}
spread,"{'dope': 0.5, 'em': 0.5}"
hurtin,{'you': 1.0}
wouldnt,"{'know': 0.3333333333333333, 'give': 0.3333333333333333, 'piss': 0.3333333333333333}"
snake,"{'and': 0.5, 'on': 0.5}"
guards,{'down': 1.0}
credit,{'card': 1.0}
maxin,{'out': 1.0}
vert,{'do': 1.0}
breadwinner,"{'in': 0.14285714285714285, 'fuck': 0.14285714285714285, 'ron': 0.14285714285714285, 'films': 0.14285714285714285, 'heavyweight': 0.14285714285714285, 'moving': 0.14285714285714285, 'world': 0.14285714285714285}"
jag,"{'my': 0.5, 'for': 0.5}"
smash,"{'aint': 0.3333333333333333, 'flip': 0.3333333333333333, 'hol': 0.3333333333333333}"
stack,"{'it': 0.25, 'paper': 0.25, 'stay': 0.25, 'and': 0.25}"
ceilin,{'do': 1.0}
posed,{'to': 1.0}
keepin,{'close': 1.0}
kept,"{'the': 0.3333333333333333, 'it': 0.6666666666666666}"
razor,{'aint': 1.0}
disposable,{'gave': 1.0}
war,"{'ive': 0.047619047619047616, 'behind': 0.047619047619047616, 'with': 0.8571428571428571, 'never': 0.047619047619047616}"
dealt,{'with': 1.0}
protectin,{'my': 1.0}
their,"{'part': 0.5, 'eyes': 0.5}"
bottom,"{'we': 0.2, 'cocaine': 0.2, 'everybody': 0.2, 'with': 0.4}"
climbin,{'forward': 1.0}
forward,"{'strivin': 0.5, 'something': 0.5}"
strivin,{'im': 1.0}
grinder,{'rearview': 1.0}
rearview,{'watchin': 1.0}
peripheral,{'watchin': 1.0}
homies,{'just': 1.0}
reminder,{'you': 1.0}
blind,{'you': 1.0}
scriptures,{'what': 1.0}
tellin,"{'khaza': 0.3333333333333333, 'lies': 0.3333333333333333, 'me': 0.3333333333333333}"
monster,{'keep': 1.0}
tuck,{'and': 1.0}
surprise,"{'em': 0.5, 'common': 0.5}"
quiet,"{'big': 0.16666666666666666, 'but': 0.5, 'hoes': 0.16666666666666666, 'silver': 0.16666666666666666}"
steps,{'always': 1.0}
movin,"{'silent': 0.125, 'out': 0.125, 'reckless': 0.125, 'forward': 0.125, 'in': 0.125, 'pills': 0.125, 'bricks': 0.125, 'the': 0.125}"
silent,"{'strong': 0.5, 'blowing': 0.5}"
legend,{'when': 1.0}
sign,"{'it': 0.2, 'me': 0.2, 'out': 0.2, 'in': 0.2, 'bout': 0.2}"
wishy,{'washy': 1.0}
washy,{'shit': 1.0}
acknowledge,{'pillow': 1.0}
allow,"{'stand': 0.3333333333333333, 'me': 0.6666666666666666}"
tower,{'one': 1.0}
coward,{'never': 1.0}
rat,"{'if': 0.5, 'stroke': 0.5}"
sour,"{'respect': 0.3333333333333333, 'pourin': 0.6666666666666666}"
level,"{'keep': 0.024390243902439025, 'get': 0.8048780487804879, 'tongue': 0.024390243902439025, 'you': 0.04878048780487805, 'aint': 0.024390243902439025, 'goin': 0.024390243902439025, 'love': 0.04878048780487805}"
dollar,"{'not': 0.5, 'vision': 0.5}"
peoples,"{'problems': 0.5, 'into': 0.5}"
doubtin,{'ease': 1.0}
ease,{'off': 1.0}
dodge,{'it': 1.0}
pain,"{'in': 0.4, 'all': 0.2, 'i': 0.2, 'now': 0.2}"
lord,"{'take': 0.07692307692307693, 'that': 0.07692307692307693, 'i': 0.23076923076923078, 'look': 0.23076923076923078, 'know': 0.15384615384615385, 'im': 0.23076923076923078}"
sunshine,{'again': 1.0}
diamond,{'teeth': 1.0}
bless,{'the': 1.0}
chains,{'on': 1.0}
freeway,{'dont': 1.0}
reigns,{'cocaine': 1.0}
wraith,{'made': 1.0}
statement,{'i': 1.0}
order,"{'off': 0.75, '2': 0.25}"
replay,{'rolex': 1.0}
rolex,{'no': 1.0}
swiss,{'movement': 1.0}
movement,{'no': 1.0}
tickin,{'introverted': 1.0}
introverted,"{'not': 0.3333333333333333, 'these': 0.6666666666666666}"
kick,{'it': 1.0}
plain,"{'jane': 0.8, 'sight': 0.06666666666666667, 'and': 0.06666666666666667, 'focusin': 0.06666666666666667}"
jane,{'i': 1.0}
changed,"{'lanes': 0.8, 'witchu': 0.06666666666666667, 'form': 0.06666666666666667, 'well': 0.06666666666666667}"
lanes,"{'plain': 0.75, 'making': 0.08333333333333333, 'vroom': 0.08333333333333333, 'ho': 0.08333333333333333}"
salat,{'i': 1.0}
allah,"{'made': 0.1, 'i': 0.1, 'e': 0.2, 'washa': 0.2, 'allahu': 0.2, 'the': 0.1, 'come': 0.1}"
clink,{'alhamdulillah': 1.0}
alhamdulillah,{'praise': 1.0}
massage,"{'lookin': 0.5, 'big': 0.5}"
star,"{'she': 0.25, 'remember': 0.25, 'out': 0.25, 'we': 0.25}"
knees,"{'and': 0.5, 'listenin': 0.5}"
iced,{'out': 1.0}
audemars,{'foreign': 1.0}
push,"{'button': 0.3333333333333333, 'it': 0.3333333333333333, 'on': 0.3333333333333333}"
autostart,{'rest': 1.0}
