Word,Frequency
flatt,{'hahaha': 1.0}
roller,{'spaces': 1.0}
spaces,{'i': 1.0}
duly,{'woo': 1.0}
cooly,{'when': 1.0}
snort,"{'it': 0.6666666666666666, 'the': 0.3333333333333333}"
aborted,{'huh': 1.0}
adore,{'you': 1.0}
bae,"{'you': 0.2, 'brr': 0.05, 'with': 0.05, 'alert': 0.05, 'back': 0.1, 'make': 0.15, 'im': 0.15, 'wheezy': 0.05, 'yeah': 0.05, 'drink': 0.05, 'falled': 0.05, 'bonnie': 0.05}"
drive,"{'whats': 0.2, 'back': 0.2, 'woo': 0.2, 'by': 0.2, 'wanna': 0.2}"
pandora,{'i': 1.0}
bored,{'nigga': 1.0}
supah,{'mario': 1.0}
mario,{'thugger': 1.0}
tip,"{'this': 0.25, 'yeah': 0.75}"
actavis,"{'by': 0.25, 'lean': 0.25, 'i': 0.25, 'yeah': 0.25}"
longer,"{'than': 0.3333333333333333, 'cry': 0.3333333333333333, 'disguise': 0.3333333333333333}"
nascar,"{'race': 0.75, 'speed': 0.25}"
race,"{'yeah': 0.5, 'slatt': 0.25, 'goddamn': 0.25}"
going,"{'on': 0.2727272727272727, 'to': 0.2727272727272727, 'down': 0.36363636363636365, 'girl': 0.09090909090909091}"
gas,"{'fuck': 0.5, 'thats': 0.16666666666666666, 'roll': 0.16666666666666666, 'molly': 0.16666666666666666}"
brakes,{'only': 1.0}
rockin,"{'all': 0.6, 'she': 0.2, 'bape': 0.2}"
franck,{'muller': 1.0}
muller,"{'franck': 0.4, 'i': 0.4, 'slatt': 0.2}"
tutor,"{'good': 0.6666666666666666, 'slatt': 0.3333333333333333}"
jaggy,{'or': 1.0}
wraith,"{'and': 0.5, 'homeboy': 0.16666666666666666, 'skrrt': 0.16666666666666666, 'ima': 0.16666666666666666}"
coolin,"{'skrrt': 0.3333333333333333, 'nigga': 0.3333333333333333, 'hey': 0.3333333333333333}"
lie,"{'yeah': 0.8, 'and': 0.2}"
end,"{'up': 0.6, 'of': 0.2, 'at': 0.2}"
story,"{'dig': 0.5, 'why': 0.5}"
hoppin,{'out': 1.0}
hide,"{'that': 0.3333333333333333, 'when': 0.3333333333333333, 'my': 0.3333333333333333}"
divided,{'the': 1.0}
minused,{'the': 1.0}
join,{'in': 1.0}
demolished,{'motherfucker': 1.0}
shop,"{'at': 0.25, 'yeah': 0.25, 'pull': 0.25, 'up': 0.25}"
saks,{'fifth': 1.0}
flow,"{'on': 0.3333333333333333, 'i': 0.3333333333333333, 'but': 0.3333333333333333}"
datpiff,{'woo': 1.0}
swift,{'ask': 1.0}
ask,"{'her': 0.16666666666666666, 'em': 0.08333333333333333, 'god': 0.16666666666666666, 'me': 0.16666666666666666, 'for': 0.08333333333333333, 'the': 0.3333333333333333}"
bone,"{'in': 0.5, 'that': 0.5}"
choker,{'on': 1.0}
choke,{'and': 1.0}
children,"{'spoiled': 0.3333333333333333, 'i': 0.3333333333333333, 'fuck': 0.3333333333333333}"
son,"{'got': 0.09090909090909091, 'and': 0.09090909090909091, 'nigga': 0.18181818181818182, 'back': 0.09090909090909091, 'tommy': 0.09090909090909091, 'one': 0.09090909090909091, 'i': 0.09090909090909091, 'croissant': 0.09090909090909091, 'in': 0.09090909090909091, 'you': 0.09090909090909091}"
broads,"{'woo': 0.5, 'here': 0.5}"
squad,"{'racks': 0.16666666666666666, 'thugger': 0.16666666666666666, 'smokin': 0.16666666666666666, 'goals': 0.3333333333333333, 'tryna': 0.16666666666666666}"
daddy,"{'boy': 0.3333333333333333, 'and': 0.3333333333333333, 'momma': 0.3333333333333333}"
toys,"{'on': 0.5, 'yeah': 0.5}"
ak,"{'with': 0.5, 'on': 0.25, 'for': 0.25}"
feng,{'shui': 1.0}
shui,{'with': 1.0}
homeboy,{'skrrt': 1.0}
blade,{'on': 1.0}
brrt,"{'hey': 0.1, 'i': 0.4, 'we': 0.1, 'get': 0.1, 'just': 0.1, 'brrt': 0.1, 'patek': 0.1}"
plottin,{'on': 1.0}
spot,"{'em': 0.1111111111111111, 'yeah': 0.1111111111111111, 'callin': 0.1111111111111111, 'in': 0.1111111111111111, 'yessir': 0.1111111111111111, 'we': 0.1111111111111111, 'where': 0.1111111111111111, 'now': 0.1111111111111111, 'full': 0.1111111111111111}"
dot,{'em': 1.0}
rabbits,{'foot': 1.0}
foot,{'in': 1.0}
ups,"{'then': 0.5, 'suwoo': 0.5}"
bent,"{'up': 0.125, 'with': 0.25, 'then': 0.125, 'and': 0.125, 'like': 0.375}"
gram,"{'of': 0.5, 'you': 0.5}"
dented,{'up': 1.0}
rent,"{'to': 0.16666666666666666, 'i': 0.3333333333333333, 'yeah': 0.16666666666666666, 'this': 0.16666666666666666, 'ooh': 0.16666666666666666}"
haha,{'do': 1.0}
yay,"{'ill': 0.5, 'heeh': 0.375, 'like': 0.125}"
plane,"{'and': 0.6, 'me': 0.2, 'you': 0.2}"
called,"{'her': 0.375, 'for': 0.125, 'off': 0.25, 'breathin': 0.125, 'my': 0.125}"
airhead,{'woo': 1.0}
hee,"{'i': 0.42857142857142855, 'hee': 0.21428571428571427, 'riririding': 0.07142857142857142, 'you': 0.07142857142857142, 'turn': 0.07142857142857142, 'young': 0.07142857142857142, 'im': 0.07142857142857142}"
hunting,{'i': 1.0}
found,"{'me': 0.25, 'out': 0.16666666666666666, 'a': 0.5, 'my': 0.08333333333333333}"
rabbit,"{'i': 0.75, 'and': 0.25}"
picked,"{'out': 0.8571428571428571, 'my': 0.14285714285714285}"
carrots,"{'picked': 0.5, 'im': 0.5}"
smoking,"{'kushy': 0.75, 'that': 0.25}"
kushy,{'i': 1.0}
moonrock,{'out': 1.0}
cali,{'uhuhuh': 1.0}
uhuhuh,{'i': 1.0}
becky,{'but': 1.0}
sari,{'hee': 1.0}
lego,{'yeah': 1.0}
homicide,{'you': 1.0}
slay,{'with': 1.0}
players,"{'we': 0.75, 'in': 0.25}"
playing,"{'them': 0.75, 'with': 0.25}"
wife,"{'i': 0.6, 'hey': 0.2, 'is': 0.2}"
racist,{'now': 1.0}
riririding,{'through': 1.0}
windows,"{'tinted': 0.3333333333333333, 'nigga': 0.3333333333333333, 'im': 0.3333333333333333}"
ac,{'blast': 1.0}
blast,"{'i': 0.5, 'off': 0.5}"
wrong,"{'uh': 0.125, 'bae': 0.375, 'i': 0.25, 'good': 0.125, 'and': 0.125}"
dance,"{'bitches': 0.16666666666666666, 'pole': 0.16666666666666666, 'baby': 0.16666666666666666, 'hit': 0.16666666666666666, 'at': 0.16666666666666666, 'i': 0.16666666666666666}"
glance,{'cause': 1.0}
glass,"{'i': 0.5, 'house': 0.5}"
games,"{'than': 0.16666666666666666, 'no': 0.16666666666666666, 'with': 0.3333333333333333, 'too': 0.3333333333333333}"
nba,{'monday': 1.0}
monday,{'morning': 1.0}
morning,{'got': 1.0}
appointment,{'lil': 1.0}
dentures,{'plate': 1.0}
much,"{'jewelry': 0.5, 'water': 0.25, 'money': 0.25}"
minilake,{'fuck': 1.0}
maker,{'then': 1.0}
forgiveness,"{'bae': 0.5, 'for': 0.5}"
brr,"{'cop': 0.2, 'pull': 0.2, 'i': 0.4, 'im': 0.2}"
chopper,"{'end': 0.2, 'grrah': 0.2, 'talk': 0.2, 'is': 0.2, 'and': 0.2}"
flipping,{'niggas': 1.0}
use,"{'words': 0.2, 'phones': 0.2, 'a': 0.2, 'they': 0.2, 'it': 0.2}"
words,"{'when': 0.3333333333333333, 'words': 0.3333333333333333, 'you': 0.3333333333333333}"
kill,"{'a': 0.21428571428571427, 'you': 0.07142857142857142, 'beat': 0.07142857142857142, 'it': 0.07142857142857142, 'all': 0.07142857142857142, 'these': 0.07142857142857142, 'for': 0.14285714285714285, 'her': 0.07142857142857142, 'homies': 0.07142857142857142, 'the': 0.07142857142857142, 'by': 0.07142857142857142}"
phones,{'we': 1.0}
silly,{'niggas': 1.0}
kidding,{'with': 1.0}
ceiling,"{'nigga': 0.125, 'skrrt': 0.125, 'my': 0.375, 'whoaohohohoh': 0.375}"
skillet,"{'nigga': 0.5, 'woo': 0.5}"
jack,{'fall': 1.0}
fall,"{'into': 0.5, 'for': 0.5}"
mouse,{'trap': 1.0}
trap,"{'bitch': 0.058823529411764705, 'house': 0.11764705882352941, 'in': 0.058823529411764705, 'her': 0.058823529411764705, 'playing': 0.058823529411764705, 'kidnap': 0.058823529411764705, 'it': 0.11764705882352941, 'out': 0.29411764705882354, 'on': 0.058823529411764705, 'i': 0.11764705882352941}"
riding,{'through': 1.0}
bity,"{'got': 0.5, 'boolin': 0.5}"
skrr,"{'im': 0.3333333333333333, 'all': 0.3333333333333333, 'my': 0.3333333333333333}"
talking,"{'shit': 0.2, 'mickey': 0.2, 'chchchop': 0.2, 'aint': 0.2, 'they': 0.2}"
craps,{'if': 1.0}
straps,"{'yo': 0.25, 'in': 0.25, 'nigga': 0.5}"
julio,"{'yeah': 0.3333333333333333, 'brrt': 0.3333333333333333, 'we': 0.3333333333333333}"
outfit,{'outdated': 1.0}
outdated,{'is': 1.0}
coogi,{'though': 1.0}
though,"{'yeah': 0.125, 'cause': 0.125, 'hold': 0.125, 'bentley': 0.125, 'and': 0.125, 'rich': 0.125, 'you': 0.125, 'i': 0.125}"
groupie,{'ho': 1.0}
balmain,"{'with': 0.3333333333333333, 'fresh': 0.3333333333333333, 'jeans': 0.3333333333333333}"
tiffany,{'co': 1.0}
co,{'yeah': 1.0}
those,"{'racks': 0.25, 'damn': 0.25, 'my': 0.25, 'sexy': 0.25}"
should,"{'get': 0.05, 'know': 0.15, 'see': 0.05, 'be': 0.15, 'bet': 0.4, 'grab': 0.1, 'i': 0.05, 'teach': 0.05}"
tonight,"{'im': 0.1111111111111111, 'i': 0.4444444444444444, 'cause': 0.1111111111111111, 'baby': 0.3333333333333333}"
credit,"{'good': 0.14285714285714285, 'yuh': 0.2857142857142857, 'bailiff': 0.14285714285714285, 'fuck': 0.42857142857142855}"
lemon,{'lime': 1.0}
lime,{'shit': 1.0}
petty,"{'thief': 0.5, 'i': 0.5}"
tryin,{'shit': 1.0}
lyin,"{'bitches': 0.2, 'baby': 0.4, 'yeah': 0.2, 'to': 0.2}"
website,{'for': 1.0}
fine,{'bitches': 1.0}
halftime,"{'what': 0.09090909090909091, 'half': 0.09090909090909091, 'tryna': 0.09090909090909091, 'boom': 0.09090909090909091, 'halftime': 0.2727272727272727, 'lil': 0.2727272727272727, 'she': 0.09090909090909091}"
half,"{'a': 0.8, 'off': 0.1, 'and': 0.1}"
perky,"{'half': 0.14285714285714285, 'pill': 0.2857142857142857, 'yeah': 0.42857142857142855, 'gas': 0.14285714285714285}"
pint,{'pour': 1.0}
rob,{'that': 1.0}
boom,"{'yeah': 0.5, 'ill': 0.5}"
streets,"{'and': 0.08333333333333333, 'they': 0.08333333333333333, 'nigga': 0.08333333333333333, 'like': 0.08333333333333333, 'on': 0.3333333333333333, 'we': 0.08333333333333333, 'bitches': 0.08333333333333333, 'yeah': 0.08333333333333333, 'mine': 0.08333333333333333}"
tear,"{'this': 0.5, 'that': 0.5}"
willie,{'b': 1.0}
b,"{'no': 0.16666666666666666, 'slime': 0.16666666666666666, 'i': 0.16666666666666666, 'what': 0.16666666666666666, 'livin': 0.16666666666666666, 'and': 0.16666666666666666}"
tennessee,{'but': 1.0}
chain,"{'on': 0.2857142857142857, 'and': 0.14285714285714285, 'like': 0.14285714285714285, 'but': 0.14285714285714285, 'i': 0.2857142857142857}"
t,"{'no': 0.3333333333333333, 'ya': 0.3333333333333333, 'drop': 0.3333333333333333}"
memph,{'bleek': 1.0}
bleek,{'bitch': 1.0}
roc,{'not': 1.0}
jay,{'z': 1.0}
z,{'ya': 1.0}
war,"{'ready': 0.4, 'like': 0.6}"
tracy,{'t': 1.0}
spider,{'skrr': 1.0}
knight,{'em': 1.0}
rr,"{'all': 0.5, 'pull': 0.5}"
wack,{'im': 1.0}
murk,"{'em': 0.5, 'you': 0.5}"
blatt,"{'got': 0.016129032258064516, 'olde': 0.016129032258064516, 'blatt': 0.4032258064516129, 'sloppy': 0.016129032258064516, 'straight': 0.016129032258064516, 'ya': 0.016129032258064516, 'new': 0.016129032258064516, 'cash': 0.06451612903225806, 'we': 0.016129032258064516, 'put': 0.016129032258064516, 'gah': 0.06451612903225806, 'skrrrt': 0.016129032258064516, 'woo': 0.04838709677419355, 'lil': 0.14516129032258066, 'fuck': 0.04838709677419355, 'and': 0.04838709677419355, 'take': 0.016129032258064516, 'dinosaur': 0.016129032258064516}"
motor,{'out': 1.0}
viper,{'rrt': 1.0}
rrt,{'got': 1.0}
flat,"{'like': 0.5, 'shoals': 0.5}"
idol,{'i': 1.0}
lick,"{'it': 0.2, 'the': 0.1, 'and': 0.1, 'my': 0.1, 'on': 0.4, 'yeah': 0.1}"
bite,"{'em': 0.14285714285714285, 'on': 0.7142857142857143, 'us': 0.14285714285714285}"
dress,"{'myself': 0.25, 'cause': 0.75}"
viral,{'pussy': 1.0}
stealin,"{'swag': 0.5, 'drip': 0.5}"
recycles,{'i': 1.0}
insurance,"{'on': 0.5, 'what': 0.5}"
wreck,{'every': 1.0}
cleavage,{'fuck': 1.0}
bed,"{'i': 0.3333333333333333, 'hopped': 0.3333333333333333, 'squirt': 0.3333333333333333}"
beavis,{'no': 1.0}
butthead,{'cocaine': 1.0}
justin,{'bieber': 1.0}
bieber,{'bitch': 1.0}
jesus,{'bitch': 1.0}
pizza,"{'little': 0.5, 'him': 0.5}"
caesars,{'bitch': 1.0}
ninth,{'ward': 1.0}
diesel,{'bitch': 1.0}
teacher,{'we': 1.0}
chalkin,"{'shit': 0.5, 'us': 0.5}"
passin,{'all': 1.0}
staffs,{'i': 1.0}
giraffe,{'i': 1.0}
bear,"{'175': 0.25, 'we': 0.25, 'big': 0.25, 'grr': 0.25}"
175,{'i': 1.0}
shave,{'it': 1.0}
nair,{'lay': 1.0}
daycare,{'i': 1.0}
fair,{'i': 1.0}
wheels,{'like': 1.0}
chariot,{'skrrt': 1.0}
vintage,"{'boy': 0.16666666666666666, 'you': 0.16666666666666666, 'swagger': 0.16666666666666666, 'swag': 0.3333333333333333, 'hoe': 0.16666666666666666}"
rare,{'hey': 1.0}
very,"{'good': 0.7272727272727273, 'still': 0.2727272727272727}"
tiiime,"{'hey': 0.5, 'i': 0.5}"
heyooh,{'lets': 1.0}
figured,{'this': 1.0}
virus,{'i': 1.0}
don,"{'the': 0.5, 'julio': 0.5}"
miley,{'cyrus': 1.0}
cyrus,{'no': 1.0}
gay,"{'i': 0.5, 'ooh': 0.5}"
fold,{'em': 1.0}
threedeep,{'like': 1.0}
trident,{'ooh': 1.0}
tons,{'of': 1.0}
grabbin,{'im': 1.0}
whoadie,"{'gon': 0.027777777777777776, 'again': 0.05555555555555555, 'bout': 0.8055555555555556, 'ima': 0.1111111111111111}"
pewpewpewpewpewpewpew,{'bitch': 1.0}
hawaii,{'havin': 1.0}
havin,"{'the': 0.14285714285714285, 'ice': 0.14285714285714285, 'nightmares': 0.7142857142857143}"
twice,{'you': 1.0}
tray,{'off': 1.0}
long,"{'as': 0.2857142857142857, 'like': 0.2857142857142857, 'way': 0.42857142857142855}"
wouldnt,"{'want': 0.25, 'even': 0.25, 'make': 0.25, 'do': 0.25}"
twenty,"{'up': 0.1111111111111111, 'inside': 0.5555555555555556, 'a': 0.1111111111111111, 'chickens': 0.1111111111111111, 'racks': 0.1111111111111111}"
under,"{'the': 0.3333333333333333, 'ya': 0.3333333333333333, 'a': 0.3333333333333333}"
sig,"{'you': 0.6666666666666666, 'sig': 0.1111111111111111, 'had': 0.1111111111111111, 'double': 0.1111111111111111}"
cassius,"{'ayy': 0.5, 'wheezy': 0.5}"
beats,"{'hey': 0.125, 'uh': 0.125, 'i': 0.125, 'you': 0.125, 'bet': 0.125, 'yeah': 0.125, 'ever': 0.125, 'ill': 0.125}"
wig,{'you': 1.0}
youngin,{'i': 1.0}
dough,"{'you': 0.625, 'i': 0.125, 'dont': 0.125, 'young': 0.125}"
backend,"{'and': 0.8333333333333334, 'bitch': 0.16666666666666666}"
hella,{'xans': 1.0}
xans,"{'they': 0.35714285714285715, 'she': 0.07142857142857142, 'crushed': 0.07142857142857142, 'with': 0.21428571428571427, 'would': 0.14285714285714285, 'you': 0.07142857142857142, 'yes': 0.07142857142857142}"
team,"{'yeah': 0.625, 'my': 0.25, 'new': 0.125}"
doin,"{'too': 0.25, 'this': 0.5, 'no': 0.25}"
butt,"{'butt': 0.09090909090909091, 'the': 0.09090909090909091, 'and': 0.36363636363636365, 'then': 0.36363636363636365, 'i': 0.09090909090909091}"
seat,{'in': 1.0}
clutch,"{'the': 0.5, 'bout': 0.5}"
fn,"{'it': 0.25, 'then': 0.25, 'but': 0.25, 'and': 0.25}"
haircut,{'i': 1.0}
john,{'dutch': 1.0}
dutch,{'that': 1.0}
bounce,"{'on': 0.5, 'back': 0.5}"
gangster,"{'and': 0.3333333333333333, 'i': 0.3333333333333333, 'bitch': 0.3333333333333333}"
backwood,"{'look': 0.6666666666666666, 'full': 0.3333333333333333}"
pole,"{'yeah': 0.16666666666666666, 'i': 0.16666666666666666, 'alright': 0.16666666666666666, 'inside': 0.3333333333333333, 'in': 0.16666666666666666}"
clouds,"{'of': 0.2, 'shaped': 0.4, 'i': 0.2, 'down': 0.2}"
blow,"{'pounds': 0.5, 'a': 0.5}"
pardon,"{'me': 0.5, 'my': 0.5}"
soul,"{'i': 0.07692307692307693, 'go': 0.3076923076923077, 'huh': 0.15384615384615385, 'what': 0.15384615384615385, 'soul': 0.15384615384615385, 'done': 0.07692307692307693, 'ow': 0.07692307692307693}"
colgate,"{'yeah': 0.25, 'ahh': 0.25, 'baby': 0.5}"
keepin,"{'that': 0.5, 'it': 0.5}"
cold,"{'case': 0.2222222222222222, 'pepsi': 0.1111111111111111, 'like': 0.1111111111111111, 'i': 0.2222222222222222, 'me': 0.1111111111111111, 'on': 0.1111111111111111, 'as': 0.1111111111111111}"
friends,"{'forgive': 0.14285714285714285, 'though': 0.14285714285714285, 'dancing': 0.2857142857142857, 'that': 0.14285714285714285, 'im': 0.2857142857142857}"
forgive,"{'me': 0.5, 'my': 0.5}"
sins,"{'i': 0.5, 'and': 0.5}"
losin,{'all': 1.0}
win,"{'win': 0.16666666666666666, 'hey': 0.16666666666666666, 'it': 0.3333333333333333, 'nah': 0.16666666666666666, 'without': 0.16666666666666666}"
radio,{'its': 1.0}
sure,"{'get': 0.08333333333333333, 'for': 0.16666666666666666, 'givenchy': 0.16666666666666666, 'its': 0.08333333333333333, 'tell': 0.08333333333333333, 'youre': 0.08333333333333333, 'lil': 0.08333333333333333, 'i': 0.08333333333333333, 'that': 0.08333333333333333, 'and': 0.08333333333333333}"
buyin,"{'dope': 0.3333333333333333, 'grams': 0.3333333333333333, 'gold': 0.3333333333333333}"
amigos,{'bout': 1.0}
freebandz,{'that': 1.0}
44,{'i': 1.0}
cook,"{'the': 0.25, 'it': 0.5, 'that': 0.25}"
stove,{'pot': 1.0}
pot,"{'on': 0.3333333333333333, 'cook': 0.3333333333333333, 'they': 0.3333333333333333}"
jayz,{'yeah': 1.0}
blueprint,{'scooter': 1.0}
scooter,{'lil': 1.0}
old,"{'hundreds': 0.07142857142857142, 'hoes': 0.14285714285714285, 'chevy': 0.07142857142857142, 'lady': 0.14285714285714285, 'me': 0.35714285714285715, 'school': 0.07142857142857142, 'diaper': 0.07142857142857142, 'shit': 0.07142857142857142}"
blue,"{'strips': 0.25, 'jag': 0.25, 'water': 0.25, 'cheese': 0.25}"
strips,{'count': 1.0}
worth,"{'of': 0.2, 'to': 0.1, 'no': 0.2, 'yah': 0.2, 'it': 0.3}"
rap,"{'game': 0.3333333333333333, 'shit': 0.3333333333333333, 'the': 0.3333333333333333}"
sellin,"{'crack': 0.5, 'purple': 0.5}"
jugg,{'rest': 1.0}
rest,"{'in': 0.4, 'ill': 0.2, 'cause': 0.2, 'they': 0.2}"
peace,"{'to': 0.3333333333333333, 'tamara': 0.3333333333333333, 'everyday': 0.3333333333333333}"
og,"{'double': 0.2, 'brrat': 0.2, 'og': 0.2, 'i': 0.2, 'yeah': 0.2}"
d,"{'you': 0.5, 'she': 0.25, 'in': 0.25}"
quavo,"{'shoot': 0.5, 'i': 0.5}"
pewpew,"{'shoot': 0.5, 'i': 0.5}"
smash,"{'on': 0.3333333333333333, 'it': 0.6666666666666666}"
bales,"{'midget': 0.3333333333333333, 'now': 0.3333333333333333, 'and': 0.3333333333333333}"
midget,{'big': 1.0}
sharks,{'water': 1.0}
splash,"{'you': 0.25, 'and': 0.25, 'mate': 0.25, 'hey': 0.25}"
law,{'and': 1.0}
order,{'12': 1.0}
12,"{'i': 0.2, 'but': 0.6, 'speed': 0.2}"
mornin,"{'tom': 0.058823529411764705, 'skippin': 0.17647058823529413, 'i': 0.7058823529411765, 'bout': 0.058823529411764705}"
tom,"{'joyner': 0.5, 'yeah': 0.5}"
joyner,{'uh': 1.0}
payin,{'em': 1.0}
extortin,{'ya': 1.0}
fame,"{'and': 0.6666666666666666, 'now': 0.3333333333333333}"
fortune,"{'huh': 0.5, 'i': 0.5}"
plug,"{'cordless': 0.5, 'put': 0.5}"
cordless,{'brr': 1.0}
blazers,{'portland': 1.0}
portland,{'brr': 1.0}
neighbors,"{'cash': 0.25, 'yeah': 0.75}"
porches,{'dope': 1.0}
nickels,"{'i': 0.5, 'my': 0.5}"
system,{'ive': 1.0}
pickle,{'you': 1.0}
shovels,{'i': 1.0}
offset,{'hop': 1.0}
lambo,{'not': 1.0}
hybrid,{'skrr': 1.0}
faucet,{'watch': 1.0}
perkies,{'im': 1.0}
doctor,"{'doctor': 0.5, 'draco': 0.5}"
draco,"{'hundred': 0.3333333333333333, 'for': 0.3333333333333333, 'ooh': 0.3333333333333333}"
grrah,{'she': 1.0}
binoculars,{'watching': 1.0}
watching,"{'count': 0.3333333333333333, 'oh': 0.3333333333333333, 'my': 0.3333333333333333}"
marvelous,{'count': 1.0}
stall,"{'the': 0.5, 'her': 0.5}"
mans,{'ima': 1.0}
amp,{'beat': 1.0}
skateboard,{'on': 1.0}
ramp,{'whoa': 1.0}
bust,"{'it': 0.36363636363636365, 'shit': 0.09090909090909091, 'a': 0.09090909090909091, 'ya': 0.09090909090909091, 'your': 0.18181818181818182, 'down': 0.18181818181818182}"
tough,"{'shit': 0.25, 'you': 0.25, 'so': 0.25, 'talk': 0.25}"
fashion,"{'this': 0.3333333333333333, 'shit': 0.3333333333333333, 'walk': 0.3333333333333333}"
rugby,{'look': 1.0}
trappin,"{'and': 0.5, 'we': 0.5}"
rappin,"{'still': 0.16666666666666666, 'but': 0.3333333333333333, 'i': 0.5}"
babies,"{'in': 0.5, 'oooh': 0.5}"
custody,{'my': 1.0}
dancin,"{'live': 0.5, 'like': 0.5}"
mansion,"{'my': 0.6666666666666666, 'yeah': 0.3333333333333333}"
lovely,"{'my': 0.5, 'aint': 0.5}"
loyalty,{'knock': 1.0}
knock,"{'your': 0.14285714285714285, 'em': 0.14285714285714285, 'me': 0.5714285714285714, 'it': 0.14285714285714285}"
fee,{'pow': 1.0}
pow,"{'pow': 0.6666666666666666, 'shit': 0.3333333333333333}"
ugly,"{'hey': 0.5, 'for': 0.5}"
guwop,"{'trap': 0.2, 'again': 0.8}"
house,"{'thugger': 0.14285714285714285, 'mansion': 0.14285714285714285, 'you': 0.14285714285714285, 'drankin': 0.14285714285714285, 'for': 0.14285714285714285, 'she': 0.14285714285714285, 'i': 0.14285714285714285}"
bunkin,{'trap': 1.0}
shoals,{'exit': 1.0}
exit,"{'nigga': 0.5, 'mister': 0.5}"
pourin,"{'fours': 0.5, 'up': 0.5}"
fours,{'and': 1.0}
deuce,{'in': 1.0}
cost,"{'fourhundredthou': 0.125, 'the': 0.125, 'a': 0.375, 'woo': 0.375}"
fourhundredthou,{'and': 1.0}
shoe,{'in': 1.0}
party,"{'why': 0.25, 'only': 0.25, 'we': 0.25, 'pack': 0.25}"
microwave,{'shit': 1.0}
minutes,{'you': 1.0}
vick,{'man': 1.0}
grams,{'then': 1.0}
deaf,"{'man': 0.5, 'people': 0.5}"
numbers,"{'the': 0.3333333333333333, 'and': 0.3333333333333333, 'with': 0.3333333333333333}"
stacey,{'augmon': 1.0}
augmon,{'i': 1.0}
dye,{'her': 1.0}
dennis,{'rodman': 1.0}
rodman,{'if': 1.0}
robbin,"{'we': 0.25, 'i': 0.75}"
thirty,"{'deep': 0.3333333333333333, 'round': 0.3333333333333333, 'piece': 0.3333333333333333}"
mobbin,{'its': 1.0}
again,"{'thugger': 0.11764705882352941, 'chasin': 0.11764705882352941, 'thats': 0.11764705882352941, 'we': 0.23529411764705882, 'and': 0.058823529411764705, 'pay': 0.058823529411764705, 'pull': 0.058823529411764705, 'the': 0.11764705882352941, 'ayy': 0.11764705882352941}"
