Word,Frequency
ultrasound,{'i': 1.0}
dip,"{'that': 0.6666666666666666, 'and': 0.3333333333333333}"
gold,"{'i': 0.1111111111111111, 'on': 0.1111111111111111, 'rose': 0.05555555555555555, 'ace': 0.05555555555555555, 'and': 0.05555555555555555, 'bird': 0.05555555555555555, 'all': 0.05555555555555555, 'bottles': 0.16666666666666666, 'it': 0.05555555555555555, 'mine': 0.05555555555555555, 'chains': 0.05555555555555555, 'rolex': 0.1111111111111111, 'romance': 0.05555555555555555}"
nba,{'nfl': 1.0}
nfl,{'players': 1.0}
players,{'so': 1.0}
score,"{'its': 0.5, 'we': 0.5}"
bowl,"{'baby': 0.3333333333333333, 'bitches': 0.3333333333333333, 'tom': 0.3333333333333333}"
south,"{'of': 0.5, 'i': 0.25, 'africano': 0.25}"
france,"{'so': 0.5, 'currency': 0.5}"
without,"{'them': 0.14285714285714285, 'a': 0.14285714285714285, 'you': 0.2857142857142857, 'us': 0.14285714285714285, 'bein': 0.14285714285714285, 'hearin': 0.14285714285714285}"
pants,{'i': 1.0}
tan,{'my': 1.0}
bound,{'bike': 1.0}
bike,{'i': 1.0}
pipe,{'if': 1.0}
people,"{'dont': 0.3333333333333333, 'i': 0.3333333333333333, 'didnt': 0.3333333333333333}"
wont,"{'be': 0.0625, 'ever': 0.0625, 'count': 0.0625, 'hit': 0.0625, 'break': 0.0625, 'go': 0.0625, 'get': 0.125, 'tell': 0.125, 'say': 0.375}"
kylie,{'kendall': 1.0}
kendall,{'kourtney': 1.0}
kourtney,{'and': 1.0}
khloe,{'all': 1.0}
trophies,{'right': 1.0}
spike,{'lee': 1.0}
lee,{'white': 1.0}
gucci,{'flip': 1.0}
flip,"{'flops': 0.8333333333333334, 'nigga': 0.16666666666666666}"
flops,{'i': 1.0}
lip,"{'lock': 0.8333333333333334, 'than': 0.16666666666666666}"
lock,"{'i': 0.7142857142857143, 'on': 0.14285714285714285, 'man': 0.14285714285714285}"
coming,"{'out': 0.5555555555555556, 'baby': 0.1111111111111111, 'ride': 0.1111111111111111, 'through': 0.1111111111111111, 'in': 0.1111111111111111}"
purple,"{'actavis': 0.08928571428571429, 'reign': 0.6428571428571429, 'i': 0.10714285714285714, 'and': 0.017857142857142856, 'like': 0.017857142857142856, 'purple': 0.017857142857142856, 'callin': 0.10714285714285714}"
drought,"{'bitch': 0.125, 'i': 0.375, 'thought': 0.25, 'we': 0.25}"
choose,"{'the': 0.4, 'these': 0.2, 'we': 0.2, 'all': 0.2}"
scared,"{'to': 0.6666666666666666, 'of': 0.3333333333333333}"
lose,"{'you': 0.13333333333333333, 'my': 0.13333333333333333, 'i': 0.06666666666666667, 'so': 0.06666666666666667, 'oxycont': 0.06666666666666667, 'we': 0.13333333333333333, 'never': 0.06666666666666667, 'cause': 0.06666666666666667, 'woo': 0.06666666666666667, 'ten': 0.06666666666666667, 'nothing': 0.06666666666666667, 'yeah': 0.06666666666666667}"
telling,"{'the': 0.4, 'these': 0.4, 'him': 0.2}"
truth,"{'id': 0.2857142857142857, 'im': 0.42857142857142855, 'i': 0.14285714285714285, 'to': 0.14285714285714285}"
rather,"{'be': 0.6666666666666666, 'pop': 0.3333333333333333}"
realer,{'than': 1.0}
cot,{'now': 1.0}
called,{'a': 1.0}
contractor,{'to': 1.0}
sold,"{'the': 0.2857142857142857, 'over': 0.5714285714285714, 'crack': 0.14285714285714285}"
couch,"{'you': 0.5, 'for': 0.5}"
rocking,"{'red': 0.5, 'ya': 0.5}"
pumas,{'got': 1.0}
meds,{'on': 1.0}
having,"{'a': 0.5, 'some': 0.5}"
thrill,"{'taking': 0.5, 'you': 0.5}"
hell,"{'of': 0.5, 'no': 0.5}"
xanny,{'i': 1.0}
begging,{'to': 1.0}
menage,{'gotta': 1.0}
theres,"{'too': 0.25, 'an': 0.25, 'so': 0.25, 'money': 0.25}"
nine,"{'gotta': 0.3333333333333333, 'the': 0.3333333333333333, 'got': 0.3333333333333333}"
rent,"{'i': 0.5, 'baby': 0.5}"
far,"{'behind': 0.3333333333333333, 'we': 0.3333333333333333, 'from': 0.3333333333333333}"
lying,"{'niggas': 0.1111111111111111, 'its': 0.1111111111111111, 'it': 0.7777777777777778}"
plate,"{'but': 0.5, 'girl': 0.5}"
working,"{'the': 0.125, 'on': 0.125, 'like': 0.375, 'money': 0.125, 'clips': 0.125, 'some': 0.125}"
weight,"{'like': 0.5, 'we': 0.5}"
gym,"{'i': 0.3333333333333333, 'push': 0.3333333333333333, 'knock': 0.3333333333333333}"
train,"{'put': 0.25, 'strapped': 0.25, 'my': 0.25, 'em': 0.25}"
spouse,{'the': 1.0}
ounce,{'i': 1.0}
bands,"{'in': 0.16666666666666666, 'run': 0.6666666666666666, 'then': 0.16666666666666666}"
account,"{'i': 0.25, 'of': 0.75}"
better,"{'watch': 0.027777777777777776, 'when': 0.16666666666666666, 'get': 0.027777777777777776, 'put': 0.027777777777777776, 'bout': 0.05555555555555555, 'by': 0.05555555555555555, 'we': 0.027777777777777776, 'not': 0.05555555555555555, 'thoughts': 0.027777777777777776, 'vibes': 0.027777777777777776, 'with': 0.027777777777777776, 'come': 0.05555555555555555, 'deal': 0.027777777777777776, 'feel': 0.027777777777777776, 'check': 0.05555555555555555, 'hear': 0.1111111111111111, 'luck': 0.027777777777777776, 'im': 0.08333333333333333, 'tomorrow': 0.027777777777777776, 'be': 0.027777777777777776, 'but': 0.027777777777777776}"
knot,{'hit': 1.0}
choking,{'her': 1.0}
hook,{'on': 1.0}
purp,{'on': 1.0}
stacking,"{'these': 0.5, 'money': 0.5}"
styrofoams,{'up': 1.0}
trouble,"{'valet': 0.5, 'oh': 0.5}"
forget,"{'but': 0.16666666666666666, 'i': 0.16666666666666666, 'never': 0.16666666666666666, 'okay': 0.16666666666666666, 'where': 0.3333333333333333}"
forgive,"{'take': 0.3333333333333333, 'me': 0.6666666666666666}"
pill,"{'i': 0.3333333333333333, 'need': 0.3333333333333333, 'monday': 0.3333333333333333}"
blow,"{'smoke': 0.02564102564102564, 'it': 0.10256410256410256, 'kush': 0.02564102564102564, 'at': 0.02564102564102564, 'a': 0.7692307692307693, 'the': 0.02564102564102564, 'them': 0.02564102564102564}"
ears,{'i': 1.0}
float,{'off': 1.0}
earth,{'in': 1.0}
designer,"{'im': 0.3333333333333333, 'shit': 0.3333333333333333, 'flooded': 0.3333333333333333}"
manners,"{'im': 0.5, 'for': 0.5}"
thinking,"{'about': 0.8461538461538461, 'all': 0.07692307692307693, 'im': 0.07692307692307693}"
holding,"{'the': 0.2, 'this': 0.4, 'on': 0.4}"
poured,"{'an': 0.2, 'a': 0.2, 'this': 0.4, 'up': 0.2}"
zaytoven,"{'mexicano': 0.3333333333333333, 'future': 0.3333333333333333, 'i': 0.3333333333333333}"
mexicano,"{'working': 0.5, 'new': 0.5}"
persona,{'were': 1.0}
moving,"{'on': 0.8571428571428571, 'round': 0.14285714285714285}"
ferragamo,"{'im': 0.3333333333333333, 'get': 0.6666666666666666}"
party,"{'with': 0.42857142857142855, 'sittin': 0.14285714285714285, 'democratic': 0.14285714285714285, 'hard': 0.14285714285714285, 'wanna': 0.14285714285714285}"
odds,{'do': 1.0}
numbers,"{'and': 0.5, 'then': 0.16666666666666666, 'man': 0.16666666666666666, 'nigga': 0.16666666666666666}"
remain,"{'humble': 0.4444444444444444, 'real': 0.5555555555555556}"
humble,"{'future': 0.5, 'yeah': 0.25, 'hop': 0.25}"
droptop,{'porsches': 1.0}
smoking,"{'out': 0.75, 'on': 0.25}"
mansion,"{'in': 0.75, 'gold': 0.25}"
hills,"{'i': 0.75, 'you': 0.25}"
stack,"{'of': 0.16666666666666666, 'up': 0.3333333333333333, 'it': 0.3333333333333333, 'tall': 0.16666666666666666}"
booty,{'bitches': 1.0}
tropicana,{'bitches': 1.0}
kinda,"{'flavors': 0.3333333333333333, 'cute': 0.3333333333333333, 'chick': 0.3333333333333333}"
flavors,{'selling': 1.0}
selling,{'dope': 1.0}
minimum,"{'wage': 0.5, 'wages': 0.5}"
wage,{'nah': 1.0}
dirtydirty,{'money': 1.0}
till,"{'there': 0.25, 'the': 0.5, 'yeah': 0.25}"
nothing,"{'to': 0.23529411764705882, 'but': 0.29411764705882354, 'left': 0.058823529411764705, 'true': 0.23529411764705882, 'had': 0.058823529411764705, 'its': 0.058823529411764705, 'matters': 0.058823529411764705}"
hop,"{'in': 0.2, 'out': 0.8}"
pretend,{'tell': 1.0}
begins,{'you': 1.0}
against,"{'the': 0.6666666666666666, 'baby': 0.3333333333333333}"
wall,"{'and': 0.5, 'tell': 0.5}"
deserve,"{'to': 0.6666666666666666, 'it': 0.3333333333333333}"
lambo,"{'come': 0.5, 'i': 0.5}"
looks,{'surprised': 1.0}
surprised,{'cause': 1.0}
sure,"{'that': 0.13333333333333333, 'when': 0.06666666666666667, 'for': 0.26666666666666666, 'if': 0.2, 'i': 0.13333333333333333, 'though': 0.06666666666666667, 'sure': 0.06666666666666667, 'one': 0.06666666666666667}"
treat,"{'my': 0.2, 'her': 0.4, 'you': 0.2, 'me': 0.2}"
brothers,{'kids': 1.0}
kids,"{'like': 0.3333333333333333, 'never': 0.3333333333333333, 'they': 0.3333333333333333}"
find,"{'the': 0.25, 'out': 0.25, 'a': 0.25, 'you': 0.25}"
miss,{'thought': 1.0}
well,"{'then': 0.125, 'blow': 0.125, 'still': 0.125, 'thats': 0.125, 'as': 0.125, 'this': 0.25, 'known': 0.125}"
observing,{'i': 1.0}
lurking,"{'never': 0.5, 'poured': 0.5}"
person,{'im': 1.0}
nervous,"{'never': 0.5, 'i': 0.5}"
unless,{'i': 1.0}
certain,{'tatted': 1.0}
tatted,{'on': 1.0}
deeper,{'than': 1.0}
surface,{'im': 1.0}
everyone,{'that': 1.0}
place,"{'making': 0.5, 'for': 0.5}"
close,"{'the': 0.25, 'she': 0.25, 'cause': 0.25, 'your': 0.25}"
curtain,{'mexicano': 1.0}
motherfucker,"{'huh': 0.2, 'im': 0.4, 'this': 0.2, 'these': 0.2}"
brush,"{'your': 0.8571428571428571, 'his': 0.14285714285714285}"
teeth,"{'you': 0.6666666666666666, 'gotta': 0.1111111111111111, 'i': 0.1111111111111111, 'these': 0.1111111111111111}"
grab,"{'your': 0.6, 'the': 0.3, 'a': 0.1}"
strap,{'nigga': 1.0}
knees,{'shooting': 1.0}
shooting,{'craps': 1.0}
craps,{'nigga': 1.0}
blessin,"{'all': 0.9230769230769231, 'from': 0.07692307692307693}"
weighed,{'1008': 1.0}
1008,{'grams': 1.0}
grams,{'on': 1.0}
scale,"{'i': 0.3333333333333333, 'in': 0.3333333333333333, 'on': 0.3333333333333333}"
lower,{'case': 1.0}
across,"{'my': 0.25, 'her': 0.25, 'yeah': 0.25, 'the': 0.25}"
chest,{'your': 1.0}
blessed,"{'you': 0.5, 'i': 0.5}"
jects,{'its': 1.0}
alcohol,"{'and': 0.8333333333333334, 'get': 0.16666666666666666}"
breath,"{'we': 0.5, 'i': 0.5}"
prayin,{'five': 1.0}
few,"{'bean': 0.1111111111111111, 'rollies': 0.1111111111111111, 'xans': 0.1111111111111111, 'mil': 0.1111111111111111, 'hits': 0.1111111111111111, 'months': 0.1111111111111111, 'athletes': 0.1111111111111111, 'real': 0.2222222222222222}"
bean,{'pies': 1.0}
stashed,{'in': 1.0}
trunk,"{'shoot': 0.3333333333333333, 'after': 0.3333333333333333, 'i': 0.3333333333333333}"
dice,"{'all': 0.5, 'im': 0.5}"
dimes,"{'hangin': 0.5, 'i': 0.5}"
hangin,"{'in': 0.2222222222222222, 'low': 0.1111111111111111, 'with': 0.1111111111111111, 'out': 0.3333333333333333, 'under': 0.1111111111111111, 'over': 0.1111111111111111}"
hasta,{'ialauego': 1.0}
ialauego,{'wake': 1.0}
glock,"{'okay': 0.5, '40': 0.5}"
stash,"{'the': 0.25, 'spot': 0.75}"
winnebago,{'in': 1.0}
decatur,{'you': 1.0}
posted,{'up': 1.0}
hood,"{'bodega': 0.06666666666666667, 'bakin': 0.06666666666666667, 'smoke': 0.06666666666666667, 'got': 0.2, 'at': 0.06666666666666667, 'im': 0.06666666666666667, 'girl': 0.06666666666666667, 'this': 0.13333333333333333, 'with': 0.06666666666666667, 'like': 0.13333333333333333, 'then': 0.06666666666666667}"
bodega,{'lil': 1.0}
woadie,"{'loading': 0.5, 'he': 0.5}"
loading,{'up': 1.0}
yopper,{'before': 1.0}
his,"{'teeth': 0.3333333333333333, 'chains': 0.3333333333333333, 'early': 0.3333333333333333}"
cheese,{'we': 1.0}
turf,{'getting': 1.0}
active,"{'on': 0.5, 'did': 0.5}"
backstreet,{'im': 1.0}
drinkin,"{'actavis': 0.5, 'on': 0.5}"
relax,{'me': 1.0}
single,"{'day': 0.3333333333333333, 'stone': 0.3333333333333333, 'damn': 0.3333333333333333}"
seal,"{'we': 0.5, 'a': 0.5}"
round,"{'here': 0.3333333333333333, 'the': 0.2222222222222222, 'with': 0.2222222222222222, 'a': 0.2222222222222222}"
deal,"{'you': 0.25, 'on': 0.125, 'paid': 0.125, 'yeah': 0.125, 'just': 0.125, 'i': 0.125, 'got': 0.125}"
dixie,{'hills': 1.0}
old,"{'nat': 0.07692307692307693, 'enough': 0.07692307692307693, 'im': 0.07692307692307693, 'skateboard': 0.07692307692307693, 'girl': 0.07692307692307693, 'friends': 0.07692307692307693, 'penny': 0.07692307692307693, 'man': 0.07692307692307693, 'niggas': 0.23076923076923078, 'days': 0.07692307692307693, 'school': 0.07692307692307693}"
nat,{'i': 1.0}
godby,{'youll': 1.0}
youll,"{'see': 0.3333333333333333, 'ever': 0.3333333333333333, 'get': 0.3333333333333333}"
cock,"{'it': 0.5, 'yeah': 0.25, 'and': 0.25}"
widild,{'when': 1.0}
haha,"{'hahaha': 0.25, 'she': 0.25, 'i': 0.25, 'ooh': 0.25}"
whippin,"{'the': 0.14285714285714285, 'and': 0.14285714285714285, 'it': 0.14285714285714285, 'that': 0.14285714285714285, 'in': 0.2857142857142857, 'out': 0.14285714285714285}"
yam,"{'whippin': 0.5, 'turn': 0.5}"
flippin,{'the': 1.0}
lam,{'rerockin': 1.0}
rerockin,{'the': 1.0}
boat,{'keepin': 1.0}
keepin,{'it': 1.0}
soft,"{'like': 0.16666666666666666, 'taliban': 0.5, 'no': 0.16666666666666666, 'you': 0.16666666666666666}"
mink,"{'gold': 0.3333333333333333, 'draggin': 0.3333333333333333, 'on': 0.3333333333333333}"
link,"{'coke': 0.5, 'hang': 0.5}"
coke,"{'in': 0.5, 'whip': 0.5}"
sink,{'choppin': 1.0}
choppin,"{'that': 0.5, 'down': 0.5}"
karate,"{'servin': 0.1, 'drink': 0.5, 'ayy': 0.1, 'chwaaa': 0.3}"
maserati,"{'in': 0.25, 'thats': 0.25, 'pulling': 0.5}"
brand,{'new': 1.0}
snatch,"{'it': 0.3333333333333333, 'a': 0.6666666666666666}"
movin,"{'them': 0.5, 'with': 0.5}"
squares,{'and': 1.0}
bales,"{'servin': 0.25, 'on': 0.25, 'way': 0.25, 'to': 0.25}"
rawest,{'of': 1.0}
yayo,{'beating': 1.0}
beating,{'that': 1.0}
china,{'like': 1.0}
kunta,{'kinte': 1.0}
kinte,{'whippin': 1.0}
fish,"{'and': 0.3333333333333333, 'scale': 0.3333333333333333, 'grease': 0.3333333333333333}"
parkay,"{'drinkin': 0.5, 'jumping': 0.5}"
syrup,"{'im': 0.05263157894736842, 'ive': 0.15789473684210525, 'they': 0.10526315789473684, 'up': 0.15789473684210525, 'washing': 0.05263157894736842, 'cant': 0.05263157894736842, 'keep': 0.10526315789473684, 'send': 0.10526315789473684, 'wrong': 0.05263157894736842, 'syrup': 0.05263157894736842, 'in': 0.05263157894736842, 'like': 0.05263157894736842}"
rollin,"{'up': 0.2, 'its': 0.2, 'fuck': 0.2, 'stone': 0.2, 'on': 0.2}"
haze,{'made': 1.0}
either,{'way': 1.0}
salute,{'nigga': 1.0}
bakin,{'soda': 1.0}
splash,{'the': 1.0}
scales,{'fork': 1.0}
fork,"{'in': 0.5, 'on': 0.5}"
pot,{'in': 1.0}
left,"{'leanin': 0.125, 'mark': 0.25, 'every': 0.125, '80': 0.125, 'peel': 0.125, 'to': 0.125, 'of': 0.125}"
leanin,{'all': 1.0}
televised,{'young': 1.0}
enough,"{'to': 0.5, 'that': 0.16666666666666666, 'in': 0.16666666666666666, 'yeah': 0.16666666666666666}"
knows,{'better': 1.0}
42,{'for': 1.0}
nose,"{'better': 0.1111111111111111, 'runnin': 0.3333333333333333, 'i': 0.1111111111111111, 'run': 0.2222222222222222, 'fuck': 0.1111111111111111, 'my': 0.1111111111111111}"
smile,{'on': 1.0}
devils,{'face': 1.0}
forever,"{'and': 0.3333333333333333, 'on': 0.3333333333333333, 'you': 0.3333333333333333}"
their,{'rollie': 1.0}
bezel,"{'break': 0.5, 'im': 0.5}"
twodoor,{'that': 1.0}
fishtails,{'fiberglass': 1.0}
fiberglass,{'ferrari': 1.0}
ferrari,{'leather': 1.0}
leather,{'in': 1.0}
misspell,{'yughh': 1.0}
yughh,{'look': 1.0}
clues,{'the': 1.0}
js,"{'the': 0.3333333333333333, 'in': 0.6666666666666666}"
monkey,{'from': 1.0}
16,{'years': 1.0}
years,"{'old': 0.3333333333333333, 'for': 0.3333333333333333, 'straight': 0.3333333333333333}"
kitchens,{'fuckin': 1.0}
junkies,"{'pablo': 0.5, 'lined': 0.5}"
pablo,{'versace': 1.0}
versace,{'way': 1.0}
migos,{'my': 1.0}
dinner,{'plates': 1.0}
silverware,{'all': 1.0}
hijos,{'toss': 1.0}
toss,{'a': 1.0}
kilo,"{'like': 0.5, 'take': 0.5}"
peephole,{'made': 1.0}
nothings,{'big': 1.0}
push,"{'young': 0.16666666666666666, 'up': 0.16666666666666666, 'illegal': 0.16666666666666666, 'start': 0.3333333333333333, 'a': 0.16666666666666666}"
best,"{'for': 0.14285714285714285, 'shit': 0.14285714285714285, 'friend': 0.42857142857142855, 'thing': 0.2857142857142857}"
later,{'but': 1.0}
pusha,{'tried': 1.0}
respirator,{'the': 1.0}
skateboard,"{'p': 0.5, 'wheels': 0.5}"
p,{'thats': 1.0}
favorite,{'me': 1.0}
girls,"{'doin': 0.3333333333333333, 'talkin': 0.3333333333333333, 'gettin': 0.3333333333333333}"
yoga,"{'naked': 0.5, '92': 0.5}"
naked,"{'frequency': 0.5, 'in': 0.5}"
frequency,{'high': 1.0}
spaceship,{'she': 1.0}
shes,"{'been': 0.3333333333333333, 'so': 0.6666666666666666}"
exposed,"{'the': 0.3333333333333333, 'aint': 0.3333333333333333, 'if': 0.3333333333333333}"
gandalf,{'hat': 1.0}
hat,{'and': 1.0}
weird,"{'ass': 0.3333333333333333, 'energy': 0.6666666666666666}"
clothes,"{'thats': 0.2, 'on': 0.4, 'i': 0.2, 'a': 0.2}"
comme,{'des': 1.0}
des,{'garçons': 1.0}
garçons,{'and': 1.0}
buffalo,{'i': 1.0}
guerrillas,{'with': 1.0}
triggers,{'thats': 1.0}
banana,{'clip': 1.0}
packin,{'with': 1.0}
biggest,{'missiles': 1.0}
missiles,{'these': 1.0}
knocking,{'over': 1.0}
vehicles,{'these': 1.0}
plea,{'niggas': 1.0}
trees,"{'niggas': 0.5, 'woo': 0.5}"
123,{'and': 1.0}
squeeze,"{'niggas': 0.2, 'the': 0.8}"
weed,"{'then': 0.2, 'hidin': 0.6, 'with': 0.2}"
gee,{'nigga': 1.0}
hoes,"{'you': 0.03389830508474576, 'meant': 0.03389830508474576, 'nigga': 0.11864406779661017, 'shit': 0.06779661016949153, 'down': 0.03389830508474576, 'always': 0.01694915254237288, 'say': 0.01694915254237288, 'in': 0.01694915254237288, 'i': 0.01694915254237288, 'hold': 0.01694915254237288, 'fuck': 0.2711864406779661, 'we': 0.1016949152542373, 'percocets': 0.01694915254237288, 'tell': 0.01694915254237288, 'ththey': 0.01694915254237288, 'yo': 0.01694915254237288, 'oooh': 0.01694915254237288, 'just': 0.01694915254237288, 'why': 0.01694915254237288, 'caviar': 0.01694915254237288, 'hey': 0.01694915254237288, 'getting': 0.03389830508474576, 'got': 0.03389830508474576, 'laying': 0.01694915254237288, 'its': 0.01694915254237288}"
lambos,{'you': 1.0}
drones,{'while': 1.0}
yall,"{'smoke': 0.07692307692307693, 'know': 0.07692307692307693, 'might': 0.07692307692307693, 'let': 0.23076923076923078, 'dont': 0.15384615384615385, 'niggas': 0.07692307692307693, 'i': 0.07692307692307693, 'it': 0.07692307692307693, 'because': 0.07692307692307693, 'already': 0.07692307692307693}"
dro,{'theres': 1.0}
eye,"{'in': 0.25, 'leavin': 0.25, 'you': 0.25, 'with': 0.25}"
sky,"{'im': 0.1111111111111111, 'sky': 0.2222222222222222, 'you': 0.1111111111111111, 'we': 0.1111111111111111, 'what': 0.1111111111111111, 'fuck': 0.1111111111111111, 'soaring': 0.1111111111111111, 'bringin': 0.1111111111111111}"
standards,{'ima': 1.0}
bag,"{'but': 0.02631578947368421, 'up': 0.02631578947368421, 'today': 0.8421052631578947, 'we': 0.02631578947368421, 'it': 0.02631578947368421, 'cost': 0.02631578947368421, 'then': 0.02631578947368421}"
sandals,{'all': 1.0}
war,{'we': 1.0}
child,"{'how': 0.2, 'no': 0.2, 'i': 0.2, 'all': 0.2, 'support': 0.2}"
roof,"{'young': 0.3333333333333333, 'i': 0.3333333333333333, 'you': 0.3333333333333333}"
cashed,{'out': 1.0}
percs,"{'popped': 0.1111111111111111, 'callin': 0.3333333333333333, 'lapdance': 0.1111111111111111, 'and': 0.4444444444444444}"
jump,"{'behind': 0.1, 'on': 0.1, 'out': 0.7, 'in': 0.1}"
car,"{'young': 0.09090909090909091, 'i': 0.09090909090909091, 'and': 0.45454545454545453, 'a': 0.09090909090909091, 'it': 0.09090909090909091, 'on': 0.09090909090909091, 'you': 0.09090909090909091}"
smash,"{'out': 0.4, 'name': 0.2, 'you': 0.2, 'on': 0.2}"
migo,"{'hit': 0.5, 'gang': 0.5}"
bricks,"{'young': 0.08333333333333333, 'too': 0.08333333333333333, 'like': 0.6666666666666666, 'coming': 0.08333333333333333, 'im': 0.08333333333333333}"
fresh,"{'bout': 0.125, 'thats': 0.125, 'off': 0.125, 'every': 0.125, 'dont': 0.125, 'in': 0.25, 'to': 0.125}"
quiktrip,{'round': 1.0}
corner,"{'dropped': 0.25, 'with': 0.25, 'gamblin': 0.25, 'and': 0.25}"
lunch,{'line': 1.0}
smokin,"{'iron': 0.3333333333333333, 'on': 0.3333333333333333, 'rapper': 0.3333333333333333}"
iron,"{'cocaine': 0.5, 'make': 0.5}"
cowboy,{'like': 1.0}
mickey,{'munday': 1.0}
munday,{'take': 1.0}
project,{'whip': 1.0}
coat,{'while': 1.0}
hope,"{'serve': 0.05, 'when': 0.1, 'you': 0.6, 'youre': 0.05, 'i': 0.15, 'out': 0.05}"
hopin,{'that': 1.0}
tricked,"{'up': 0.5, 'you': 0.5}"
spendin,"{'that': 0.5, 'all': 0.5}"
shot,"{'of': 0.1875, 'shit': 0.6875, 'that': 0.0625, 'for': 0.0625}"
henny,"{'ive': 0.75, 'hmm': 0.25}"
brazy,"{'brazy': 0.375, 'they': 0.375, 'at': 0.125, 'icyed': 0.125}"
investigation,{'they': 1.0}
10,"{'million': 0.6, 'for': 0.2, 'get': 0.2}"
friend,"{'started': 0.5, 'im': 0.5}"
geeked,"{'ever': 0.75, 'misbehaving': 0.25}"
heat,{'on': 1.0}
seat,{'ever': 1.0}
toy,"{'bout': 0.5, 'you': 0.5}"
understand,"{'us': 0.75, 'that': 0.25}"
machinery,"{'they': 0.25, 'ima': 0.25, 'fully': 0.25, 'took': 0.25}"
swerving,{'i': 1.0}
