Word,Frequency
ear,"{'before': 0.5, 'wont': 0.5}"
ovah,{'not': 1.0}
cha,"{'go': 0.3333333333333333, 'later': 0.3333333333333333, 'man': 0.3333333333333333}"
vulcha,{'see': 1.0}
dontcha,"{'see': 0.5, 'lost': 0.5}"
watata,{'ratatata': 1.0}
ratatata,{'tatatatata': 1.0}
tatatatata,{'sex': 1.0}
watah,{'boy': 1.0}
toastah,{'lets': 1.0}
closah,{'dont': 1.0}
postah,{'see': 1.0}
dem,"{'belvedere': 0.025, 'know': 0.025, 'see': 0.025, 'career': 0.025, 'to': 0.025, 'do': 0.05, 'rude': 0.05, 'nuh': 0.075, 'dem': 0.025, 'be': 0.025, 'batty': 0.025, 'get': 0.025, 'play': 0.025, 'not': 0.025, 'stop': 0.025, 'out': 0.2, 'dizzy': 0.025, 'die': 0.025, 'try': 0.025, 'buck': 0.025, 'straight': 0.025, 'down': 0.05, 'wan': 0.15}"
nevah,{'you': 1.0}
bettah,{'i': 1.0}
weathah,{'listen': 1.0}
funk,"{'love': 0.2, 'shaking': 0.2, 'grooves': 0.2, 'your': 0.2, 'and': 0.2}"
babump,"{'babump': 0.5, 'bump': 0.5}"
gadonk,"{'gadonk': 0.5, 'donk': 0.5}"
whythaithaiotoyothaithai,{'rockthaithaiotoyothaithai': 1.0}
rockthaithaiotoyothaithai,{'girls': 1.0}
supah,{'prince': 1.0}
enslave,{'a': 1.0}
sayin,"{'oh': 0.125, 'go': 0.125, 'jack': 0.125, 'we': 0.25, 'nothin': 0.125, 'if': 0.125, 'uh': 0.125}"
yessuh,{'massa': 1.0}
men,"{'can': 0.3333333333333333, 'have': 0.3333333333333333, 'be': 0.3333333333333333}"
mattah,{'why': 1.0}
ughhh,{'duh': 1.0}
parum,{'papum': 1.0}
papum,{'pum': 1.0}
cinnabon,{'is': 1.0}
ooooh,{'good': 1.0}
woah,"{'woop': 0.5, 'yeah': 0.5}"
mygamegame,{'if': 1.0}
competitiontition,{'i': 1.0}
shameshame,{'different': 1.0}
kind,"{'of': 0.6666666666666666, 'and': 0.3333333333333333}"
raised,{'all': 1.0}
babies,{'call': 1.0}
katherine,{'jackson': 1.0}
steal,{'my': 1.0}
cuss,{'you': 1.0}
wow,{'what': 1.0}
doin,"{'now': 0.09090909090909091, 'i': 0.09090909090909091, 'it': 0.2727272727272727, 'shit': 0.18181818181818182, 'our': 0.09090909090909091, 'the': 0.09090909090909091, 'my': 0.09090909090909091, 'how': 0.09090909090909091}"
snatch,{'they': 1.0}
wigs,{'til': 1.0}
scalp,"{'scalp': 0.5, 'booty': 0.5}"
flyin,{'across': 1.0}
across,"{'the': 0.4, 'nothin': 0.6}"
map,"{'map': 0.5, 'lambo': 0.5}"
snack,{'ill': 1.0}
therell,{'be': 1.0}
nother,{'one': 1.0}
tip,"{'tip': 0.5, 'money': 0.5}"
clip,"{'clip': 0.5, 'louis': 0.5}"
louis,"{'on': 0.5, 'vuitton': 0.5}"
banana,{'split': 1.0}
split,"{'split': 0.5, 'look': 0.5}"
jewelry,"{'drip': 0.5, 'wont': 0.5}"
lick,"{'lick': 0.07142857142857142, 'yeah': 0.07142857142857142, 'lickylick': 0.07142857142857142, 'collect': 0.07142857142857142, 'my': 0.07142857142857142, 'shots': 0.5714285714285714, 'your': 0.07142857142857142}"
kick,"{'it': 0.7, 'in': 0.1, 'game': 0.1, 'your': 0.1}"
cannot,"{'kick': 0.5, 'get': 0.5}"
unless,"{'he': 0.2, 'you': 0.6, 'its': 0.2}"
dip,"{'dip': 0.4117647058823529, 'call': 0.058823529411764705, 'at': 0.058823529411764705, 'and': 0.058823529411764705, 'shake': 0.35294117647058826, 'her': 0.058823529411764705}"
mimi,{'i': 1.0}
tricktricks,{'man': 1.0}
legitgit,{'watch': 1.0}
stupid,"{'with': 0.3333333333333333, 'fresh': 0.3333333333333333, 'nigga': 0.3333333333333333}"
verses,{'man': 1.0}
coat,{'and': 1.0}
purses,{'woop': 1.0}
rehearsing,{'the': 1.0}
own,"{'rules': 0.16666666666666666, 'drum': 0.16666666666666666, 'style': 0.16666666666666666, 'ride': 0.16666666666666666, 'account': 0.16666666666666666, 'bills': 0.16666666666666666}"
rules,"{'not': 0.5, 'niggas': 0.5}"
vmas,{'that': 1.0}
moon,{'man': 1.0}
leap,{'better': 1.0}
records,"{'for': 0.125, 'drop': 0.375, 'make': 0.125, 'and': 0.125, 'andand': 0.125, 'that': 0.125}"
tweet,"{'before': 0.3333333333333333, 'yall': 0.3333333333333333, '745': 0.3333333333333333}"
shits,{'sweet': 1.0}
sweet,"{'been': 0.125, 'meat': 0.125, 'for': 0.125, 'lady': 0.125, 'hes': 0.375, 'oh': 0.125}"
d,"{'everyone': 0.25, 'are': 0.5, 'yes': 0.25}"
capisce,{'need': 1.0}
pj,{'when': 1.0}
takin,"{'flight': 0.5, 'over': 0.5}"
flight,"{'get': 0.5, 'im': 0.5}"
review,{'and': 1.0}
ratings,{'right': 1.0}
losing,{'control': 1.0}
explain,"{'you': 0.5, 'why': 0.5}"
old,"{'thang': 0.2, 'game': 0.2, 'go': 0.2, 'donk': 0.1, 'days': 0.1, 'school': 0.1, 'things': 0.1}"
story,"{'untold': 0.6666666666666666, 'ill': 0.3333333333333333}"
untold,{'about': 1.0}
unfold,{'how': 1.0}
expect,{'me': 1.0}
pay,{'my': 1.0}
bills,"{'can': 0.3333333333333333, 'let': 0.3333333333333333, 'yeah': 0.1111111111111111, 'ooh': 0.1111111111111111, 'in': 0.05555555555555555, 'im': 0.05555555555555555}"
cheap,"{'tell': 0.6666666666666666, 'underground': 0.3333333333333333}"
trix,{'are': 1.0}
kids,"{'and': 0.5, 'what': 0.25, 'come': 0.25}"
boo,"{'im': 0.3333333333333333, 'but': 0.16666666666666666, 'the': 0.5}"
games,{'dont': 1.0}
remember,"{'me': 0.5, 'when': 0.16666666666666666, 'self': 0.16666666666666666, 'to': 0.16666666666666666}"
history,{'why': 1.0}
third,{'time': 1.0}
moved,{'you': 1.0}
fool,"{'i': 0.2222222222222222, 'fool': 0.2222222222222222, 'but': 0.1111111111111111, 'go': 0.1111111111111111, 'touch': 0.1111111111111111, 'a': 0.1111111111111111, 'in': 0.1111111111111111}"
zigzag,"{'zigzag': 0.5, 'oui': 0.5}"
oui,{'jai': 1.0}
jai,{'du': 1.0}
du,"{'zigzaguer': 0.25, 'clingcling': 0.25, 'top': 0.25, 'hash': 0.25}"
zigzaguer,{'de': 1.0}
comète,{'en': 1.0}
en,{'planète': 1.0}
planète,{'face': 1.0}
à,"{'lopep': 0.3333333333333333, 'cachecache': 0.3333333333333333, 'la': 0.3333333333333333}"
lopep,{'aux': 1.0}
aux,{'aguets': 1.0}
aguets,{'shoot': 1.0}
dans,{'des': 1.0}
des,"{'canettes': 0.25, 'cassecroûtes': 0.25, 'tas': 0.25, 'vrais': 0.25}"
canettes,{'quand': 1.0}
quand,{'ya': 1.0}
dbisous,{'plus': 1.0}
dbaisers,{'plus': 1.0}
dbises,{'juste': 1.0}
juste,"{'un': 0.5, 'pour': 0.5}"
un,{'bizbiz': 1.0}
bizbiz,{'de': 1.0}
bijoux,{'tu': 1.0}
tu,"{'veux': 0.5, 'diras': 0.5}"
veux,{'du': 1.0}
clingcling,{'clinquant': 1.0}
clinquant,{'louis': 1.0}
vuitton,{'pas': 1.0}
pas,{'quça': 1.0}
quça,"{'top': 0.5, 'plus': 0.5}"
rien,{'quça': 1.0}
merco,{'classe': 1.0}
classe,{'a': 1.0}
je,{'braquerai': 1.0}
braquerai,{'les': 1.0}
les,"{'banques': 0.5, 'poches': 0.5}"
banques,{'toutes': 1.0}
toutes,{'puis': 1.0}
puis,"{'fait': 0.5, 'jetset': 0.5}"
fait,"{'banqueroute': 0.5, 'briller': 0.5}"
banqueroute,{'boufferai': 1.0}
boufferai,{'des': 1.0}
cassecroûtes,{'juste': 1.0}
pour,"{'paver': 0.5, 'trouver': 0.5}"
paver,{'dor': 1.0}
dor,{'ta': 1.0}
ta,{'route': 1.0}
route,{'jjouerai': 1.0}
jjouerai,{'à': 1.0}
cachecache,{'pour': 1.0}
trouver,{'lcash': 1.0}
lcash,{'userai': 1.0}
userai,{'de': 1.0}
kalash,{'de': 1.0}
tchatche,{'jvendrai': 1.0}
jvendrai,{'même': 1.0}
même,{'du': 1.0}
hash,{'taulard': 1.0}
taulard,{'puis': 1.0}
jetset,{'clean': 1.0}
honnête,{'et': 1.0}
et,{'net': 1.0}
net,{'toffrira': 1.0}
toffrira,{'des': 1.0}
tas,{'dpoupées': 1.0}
dpoupées,{'pleines': 1.0}
pleines,{'de': 1.0}
ptites,{'pépètes': 1.0}
pépètes,{'jaurai': 1.0}
jaurai,{'les': 1.0}
poches,{'vides': 1.0}
vides,"{'vides': 0.5, 'porterai': 0.5}"
porterai,{'lmême': 1.0}
lmême,{'jean': 1.0}
jean,"{'jean': 0.5, 'lèverai': 0.5}"
lèverai,{'mon': 1.0}
mon,{'verre': 1.0}
verre,{'à': 1.0}
tienne,{'tu': 1.0}
diras,{'tchintchin': 1.0}
tchintchin,{'tauras': 1.0}
tauras,{'tout': 1.0}
tout,{'ce': 1.0}
ce,{'que': 1.0}
que,{'sur': 1.0}
sur,{'terre': 1.0}
terre,{'le': 1.0}
le,{'soleil': 1.0}
soleil,{'fait': 1.0}
briller,{'joueras': 1.0}
joueras,{'au': 1.0}
au,{'monopoly': 1.0}
monopoly,{'uh': 1.0}
avec,{'des': 1.0}
vrais,{'billets': 1.0}
billets,{'if': 1.0}
wheres,{'my': 1.0}
dough,"{'give': 0.3333333333333333, 'wheres': 0.2222222222222222, 'aight': 0.1111111111111111, 'when': 0.1111111111111111, 'get': 0.1111111111111111, 'imma': 0.1111111111111111}"
buy,"{'me': 0.6, 'a': 0.2, 'it': 0.2}"
hello,"{'baby': 0.5, 'beyoncé': 0.5}"
trynagetmy,{'twat': 1.0}
twat,{'he': 1.0}
wannataste,{'of': 1.0}
goodies,{'he': 1.0}
ittaste,{'like': 1.0}
butterscotch,{'boy': 1.0}
blocked,{'unless': 1.0}
marry,"{'me': 0.3333333333333333, 'in': 0.3333333333333333, 'you': 0.3333333333333333}"
candy,"{'shop': 0.16666666666666666, 'i': 0.16666666666666666, 'made': 0.6666666666666666}"
panties,"{'drop': 0.5, 'and': 0.5}"
strawberries,{'and': 1.0}
berries,{'them': 1.0}
chocolates,{'nice': 1.0}
box,{'you': 1.0}
crop,"{'baby': 0.5, 'shirts': 0.5}"
notch,{'i': 1.0}
rubbin,{'til': 1.0}
tweak,{'ahh': 1.0}
dirty,"{'yeah': 0.4, 'like': 0.6}"
wait,{'til': 1.0}
iiiiiii,"{'oh': 0.5, 'if': 0.25, 'softly': 0.25}"
chasin,{'your': 1.0}
flippin,{'that': 1.0}
script,{'tell': 1.0}
frontin,"{'you': 0.1, 'aiy': 0.1, 'blaow': 0.8}"
pussywhipped,{'i': 1.0}
kiss,"{'on': 0.14285714285714285, 'unless': 0.14285714285714285, 'kiss': 0.14285714285714285, 'and': 0.14285714285714285, 'me': 0.14285714285714285, 'you': 0.14285714285714285, 'my': 0.14285714285714285}"
throwin,{'these': 1.0}
cake,"{'when': 0.5, 'up': 0.5}"
lickylick,{'the': 1.0}
kittykit,{'let': 1.0}
fit,"{'like': 0.5, 'in': 0.5}"
brick,{'im': 1.0}
lit,{'i': 1.0}
softly,{'tell': 1.0}
would,"{'you': 0.14285714285714285, 'think': 0.14285714285714285, 'let': 0.14285714285714285, 'be': 0.2857142857142857, 'her': 0.14285714285714285, 'hate': 0.14285714285714285}"
hairdo,{'wild': 1.0}
makeup,{'on': 1.0}
favorite,{'pillow': 1.0}
pillow,{'baby': 1.0}
tv,"{'knockin': 0.5, 'accepting': 0.5}"
knockin,{'boots': 1.0}
boots,{'we': 1.0}
wish,"{'you': 0.5, 'we': 0.5}"
comin,"{'for': 0.5, 'round': 0.25, 'back': 0.25}"
thirst,"{'thirst': 0.5, 'boy': 0.5}"
flirt,"{'flirt': 0.5, 'you': 0.5}"
main,{'no': 1.0}
churrs,{'you': 1.0}
curb,"{'curb': 0.5, 'i': 0.5}"
wife,"{'this': 0.25, 'beater': 0.25, 'beaters': 0.25, 'he': 0.25}"
first,"{'im': 0.1, 'i': 0.1, 'day': 0.1, 'before': 0.1, 'got': 0.1, 'love': 0.1, 'piece': 0.1, 'serve': 0.1, 'come': 0.1, 'of': 0.1}"
handstand,{'do': 1.0}
pacman,{'boy': 1.0}
jam,"{'miss': 0.3333333333333333, 'now': 0.3333333333333333, 'kiss': 0.3333333333333333}"
miss,"{'dont': 0.2857142857142857, 'im': 0.14285714285714285, 'anita': 0.14285714285714285, 'your': 0.14285714285714285, 'you': 0.14285714285714285, 'her': 0.14285714285714285}"
donti,"{'donti': 0.5, 'dont': 0.5}"
ahhahhahh,{'yeahyeahyeahyeah': 1.0}
yeahyeahyeahyeah,{'oh': 1.0}
babe,"{'yeahyeahyeahyeahyeah': 0.14285714285714285, 'say': 0.14285714285714285, 'uh': 0.14285714285714285, 'its': 0.5714285714285714}"
yeahyeahyeahyeahyeah,{'uptown': 1.0}
uptown,{'downtown': 1.0}
everywhere,{'we': 1.0}
ready,"{'are': 0.15, 'on': 0.15, 'for': 0.1, 'to': 0.6}"
goes,"{'left': 0.5, 'right': 0.5}"
foot,"{'left': 0.23076923076923078, 'it': 0.34615384615384615, 'right': 0.23076923076923078, 'catch': 0.11538461538461539, 'yachts': 0.038461538461538464, 'on': 0.038461538461538464}"
gold,"{'back': 0.2727272727272727, 'it': 0.09090909090909091, 'and': 0.2727272727272727, 'chains': 0.36363636363636365}"
pep,{'rally': 1.0}
rally,"{'oh': 0.5, 'pep': 0.16666666666666666, 'my': 0.041666666666666664, 'woo': 0.08333333333333333, 'rockin': 0.041666666666666664, 'over': 0.041666666666666664, 'murkin': 0.041666666666666664, 'kicking': 0.041666666666666664, 'nigga': 0.041666666666666664}"
screamin,"{'and': 0.5, 'like': 0.5}"
aw,"{'aw': 0.26666666666666666, 'go': 0.06666666666666667, 'you': 0.06666666666666667, 'yeah': 0.26666666666666666, 'quarterback': 0.06666666666666667, 'yea': 0.26666666666666666}"
gogo,{'playin': 1.0}
jelly,{'woo': 1.0}
thumpin,{'man': 1.0}
yellin,{'get': 1.0}
tellin,"{'woo': 0.3333333333333333, 'me': 0.3333333333333333, 'how': 0.3333333333333333}"
ellen,"{'i': 0.5, 'im': 0.5}"
watermelon,{'aw': 1.0}
point,{'guard': 1.0}
guard,"{'point': 0.5, 'hitting': 0.5}"
hitting,{'three': 1.0}
corners,{'man': 1.0}
basketball,"{'bounce': 0.6666666666666666, 'lover': 0.3333333333333333}"
biggity,{'bounce': 1.0}
biggitybiggity,{'bounce': 1.0}
clappers,"{'that': 0.8793103448275862, 'lets': 0.05172413793103448, 'clappers': 0.05172413793103448, 'uh': 0.017241379310344827}"
stomp,"{'now': 0.2222222222222222, 'clappers': 0.6666666666666666, 'uptown': 0.07407407407407407, 'round': 0.037037037037037035}"
bend,"{'over': 0.6666666666666666, 'cool': 0.3333333333333333}"
scrape,{'the': 1.0}
bouncing,"{'and': 0.5, 'now': 0.5}"
crackin,{'like': 1.0}
superbowl,{'aw': 1.0}
quarterback,{'on': 1.0}
field,{'football': 1.0}
football,"{'player': 0.5, 'team': 0.5}"
player,"{'runnin': 0.5, 'from': 0.5}"
ball,"{'game': 0.5, 'player': 0.5}"
band,{'in': 1.0}
stands,{'shit': 1.0}
lover,{'make': 1.0}
vibrate,"{'vibrate': 0.5, 'twostep': 0.5}"
twostep,"{'twostep': 0.5, 'let': 0.5}"
drum,"{'break': 0.25, 'majors': 0.25, 'pull': 0.25, 'philly': 0.25}"
majorettes,"{'majorettes': 0.5, 'on': 0.5}"
schoolyard,"{'schoolyard': 0.5, 'where': 0.5}"
majors,{'drum': 1.0}
bullhorn,"{'bullhorn': 0.5, 'fools': 0.5}"
actin,{'like': 1.0}
morons,"{'morons': 0.5, 'the': 0.5}"
winnin,"{'get': 0.5, 'in': 0.5}"
score,"{'on': 0.5, 'mr': 0.5}"
murkin,{'and': 1.0}
workin,"{'yeah': 0.3333333333333333, 'wit': 0.6666666666666666}"
kicking,{'kick': 1.0}
potato,{'salad': 1.0}
salad,{'aw': 1.0}
groove,"{'back': 0.5, 'yall': 0.5}"
aight,"{'uh': 0.5, 'get': 0.5}"
drill,{'though': 1.0}
bonneville,{'cuz': 1.0}
ho,"{'my': 0.16666666666666666, 'ho': 0.16666666666666666, 'let': 0.16666666666666666, 'some': 0.16666666666666666, 'ima': 0.16666666666666666, 'so': 0.16666666666666666}"
darth,{'vader': 1.0}
vader,{'takes': 1.0}
takes,{'a': 1.0}
skywalker,{'i': 1.0}
talker,{'it': 1.0}
fault,{'you': 1.0}
victorias,{'secrets': 1.0}
secrets,{'and': 1.0}
fredericks,{'you': 1.0}
wanted,{'the': 1.0}
waldorf,{'astoria': 1.0}
astoria,{'but': 1.0}
instead,{'i': 1.0}
cedrics,{'to': 1.0}
entertain,{'you': 1.0}
claim,{'you': 1.0}
puffin,{'on': 1.0}
blamin,{'who': 1.0}
namin,"{'who': 0.5, 'ra': 0.5}"
bringin,"{'that': 0.5, 'nineteen': 0.5}"
lame,{'crew': 1.0}
crew,"{'big': 0.3333333333333333, 'of': 0.3333333333333333, 'because': 0.3333333333333333}"
boi,{'daddy': 1.0}
sax,{'g': 1.0}
backed,{'by': 1.0}
dungeon,{'family': 1.0}
family,{'so': 1.0}
stabbin,{'me': 1.0}
jab,{'thee': 1.0}
thee,{'and': 1.0}
slam,{'thee': 1.0}
bobby,{'boucher': 1.0}
boucher,{'yo': 1.0}
dinin,{'room': 1.0}
chase,{'my': 1.0}
kitty,"{'and': 0.5, 'kit': 0.25, 'litter': 0.25}"
wetter,"{'hooooooool': 0.3333333333333333, 'me': 0.3333333333333333, 'than': 0.3333333333333333}"
hooooooool,{'up': 1.0}
choppers,{'landin': 1.0}
landin,{'on': 1.0}
hundred,"{'foot': 0.2, 'coupes': 0.2, 'troops': 0.2, 'bands': 0.2, 'ladies': 0.2}"
yachts,{'in': 1.0}
giuseppe,{'heels': 1.0}
heels,{'i': 1.0}
wavin,{'the': 1.0}
4,{'like': 1.0}
poppa,"{'im': 0.5, 'got': 0.5}"
balmain,{'be': 1.0}
leather,{'my': 1.0}
icy,{'if': 1.0}
outside,{'in': 1.0}
summertime,{'i': 1.0}
bought,{'a': 1.0}
wraith,{'i': 1.0}
trust,"{'the': 0.16666666666666666, 'you': 0.8333333333333334}"
bank,"{'so': 0.5, 'stop': 0.5}"
safe,{'this': 1.0}
fur,{'on': 1.0}
fought,{'a': 1.0}
ape,{'im': 1.0}
killin,{'em': 1.0}
tape,{'ima': 1.0}
hoooooool,{'up': 1.0}
dddance,{'i': 1.0}
youve,{'been': 1.0}
cheddar,"{'for': 0.5, 'baby': 0.5}"
settin,{'trends': 1.0}
trends,{'i': 1.0}
pressure,{'on': 1.0}
diamond,"{'i': 0.5, 'ring': 0.5}"
midas,{'billionaire': 1.0}
billionaire,{'minded': 1.0}
minded,{'seats': 1.0}
seats,"{'on': 0.3333333333333333, 'until': 0.3333333333333333, 'take': 0.3333333333333333}"
recline,{'and': 1.0}
pilot,"{'switchin': 0.5, 'dont': 0.5}"
switchin,{'up': 1.0}
pilots,{'damn': 1.0}
shinin,{'all': 1.0}
305s,{'finest': 1.0}
finest,{'dont': 1.0}
commas,"{'commas': 0.8, 'show': 0.2}"
profit,{'watch': 1.0}
anti,{'winnin': 1.0}
landslide,{'i': 1.0}
stuck,{'in': 1.0}
worries,{'with': 1.0}
foreigns,{'up': 1.0}
driveway,{'i': 1.0}
bum,{'shit': 1.0}
ds,{'up': 1.0}
talkin,"{'aint': 0.08333333333333333, 'about': 0.08333333333333333, 'real': 0.08333333333333333, 'bout': 0.08333333333333333, 'never': 0.08333333333333333, 'like': 0.5, 'that': 0.08333333333333333}"
addin,{'up': 1.0}
march,"{'to': 0.5, 'i': 0.5}"
london,{'conundrum': 1.0}
conundrum,{'ive': 1.0}
askin,{'where': 1.0}
does,{'she': 1.0}
replay,{'dont': 1.0}
smell,{'they': 1.0}
coochie,"{'follow': 0.5, 'fuck': 0.5}"
groupie,{'misdemeanor': 1.0}
nookie,"{'like': 0.3333333333333333, 'you': 0.6666666666666666}"
haters,"{'haters': 0.3333333333333333, 'fuck': 0.3333333333333333, 'i': 0.3333333333333333}"
anyway,"{'im': 0.3333333333333333, 'i': 0.16666666666666666, 'ima': 0.16666666666666666, 'yes': 0.16666666666666666, 'missy': 0.16666666666666666}"
mis,"{'miss': 0.3333333333333333, 'mis': 0.3333333333333333, 'you': 0.3333333333333333}"
guest,{'list': 1.0}
list,{'the': 1.0}
restless,{'i': 1.0}
cent,{'vivica': 1.0}
vivica,{'we': 1.0}
share,"{'him': 0.5, 'hey': 0.5}"
president,"{'tabloids': 0.5, 'im': 0.5}"
tabloids,{'i': 1.0}
irrelevant,{'im': 1.0}
heaven,{'sent': 1.0}
sent,{'now': 1.0}
hoho,"{'imimimim': 0.3333333333333333, 'go': 0.3333333333333333, 'hothothothot': 0.3333333333333333}"
imimimim,{'hoho': 1.0}
hothothothot,{'hohogo': 1.0}
hohogo,{'go': 1.0}
says,"{'i': 0.75, 'its': 0.25}"
suge,"{'when': 0.5, 'knight': 0.5}"
doubt,"{'see': 0.3333333333333333, 'any': 0.3333333333333333, 'when': 0.3333333333333333}"
bells,{'fly': 1.0}
zinfandel,{'baby': 1.0}
hotel,{'im': 1.0}
sober,"{'bitch': 0.3333333333333333, 'whattup': 0.3333333333333333, 'misdemeanor': 0.3333333333333333}"
gets,"{'no': 0.2, 'nowhere': 0.2, 'unforgettable': 0.2, 'scary': 0.4}"
nowhere,"{'just': 0.25, 'nowhere': 0.5, 'listen': 0.25}"
balls,{'down': 1.0}
underwear,{'i': 1.0}
unfair,{'im': 1.0}
strip,"{'bars': 0.5, 'off': 0.5}"
store,{'hurry': 1.0}
hurry,"{'up': 0.25, 'before': 0.25, 'nigga': 0.25, 'cuz': 0.25}"
myself,"{'touch': 0.14285714285714285, 'but': 0.14285714285714285, 'im': 0.2857142857142857, 'like': 0.14285714285714285, 'why': 0.14285714285714285, 'i': 0.14285714285714285}"
breast,{'jiggle': 1.0}
gluteus,{'dangle': 1.0}
dangle,{'i': 1.0}
yet,{'everybody': 1.0}
jeans,"{'crop': 0.14285714285714285, 'real': 0.14285714285714285, 'again': 0.42857142857142855, 'cover': 0.14285714285714285, 'me': 0.14285714285714285}"
short,"{'skirts': 0.5, 'life': 0.5}"
skirts,{'im': 1.0}
guns,"{'so': 0.5, 'but': 0.5}"
scurred,{'i': 1.0}
boogy,{'and': 1.0}
swerve,"{'hangline': 0.5, 'so': 0.5}"
hangline,{'folk': 1.0}
folk,{'thats': 1.0}
releaseyourself,"{'releaseyourself': 0.5, 'my': 0.5}"
duplicated,{'or': 1.0}
recycled,{'this': 1.0}
sick,"{'individual': 0.3333333333333333, 'big': 0.3333333333333333, 'of': 0.3333333333333333}"
individual,{'sicktate': 1.0}
sicktate,{'volume': 1.0}
volume,"{'two': 0.1111111111111111, 'up': 0.8333333333333334, 'upone': 0.05555555555555555}"
apache,{'breaks': 1.0}
breaks,{'start': 1.0}
cognac,{'step': 1.0}
count,{'sheep': 1.0}
whattup,{'im': 1.0}
sho,"{'nuff': 0.6666666666666666, 'my': 0.3333333333333333}"
nuff,"{'aint': 0.25, 'wanna': 0.75}"
woods,{'into': 1.0}
aiy,{'boy': 1.0}
wear,"{'my': 0.1, 'us': 0.1, 'them': 0.3, 'your': 0.4, 'you': 0.1}"
curves,{'they': 1.0}
superb,{'my': 1.0}
serve,"{'we': 0.16666666666666666, 'to': 0.16666666666666666, 'me': 0.5, 'you': 0.16666666666666666}"
uhohh,"{'ohh': 0.6666666666666666, 'we': 0.3333333333333333}"
freekaleek,{'better': 1.0}
hats,"{'nigga': 0.75, 'some': 0.25}"
south,{'represent': 1.0}
represent,{'ya': 1.0}
wicked,"{'wanna': 0.5, 'this': 0.5}"
llac,{'back': 1.0}
fact,"{'the': 0.5, 'ching': 0.5}"
slapped,{'suck': 1.0}
suck,"{'my': 0.5, 'please': 0.5}"
backrub,{'i': 1.0}
touched,{'look': 1.0}
makin,"{'me': 0.3333333333333333, 'legal': 0.5, 'all': 0.16666666666666666}"
blush,{'im': 1.0}
tush,{'in': 1.0}
bush,{'dont': 1.0}
diamonds,"{'look': 0.3333333333333333, 'im': 0.3333333333333333, 'in': 0.3333333333333333}"
glitters,{'so': 1.0}
karats,"{'they': 0.5, 'in': 0.5}"
critters,{'and': 1.0}
flashlight,{'to': 1.0}
windpipe,{'i': 1.0}
hustlers,{'in': 1.0}
youse,{'a': 1.0}
pimp,{'lemme': 1.0}
ohhhh,{'strippers': 1.0}
strippers,{'take': 1.0}
superstars,{'yall': 1.0}
bodyguards,{'hell': 1.0}
bogart,{'a': 1.0}
rappers,"{'fakin': 0.3333333333333333, 'bout': 0.3333333333333333, 'begin': 0.3333333333333333}"
rental,{'car': 1.0}
drinks,"{'are': 0.3333333333333333, 'and': 0.6666666666666666}"
clutch,{'see': 1.0}
butt,"{'misdemeanor': 0.5, 'what': 0.5}"
feet,"{'in': 0.3333333333333333, 'cost': 0.3333333333333333, 'fresh': 0.3333333333333333}"
shout,"{'out': 0.5, 'look': 0.5}"
mobb,{'deep': 1.0}
satisfied,"{'and': 0.5, 'but': 0.5}"
remedy,{'just': 1.0}
cure,{'him': 1.0}
cheating,"{'even': 0.25, 'on': 0.75}"
tried,"{'hey': 0.14285714285714285, 'oh': 0.42857142857142855, 'and': 0.14285714285714285, 'ohh': 0.14285714285714285, 'to': 0.14285714285714285}"
fail,{'me': 1.0}
intentions,{'to': 1.0}
someone,"{'else': 0.6666666666666666, 'to': 0.3333333333333333}"
ruling,{'try': 1.0}
alright,"{'aint': 0.05714285714285714, 'if': 0.17142857142857143, 'you': 0.08571428571428572, 'and': 0.17142857142857143, 'yeah': 0.11428571428571428, 'mcs': 0.08571428571428572, 'hiphop': 0.02857142857142857, 'i': 0.05714285714285714, 'beware': 0.02857142857142857, 'pay': 0.02857142857142857, 'all': 0.02857142857142857, 'stay': 0.05714285714285714, 'dont': 0.02857142857142857, 'be': 0.02857142857142857, 'this': 0.02857142857142857}"
worry,"{'bout': 0.375, 'mi': 0.125, 'like': 0.125, 'when': 0.375}"
cos,"{'he': 0.6666666666666666, 'they': 0.3333333333333333}"
mines,{'is': 1.0}
keeps,{'staying': 1.0}
staying,"{'the': 0.3333333333333333, 'look': 0.3333333333333333, 'alive': 0.3333333333333333}"
prissy,{'stuff': 1.0}
gushy,"{'stuff': 0.6666666666666666, 'mushy': 0.3333333333333333}"
mushy,"{'butts': 0.5, 'what': 0.5}"
butts,{'i': 1.0}
puffy,{'over': 1.0}
jennifer,{'him': 1.0}
mean,"{'we': 0.14285714285714285, 'to': 0.2857142857142857, 'chicks': 0.14285714285714285, 'if': 0.14285714285714285, 'so': 0.14285714285714285, 'hov': 0.14285714285714285}"
