Word,Frequency
watch,"{'the': 0.4444444444444444, 'me': 0.3333333333333333, 'this': 0.1111111111111111, 'you': 0.1111111111111111}"
parlay,{'ah': 1.0}
ah,{'uh': 1.0}
3x,{'black': 1.0}
reign,"{'1993': 0.5, 'the': 0.5}"
1993,"{'id': 0.5, 'its': 0.5}"
id,"{'like': 0.15384615384615385, 'run': 0.07692307692307693, 'let': 0.07692307692307693, 'come': 0.07692307692307693, 'never': 0.15384615384615385, 'wait': 0.07692307692307693, 'better': 0.07692307692307693, 'have': 0.07692307692307693, 'do': 0.07692307692307693, 'feel': 0.15384615384615385}"
matter,"{'of': 0.5714285714285714, 'fact': 0.2857142857142857, 'low': 0.14285714285714285}"
asked,"{'i': 0.5, 'me': 0.5}"
behold,{'the': 1.0}
add,{'a': 1.0}
sense,"{'to': 0.5, 'or': 0.5}"
positive,"{'not': 0.3333333333333333, 'thinking': 0.3333333333333333, 'my': 0.3333333333333333}"
lines,"{'are': 0.25, 'will': 0.25, 'hes': 0.25, 'you': 0.25}"
dangerous,"{'i': 0.3333333333333333, 'it': 0.3333333333333333, 'now': 0.3333333333333333}"
ought,{'to': 1.0}
locked,{'up': 1.0}
require,"{'prime': 0.5, 'from': 0.5}"
prime,{'time': 1.0}
sharing,{'thoughts': 1.0}
thoughts,"{'of': 0.2, 'are': 0.2, 'im': 0.2, 'on': 0.2, 'that': 0.2}"
wanted,"{'it': 0.5, 'was': 0.5}"
dropping,{'bombs': 1.0}
bombs,{'youre': 1.0}
puzzled,{'the': 1.0}
fluid,{'while': 1.0}
guzzling,{'the': 1.0}
sip,{'i': 1.0}
bdpproduced,{'track': 1.0}
krs,{'to': 1.0}
exact,{'its': 1.0}
unit,"{'quest': 0.05, 'representin': 0.05, 'is': 0.05, 'give': 0.05, 'thats': 0.05, 'to': 0.05, 'takes': 0.05, 'ive': 0.05, 'thing': 0.05, 'mc': 0.1, 'and': 0.05, 'queen': 0.05, 'mcs': 0.05, 'keeps': 0.05, 'bumpin': 0.05, 'lot': 0.05, 'will': 0.05, 'posse': 0.05, 'produced': 0.05}"
quest,"{'that': 0.5, 'and': 0.5}"
speaking,{'cause': 1.0}
seeking,"{'enough': 0.5, 'you': 0.5}"
myself,"{'i': 0.16666666666666666, 'on': 0.16666666666666666, 'what': 0.16666666666666666, 'to': 0.16666666666666666, 'as': 0.16666666666666666, 'dont': 0.16666666666666666}"
evil,{'that': 1.0}
situations,"{'realitywhat': 0.5, 'like': 0.5}"
realitywhat,{'a': 1.0}
concept,"{'nothing': 0.3333333333333333, 'for': 0.3333333333333333, 'of': 0.3333333333333333}"
things,"{'i': 0.1, 'are': 0.05, 'to': 0.15, 'too': 0.15, 'can': 0.05, 'first': 0.05, 'about': 0.05, 'pissed': 0.05, 'come': 0.05, 'happen': 0.05, 'pay': 0.05, 'you': 0.05, 'is': 0.05, 'with': 0.05, 'that': 0.05}"
strives,{'for': 1.0}
hell,"{'cares': 0.08333333333333333, 'catch': 0.08333333333333333, 'if': 0.08333333333333333, 'hell': 0.08333333333333333, 'take': 0.4166666666666667, 'an': 0.08333333333333333, 'so': 0.08333333333333333, 'yeah': 0.08333333333333333}"
cares,{'because': 1.0}
shes,"{'living': 0.14285714285714285, 'in': 0.14285714285714285, 'got': 0.7142857142857143}"
welfare,{'i': 1.0}
government,"{'cant': 0.5, 'be': 0.5}"
decent,{'housing': 1.0}
housing,{'plan': 1.0}
plan,"{'so': 0.3333333333333333, 'is': 0.3333333333333333, 'i': 0.3333333333333333}"
mans,{'land': 1.0}
sucker,"{'who': 0.3333333333333333, 'step': 0.3333333333333333, 'born': 0.3333333333333333}"
tells,{'you': 1.0}
equal,{'you': 1.0}
himjohannesburgs,{'crying': 1.0}
crying,"{'for': 0.5, 'spells': 0.5}"
freedom,"{'we': 0.5, 'to': 0.5}"
truths,{'to': 1.0}
selfevident,{'but': 1.0}
response,{'from': 1.0}
president,"{'someones': 0.5, 'buyer': 0.5}"
someones,{'living': 1.0}
taxfree,{'except': 1.0}
except,"{'for': 0.5, 'the': 0.5}"
quarter,{'in': 1.0}
homeless,{'person': 1.0}
person,"{'approaches': 0.5, 'every': 0.5}"
approaches,{'you': 1.0}
street,"{'you': 0.5, 'thats': 0.5}"
teach,"{'the': 0.6666666666666666, 'my': 0.3333333333333333}"
def,{'the': 1.0}
blackonblack,{'crime': 1.0}
crime,"{'only': 0.5, 'shit': 0.5}"
shackles,{'and': 1.0}
binds,{'you': 1.0}
doom,{'a': 1.0}
fate,{'worse': 1.0}
death,"{'but': 0.25, 'im': 0.25, 'blow': 0.25, 'up': 0.25}"
putting,"{'your': 0.5, 'on': 0.5}"
conscience,"{'on': 0.3333333333333333, 'at': 0.3333333333333333, 'let': 0.3333333333333333}"
benefit,{'all': 1.0}
mankind,{'then': 1.0}
definetely,{'representin': 1.0}
coolin,"{'out': 0.5, 'teaching': 0.5}"
cali,"{'shootin': 0.5, 'where': 0.5}"
miss,"{'home': 0.5, 'a': 0.5}"
1,"{'queen': 0.16666666666666666, 'man': 0.16666666666666666, 'mold': 0.16666666666666666, 'murder': 0.16666666666666666, 'hard': 0.16666666666666666, 'theres': 0.16666666666666666}"
overflowin,{'and': 1.0}
family,"{'and': 0.125, 'hmm': 0.125, 'affair': 0.125, 'cause': 0.125, 'me': 0.25, 'now': 0.125, 'black': 0.125}"
peeps,"{'i': 0.25, 'is': 0.25, 'and': 0.25, 'in': 0.25}"
growin,{'mommy': 1.0}
proud,{'to': 1.0}
taught,"{'me': 0.6666666666666666, 'one': 0.3333333333333333}"
straight,"{'up': 0.5, 'on': 0.5}"
become,"{'her': 0.3333333333333333, 'one': 0.6666666666666666}"
eminence,{'and': 1.0}
highness,"{'the': 0.25, 'and': 0.25, 'im': 0.25, 'by': 0.25}"
jerseys,"{'finest': 0.6666666666666666, 'what': 0.3333333333333333}"
finest,"{'so': 0.5, 'back': 0.5}"
chosen,"{'few': 0.5, 'it': 0.5}"
stick,"{'with': 0.5, 'up': 0.5}"
meant,"{'the': 0.2, 'to': 0.8}"
fam,{'do': 1.0}
snakes,"{'that': 0.5, 'in': 0.5}"
freakin,"{'smile': 0.5, 'strap': 0.5}"
intown,{'just': 1.0}
experience,"{'legit': 0.5, 'to': 0.5}"
truth,"{'to': 0.5, 'so': 0.25, 'cause': 0.25}"
rumor,{'we': 1.0}
2,"{'queen': 0.25, 'da': 0.25, '3': 0.25, 'im': 0.25}"
burger,{'king': 1.0}
orders,{'i': 1.0}
path,"{'to': 0.5, 'across': 0.5}"
latin,{'quarters': 1.0}
quarters,{'across': 1.0}
across,"{'the': 0.75, 'thats': 0.25}"
waters,{'when': 1.0}
learned,{'to': 1.0}
wop,{'yo': 1.0}
brought,"{'it': 0.5, 'my': 0.5}"
teacher,"{'teacher': 0.2, 'tell': 0.2, 'never': 0.2, 'collectively': 0.2, 'rhymes': 0.2}"
looks,"{'so': 0.6, 'more': 0.2, 'your': 0.2}"
simple,{'like': 1.0}
meet,"{'at': 0.16666666666666666, 'the': 0.16666666666666666, 'i': 0.3333333333333333, 'me': 0.16666666666666666, 'up': 0.16666666666666666}"
irvington,"{'high': 0.5, 'newark': 0.5}"
halls,{'and': 1.0}
willowbrook,{'mall': 1.0}
mall,{'boostin': 1.0}
boostin,{'with': 1.0}
sulamon,{'i': 1.0}
talent,"{'for': 0.3333333333333333, 'will': 0.3333333333333333, 'that': 0.3333333333333333}"
petty,"{'thief': 0.5, 'and': 0.5}"
thief,{'small': 1.0}
small,"{'time': 0.3333333333333333, 'bag': 0.3333333333333333, 'puff': 0.3333333333333333}"
crook,{'of': 1.0}
chilled,{'cause': 1.0}
dreams,"{'than': 0.3333333333333333, 'moving': 0.3333333333333333, 'now': 0.3333333333333333}"
steal,{'and': 1.0}
ramsey,"{'came': 0.3333333333333333, 'and': 0.3333333333333333, 'is': 0.3333333333333333}"
voices,{'on': 1.0}
reel,{'and': 1.0}
alert,{'show': 1.0}
rep,{'flavor': 1.0}
3,"{'queen': 0.3333333333333333, 'huh': 0.3333333333333333, 'listen': 0.3333333333333333}"
mom,{'and': 1.0}
swoll,"{'shakim': 0.14285714285714285, 'my': 0.14285714285714285, 'hoffstead': 0.14285714285714285, 'illtown': 0.14285714285714285, 'jilltown': 0.14285714285714285, 'irvington': 0.14285714285714285, 'recognize': 0.14285714285714285}"
shakim,{'when': 1.0}
hoffstead,{'when': 1.0}
illtown,{'when': 1.0}
jilltown,{'jc': 1.0}
jc,{'when': 1.0}
newark,"{'and': 0.5, 'so': 0.5}"
soul,"{'we': 0.06666666666666667, 'into': 0.06666666666666667, 'aye': 0.06666666666666667, 'go': 0.13333333333333333, 'its': 0.06666666666666667, 'children': 0.06666666666666667, 'says': 0.06666666666666667, 'is': 0.06666666666666667, 'sound': 0.06666666666666667, 'gives': 0.06666666666666667, 'question': 0.13333333333333333, 'than': 0.06666666666666667, 'shes': 0.06666666666666667}"
naughty,{'and': 1.0}
nicky,{'we': 1.0}
redman,{'the': 1.0}
artifacts,{'and': 1.0}
whitney,"{'bon': 0.5, 'houston': 0.5}"
bon,{'jovi': 1.0}
jovi,{'them': 1.0}
bogeys,{'bruce': 1.0}
bruce,{'springsteen': 1.0}
springsteen,{'and': 1.0}
das,{'efx': 1.0}
efx,{'shaquille': 1.0}
shaquille,{'oneal': 1.0}
oneal,{'oh': 1.0}
tisha,{'campbell': 1.0}
campbell,{'jerry': 1.0}
jerry,{'lewis': 1.0}
lewis,{'tony': 1.0}
tony,"{'bennett': 0.3333333333333333, 'rebel': 0.3333333333333333, 'dofat': 0.3333333333333333}"
bennett,{'back': 1.0}
spin,"{'or': 0.25, 'it': 0.5, 'did': 0.25}"
thursday,{'peppermint': 1.0}
peppermint,{'im': 1.0}
shadows,{'i': 1.0}
foes,{'in': 1.0}
nuf,{'respect': 1.0}
burough,{'your': 1.0}
flock,{'unstrapped': 1.0}
unstrapped,{'against': 1.0}
against,"{'each': 0.3333333333333333, 'the': 0.3333333333333333, 'me': 0.3333333333333333}"
each,"{'other': 0.6666666666666666, 'and': 0.3333333333333333}"
armor,{'nobody': 1.0}
harms,{'a': 1.0}
everythings,{'calmer': 1.0}
calmer,{'and': 1.0}
ghetto,"{'stars': 0.5, 'let': 0.5}"
stars,{'and': 1.0}
fools,"{'we': 0.2, 'who': 0.2, 'out': 0.2, 'be': 0.4}"
dues,{'we': 1.0}
blues,{'so': 1.0}
hometown,{'sound': 1.0}
mellow,"{'latee': 0.25, 'glad': 0.75}"
latee,{'was': 1.0}
kicking,"{'flavor': 0.5, 'gold': 0.5}"
re,{'posse': 1.0}
posse,"{'said': 0.05555555555555555, 'so': 0.05555555555555555, 'me': 0.3333333333333333, 'the': 0.05555555555555555, 'is': 0.1111111111111111, 'i': 0.05555555555555555, 'peace': 0.05555555555555555, 'you': 0.1111111111111111, 'sippin': 0.05555555555555555, 'and': 0.05555555555555555, 'as': 0.05555555555555555}"
paused,{'and': 1.0}
brillance,{'i': 1.0}
agreed,{'because': 1.0}
already,"{'knew': 0.3333333333333333, 'hot': 0.3333333333333333, 'raw': 0.3333333333333333}"
effect,{'queen': 1.0}
fiveoh,{'on': 1.0}
youve,"{'been': 0.4166666666666667, 'ever': 0.08333333333333333, 'got': 0.4166666666666667, 'prepared': 0.08333333333333333}"
begging,"{'and': 0.5, 'for': 0.5}"
dying,"{'for': 0.5, 'to': 0.5}"
somebodys,{'rhyming': 1.0}
loved,{'the': 1.0}
gave,"{'you': 0.42857142857142855, 'birth': 0.14285714285714285, 'her': 0.14285714285714285, 'him': 0.2857142857142857}"
teaching,{'those': 1.0}
needing,{'schoolin': 1.0}
schoolin,{'and': 1.0}
rulin,"{'so': 0.5, 'the': 0.5}"
prepare,"{'your': 0.3333333333333333, 'just': 0.3333333333333333, 'to': 0.3333333333333333}"
lifeline,{'and': 1.0}
badness,"{'latifah': 0.5, 'remember': 0.5}"
spirit,{'so': 1.0}
water,"{'and': 0.5, 'i': 0.5}"
dive,{'into': 1.0}
madness,"{'cost': 0.5, 'the': 0.16666666666666666, 'its': 0.16666666666666666, 'i': 0.16666666666666666}"
cost,"{'of': 0.75, 'much': 0.25}"
away,"{'queen': 0.3333333333333333, 'some': 0.1111111111111111, 'word': 0.1111111111111111, 'the': 0.2222222222222222, 'your': 0.1111111111111111, 'but': 0.1111111111111111}"
mcs,"{'act': 0.25, 'rappers': 0.25, 'no': 0.25, 'to': 0.25}"
bold,{'and': 1.0}
arrogant,{'vain': 1.0}
vain,{'and': 1.0}
using,"{'each': 0.5, 'you': 0.5}"
compete,"{'with': 0.5, 'the': 0.5}"
subjects,{'i': 1.0}
pity,{'cause': 1.0}
witty,"{'like': 0.5, 'for': 0.5}"
write,"{'a': 0.2, 'youre': 0.2, 'it': 0.2, 'concepts': 0.2, 'the': 0.2}"
delicious,{'you': 1.0}
eat,{'it': 1.0}
taste,"{'but': 0.5, 'dont': 0.5}"
consider,"{'biting': 0.5, 'coping': 0.5}"
biting,{'theres': 1.0}
penalties,{'for': 1.0}
reciting,{'everyone': 1.0}
everyone,"{'elses': 0.5, 'we': 0.5}"
elses,{'word': 1.0}
thinking,"{'its': 0.3333333333333333, 'im': 0.3333333333333333, 'we': 0.3333333333333333}"
shrinking,{'well': 1.0}
despite,{'what': 1.0}
spite,{'of': 1.0}
hijinks,{'like': 1.0}
winks,{'dying': 1.0}
likeness,{'so': 1.0}
release,{'all': 1.0}
shyness,"{'just': 0.5, 'and': 0.5}"
dare,"{'to': 0.4, 'those': 0.2, 'theres': 0.2, 'on': 0.2}"
everlasting,"{'and': 0.5, 'are': 0.5}"
words,"{'that': 0.5, 'all': 0.5}"
ruler,"{'of': 0.3333333333333333, 'thats': 0.3333333333333333, 'lord': 0.3333333333333333}"
ring,"{'is': 0.25, 'on': 0.25, 'im': 0.25, 'for': 0.25}"
music,"{'is': 0.15384615384615385, 'and': 0.15384615384615385, 'music': 0.07692307692307693, 'i': 0.07692307692307693, 'repeat': 0.23076923076923078, 'thats': 0.07692307692307693, 'always': 0.07692307692307693, 'more': 0.07692307692307693, 'but': 0.07692307692307693}"
mark,"{'the': 0.2857142857142857, 'is': 0.14285714285714285, 'restores': 0.14285714285714285, 'beat': 0.14285714285714285, 'made': 0.14285714285714285, '45': 0.14285714285714285}"
tremble,{'for': 1.0}
treble,"{'youre': 0.5, 'flow': 0.5}"
bass,"{'the': 0.3333333333333333, 'to': 0.3333333333333333, 'and': 0.3333333333333333}"
vicious,{'the': 1.0}
pace,"{'the': 0.5, 'sir': 0.5}"
crowds,"{'they': 0.5, 'o': 0.5}"
hugs,{'their': 1.0}
shrinktofit,{'buttonflies': 1.0}
buttonflies,{'fit': 1.0}
fit,"{'quite': 0.3333333333333333, 'get': 0.3333333333333333, 'the': 0.3333333333333333}"
quite,"{'snug': 0.5, 'a': 0.5}"
snug,{'as': 1.0}
bug,{'you': 1.0}
bugging,{'off': 1.0}
dj,"{'mark': 0.5, 'a': 0.125, 'producer': 0.125, 'booth': 0.125, 'marks': 0.125}"
pumping,{'im': 1.0}
energy,{'to': 1.0}
gladness,{'come': 1.0}
bra,"{'strap': 0.5, 'you': 0.5}"
command,"{'i': 0.25, 'some': 0.125, 'give': 0.375, 'l': 0.125, 'that': 0.125}"
supply,{'the': 1.0}
understand,"{'for': 0.09090909090909091, 'i': 0.2727272727272727, 'its': 0.09090909090909091, 'it': 0.09090909090909091, 'whats': 0.09090909090909091, 'that': 0.09090909090909091, 'latifah': 0.09090909090909091, 'cause': 0.09090909090909091, 'were': 0.09090909090909091}"
fuss,{'the': 1.0}
maximus,{'suckers': 1.0}
tip,"{'youre': 0.16666666666666666, 'the': 0.16666666666666666, 'heres': 0.16666666666666666, 'youll': 0.16666666666666666, 'im': 0.16666666666666666, 'baby': 0.16666666666666666}"
leaving,{'me': 1.0}
thankful,{'for': 1.0}
hyped,{'up': 1.0}
ay,{'yo': 1.0}
manda,{'whats': 1.0}
trying,"{'to': 0.7777777777777778, 'be': 0.1111111111111111, 'the': 0.1111111111111111}"
fierce,{'on': 1.0}
themselves,{'yo': 1.0}
safari,{'style': 1.0}
l,{'a': 1.0}
t,{'i': 1.0}
f,"{'a': 0.875, 'you': 0.125}"
h,"{'youll': 0.14285714285714285, 'in': 0.8571428571428571}"
q,{'u': 1.0}
double,"{'e': 0.3333333333333333, 'danall': 0.3333333333333333, 'dose': 0.3333333333333333}"
e,{'n': 1.0}
n,"{'is': 0.3333333333333333, 'i': 0.3333333333333333, 'rays': 0.3333333333333333}"
fame,{'hasnt': 1.0}
souped,{'up': 1.0}
poppy,{'there': 1.0}
therefore,{'heres': 1.0}
heres,"{'more': 0.125, 'your': 0.125, 'the': 0.125, 'a': 0.5, 'an': 0.125}"
women,"{'keep': 0.5, 'are': 0.5}"
rumors,{'to': 1.0}
blown,{'home': 1.0}
grown,"{'not': 0.5, 'see': 0.5}"
known,"{'fools': 0.25, 'when': 0.25, 'it': 0.25, 'til': 0.25}"
shown,{'proof': 1.0}
proof,"{'let': 0.5, 'is': 0.5}"
alone,"{'own': 0.3333333333333333, 'in': 0.3333333333333333, 'the': 0.3333333333333333}"
pop,"{'chart': 0.5, 'a': 0.5}"
chart,{'notch': 1.0}
notch,{'on': 1.0}
clock,"{'is': 0.5, 'would': 0.5}"
motts,{'why': 1.0}
played,"{'out': 0.5, 'but': 0.5}"
aachoo,{'im': 1.0}
allergic,{'to': 1.0}
crews,{'the': 1.0}
ti,"{'the': 0.5, 'fah': 0.5}"
fah,"{'the': 0.5, 'booms': 0.5}"
salt,{'that': 1.0}
bat,{'and': 1.0}
magnum,{'but': 1.0}
wise,{'civilized': 1.0}
civilized,"{'and': 0.5, 'wisdom': 0.5}"
judgments,{'from': 1.0}
punishment,{'is': 1.0}
fire,"{'im': 0.06666666666666667, 'latifah': 0.06666666666666667, 'boy': 0.06666666666666667, 'your': 0.06666666666666667, 'yeah': 0.06666666666666667, 'he': 0.06666666666666667, 'higher': 0.06666666666666667, 'light': 0.06666666666666667, 'dont': 0.06666666666666667, 'the': 0.06666666666666667, 'give': 0.06666666666666667, 'try': 0.06666666666666667, 'and': 0.06666666666666667, 'displayin': 0.06666666666666667, 'so': 0.06666666666666667}"
liars,{'you': 1.0}
sire,"{'face': 0.25, 'im': 0.25, 'and': 0.25, 'youre': 0.25}"
frauds,{'felling': 1.0}
felling,{'fear': 1.0}
qtip,{'digging': 1.0}
digging,{'your': 1.0}
ear,"{'ear': 0.3333333333333333, 'mama': 0.3333333333333333, 'you': 0.3333333333333333}"
zula,{'stands': 1.0}
stands,{'for': 1.0}
positivity,"{'knowledge': 0.3333333333333333, 'now': 0.3333333333333333, 'erase': 0.3333333333333333}"
grace,"{'i': 0.16666666666666666, 'of': 0.8333333333333334}"
stutter,{'stop': 1.0}
maybe,"{'choke': 0.14285714285714285, 'someday': 0.14285714285714285, 'from': 0.2857142857142857, 'next': 0.14285714285714285, 'we': 0.14285714285714285, 'i': 0.14285714285714285}"
breathe,{'while': 1.0}
yolk,{'ill': 1.0}
cut,"{'your': 0.2857142857142857, 'it': 0.2857142857142857, 'all': 0.14285714285714285, 'called': 0.14285714285714285, 'i': 0.14285714285714285}"
throat,"{'ill': 0.6666666666666666, 'but': 0.3333333333333333}"
short,"{'no': 0.6666666666666666, 'bonus': 0.3333333333333333}"
near,"{'latifahs': 0.75, 'i': 0.25}"
commercial,"{'entertainers': 0.5, 'break': 0.5}"
entertainers,{'are': 1.0}
commercially,{'a': 1.0}
behind,"{'try': 0.25, 'my': 0.25, 'the': 0.25, 'what': 0.25}"
bumping,{'me': 1.0}
reached,{'a': 1.0}
certain,{'plateau': 1.0}
plateau,"{'all': 0.5, 'truly': 0.5}"
boo,{'and': 1.0}
cheap,{'and': 1.0}
cheaper,{'theyd': 1.0}
theyd,{'be': 1.0}
nike,{'tongues': 1.0}
tongues,{'instead': 1.0}
instead,"{'of': 0.6666666666666666, 'were': 0.3333333333333333}"
sneakers,{'kay': 1.0}
kay,{'sa': 1.0}
sa,{'rah': 1.0}
rah,"{'sa': 0.5, 'blase': 0.5}"
blase,{'bla': 1.0}
bla,{'etcetera': 1.0}
etcetera,{'this': 1.0}
lovely,{'and': 1.0}
lyrically,"{'loose': 0.5, 'hack': 0.5}"
loose,"{'but': 0.5, 'i': 0.5}"
tricked,{'by': 1.0}
shady,{'type': 1.0}
chomps,{'yall': 1.0}
wonder,"{'how': 0.3333333333333333, 'if': 0.3333333333333333, 'whos': 0.3333333333333333}"
town,{'i': 1.0}
boosters,{'booster': 1.0}
booster,{'shots': 1.0}
shots,{'breaks': 1.0}
breaks,"{'breaks': 0.5, 'face': 0.5}"
waste,"{'waste': 0.3333333333333333, 'your': 0.3333333333333333, 'my': 0.3333333333333333}"
thrown,{'in': 1.0}
fronting,{'face': 1.0}
loyal,{'face': 1.0}
boy,"{'you': 0.25, 'stepping': 0.25, 'backed': 0.25, 'killed': 0.25}"
silence,{'i': 1.0}
lay,"{'low': 0.5, 'the': 0.5}"
cold,"{'one': 0.3333333333333333, 'so': 0.3333333333333333, 'winters': 0.3333333333333333}"
whipping,{'im': 1.0}
dishing,{'is': 1.0}
morning,"{'bowl': 0.5, 'light': 0.5}"
bowl,{'then': 1.0}
rolled,{'i': 1.0}
gold,"{'and': 0.14285714285714285, '1': 0.14285714285714285, 'if': 0.14285714285714285, 'platinum': 0.14285714285714285, 'so': 0.14285714285714285, 'rope': 0.14285714285714285, 'well': 0.14285714285714285}"
singled,{'cause': 1.0}
sold,{'matter': 1.0}
sprout,{'so': 1.0}
force,{'of': 1.0}
holocaust,{'im': 1.0}
staring,{'at': 1.0}
fall,"{'im': 0.16666666666666666, 'apart': 0.16666666666666666, 'he': 0.16666666666666666, 'i': 0.16666666666666666, 'cause': 0.16666666666666666, 'victim': 0.16666666666666666}"
match,{'ya': 1.0}
snatch,{'ya': 1.0}
stature,{'your': 1.0}
broken,"{'looks': 0.2, 'why': 0.2, 'hearts': 0.4, 'queen': 0.2}"
fracture,{'catch': 1.0}
crush,{'ya': 1.0}
told,"{'ya': 0.07692307692307693, 'the': 0.07692307692307693, 'god': 0.07692307692307693, 'me': 0.38461538461538464, 'you': 0.23076923076923078, 'i': 0.15384615384615385}"
d,"{'give': 0.5, 'bring': 0.5}"
ease,{'off': 1.0}
sinned,{'i': 1.0}
destroyed,{'another': 1.0}
phony,{'ass': 1.0}
causin,"{'it': 0.5, 'disorder': 0.5}"
child,"{'you': 0.25, 'within': 0.5, 'but': 0.25}"
perplexed,{'and': 1.0}
vexed,{'cause': 1.0}
everywhere,"{'i': 0.5, 'and': 0.25, 'nigganiggas': 0.25}"
flexin,{'expectin': 1.0}
expectin,{'me': 1.0}
playback,{'so': 1.0}
whatcha,{'sayin': 1.0}
squashed,{'it': 1.0}
issue,{'dead': 1.0}
fed,{'so': 1.0}
moral,{'of': 1.0}
bs,"{'start': 0.5, 'can': 0.5}"
brotha,{'pushed': 1.0}
pushed,{'up': 1.0}
movies,"{'one': 0.5, 'either': 0.5}"
weekend,"{'he': 0.043478260869565216, 'love': 0.7391304347826086, 'mondays': 0.043478260869565216, 'monday': 0.08695652173913043, 'that': 0.043478260869565216, 'wish': 0.043478260869565216}"
seekin,{'and': 1.0}
although,"{'i': 0.5, 'im': 0.5}"
puerto,{'rican': 1.0}
rican,{'aint': 1.0}
diff,{'to': 1.0}
continued,{'to': 1.0}
everything,"{'was': 0.03333333333333333, 'oh': 0.13333333333333333, 'were': 0.03333333333333333, 'hes': 0.26666666666666666, 'lets': 0.03333333333333333, 'in': 0.03333333333333333, 'he': 0.1, 'praise': 0.03333333333333333, 'everything': 0.1, 'so': 0.03333333333333333, 'this': 0.03333333333333333, 'that': 0.03333333333333333, 'aint': 0.03333333333333333, 'is': 0.03333333333333333, 'from': 0.03333333333333333, 'im': 0.03333333333333333}"
roll,"{'before': 0.25, 'hes': 0.25, 'those': 0.25, 'like': 0.25}"
aye,"{'papi': 0.5, 'was': 0.5}"
papi,{'aye': 1.0}
freaked,{'by': 1.0}
washin,{'our': 1.0}
outta,{'his': 1.0}
pocket,"{'and': 0.5, 'you': 0.5}"
rose,{'a': 1.0}
hmmm,{'that': 1.0}
struck,{'me': 1.0}
kinda,"{'funny': 0.3333333333333333, 'horny': 0.3333333333333333, 'quick': 0.3333333333333333}"
funny,{'i': 1.0}
grip,"{'i': 0.125, 'you': 0.125, 'it': 0.125, 'stop': 0.125, 'its': 0.125, 'on': 0.125, 'pump': 0.125, 'to': 0.125}"
honey,"{'there': 0.2, 'heres': 0.2, 'yum': 0.2, 'all': 0.2, 'and': 0.2}"
chick,{'on': 1.0}
hes,"{'down': 0.037037037037037035, 'everything': 0.5555555555555556, 'in': 0.037037037037037035, 'loving': 0.037037037037037035, 'always': 0.037037037037037035, 'the': 0.07407407407407407, 'a': 0.037037037037037035, 'moving': 0.037037037037037035, 'one': 0.037037037037037035, 'up': 0.037037037037037035, 'fly': 0.037037037037037035, 'scared': 0.037037037037037035}"
