Word,Frequency
pimp,"{'house': 0.1, 'walkin': 0.1, 'with': 0.1, 'c': 0.2, 'nigga': 0.1, 'shit': 0.2, 'hand': 0.1, 'stand': 0.1}"
trunk,"{'fuck': 0.25, 'still': 0.25, 'hands': 0.25, 'three': 0.25}"
don,{'you': 1.0}
notch,{'gs': 1.0}
most,{'not': 1.0}
lesser,{'come': 1.0}
professor,{'say': 1.0}
bass,{'low': 1.0}
flows,{'clique': 1.0}
clique,"{'ballin': 0.16666666666666666, 'this': 0.3333333333333333, 'ooh': 0.16666666666666666, 'now': 0.16666666666666666, 'could': 0.16666666666666666}"
98,{'lakers': 1.0}
lakers,{'pull': 1.0}
million,"{'dollar': 0.6666666666666666, 'dollars': 0.3333333333333333}"
violate,{'it': 1.0}
cancun,{'on': 1.0}
sunday,{'land': 1.0}
land,"{'in': 0.5, 'i': 0.5}"
france,{'on': 1.0}
monday,{'faded': 1.0}
faded,{'at': 1.0}
fashion,{'show': 1.0}
runway,{'i': 1.0}
rubbers,{'in': 1.0}
suitcase,{'laid': 1.0}
laid,"{'her': 0.5, 'back': 0.5}"
mic,{'menage': 1.0}
menage,{'with': 1.0}
model,"{'and': 0.25, 'ima': 0.25, 'you': 0.25, 'i': 0.25}"
roommate,{'and': 1.0}
budget,{'who': 1.0}
who,"{'you': 0.18181818181818182, 'thought': 0.09090909090909091, 'looking': 0.09090909090909091, 'give': 0.09090909090909091, 'identical': 0.09090909090909091, 'the': 0.18181818181818182, 'just': 0.09090909090909091, 'grows': 0.09090909090909091, 'am': 0.09090909090909091}"
playin,"{'with': 0.5, 'games': 0.25, 'hokey': 0.25}"
wont,"{'cost': 0.05555555555555555, 'you': 0.05555555555555555, 'miss': 0.05555555555555555, 'leave': 0.1111111111111111, 'see': 0.05555555555555555, 'need': 0.05555555555555555, 'touch': 0.2777777777777778, 'make': 0.16666666666666666, 'stop': 0.05555555555555555, 'fit': 0.05555555555555555, 'do': 0.05555555555555555}"
presidential,"{'dont': 0.5, 'juicy': 0.5}"
press,{'that': 1.0}
button,"{'my': 0.5, 'to': 0.5}"
brick,"{'you': 0.75, 'fair': 0.25}"
fat,"{'i': 0.5, 'see': 0.16666666666666666, 'bitch': 0.16666666666666666, 'ima': 0.16666666666666666}"
verse,"{'you': 0.75, '2': 0.25}"
prices,{'aint': 1.0}
momma,"{'know': 0.375, 'i': 0.375, 'she': 0.125, 'then': 0.125}"
kisses,{'down': 1.0}
nicki,"{'m': 0.5, 'minaj': 0.5}"
m,{'i': 1.0}
wins,{'pull': 1.0}
v,"{'twins': 0.5, 'in': 0.5}"
twins,{'in': 1.0}
penguin,{'i': 1.0}
bowlin,{'but': 1.0}
kingpin,{'i': 1.0}
quick,"{'i': 0.3333333333333333, 'put': 0.3333333333333333, 'trick': 0.3333333333333333}"
ever,"{'have': 0.125, 'had': 0.125, 'needed': 0.125, 'made': 0.125, 'seen': 0.25, 'since': 0.125, 'snorted': 0.125}"
rip,"{'im': 0.25, 'the': 0.25, 'fucking': 0.25, 'i': 0.25}"
everyday,"{'but': 0.25, 'we': 0.25, 'i': 0.25, 'with': 0.25}"
bull,{'you': 1.0}
scott,"{'pippen': 0.5, 'you': 0.5}"
pippen,{'i': 1.0}
walkin,"{'im': 0.25, 'with': 0.25, 'backwards': 0.25, 'out': 0.25}"
limpin,{'cs': 1.0}
cs,{'on': 1.0}
crippin,{'every': 1.0}
myx,{'moscato': 1.0}
moscato,{'niggas': 1.0}
pillow,"{'with': 0.5, 'while': 0.5}"
because,{'im': 1.0}
flawless,{'girls': 1.0}
his,"{'lips': 0.1, 'cash': 0.1, 'third': 0.1, 'line': 0.1, 'eyes': 0.1, 'head': 0.1, 'n': 0.1, 'back': 0.1, 'commission': 0.1, 'trap': 0.1}"
lips,"{'bitch': 0.3333333333333333, 'i': 0.3333333333333333, 'money': 0.3333333333333333}"
bibby,{'mr': 1.0}
mr,"{'everythingforthelow': 0.3333333333333333, 'leaveherathomehelltakeyourho': 0.3333333333333333, 'stackthatdough': 0.3333333333333333}"
everythingforthelow,{'mr': 1.0}
leaveherathomehelltakeyourho,{'mr': 1.0}
stackthatdough,{'young': 1.0}
used,{'to': 1.0}
trap,"{'by': 0.2, 'niggas': 0.2, 'find': 0.2, 'working': 0.2, 'couch': 0.2}"
store,"{'now': 0.3333333333333333, 'you': 0.3333333333333333, 'imma': 0.3333333333333333}"
tax,{'for': 1.0}
flow,{'tell': 1.0}
frontin,{'boy': 1.0}
criminals,{'at': 1.0}
killin,{'you': 1.0}
9s,{'but': 1.0}
identical,"{'ill': 0.5, 'call': 0.5}"
trade,{'on': 1.0}
squad,{'nigga': 1.0}
michael,{'jordan': 1.0}
jordan,{'you': 1.0}
lebron,{'nigga': 1.0}
other,"{'words': 0.3333333333333333, 'all': 0.3333333333333333, 'niggas': 0.3333333333333333}"
words,{'you': 1.0}
fraud,{'nigga': 1.0}
blinged,{'up': 1.0}
rob,"{'got': 0.3333333333333333, 'you': 0.3333333333333333, 'a': 0.3333333333333333}"
things,"{'tucked': 0.5, 'i': 0.5}"
tucked,{'you': 1.0}
jaws,{'drop': 1.0}
30,{'deep': 1.0}
deep,"{'bout': 0.125, 'you': 0.125, 'we': 0.125, 'end': 0.125, 'dick': 0.125, 'in': 0.125, 'and': 0.125, 'i': 0.125}"
heats,{'still': 1.0}
stomp,{'him': 1.0}
him,"{'out': 0.038461538461538464, 'in': 0.07692307692307693, 'this': 0.038461538461538464, 'off': 0.038461538461538464, 'comin': 0.038461538461538464, 'down': 0.038461538461538464, 'shot': 0.038461538461538464, 'on': 0.6538461538461539, 'terry': 0.038461538461538464}"
timbs,{'im': 1.0}
chillin,"{'with': 0.3333333333333333, 'stackin': 0.3333333333333333, 'wit': 0.3333333333333333}"
feet,"{'up': 0.5, 'this': 0.5}"
heat,"{'up': 0.1111111111111111, 'thats': 0.1111111111111111, 'play': 0.1111111111111111, 'like': 0.6666666666666666}"
kill,"{'all': 0.1111111111111111, 'shit': 0.1111111111111111, 'the': 0.1111111111111111, 'a': 0.1111111111111111, 'me': 0.2222222222222222, 'my': 0.2222222222222222, 'you': 0.1111111111111111}"
weak,"{'stuff': 0.5, 'bitches': 0.5}"
stuff,"{'pull': 0.5, 'it': 0.5}"
eat,"{'up': 0.3333333333333333, 'my': 0.3333333333333333, 'but': 0.3333333333333333}"
knock,"{'knock': 0.4444444444444444, 'you': 0.4722222222222222, 'it': 0.027777777777777776, 'on': 0.05555555555555555}"
shell,"{'shocked': 0.8888888888888888, 'nobody': 0.05555555555555555, 'do': 0.05555555555555555}"
shocked,"{'knock': 0.375, 'thats': 0.0625, 'all': 0.25, 'this': 0.125, 'aint': 0.0625, 'four': 0.0625, 'fast': 0.0625}"
fam,"{'ill': 0.5, 'gon': 0.5}"
forever,{'us': 1.0}
against,"{'the': 0.6666666666666666, 'your': 0.3333333333333333}"
word,"{'we': 0.5, 'he': 0.5}"
battle,{'whoever': 1.0}
whoever,{'together': 1.0}
together,"{'aint': 0.1, 'for': 0.1, 'knock': 0.6, 'so': 0.1, 'like': 0.1}"
fail,{'you': 1.0}
turtle,"{'shell': 0.5, 'power': 0.5}"
cheddar,{'we': 1.0}
cut,"{'like': 0.1111111111111111, 'her': 0.1111111111111111, 'throat': 0.1111111111111111, 'yeah': 0.3333333333333333, 'early': 0.1111111111111111, 'i': 0.1111111111111111, 'your': 0.1111111111111111}"
shredder,{'me': 1.0}
bros,{'come': 1.0}
orange,"{'lamborghini': 0.07692307692307693, 'juice': 0.9230769230769231}"
lamborghini,{'call': 1.0}
michelangelo,{'with': 1.0}
nunchucks,{'doors': 1.0}
pullin,{'up': 1.0}
fall,"{'up': 0.8333333333333334, 'in': 0.16666666666666666}"
rolex,"{'they': 0.5, 'and': 0.5}"
hour,{'all': 1.0}
green,"{'in': 0.16666666666666666, 'and': 0.08333333333333333, 'kill': 0.08333333333333333, 'hulk': 0.08333333333333333, 'cologne': 0.08333333333333333, 'im': 0.08333333333333333, 'eyes': 0.08333333333333333, 'dont': 0.16666666666666666, 'on': 0.08333333333333333, 'yeah': 0.08333333333333333}"
power,{'all': 1.0}
fight,"{'together': 0.6, 'aint': 0.1, 'i': 0.1, 'no': 0.1, 'woo': 0.1}"
bear,{'any': 1.0}
weather,{'knock': 1.0}
nothing,"{'that': 0.0625, 'wrong': 0.03125, 'strong': 0.03125, 'to': 0.0625, 'bitch': 0.25, 'drop': 0.09375, 'buy': 0.09375, 'pull': 0.09375, 'when': 0.09375, 'mafia': 0.09375, 'oh': 0.03125, 'but': 0.0625}"
could,"{'come': 0.08333333333333333, 'rule': 0.08333333333333333, 'fly': 0.08333333333333333, 'be': 0.25, 'meet': 0.08333333333333333, 'kick': 0.08333333333333333, 'snatch': 0.08333333333333333, 'brag': 0.08333333333333333, 'rag': 0.08333333333333333, 'do': 0.08333333333333333}"
between,"{'me': 0.5, 'we': 0.5}"
business,"{'done': 0.5, 'the': 0.5}"
done,"{'we': 0.16666666666666666, 'deal': 0.5, 'seen': 0.16666666666666666, 'with': 0.16666666666666666}"
disappear,{'into': 1.0}
wrong,"{'with': 0.3333333333333333, 'wrong': 0.3333333333333333, 'will': 0.3333333333333333}"
posted,{'up': 1.0}
side,"{'city': 0.25, 'imma': 0.25, 'i': 0.25, 'hold': 0.25}"
heroes,{'thats': 1.0}
born,"{'gotta': 0.3333333333333333, 'bitch': 0.3333333333333333, 'and': 0.3333333333333333}"
create,{'em': 1.0}
soon,"{'as': 0.6666666666666666, 'cause': 0.3333333333333333}"
part,{'of': 1.0}
plan,"{'by': 0.5, 'on': 0.5}"
live,"{'or': 0.1, 'like': 0.1, 'one': 0.1, 'that': 0.2, 'on': 0.1, 'it': 0.1, 'every': 0.1, 'in': 0.1, 'without': 0.1}"
die,"{'man': 0.2, 'a': 0.2, 'chest': 0.2, 'if': 0.2, 'bloody': 0.2}"
each,{'other': 1.0}
hittas,{'four': 1.0}
winners,{'tryna': 1.0}
war,"{'with': 0.25, 'be': 0.25, 'got': 0.25, 'fuck': 0.25}"
ridahs,{'raised': 1.0}
raised,{'in': 1.0}
gutters,{'really': 1.0}
really,"{'started': 0.1111111111111111, 'naked': 0.1111111111111111, 'not': 0.1111111111111111, 'off': 0.1111111111111111, 'ecstatic': 0.1111111111111111, 'out': 0.1111111111111111, 'understand': 0.1111111111111111, 'give': 0.1111111111111111, 'got': 0.1111111111111111}"
bottom,"{'we': 0.5, 'bitch': 0.5}"
needed,{'and': 1.0}
undefeated,{'we': 1.0}
goin,"{'hard': 0.1, 'to': 0.2, 'off': 0.1, 'down': 0.5, 'broke': 0.1}"
easy,{'give': 1.0}
pie,{'real': 1.0}
cheesy,{'i': 1.0}
takin,"{'pics': 0.2, 'off': 0.2, 'the': 0.2, 'pictures': 0.4}"
pics,{'for': 1.0}
smile,{'for': 1.0}
player,{'bandanna': 1.0}
bandanna,{'on': 1.0}
gangster,"{'knock': 0.5, 'niggas': 0.5}"
picture,{'so': 1.0}
vivid,"{'codeine': 0.5, 'fast': 0.25, 'on': 0.08333333333333333, 'purple': 0.08333333333333333, 'no': 0.08333333333333333}"
cocodeine,{'cups': 1.0}
rose,{'with': 1.0}
front,"{'mind': 0.3333333333333333, 'two': 0.3333333333333333, 'page': 0.3333333333333333}"
codeined,{'out': 1.0}
lyin,"{'a': 0.3333333333333333, 'sayin': 0.3333333333333333, 'in': 0.3333333333333333}"
crib,"{'bunch': 0.14285714285714285, 'in': 0.2857142857142857, 'like': 0.42857142857142855, 'and': 0.14285714285714285}"
os,"{'nigga': 0.5, 'straight': 0.5}"
oil,{'and': 1.0}
great,"{'smoke': 0.3333333333333333, 'weed': 0.3333333333333333, 'dick': 0.3333333333333333}"
decision,{'that': 1.0}
promethazine,"{'trippy': 0.5, 'my': 0.5}"
prescription,"{'cups': 0.2, 'pills': 0.4, 'weed': 0.2, 'cough': 0.2}"
overflowin,{'my': 1.0}
vision,{'is': 1.0}
dizzy,"{'my': 0.5, 'im': 0.5}"
bobby,"{'brown': 0.5, 'whitney': 0.5}"
without,"{'new': 0.2, 'a': 0.6, 'her': 0.2}"
edition,{'fast': 1.0}
circle,{'everybody': 1.0}
smoking,"{'good': 0.05, 'kk': 0.05, 'and': 0.05, 'we': 0.05, 'with': 0.05, 'on': 0.05, 'dope': 0.05, 'light': 0.05, 'paper': 0.05, 'pack': 0.05, 'no': 0.05, 'look': 0.05, 'cali': 0.15, 'marathon': 0.05, 'cheech': 0.05, 'what': 0.05, 'need': 0.05, 'back': 0.05}"
daily,"{'might': 0.5, 'looking': 0.5}"
ounce,"{'just': 0.5, 'cause': 0.5}"
sold,"{'out': 0.25, 'all': 0.25, 'and': 0.25, 'it': 0.25}"
town,"{'2050': 0.5, 'then': 0.5}"
2050,{'trippy': 1.0}
sippy,{'cup': 1.0}
sip,"{'that': 0.2, 'lean': 0.2, 'yeah': 0.2, 'codeine': 0.1, 'after': 0.1, 'the': 0.1, 'pop': 0.1}"
mix,{'em': 1.0}
max,{'real': 1.0}
tipsy,{'catch': 1.0}
leanin,"{'smoke': 0.25, 'young': 0.25, 'like': 0.25, 'never': 0.25}"
incredible,{'feel': 1.0}
dreamin,{'my': 1.0}
texas,"{'sippin': 0.5, 'tea': 0.5}"
sippin,"{'dj': 0.16666666666666666, 'lean': 0.16666666666666666, 'champagne': 0.16666666666666666, 'on': 0.5}"
screw,"{'rest': 0.5, 'it': 0.5}"
peace,"{'fridge': 0.25, 'signs': 0.25, 'my': 0.25, 'lord': 0.25}"
fridge,{'full': 1.0}
bombay,"{'but': 0.3333333333333333, 'gin': 0.3333333333333333, 'ill': 0.3333333333333333}"
find,"{'no': 0.16666666666666666, 'it': 0.16666666666666666, 'yo': 0.16666666666666666, 'me': 0.16666666666666666, 'em': 0.16666666666666666, 'them': 0.16666666666666666}"
same,{'time': 1.0}
balls,"{'lick': 0.5, 'paparazzi': 0.5}"
lick,"{'my': 0.5, 'the': 0.5}"
xan,{'hit': 1.0}
dust,{'i': 1.0}
sluts,"{'head': 0.5, 'im': 0.5}"
wood,"{'til': 0.3333333333333333, 'floors': 0.3333333333333333, 'grain': 0.3333333333333333}"
til,"{'i': 0.15789473684210525, 'my': 0.21052631578947367, 'we': 0.21052631578947367, 'were': 0.05263157894736842, 'the': 0.05263157894736842, 'im': 0.05263157894736842, 'tomorrow': 0.15789473684210525, 'he': 0.05263157894736842, 'she': 0.05263157894736842}"
drive,"{'the': 0.5, 'got': 0.5}"
guts,"{'she': 0.5, 'you': 0.5}"
beggin,{'me': 1.0}
outline,{'that': 1.0}
chalk,{'hold': 1.0}
deadly,{'weapon': 1.0}
weapon,{'damn': 1.0}
law,"{'right': 0.5, 'too': 0.5}"
jaw,{'she': 1.0}
gangsta,"{'dick': 0.5, 'talk': 0.5}"
wraith,{'a': 1.0}
rape,{'a': 1.0}
sides,{'take': 1.0}
nann,{'hoe': 1.0}
ahha,"{'that': 0.5, 'jump': 0.5}"
places,{'i': 1.0}
blew,"{'the': 0.3333333333333333, 'out': 0.3333333333333333, 'it': 0.3333333333333333}"
spent,"{'i': 0.3333333333333333, 'had': 0.3333333333333333, 'the': 0.3333333333333333}"
jump,"{'on': 0.3333333333333333, 'upwards': 0.3333333333333333, 'in': 0.3333333333333333}"
little,"{'spin': 0.25, 'grin': 0.25, 'bottom': 0.25, 'niggas': 0.25}"
grin,"{'grin': 0.5, 'give': 0.5}"
superhead,{'like': 1.0}
karrine,{'pussy': 1.0}
drown,"{'or': 0.5, 'and': 0.5}"
swim,"{'splash': 0.5, 'ho': 0.5}"
splash,"{'splash': 0.3333333333333333, 'i': 0.3333333333333333, 'spash': 0.3333333333333333}"
swimpin,{'ready': 1.0}
ready,"{'to': 0.3333333333333333, 'for': 0.6666666666666666}"
moves,{'that': 1.0}
days,"{'when': 0.25, 'i': 0.25, 'a': 0.25, 'and': 0.25}"
woo,"{'baby': 0.1111111111111111, 'stack': 0.1111111111111111, 'take': 0.1111111111111111, 'you': 0.1111111111111111, 'a': 0.1111111111111111, 'fuck': 0.1111111111111111, 'nigga': 0.1111111111111111, 'i': 0.1111111111111111, 'and': 0.1111111111111111}"
hot,"{'im': 0.3333333333333333, 'plate': 0.3333333333333333, 'air': 0.3333333333333333}"
kitchen,{'wont': 1.0}
ignition,{'ah': 1.0}
ah,"{'you': 0.5, 'real': 0.5}"
skrr,"{'skrr': 0.5, 'you': 0.5}"
trillest,{'you': 1.0}
caution,{'sign': 1.0}
slippery,{'when': 1.0}
spash,{'come': 1.0}
exactly,{'what': 1.0}
boys,"{'like': 0.6666666666666666, 'to': 0.3333333333333333}"
games,"{'daddy': 0.5, 'for': 0.5}"
daddy,{'suck': 1.0}
thanks,{'give': 1.0}
swipe,{'this': 1.0}
level,{'stunting': 1.0}
stunting,"{'make': 0.5, 'but': 0.5}"
gave,"{'that': 0.5, 'her': 0.5}"
30k,{'to': 1.0}
rid,{'of': 1.0}
triple,"{'og': 0.3333333333333333, 'beam': 0.3333333333333333, 'shit': 0.3333333333333333}"
running,"{'all': 0.3333333333333333, 'through': 0.3333333333333333, 'their': 0.3333333333333333}"
crash,"{'test': 0.5, 'sight': 0.5}"
test,{'dummies': 1.0}
dummies,{'and': 1.0}
stand,"{'in': 0.5, 'oh': 0.5}"
realest,{'in': 1.0}
fake,"{'forgiatos': 0.3333333333333333, 'knock': 0.3333333333333333, 'friends': 0.3333333333333333}"
forgiatos,{'on': 1.0}
classic,"{'like': 0.5, 'im': 0.5}"
skates,{'having': 1.0}
dinner,"{'with': 0.5, 'plate': 0.5}"
obama,"{'smelling': 0.5, 'juicy': 0.5}"
smelling,{'like': 1.0}
pound,"{'of': 0.4, 'a': 0.2, 'call': 0.2, 'this': 0.2}"
hay,{'i': 1.0}
kk,"{'like': 0.3333333333333333, 'now': 0.3333333333333333, 'in': 0.3333333333333333}"
hippie,"{'in': 0.5, 'bitch': 0.5}"
60s,{'with': 1.0}
hickey,{'had': 1.0}
wonder,"{'why': 0.5, 'how': 0.5}"
filthy,{'rich': 1.0}
highest,"{'bottle': 0.75, 'degree': 0.25}"
bottle,"{'like': 0.75, 'section': 0.25}"
worth,"{'of': 0.75, 'a': 0.25}"
thou,{'like': 1.0}
brand,{'new': 1.0}
ton,{'of': 1.0}
chips,"{'aint': 0.25, '32': 0.25, 'they': 0.25, 'cheese': 0.25}"
mafia,"{'pull': 0.1, 'yeah': 0.1, 'ooh': 0.2, 'talking': 0.1, 'mafia': 0.3, 'once': 0.1, 'ho': 0.1}"
lowrider,{'two': 1.0}
smell,"{'it': 0.5, 'whats': 0.5}"
corner,{'slide': 1.0}
slide,{'the': 1.0}
ash,{'young': 1.0}
khalifa,"{'bout': 0.25, 'got': 0.25, 'ballin': 0.25, 'sacks': 0.25}"
brag,"{'three': 0.5, 'dropped': 0.5}"
women,"{'got': 0.5, 'screamin': 0.5}"
screamin,{'done': 1.0}
deal,"{'done': 0.2, 'when': 0.2, 'lift': 0.2, 'and': 0.2, 'smoke': 0.2}"
rolling,"{'up': 0.5833333333333334, 'weed': 0.08333333333333333, 'we': 0.25, 'yessir': 0.08333333333333333}"
relax,{'king': 1.0}
living,"{'to': 0.5, 'life': 0.5}"
cannot,{'be': 1.0}
wheelin,{'in': 1.0}
traffic,{'this': 1.0}
61,{'im': 1.0}
building,{'bout': 1.0}
repping,{'taylor': 1.0}
asking,{'paper': 1.0}
plastic,"{'buy': 0.5, 'bag': 0.5}"
cougar,{'bad': 1.0}
smashin,{'she': 1.0}
ey,{'mikewill': 1.0}
mikewill,{'i': 1.0}
bro,{'check': 1.0}
street,"{'in': 0.16666666666666666, 'niggas': 0.16666666666666666, 'nigga': 0.16666666666666666, 'weed': 0.16666666666666666, 'shit': 0.16666666666666666, 'told': 0.16666666666666666}"
designer,{'everything': 1.0}
ric,{'flair': 1.0}
flair,"{'ric': 0.5, 'i': 0.5}"
fair,{'buy': 1.0}
bar,"{'smoke': 0.16666666666666666, 'mitzvah': 0.16666666666666666, 'until': 0.5, 'on': 0.16666666666666666}"
caviar,{'im': 1.0}
finest,{'car': 1.0}
push,"{'to': 0.3333333333333333, 'the': 0.3333333333333333, 'a': 0.3333333333333333}"
glow,{'in': 1.0}
dark,"{'i': 0.5, 'with': 0.5}"
run,"{'up': 0.23076923076923078, 'the': 0.07692307692307693, 'your': 0.07692307692307693, 'a': 0.07692307692307693, 'out': 0.07692307692307693, 'around': 0.07692307692307693, 'in': 0.07692307692307693, 'thats': 0.07692307692307693, 'with': 0.07692307692307693, 'it': 0.07692307692307693, 'my': 0.07692307692307693}"
charts,{'redbone': 1.0}
vanilla,{'freaky': 1.0}
broad,"{'she': 0.25, 'daylight': 0.25, 'day': 0.25, 'call': 0.25}"
smart,{'nigga': 1.0}
charge,{'get': 1.0}
arcade,{'if': 1.0}
talking,"{'money': 0.16666666666666666, 'like': 0.08333333333333333, 'shit': 0.08333333333333333, 'kush': 0.08333333333333333, 'borders': 0.08333333333333333, 'pounds': 0.08333333333333333, 'cash': 0.08333333333333333, 'that': 0.08333333333333333, 'loud': 0.08333333333333333, 'bout': 0.16666666666666666}"
raise,{'drink': 1.0}
laced,{'buy': 1.0}
stupid,"{'who': 0.5, 'as': 0.5}"
fooling,{'you': 1.0}
prove,"{'it': 0.5, 'nigga': 0.5}"
unless,{'i': 1.0}
pistol,"{'off': 0.25, 'lady': 0.25, 'i': 0.25, 'sing': 0.25}"
550,{'nigga': 1.0}
clueless,{'getting': 1.0}
duty,{'and': 1.0}
truth,"{'is': 0.5, 'in': 0.5}"
naked,"{'then': 0.16666666666666666, 'just': 0.16666666666666666, 'ladies': 0.3333333333333333, 'weed': 0.16666666666666666, 'shoot': 0.16666666666666666}"
js,"{'a': 0.5, 'in': 0.5}"
nudist,{'your': 1.0}
groupie,"{'if': 0.25, 'go': 0.25, 'hoes': 0.25, 'i': 0.25}"
speak,"{'to': 0.25, 'no': 0.25, 'money': 0.25, 'up': 0.25}"
lose,"{'it': 0.25, 'sip': 0.25, 'shoot': 0.25, 'your': 0.25}"
mad,"{'i': 0.2, 'or': 0.2, 'nigga': 0.2, 'then': 0.2, 'cause': 0.2}"
sue,{'me': 1.0}
strapped,"{'pistols': 0.3333333333333333, 'up': 0.6666666666666666}"
pistols,"{'all': 0.3333333333333333, 'i': 0.3333333333333333, 'blast': 0.3333333333333333}"
waistline,{'real': 1.0}
shoot,"{'it': 0.2727272727272727, 'guns': 0.09090909090909091, 'em': 0.09090909090909091, 'ya': 0.09090909090909091, 'a': 0.09090909090909091, 'them': 0.09090909090909091, 'through': 0.09090909090909091, 'up': 0.09090909090909091, 'and': 0.09090909090909091}"
daytime,{'in': 1.0}
extended,{'clip': 1.0}
clip,"{'i': 0.6666666666666666, 'is': 0.3333333333333333}"
pine,{'box': 1.0}
trigger,"{'finger': 0.05, 'aint': 0.95}"
finger,{'got': 1.0}
chicken,"{'pox': 0.5, 'and': 0.5}"
pox,{'i': 1.0}
syrup,"{'you': 0.14285714285714285, 'in': 0.14285714285714285, 'my': 0.14285714285714285, 'juicy': 0.14285714285714285, 'bad': 0.14285714285714285, 'bitch': 0.14285714285714285, 'all': 0.14285714285714285}"
roscoes,{'im': 1.0}
driving,{'while': 1.0}
rep,"{'mafia': 0.5, 'it': 0.5}"
borders,{'we': 1.0}
crossing,{'those': 1.0}
lots,{'of': 1.0}
independent,"{'look': 0.5, 'we': 0.5}"
thatll,{'spray': 1.0}
prepared,{'to': 1.0}
loss,"{'bitch': 0.5, 'im': 0.5}"
crime,"{'scene': 0.5, 'all': 0.5}"
scene,"{'throwing': 0.5, 'real': 0.5}"
approach,{'dont': 1.0}
bigger,{'aint': 1.0}
davis,{'drop': 1.0}
uicide,{'pimpin': 1.0}
pimpin,"{'juicemane': 0.2, 'she': 0.2, 'man': 0.2, 'pinky': 0.2, 'mane': 0.2}"
juicemane,"{'aap': 0.5, 'still': 0.5}"
aap,{'rocky': 1.0}
rocky,"{'uicideboy': 0.5, 'plague': 0.5}"
uicideboy,{'yall': 1.0}
thangs,"{'down': 0.85, 'bitch': 0.05, 'from': 0.05, 'aye': 0.05}"
south,"{'girls': 0.8461538461538461, 'she': 0.07692307692307693, 'ow': 0.07692307692307693}"
conversation,{'make': 1.0}
compensate,{'ya': 1.0}
titties,"{'always': 0.3333333333333333, 'keep': 0.3333333333333333, 'off': 0.3333333333333333}"
leaving,"{'king': 0.3333333333333333, 'with': 0.3333333333333333, 'them': 0.3333333333333333}"
tennessee,"{'bet': 0.5, 'you': 0.5}"
remember,"{'me': 0.25, 'shit': 0.75}"
mild,"{'and': 0.5, 'that': 0.5}"
hennything,{'is': 1.0}
possible,{'i': 1.0}
cocaine,{'bitches': 1.0}
sale,"{'fix': 0.5, 'pink': 0.5}"
fix,{'your': 1.0}
weave,{'and': 1.0}
nails,{'out': 1.0}
pink,{'codeine': 1.0}
drought,{'come': 1.0}
cheap,{'for': 1.0}
re,{'you': 1.0}
hop,"{'in': 0.6, 'out': 0.2, 'off': 0.2}"
vehicle,{'i': 1.0}
tail,{'burning': 1.0}
burning,"{'out': 0.5, 'weed': 0.5}"
v612,{'i': 1.0}
12,{'200': 1.0}
200,{'miles': 1.0}
miles,{'cuz': 1.0}
twelve,{'my': 1.0}
speed,"{'wont': 0.5, 'look': 0.5}"
trail,{'dont': 1.0}
jail,"{'then': 0.3333333333333333, 'im': 0.3333333333333333, 'no': 0.3333333333333333}"
