Word,Frequency
nuts,"{'bitch': 0.1111111111111111, 'nigga': 0.3333333333333333, 'i': 0.1111111111111111, 'im': 0.1111111111111111, 'swag': 0.1111111111111111, 'unh': 0.1111111111111111, 'meet': 0.1111111111111111}"
shower,{'like': 1.0}
bucks,{'hunned': 1.0}
hunned,{'on': 1.0}
stretch,{'limousine': 1.0}
limousine,{'aint': 1.0}
gave,"{'a': 0.8333333333333334, 'enough': 0.16666666666666666}"
ida,{'hit': 1.0}
afore,{'they': 1.0}
bit,{'i': 1.0}
threesixties,{'like': 1.0}
racecar,{'trip': 1.0}
tighten,{'it': 1.0}
action,{'nigga': 1.0}
ak,{'clean': 1.0}
developer,{'dot': 1.0}
dot,{'com': 1.0}
com,{'log': 1.0}
log,{'on': 1.0}
twitter,"{'bitch': 0.3333333333333333, 'you': 0.3333333333333333, 'king': 0.3333333333333333}"
standin,{'on': 1.0}
store,{'nigga': 1.0}
penny,{'soulja': 1.0}
baller,"{'of': 0.5, 'round': 0.5}"
century,"{'never': 0.5, 'ungh': 0.5}"
stupidass,{'hoe': 1.0}
hooked,{'up': 1.0}
mustve,{'nutted': 1.0}
nutted,{'on': 1.0}
splicit,{'aint': 1.0}
lyrics,"{'soulja': 0.3333333333333333, 'illustrated': 0.3333333333333333, 'from': 0.3333333333333333}"
best,"{'thats': 0.14285714285714285, 'point': 0.14285714285714285, 'friend': 0.2857142857142857, 'rapper': 0.14285714285714285, 'open': 0.14285714285714285, 'everytime': 0.14285714285714285}"
blunt,"{'realtalk': 0.14285714285714285, 'and': 0.8571428571428571}"
realtalk,{'nigga': 1.0}
okay,{'im': 1.0}
25,{'niggas': 1.0}
followin,{'me': 1.0}
dmt,{'get': 1.0}
sucked,{'solo': 1.0}
solo,{'swag': 1.0}
unh,{'im': 1.0}
nutsverse,{'1': 1.0}
mask,{'cant': 1.0}
souljaboytellem,"{'im': 0.3333333333333333, 'yeah': 0.3333333333333333, 'brah': 0.3333333333333333}"
undefeat,{'tid': 1.0}
tid,{'did': 1.0}
release,{'yet': 1.0}
yet,"{'nope': 0.5, 'lookin': 0.5}"
reppin,"{'west': 0.5, '66duecegd74': 0.5}"
till,"{'i': 0.5, 'da': 0.5}"
cicero,{'roll': 1.0}
use,{'to': 1.0}
sto,{'with': 1.0}
waitin,{'for': 1.0}
marta,{'i': 1.0}
charger,{'bout': 1.0}
rail,{'me': 1.0}
crunk,"{'as': 0.3333333333333333, 'at': 0.3333333333333333, 'when': 0.3333333333333333}"
shot,"{'out': 0.25, 'a': 0.25, 'boy': 0.25, 'hop': 0.25}"
antonio,{'ima': 1.0}
247,"{'we': 0.3333333333333333, 'its': 0.3333333333333333, 'bitch': 0.3333333333333333}"
holdin,"{'dat': 0.5, 'down': 0.5}"
scope,{'on': 1.0}
patrol,{'h2': 1.0}
h2,{'hummer': 1.0}
8s,{'sitten': 1.0}
sitten,{'tall': 1.0}
tall,"{'me': 0.5, 'as': 0.5}"
york,{'get': 1.0}
leavin,{'all': 1.0}
minute,{'man': 1.0}
started,{'soulja': 1.0}
finished,{'it': 1.0}
kinfolk,{'playin': 1.0}
nintendo,{'blowin': 1.0}
endo,"{'endo': 0.5, 'purp': 0.5}"
findo,{'make': 1.0}
66duecegd74,{'and': 1.0}
boss,{'fa': 1.0}
fa,{'show': 1.0}
born,{'back': 1.0}
1990,{'247': 1.0}
sbeezy,{'killin': 1.0}
freezy,{'my': 1.0}
jewels,{'look': 1.0}
cheesy,{'told': 1.0}
betta,{'get': 1.0}
rip,"{'dat': 0.5, 'all': 0.5}"
gawp,{'on': 1.0}
10,"{'trap': 0.1111111111111111, 'chains': 0.4444444444444444, 'on': 0.1111111111111111, 'summers': 0.1111111111111111, 'pints': 0.1111111111111111, 'bad': 0.1111111111111111}"
gram,{'into': 1.0}
once,{'again': 1.0}
shinin,{'out': 1.0}
screamin,{'soulja': 1.0}
puttin,{'it': 1.0}
mifo,{'talkin': 1.0}
fight,"{'show': 0.3333333333333333, 'and': 0.3333333333333333, 'like': 0.3333333333333333}"
icechain,{'look': 1.0}
micheal,{'click': 1.0}
gone,"{'physco': 0.14285714285714285, 'suck': 0.2857142857142857, 'king': 0.14285714285714285, 'do': 0.14285714285714285, 'if': 0.14285714285714285, 'on': 0.14285714285714285}"
physco,{'and': 1.0}
raps,{'recycle': 1.0}
recycle,{'bitch': 1.0}
chorus,{'swag': 1.0}
gopow,"{'swag': 0.125, 'pow': 0.5, 'ice': 0.125, 'tats': 0.125, 'money': 0.125}"
pow,"{'pow': 0.6153846153846154, 'ice': 0.07692307692307693, 'tats': 0.07692307692307693, 'money': 0.07692307692307693, 'verse': 0.07692307692307693, 'this': 0.07692307692307693}"
brah,{'you': 1.0}
thank,{'god': 1.0}
6niggas,{'then': 1.0}
ran,"{'in': 0.5, 'up': 0.5}"
aks,{'and': 1.0}
pistols,{'and': 1.0}
motha,{'fuckin': 1.0}
kidnap,"{'my': 0.5, 'the': 0.5}"
muthafucka,{'good': 1.0}
steph,{'curry': 1.0}
curry,"{'we': 0.0196078431372549, 'im': 0.37254901960784315, 'swish': 0.17647058823529413, 'stephen': 0.11764705882352941, 'steph': 0.13725490196078433, 'number': 0.0196078431372549, 'i': 0.0392156862745098, 'with': 0.0392156862745098, 'pullin': 0.0196078431372549, 'make': 0.0196078431372549, 'aye': 0.0196078431372549, 'interview': 0.0196078431372549}"
feelin,{'like': 1.0}
stephen,{'curry': 1.0}
swish,"{'stephen': 0.46153846153846156, 'swish': 0.23076923076923078, 'steph': 0.23076923076923078, 'aye': 0.07692307692307693}"
wouldnt,"{'believe': 0.5, 'trade': 0.5}"
believe,"{'me': 0.4, 'its': 0.2, 'soulja': 0.2, 'you': 0.2}"
3s,{'from': 1.0}
court,"{'make': 0.5, 'jump': 0.5}"
point,{'guard': 1.0}
guard,"{'in': 0.5, 'your': 0.5}"
nba,{'all': 1.0}
cross,"{'lebron': 0.3333333333333333, 'tattoo': 0.3333333333333333, 'my': 0.3333333333333333}"
lebron,{'shot': 1.0}
chef,{'curry': 1.0}
pot,"{'boy': 0.5, 'with': 0.5}"
hate,"{'cause': 0.16666666666666666, 'to': 0.16666666666666666, 'it': 0.16666666666666666, 'if': 0.16666666666666666, 'i': 0.16666666666666666, 'why': 0.16666666666666666}"
dub,{'nation': 1.0}
nation,{'golden': 1.0}
golden,{'state': 1.0}
warriors,{'we': 1.0}
patience,"{'so': 0.5, 'hop': 0.5}"
patient,{'and': 1.0}
rari,"{'with': 0.16666666666666666, 'like': 0.16666666666666666, 'jump': 0.16666666666666666, 'tryna': 0.3333333333333333, 'roof': 0.16666666666666666}"
congratulations,{'my': 1.0}
doin,{'your': 1.0}
fool,{'know': 1.0}
fan,{'nigga': 1.0}
forreal,{'steph': 1.0}
interview,{'i': 1.0}
walked,{'in': 1.0}
muhfuckin,{'club': 1.0}
gameboy,{'color': 1.0}
color,{'im': 1.0}
retro,{'nigga': 1.0}
invented,"{'juice': 0.5, 'sod': 0.5}"
conceited,"{'dre': 0.5, 'and': 0.5}"
looked,"{'this': 0.16666666666666666, 'at': 0.8333333333333334}"
18,"{'excuse': 0.5, 'years': 0.5}"
excuse,{'me': 1.0}
things,"{'that': 0.5, 'in': 0.5}"
great,"{'i': 0.5, 'you': 0.5}"
drink,"{'that': 0.5, 'champagne': 0.5}"
touch,"{'their': 0.3333333333333333, 'her': 0.3333333333333333, 'down': 0.3333333333333333}"
their,"{'toes': 0.5, 'past': 0.25, 'future': 0.25}"
sandra,{'rose': 1.0}
rose,"{'fuck': 0.5, 'nigga': 0.5}"
blogs,{'bitch': 1.0}
job,"{'you': 0.5, 'but': 0.5}"
robbed,{'soulja': 1.0}
headed,{'to': 1.0}
cock,{'step': 1.0}
killing,"{'all': 0.5, 'niggas': 0.5}"
beats,"{'dre': 0.3333333333333333, 'this': 0.3333333333333333, 'blazin': 0.3333333333333333}"
situations,{'yknow': 1.0}
yknow,"{'that': 0.5, 'grindin': 0.5}"
should,"{'hear': 0.5, 'be': 0.5}"
reason,{'all': 1.0}
obtained,{'so': 1.0}
far,{'has': 1.0}
has,"{'been': 0.5, 'to': 0.5}"
strength,{'of': 1.0}
grindin,{'so': 1.0}
stayin,{'so': 1.0}
determined,{'and': 1.0}
given,{'you': 1.0}
anything,"{'party': 0.3333333333333333, 'is': 0.6666666666666666}"
bars,{'fast': 1.0}
fast,"{'like': 0.5, 'every': 0.5}"
nascar,{'lime': 1.0}
lime,{'like': 1.0}
dads,{'car': 1.0}
deserve,{'a': 1.0}
grammy,"{'will': 0.5, 'what': 0.5}"
land,{'on': 1.0}
pirates,{'i': 1.0}
hook,"{'my': 0.5, 'now': 0.5}"
illustrated,"{'verses': 0.5, 'yeah': 0.5}"
verses,{'taken': 1.0}
taken,{'from': 1.0}
book,{'i': 1.0}
fans,"{'supply': 0.5, 'amazing': 0.5}"
supply,{'and': 1.0}
demand,{'crunk': 1.0}
command,{'fight': 1.0}
legend,{'livin': 1.0}
livin,{'life': 1.0}
gods,{'blessing': 1.0}
blessing,{'big': 1.0}
papers,{'long': 1.0}
acres,{'top': 1.0}
flight,{'no': 1.0}
security,{'black': 1.0}
jury,{'yahh': 1.0}
yahh,"{'trick': 0.5, 'and': 0.5}"
magic,{'my': 1.0}
may,{'change': 1.0}
drastic,{'money': 1.0}
measure,{'i': 1.0}
pleasure,{'live': 1.0}
internet,"{'genius': 0.5, 'and': 0.5}"
genius,"{'self': 0.25, 'standing': 0.25, 'spittin': 0.25, 'jimmy': 0.25}"
proclaimed,{'he': 1.0}
critically,{'acclaimed': 1.0}
acclaimed,{'for': 1.0}
fortune,{'and': 1.0}
fame,{'hell': 1.0}
ransom,{'deandre': 1.0}
deandre,{'way': 1.0}
enough,"{'am': 0.3333333333333333, 'have': 0.3333333333333333, 'what': 0.16666666666666666, 'tell': 0.16666666666666666}"
2x,{'bitch': 1.0}
chief,{'keef': 1.0}
keef,{'yo': 1.0}
rollin,"{'spaz': 0.08333333333333333, 'couple': 0.08333333333333333, '300': 0.08333333333333333, 'sod': 0.08333333333333333, 'yo': 0.08333333333333333, 'otf': 0.08333333333333333, 'im': 0.16666666666666666, 'we': 0.16666666666666666, 'me': 0.08333333333333333, 'up': 0.08333333333333333}"
spaz,{'out': 1.0}
control,{'it': 1.0}
daughter,{'and': 1.0}
clothes,"{'man': 0.3333333333333333, 'ocean': 0.3333333333333333, 'the': 0.3333333333333333}"
thumbing,{'through': 1.0}
disturb,{'tha': 1.0}
tha,{'peace': 1.0}
ludicrous,{'im': 1.0}
xs,{'fifs': 1.0}
fifs,{'loud': 1.0}
foe,{'nem': 1.0}
nem,{'busting': 1.0}
otf,{'we': 1.0}
honor,{'niggas': 1.0}
stolen,{'yo': 1.0}
frozen,{'we': 1.0}
bewe,{'be': 1.0}
glo,{'gang': 1.0}
fronting,{'and': 1.0}
bluffing,{'girl': 1.0}
meat,"{'that': 0.42105263157894735, 'shake': 0.21052631578947367, 'girl': 0.05263157894736842, 'all': 0.05263157894736842, 'bdouble': 0.05263157894736842, 'i': 0.05263157894736842, 'queen': 0.05263157894736842, 'up': 0.05263157894736842, 'well': 0.05263157894736842}"
hang,"{'with': 0.2, 'joccin': 0.8}"
ace,"{'boon': 0.5, 'boom': 0.5}"
boon,{'coon': 1.0}
coon,"{'drink': 0.5, 'like': 0.5}"
champagne,{'with': 1.0}
bubble,{'bath': 1.0}
bath,{'come': 1.0}
switch,{'lanes': 1.0}
lanes,{'with': 1.0}
stunna,"{'let': 0.5, 'shades': 0.5}"
hawk,{'put': 1.0}
bdouble,{'otymeat': 1.0}
otymeat,{'you': 1.0}
spell,{'booty': 1.0}
full,{'of': 1.0}
creep,{'soulja': 1.0}
queen,{'booty': 1.0}
stalkin,{'girl': 1.0}
steal,{'the': 1.0}
six,"{'and': 0.5, '30k': 0.5}"
bunch,{'of': 1.0}
fine,"{'girl': 0.5, 'shes': 0.5}"
letting,{'you': 1.0}
meatshoutsout,{'to': 1.0}
jabar,{'its': 1.0}
muthafucker,{'live': 1.0}
drown,"{'bitch': 0.4, 'i': 0.2, 'im': 0.2, 'no': 0.2}"
s,"{'o': 0.3333333333333333, 'beezy': 0.6666666666666666}"
o,{'d': 1.0}
d,"{'m': 0.5, 'pass': 0.5}"
m,{'g': 1.0}
g,{'niggas': 1.0}
gladly,"{'niggas': 0.5, 'i': 0.5}"
family,{'happy': 1.0}
often,{'came': 1.0}
prettyass,{'dolphin': 1.0}
dolphin,{'swag': 1.0}
stepped,{'in': 1.0}
major,{'payne': 1.0}
payne,"{'2': 0.5, 'niggas': 0.5}"
straps,{'like': 1.0}
max,{'payne': 1.0}
trade,{'it': 1.0}
standing,"{'on': 0.8571428571428571, 'in': 0.14285714285714285}"
bird,{'bitch': 1.0}
lv,{'shades': 1.0}
saggin,"{'screaming': 0.5, 'went': 0.5}"
screaming,{'ocean': 1.0}
candy,{'niggas': 1.0}
outstanding,"{'looking': 0.5, 'pull': 0.5}"
youve,"{'never': 0.5, 'ever': 0.5}"
brothers,{'keeper': 1.0}
keeper,{'ak47': 1.0}
seeker,{'imma': 1.0}
find,"{'you': 0.3333333333333333, 'hard': 0.3333333333333333, 'i': 0.3333333333333333}"
yung,{'joc': 1.0}
joc,{'bitches': 1.0}
nonstop,{'in': 1.0}
hearing,{'is': 1.0}
cake,"{'i': 0.3333333333333333, 'got': 0.3333333333333333, 'nigga': 0.16666666666666666, 'my': 0.16666666666666666}"
ever,"{'go': 0.3333333333333333, 'never': 0.3333333333333333, 'seen': 0.3333333333333333}"
bake,{'they': 1.0}
lake,{'the': 1.0}
mission,{'by': 1.0}
tried,{'to': 1.0}
plane,{'cause': 1.0}
caught,{'the': 1.0}
swags,{'so': 1.0}
carpet,"{'hopping': 0.5, 'jumpman': 0.5}"
gives,{'a': 1.0}
throwing,{'money': 1.0}
sunroof,{'if': 1.0}
track,"{'then': 0.25, 'soulja': 0.25, 'im': 0.25, 'stand': 0.25}"
screen,{'nigga': 1.0}
penis,{'no': 1.0}
stinkin,{'bitch': 1.0}
souljer,{'swagger': 1.0}
jbar,"{'i': 0.5, 'im': 0.5}"
flocka,{'flame': 1.0}
diddy,{'bop': 1.0}
bop,{'with': 1.0}
bugs,"{'all': 0.5, 'bunny': 0.5}"
fingers,{'earrings': 1.0}
earrings,"{'flashing': 0.5, 'double': 0.5}"
flashing,"{'bright': 0.5, 'hundred': 0.5}"
bright,{'like': 1.0}
blinker,{'when': 1.0}
signal,{'its': 1.0}
dumber,{'than': 1.0}
tennis,{'shoes': 1.0}
quadruple,{'og': 1.0}
murdering,{'beats': 1.0}
forgiato,{'pull': 1.0}
moscato,{'yeah': 1.0}
handsome,{'jumpin': 1.0}
jumpin,"{'out': 0.3333333333333333, 'off': 0.3333333333333333, 'them': 0.3333333333333333}"
east,{'atlanta': 1.0}
hittin,"{'with': 0.5, 'play': 0.5}"
tandem,{'girls': 1.0}
last,"{'em': 0.5, 'week': 0.5}"
anthem,{'quarter': 1.0}
mil,{'on': 1.0}
charm,"{'right': 0.5, 'i': 0.5}"
rapper,"{'cant': 0.25, 'if': 0.25, 'ill': 0.25, 'on': 0.25}"
soldier,"{'get': 0.5, 'prez': 0.5}"
haired,{'star': 1.0}
prez,{'get': 1.0}
threeee,"{'yeah': 0.07142857142857142, 'times': 0.5, 'trap': 0.14285714285714285, 'tell': 0.2857142857142857}"
twooo,"{'times': 0.42857142857142855, 'trap': 0.42857142857142855, 'i': 0.14285714285714285}"
freeeak,"{'freeeak': 0.5, 'hopped': 0.5}"
lamb,{'and': 1.0}
speeed,"{'i': 0.5, 'diamonds': 0.5}"
skiiii,{'i': 1.0}
freeeze,{'me': 1.0}
reeewind,{'re': 1.0}
re,{'diamonds': 1.0}
neckll,{'make': 1.0}
blind,"{'blind': 0.6666666666666666, 'water': 0.3333333333333333}"
act,"{'up': 0.6666666666666666, 'and': 0.3333333333333333}"
cash,"{'it': 0.14285714285714285, 'i': 0.14285714285714285, 'laid': 0.14285714285714285, 'pourin': 0.14285714285714285, 'trap': 0.14285714285714285, 'maserati': 0.14285714285714285, 'im': 0.14285714285714285}"
smashed,{'that': 1.0}
bread,{'put': 1.0}
scale,"{'on': 0.5, 'i': 0.5}"
mercedes,"{'new': 0.5, 'i': 0.5}"
forgiatos,"{'eating': 0.5, 'skrrt': 0.5}"
eating,{'benihana': 1.0}
benihana,"{'eating': 0.5, 'brand': 0.5}"
jumpman,"{'jumpman': 0.8292682926829268, 'i': 0.07317073170731707, 'pull': 0.07317073170731707, 'nikes': 0.024390243902439025}"
country,"{'pull': 0.5, 'flexing': 0.16666666666666666, 'call': 0.16666666666666666, 'we': 0.16666666666666666}"
stunting,{'you': 1.0}
trapper,{'of': 1.0}
ungh,"{'pull': 0.5, 'take': 0.5}"
sipping,"{'dusse': 0.25, 'actavis': 0.25, 'on': 0.25, 'juice': 0.25}"
dusse,{'ungh': 1.0}
pouring,{'up': 1.0}
actavis,"{'it': 0.3333333333333333, 'ohh': 0.3333333333333333, '100000': 0.3333333333333333}"
ohh,"{'found': 0.5, 'standing': 0.5}"
found,{'a': 1.0}
working,{'with': 1.0}
jeweler,{'twenty': 1.0}
twenty,{'thousand': 1.0}
earring,{'i': 1.0}
dollar,"{'on': 0.3333333333333333, 'shoes': 0.6666666666666666}"
ashtray,{'pull': 1.0}
papparazzis,{'on': 1.0}
steady,{'flashing': 1.0}
likes,{'on': 1.0}
instagram,{'in': 1.0}
pints,"{'thats': 0.5, 'of': 0.5}"
giuseppe,{'walk': 1.0}
ferragamo,{'on': 1.0}
carpetsouljakony,{'2012': 1.0}
facebook,{'than': 1.0}
ago,{'humanitys': 1.0}
humanitys,{'greatest': 1.0}
greatest,{'desire': 1.0}
desire,{'is': 1.0}
belong,{'and': 1.0}
connect,{'and': 1.0}
each,"{'other': 0.5, 'of': 0.5}"
kony,"{'stop': 0.42857142857142855, 'man': 0.14285714285714285, 'its': 0.14285714285714285, 'we': 0.14285714285714285, 'before': 0.14285714285714285}"
summers,{'kidnapped': 1.0}
kidnapped,{'the': 1.0}
jungle,{'ak47': 1.0}
sleeve,{'sodmg': 1.0}
27,{'minutes': 1.0}
minutes,{'are': 1.0}
experiment,{'stop': 1.0}
late,{'soulja': 1.0}
hat,{'goin': 1.0}
belt,{'man': 1.0}
myself,{'yeah': 1.0}
freshest,{'in': 1.0}
class,"{'freshest': 0.375, 'yeah': 0.125, '08': 0.125, 'heard': 0.125, 'my': 0.125, 'stupid': 0.125}"
dress,{'every': 1.0}
dimes,{'boy': 1.0}
coburr,{'that': 1.0}
aww,"{'that': 0.5, 'man': 0.5}"
swagging,"{'they': 0.3333333333333333, 'in': 0.3333333333333333, 'with': 0.3333333333333333}"
served,{'polo': 1.0}
polo,{'draw': 1.0}
draw,{'aww': 1.0}
rocked,{'them': 1.0}
js,"{'that': 0.5, 'they': 0.5}"
yoo,{'man': 1.0}
duplicate,{'can': 1.0}
cleanest,{'nigga': 1.0}
08,{'i': 1.0}
penola,{'i': 1.0}
rova,{'i': 1.0}
beezy,"{'listen': 0.3333333333333333, 'on': 0.3333333333333333, 'soulja': 0.3333333333333333}"
listen,{'up': 1.0}
spittin,{'diss': 1.0}
week,"{'next': 0.5, 'missin': 0.5}"
missin,{'fuck': 1.0}
opinion,{'i': 1.0}
mention,{'im': 1.0}
daze,{'sod': 1.0}
arcade,{'shoot': 1.0}
range,{'hottest': 1.0}
hottest,{'in': 1.0}
title,{'i': 1.0}
obtain,{'sumo': 1.0}
sumo,{'money': 1.0}
press,{'me': 1.0}
elevator,{'im': 1.0}
political,{'correct': 1.0}
correct,{'im': 1.0}
legislator,{'cross': 1.0}
tattoo,{'below': 1.0}
below,{'my': 1.0}
rest,{'in': 1.0}
bunnies,{'in': 1.0}
esterlaughs,{'drop': 1.0}
futurism,{'chris': 1.0}
chris,{'brown': 1.0}
brown,{'i': 1.0}
transform,{'her': 1.0}
jimmy,{'neutron': 1.0}
neutron,{'rich': 1.0}
grey,{'poupon': 1.0}
poupon,{'beats': 1.0}
blazin,{'them': 1.0}
amazing,{'them': 1.0}
swim,{'guard': 1.0}
lifeguard,{'guaranteed': 1.0}
guaranteed,{'you': 1.0}
speaking,{'to': 1.0}
existence,{'nigga': 1.0}
open,{'my': 1.0}
cases,{'looking': 1.0}
treasure,{'chest': 1.0}
harms,{'way': 1.0}
mermaid,{'runnin': 1.0}
suitcase,{'eat': 1.0}
eat,"{'any': 0.5, 'all': 0.5}"
soufleed,{'all': 1.0}
365,{'february': 1.0}
february,"{'to': 0.5, 'the': 0.5}"
success,{'comes': 1.0}
comes,{'before': 1.0}
dictionary,{'niggas': 1.0}
gassed,{'up': 1.0}
gasoline,{'any': 1.0}
gilitene,{'fake': 1.0}
counterfeit,{'my': 1.0}
gigantic,{'i': 1.0}
sink,{'em': 1.0}
titanic,{'sod': 1.0}
panic,{'they': 1.0}
dammit,{'soulja': 1.0}
cajun,{'im': 1.0}
drawing,{'on': 1.0}
illustration,{'everybody': 1.0}
cover,{'of': 1.0}
sports,{'illustrated': 1.0}
navigate,{'it': 1.0}
escalade,{'it': 1.0}
faces,{'im': 1.0}
graces,{'im': 1.0}
orchestra,{'instructional': 1.0}
instructional,{'videos': 1.0}
videos,{'on': 1.0}
tube,{'so': 1.0}
teach,{'you': 1.0}
laid,{'across': 1.0}
floor,"{'word': 0.3333333333333333, 'strapped': 0.3333333333333333, 'choppers': 0.3333333333333333}"
scramble,{'like': 1.0}
eggs,{'soulja': 1.0}
historical,{'all': 1.0}
newspapers,{'put': 1.0}
editorial,{'teach': 1.0}
tutorial,{'got': 1.0}
memorial,{'dont': 1.0}
rhetorical,{'got': 1.0}
apass,"{'it': 0.6666666666666666, 'pass': 0.3333333333333333}"
itpass,{'it': 1.0}
iiiima,{'pass': 1.0}
peep,{'these': 1.0}
cap,{'on': 1.0}
zoos,{'on': 1.0}
merrygo,{'and': 1.0}
twist,{'my': 1.0}
flinchin,{'fo': 1.0}
shoulders,{'drop': 1.0}
socks,{'get': 1.0}
read,"{'and': 0.5, 'between': 0.5}"
write,{'up': 1.0}
palace,"{'pool': 0.5, 'and': 0.5}"
ohhhh,{'do': 1.0}
rolls,{'up': 1.0}
ta,{'catch': 1.0}
seventeen,"{'years': 0.5, 'i': 0.5}"
ahuhh,{'uhh': 1.0}
gas,"{'im': 0.4444444444444444, 'in': 0.4444444444444444, 'with': 0.037037037037037035, 'havin': 0.037037037037037035, 'you': 0.037037037037037035}"
7,{'hunnid': 1.0}
hunnid,{'on': 1.0}
mix,{'the': 1.0}
gasolean,{'hittin': 1.0}
bustin,{'juug': 1.0}
juug,{'bitch': 1.0}
fireflame,{'bugs': 1.0}
bunny,{'mad': 1.0}
carats,{'when': 1.0}
gatti,{'or': 1.0}
mclaren,{'i': 1.0}
choppa,"{'i': 0.3333333333333333, 'the': 0.3333333333333333, 'and': 0.3333333333333333}"
borin,{'i': 1.0}
kod,{'all': 1.0}
pourin,{'sippin': 1.0}
snorin,{'im': 1.0}
havin,{'the': 1.0}
mid,{'havin': 1.0}
beam,{'havin': 1.0}
30k,{'rollie': 1.0}
osama,{'sending': 1.0}
sending,{'my': 1.0}
overseas,{'like': 1.0}
dab,{'daddy': 1.0}
dramatic,{'quavo': 1.0}
makes,{'movies': 1.0}
movies,{'im': 1.0}
cinematic,{'lowkey': 1.0}
lowkey,{'with': 1.0}
hidden,{'dragon': 1.0}
dragon,{'whippin': 1.0}
brick,{'now': 1.0}
arthritis,{'pistol': 1.0}
pistol,{'locked': 1.0}
gingivitis,{'pull': 1.0}
ghost,{'like': 1.0}
michael,{'myers': 1.0}
myers,{'im': 1.0}
plenty,{'buyers': 1.0}
buyers,{'soulja': 1.0}
telling,{'me': 1.0}
cipher,{'the': 1.0}
law,{'ticket': 1.0}
frisbees,{'certified': 1.0}
certified,{'keisha': 1.0}
keisha,{'gas': 1.0}
monifa,{'loud': 1.0}
beatin,{'loud': 1.0}
speaker,{'pull': 1.0}
eatcha,{'whippin': 1.0}
particles,{'and': 1.0}
identical,{'my': 1.0}
alien,"{'dont': 0.5, 'not': 0.5}"
tentacles,{'but': 1.0}
batch,{'of': 1.0}
vegetables,{'you': 1.0}
edibles,{'im': 1.0}
squirt,"{'catch': 0.5, 'in': 0.25, 'on': 0.25}"
styrofoam,{'im': 1.0}
blue,{'phantom': 1.0}
mase,{'coupe': 1.0}
workin,{'for': 1.0}
certain,{'the': 1.0}
maybach,{'with': 1.0}
curtains,{'im': 1.0}
servin,"{'i': 0.5, 'that': 0.5}"
earned,{'it': 1.0}
kermit,{'my': 1.0}
niggasll,{'go': 1.0}
war,{'just': 1.0}
persians,{'my': 1.0}
earth,"{'dont': 0.3333333333333333, 'can': 0.6666666666666666}"
skirt,"{'no': 0.5, 'im': 0.5}"
sprayin,{'with': 1.0}
takeoff,{'hit': 1.0}
age,{'of': 1.0}
juuged,{'my': 1.0}
pound,{'of': 1.0}
presidents,{'i': 1.0}
hearse,{'double': 1.0}
mrs,{'buttersworth': 1.0}
buttersworth,{'molly': 1.0}
tan,{'i': 1.0}
percocets,{'stand': 1.0}
trenches,{'if': 1.0}
fences,{'the': 1.0}
ridiculous,{'ridin': 1.0}
report,{'card': 1.0}
fs,"{'on': 0.25, 'took': 0.75}"
teacher,"{'and': 0.2222222222222222, 'desk': 0.6666666666666666, 'talin': 0.1111111111111111}"
ds,"{'on': 0.4791666666666667, 'throw': 0.3958333333333333, 'i': 0.125}"
thaton,"{'that': 0.9545454545454546, 'thatkim': 0.045454545454545456}"
ayyyyy,"{'soulja': 0.3333333333333333, 'throw': 0.6666666666666666}"
chillin,{'dog': 1.0}
desk,"{'throw': 0.8571428571428571, 'and': 0.14285714285714285}"
dsthrow,{'some': 1.0}
somethrow,{'some': 1.0}
classroom,{'she': 1.0}
nerves,{'the': 1.0}
talin,{'bout': 1.0}
adjectives,{'pronouns': 1.0}
pronouns,{'and': 1.0}
verbs,{'im': 1.0}
hearin,{'nuttin': 1.0}
nuttin,{'the': 1.0}
daydreamin,{'hard': 1.0}
test,{'i': 1.0}
port,{'card': 1.0}
halls,{'a': 1.0}
teachers,"{'give': 0.5, 'students': 0.5}"
tests,{'but': 1.0}
trouble,{'then': 1.0}
calls,{'but': 1.0}
after,"{'i': 0.3333333333333333, 'the': 0.3333333333333333, 'punch': 0.3333333333333333}"
office,{'imma': 1.0}
superstar,{'and': 1.0}
superfresh,{'yeah': 1.0}
students,{'class': 1.0}
47,{'up': 1.0}
math,{'a': 1.0}
67,{'in': 1.0}
english,{'a': 1.0}
14,{'in': 1.0}
science,{'man': 1.0}
heck,{'they': 1.0}
thatkim,{'kardashian': 1.0}
kardashian,"{'kim': 0.8541666666666666, 'oh': 0.0625, 'drop': 0.020833333333333332, 'damn': 0.020833333333333332, 'long': 0.020833333333333332, 'rich': 0.020833333333333332}"
kim,{'kardashian': 1.0}
oclock,{'im': 1.0}
dmg,{'and': 1.0}
shotgun,{'swag': 1.0}
splashing,{'money': 1.0}
splashy,{'oh': 1.0}
bracelet,{'look': 1.0}
tattered,{'like': 1.0}
asses,{'swag': 1.0}
meet,{'me': 1.0}
mind,{'she': 1.0}
beautiful,{'from': 1.0}
lips,{'muah': 1.0}
muah,"{'muah': 0.6666666666666666, 'i': 0.3333333333333333}"
four,"{'all': 0.5, 'mansion': 0.5}"
underneath,{'the': 1.0}
rockstar,"{'im': 0.42857142857142855, 'all': 0.42857142857142855, 'status': 0.023809523809523808, 'rockstar': 0.047619047619047616, 'yeah': 0.047619047619047616, 'in': 0.023809523809523808}"
guitar,"{'im': 0.6666666666666666, 'ima': 0.3333333333333333}"
bar,"{'im': 0.5, 'rockstar': 0.16666666666666666, 'smokin': 0.16666666666666666, 'soulja': 0.16666666666666666}"
