Word,Frequency
drink,"{'red': 0.25, 'out': 0.125, 'need': 0.125, 'syrup': 0.125, 'downstairs': 0.125, 'man': 0.125, '200': 0.125}"
bulls,"{'man': 0.5, 'and': 0.5}"
wings,{'but': 1.0}
income,{'and': 1.0}
booming,{'i': 1.0}
finna,"{'sneeze': 0.25, 'get': 0.25, 'do': 0.25, 'blow': 0.25}"
sneeze,{'doctor': 1.0}
weigh,{'me': 1.0}
triple,{'beam': 1.0}
beam,{'dboy': 1.0}
dboy,{'in': 1.0}
parenthesis,{'all': 1.0}
amenities,{'2': 1.0}
rings,{'my': 1.0}
fingers,"{'like': 0.5, 'in': 0.5}"
lemon,{'squeeze': 1.0}
squeeze,{'baow': 1.0}
climax,{'make': 1.0}
main,"{'ho': 0.3333333333333333, 'dude': 0.3333333333333333, 'dame': 0.3333333333333333}"
sidechick,{'im': 1.0}
whore,{'get': 1.0}
hijacked,{'and': 1.0}
vision,{'is': 1.0}
pyrex,{'i': 1.0}
5x,{'killed': 1.0}
eyepatch,{'i': 1.0}
sidetracked,{'my': 1.0}
spent,"{'five': 0.3333333333333333, '20': 0.3333333333333333, 'so': 0.3333333333333333}"
forgot,{'to': 1.0}
count,"{'im': 0.1, 'chilly': 0.6, 'it': 0.1, 'a': 0.1, 'the': 0.1}"
fire,"{'out': 0.2857142857142857, 'when': 0.5714285714285714, 'brrr': 0.14285714285714285}"
fireman,{'i': 1.0}
basement,{'tipped': 1.0}
tipped,{'your': 1.0}
maliah,{'now': 1.0}
motherfuckas,{'until': 1.0}
until,{'they': 1.0}
tires,"{'out': 0.5, 'big': 0.5}"
454,{'i': 1.0}
twitter,{'you': 1.0}
benjamin,{'franklin': 1.0}
franklin,"{'niggas': 0.25, 'put': 0.25, 'they': 0.25, 'my': 0.25}"
100,"{'got': 0.1111111111111111, 'acres': 0.1111111111111111, 'keys': 0.1111111111111111, 'man': 0.1111111111111111, 'all': 0.1111111111111111, 'i': 0.2222222222222222, 'niggas': 0.1111111111111111, 'piece': 0.1111111111111111}"
223,"{'and': 0.25, 'caliber': 0.25, 'chopper': 0.25, 'im': 0.25}"
nikes,{'bitches': 1.0}
suckin,{'and': 1.0}
fuckin,"{'they': 0.25, 'round': 0.25, 'up': 0.25, 'gear': 0.25}"
except,"{'bite': 0.3333333333333333, 'god': 0.3333333333333333, 'a': 0.3333333333333333}"
bite,"{'it': 0.2, 'tell': 0.4, 'i': 0.4}"
nitrous,{'spent': 1.0}
20,"{'racks': 0.5, 'minutes': 0.5}"
brothers,{'appeal': 1.0}
appeal,"{'and': 0.5, 'my': 0.5}"
vicodin,{'over': 1.0}
pisces,{'lil': 1.0}
lightnin,{'wow': 1.0}
wow,"{'these': 0.2, 'had': 0.2, 'but': 0.2, 'prayin': 0.2, 'tell': 0.2}"
excited,"{'me': 0.25, 'yeah': 0.5, 'that': 0.25}"
thugger,{'we': 1.0}
monica,{'come': 1.0}
yea,"{'come': 0.6666666666666666, 'my': 0.3333333333333333}"
dear,{'make': 1.0}
dresser,"{'make': 0.5, 'teresea': 0.25, 'aint': 0.125, 'who': 0.125}"
teresea,{'im': 1.0}
tired,"{'of': 0.6666666666666666, 'big': 0.3333333333333333}"
bae,{'im': 1.0}
rear,{'make': 1.0}
special,{'man': 1.0}
yester,{'pull': 1.0}
phipps,{'plaza': 1.0}
plaza,{'in': 1.0}
motherfuckin,{'tesla': 1.0}
tesla,{'aint': 1.0}
pressure,{'when': 1.0}
beams,{'on': 1.0}
freckles,{'dammit': 1.0}
dammit,{'man': 1.0}
tar,{'but': 1.0}
having,"{'xans': 0.3333333333333333, 'lunch': 0.3333333333333333, 'fun': 0.3333333333333333}"
wetting,{'rain': 1.0}
rain,"{'this': 0.3333333333333333, 'my': 0.3333333333333333, 'chillin': 0.3333333333333333}"
clap,"{'on': 0.5, 'at': 0.5}"
mans,"{'woah': 0.5, 'but': 0.5}"
woah,"{'got': 0.5, 'im': 0.5}"
balenciagas,{'i': 1.0}
yet,"{'half': 0.16666666666666666, 'traphouse': 0.16666666666666666, 'yeah': 0.3333333333333333, 'codeine': 0.16666666666666666, 'i': 0.16666666666666666}"
pound,"{'of': 0.5, 'and': 0.5}"
traphouse,"{'filled': 0.5, 'use': 0.5}"
filled,"{'up': 0.6666666666666666, 'with': 0.3333333333333333}"
suite,{'from': 1.0}
lots,{'in': 1.0}
flipflops,{'thought': 1.0}
thought,"{'its': 0.3333333333333333, 'the': 0.3333333333333333, 'if': 0.3333333333333333}"
lotta,"{'windows': 0.05263157894736842, 'dope': 0.5789473684210527, 'coke': 0.21052631578947367, 'smoke': 0.15789473684210525}"
windows,{'on': 1.0}
motherfucker,"{'in': 0.25, 'till': 0.25, 'mine': 0.25, 'olnat': 0.25}"
tint,"{'shop': 0.5, 'all': 0.5}"
shop,"{'monica': 0.5, 'til': 0.5}"
rat,"{'infested': 0.5, 'pack': 0.5}"
infested,{'hallways': 1.0}
hallways,{'no': 1.0}
misery,{'no': 1.0}
argue,{'with': 1.0}
nickname,{'is': 1.0}
least,"{'a': 0.5, 'respect': 0.5}"
handful,"{'all': 0.5, 'of': 0.5}"
cribs,{'came': 1.0}
stash,"{'work': 0.5, 'spot': 0.5}"
camel,"{'young': 0.5, 'toe': 0.5}"
65,{'with': 1.0}
channel,"{'see': 0.3333333333333333, 'i': 0.3333333333333333, 'on': 0.3333333333333333}"
grill,{'looking': 1.0}
dancin,{'it': 1.0}
grandson,{'lil': 1.0}
tampon,{'lil': 1.0}
rifle,{'bullets': 1.0}
bullets,"{'in': 0.125, 'them': 0.125, 'these': 0.125, 'flying': 0.25, 'for': 0.375}"
handgun,{'lil': 1.0}
bacon,{'i': 1.0}
cars,"{'i': 0.25, 'vintage': 0.25, 'got': 0.5}"
touched,{'down': 1.0}
zone,"{'all': 0.16666666666666666, '6': 0.16666666666666666, 'trey': 0.16666666666666666, '1': 0.16666666666666666, 'one': 0.16666666666666666, 'six': 0.16666666666666666}"
mouth,"{'nigga': 0.1111111111111111, 'wide': 0.1111111111111111, 'now': 0.1111111111111111, 'and': 0.6666666666666666}"
sprint,{'phone': 1.0}
hello,{'man': 1.0}
acres,"{'enough': 0.5, 'for': 0.5}"
yard,"{'for': 0.3333333333333333, 'dash': 0.3333333333333333, 'imma': 0.3333333333333333}"
benzs,{'on': 1.0}
perc,{'i': 1.0}
timbs,"{'on': 0.5, 'or': 0.5}"
truuuuuu,{'i': 1.0}
nike,"{'for': 0.25, 'you': 0.25, 'shoebox': 0.5}"
yours,"{'say': 0.5, 'a': 0.5}"
noise,{'check': 1.0}
flight,"{'yeah': 0.16666666666666666, 'i': 0.8333333333333334}"
airtime,{'murk': 1.0}
murk,"{'em': 0.5, 'a': 0.5}"
deadline,{'yeah': 1.0}
respect,"{'mine': 0.14285714285714285, 'it': 0.14285714285714285, 'homie': 0.5714285714285714, 'my': 0.14285714285714285}"
tec9,"{'say': 0.3333333333333333, 'tec9': 0.3333333333333333, 'use': 0.3333333333333333}"
flatline,{'pocket': 1.0}
dead,"{'guys': 0.5, 'wrong': 0.5}"
guys,"{'and': 0.5, 'suit': 0.5}"
anti,{'antisocial': 1.0}
antisocial,{'antilame': 1.0}
antilame,{'but': 1.0}
spaced,{'out': 1.0}
shaved,{'off': 1.0}
spacebar,{'but': 1.0}
rather,"{'delete': 0.3333333333333333, 'spend': 0.6666666666666666}"
delete,{'niggas': 1.0}
wrote,{'a': 1.0}
autobiography,{'youd': 1.0}
youd,"{'have': 0.5, 'think': 0.5}"
sue,"{'yourself': 0.5, 'an': 0.5}"
yourself,{'yo': 1.0}
wine,"{'glass': 0.25, 'and': 0.5, 'do': 0.25}"
glass,"{'i': 0.3333333333333333, 'whippin': 0.3333333333333333, 'of': 0.3333333333333333}"
wild,"{'past': 0.5, 'ass': 0.5}"
past,"{'i': 0.25, 'and': 0.25, 'fab': 0.125, 'us': 0.125, 'is': 0.125, 'like': 0.125}"
nothing,"{'bout': 0.027777777777777776, 'too': 0.027777777777777776, 'but': 0.05555555555555555, 'we': 0.027777777777777776, 'from': 0.027777777777777776, 'freebase': 0.027777777777777776, 'me': 0.027777777777777776, 'sold': 0.027777777777777776, 'told': 0.027777777777777776, 'i': 0.2777777777777778, 'work': 0.027777777777777776, 'they': 0.027777777777777776, 'sweet': 0.027777777777777776, 'except': 0.027777777777777776, 'for': 0.027777777777777776, 'to': 0.2777777777777778, 'yeah': 0.027777777777777776}"
ichat,{'im': 1.0}
iphone,{'they': 1.0}
app,{'called': 1.0}
itrap,{'i': 1.0}
shining,{'like': 1.0}
lamp,{'i': 1.0}
couch,"{'got': 0.16666666666666666, 'and': 0.16666666666666666, 'same': 0.16666666666666666, 'me': 0.16666666666666666, 'with': 0.16666666666666666, 'roll': 0.16666666666666666}"
presidential,{'in': 1.0}
residential,{'white': 1.0}
saying,"{'who': 0.16666666666666666, 'mamas': 0.3333333333333333, 'i': 0.3333333333333333, 'that': 0.16666666666666666}"
owl,{'you': 1.0}
shinin,"{'shinin': 0.5, 'with': 0.5}"
twenty,"{'to': 0.2, 'thirty': 0.8}"
choppers,{'my': 1.0}
pretty,"{'thats': 0.3333333333333333, 'lady': 0.3333333333333333, 'its': 0.3333333333333333}"
pocahontas,{'everything': 1.0}
shine,"{'like': 0.25, 'so': 0.25, 'i': 0.5}"
trophy,"{'run': 0.25, 'she': 0.25, 'its': 0.5}"
police,"{'versace': 0.5, 'face': 0.5}"
brick,"{'on': 0.25, 'shaq': 0.25, 'tell': 0.25, 'off': 0.25}"
feeling,"{'like': 0.07142857142857142, 'me': 0.42857142857142855, 'you': 0.5}"
kobe,"{'tru': 0.5, 'i': 0.5}"
death,{'of': 1.0}
killers,"{'on': 0.3333333333333333, 'please': 0.6666666666666666}"
destiny,"{'nigga': 0.5, 'southside': 0.5}"
share,"{'that': 0.3333333333333333, 'with': 0.3333333333333333, 'of': 0.3333333333333333}"
recipe,"{'with': 0.5, 'for': 0.5}"
stand,"{'on': 0.25, 'fuck': 0.25, 'have': 0.25, 'in': 0.25}"
bottle,"{'that': 0.5, 'she': 0.5}"
40,"{'got': 0.25, 'yard': 0.25, 'acres': 0.25, 'pair': 0.25}"
hollows,{'that': 1.0}
swallow,{'get': 1.0}
chicago,{'bought': 1.0}
giuseppes,{'900': 1.0}
900,{'with': 1.0}
bars,"{'everything': 0.5, 'than': 0.5}"
charge,{'i': 1.0}
50000,{'on': 1.0}
walkin,"{'lick': 0.6666666666666666, 'like': 0.16666666666666666, 'in': 0.16666666666666666}"
lick,"{'she': 0.19047619047619047, 'tell': 0.09523809523809523, 'lick': 0.09523809523809523, 'huh': 0.14285714285714285, 'mama': 0.23809523809523808, 'im': 0.047619047619047616, 'hit': 0.047619047619047616, 'ahh': 0.047619047619047616, 'spinz': 0.047619047619047616, 'it': 0.047619047619047616}"
grip,"{'the': 0.8, 'for': 0.2}"
stick,"{'came': 0.4444444444444444, 'in': 0.1111111111111111, 'appetizers': 0.1111111111111111, 'unsalted': 0.1111111111111111, 'em': 0.1111111111111111, 'when': 0.1111111111111111}"
rags,{'to': 1.0}
riches,"{'now': 0.8888888888888888, 'it': 0.1111111111111111}"
blue,{'cheese': 1.0}
whites,"{'ive': 0.625, 'with': 0.125, 'blue': 0.125, 'uhh': 0.125}"
drinkin,"{'codeine': 0.7142857142857143, 'the': 0.14285714285714285, 'out': 0.14285714285714285}"
dm,{'put': 1.0}
signs,"{'my': 0.2, 'blue': 0.4, 'im': 0.2, 'when': 0.2}"
dude,{'and': 1.0}
offended,{'i': 1.0}
stingy,{'im': 1.0}
ninja,{'chain': 1.0}
influenza,{'walk': 1.0}
cartiers,{'for': 1.0}
credentials,{'god': 1.0}
wildebeest,{'all': 1.0}
enemies,{'negative': 1.0}
negative,"{'energy': 0.5, 'actions': 0.5}"
energy,{'i': 1.0}
guillotine,"{'off': 0.5, 'to': 0.5}"
wettin,{'the': 1.0}
veteran,{'head': 1.0}
birkin,{'bag': 1.0}
everyone,"{'look': 0.25, 'better': 0.25, 'knows': 0.5}"
digital,{'dash': 1.0}
dash,"{'uh': 0.5, 'the': 0.5}"
brag,{'i': 1.0}
ranch,{'all': 1.0}
hunnids,{'10': 1.0}
10,"{'racks': 0.5, 'adjust': 0.5}"
lamb,{'ima': 1.0}
crawl,"{'on': 0.5, 'off': 0.5}"
dog,{'with': 1.0}
safari,{'diamond': 1.0}
diamond,{'money': 1.0}
wake,{'up': 1.0}
smell,"{'the': 0.08333333333333333, 'like': 0.8333333333333334, 'me': 0.08333333333333333}"
coffee,{'black': 1.0}
lost,"{'me': 0.16666666666666666, 'in': 0.8333333333333334}"
exhausted,{'cookie': 1.0}
cookie,{'smellin': 1.0}
smellin,{'like': 1.0}
mosh,{'pit': 1.0}
pit,"{'pop': 0.5, 'bulls': 0.5}"
perk,{'kinda': 1.0}
nauseous,{'50': 1.0}
pointer,{'shit': 1.0}
colossus,{'hey': 1.0}
survive,{'we': 1.0}
archive,{'oh': 1.0}
havin,{'blue': 1.0}
means,{'flexing': 1.0}
flexing,"{'on': 0.5, 'and': 0.5}"
hercules,"{'fucking': 0.5, 'strong': 0.5}"
ds,"{'i': 0.5, 'that': 0.5}"
plug,"{'got': 0.2, 'from': 0.4, 'drop': 0.2, 'on': 0.2}"
seize,{'these': 1.0}
rid,{'of': 1.0}
under,"{'me': 0.25, 'attack': 0.25, 'mine': 0.25, 'mes': 0.25}"
kneepads,{'flex': 1.0}
flex,"{'in': 0.2, 'now': 0.2, 'chilly': 0.2, 'come': 0.2, 'and': 0.2}"
livin,{'it': 1.0}
sad,{'they': 1.0}
nawfside,"{'call': 0.5, 'where': 0.5}"
baghdad,{'make': 1.0}
breakin,{'my': 1.0}
whippin,{'it': 1.0}
barry,{'bonds': 1.0}
bonds,{'in': 1.0}
huracan,{'spinning': 1.0}
spinning,{'work': 1.0}
taz,{'migos': 1.0}
migos,{'and': 1.0}
suspended,{'cause': 1.0}
smelled,{'like': 1.0}
murda,{'on': 1.0}
vip,"{'my': 0.3333333333333333, 'the': 0.6666666666666666}"
lane,"{'skrrt': 0.8, 'driving': 0.2}"
baller,{'alert': 1.0}
alert,"{'lil': 0.3333333333333333, 'brrrrp': 0.3333333333333333, 'go': 0.3333333333333333}"
biddy,{'bitch': 1.0}
brrrrp,{'uh': 1.0}
callin,"{'em': 0.8, 'i': 0.2}"
merked,"{'uh': 0.75, 'yeaaaah': 0.25}"
profit,{'come': 1.0}
whip,"{'the': 0.36363636363636365, 'it': 0.36363636363636365, 'hairline': 0.09090909090909091, 'told': 0.09090909090909091, 'fuck': 0.09090909090909091}"
burp,{'whip': 1.0}
claren,"{'woo': 0.5, 'didnt': 0.5}"
woo,"{'i': 0.36363636363636365, 'lil': 0.36363636363636365, 'bought': 0.09090909090909091, 'she': 0.09090909090909091, 'yeah': 0.09090909090909091}"
verts,{'uh': 1.0}
path,{'uh': 1.0}
bricks,"{'take': 0.8, 'i': 0.2}"
bath,{'woo': 1.0}
math,{'yeah': 1.0}
bulletproof,{'brrrp': 1.0}
brrrp,"{'this': 0.25, 'bye': 0.75}"
retainer,{'on': 1.0}
bop,{'barely': 1.0}
barely,"{'came': 0.5, 'i': 0.5}"
mud,{'like': 1.0}
quicksand,{'barely': 1.0}
millions,"{'nigga': 0.3333333333333333, 'comin': 0.3333333333333333, 'of': 0.3333333333333333}"
plan,{'now': 1.0}
alarm,"{'cartier': 0.5, 'breach': 0.5}"
cartier,{'bracelets': 1.0}
bracelets,"{'on': 0.5, 'for': 0.5}"
arms,"{'uh': 0.3333333333333333, 'im': 0.3333333333333333, 'i': 0.3333333333333333}"
halo,"{'my': 0.5, 'can': 0.5}"
wheelchair,{'and': 1.0}
perform,{'uh': 1.0}
excuses,{'you': 1.0}
hungry,{'i': 1.0}
juice,{'uh': 1.0}
set,"{'it': 0.6666666666666666, 'up': 0.3333333333333333}"
cleo,{'i': 1.0}
boosie,{'uh': 1.0}
bye,{'this': 1.0}
checkin,{'in': 1.0}
ringin,{'off': 1.0}
member,"{'i': 0.5, 'shorty': 0.5}"
prepaid,{'i': 1.0}
raps,{'good': 1.0}
singings,{'off': 1.0}
boioing,{'shit': 1.0}
blingin,{'off': 1.0}
flashback,{'nigga': 1.0}
vegas,{'it': 1.0}
blackjack,{'nigga': 1.0}
sinatra,{'but': 1.0}
birth,{'whip': 1.0}
touchscreen,"{'on': 0.5, 'stove': 0.5}"
vintage,{'one': 1.0}
plain,"{'like': 0.5, 'i': 0.5}"
dickie,{'suit': 1.0}
sip,"{'some': 0.5, 'ace': 0.5}"
chased,{'it': 1.0}
42,{'they': 1.0}
cashed,{'out': 1.0}
beef,{'im': 1.0}
cow,{'tell': 1.0}
juvie,{'i': 1.0}
400,"{'degrees': 0.5, 'real': 0.5}"
degrees,{'you': 1.0}
passed,{'out': 1.0}
yeaaaah,{'uh': 1.0}
oww,{'caught': 1.0}
bullshit,{'put': 1.0}
backwards,"{'and': 0.5, 'money': 0.5}"
skate,"{'off': 0.5, 'town': 0.5}"
engage,{'in': 1.0}
laughter,{'bout': 1.0}
happened,"{'fingers': 0.3333333333333333, 'for': 0.3333333333333333, 'to': 0.3333333333333333}"
napkins,{'get': 1.0}
sent,"{'to': 0.3333333333333333, 'her': 0.6666666666666666}"
mammies,{'is': 1.0}
graphic,{'catch': 1.0}
traffic,{'you': 1.0}
sitting,"{'daffy': 0.5, 'on': 0.5}"
daffy,{'like': 1.0}
stealing,{'candy': 1.0}
candy,"{'my': 0.5, 'red': 0.5}"
ceilings,{'absent': 1.0}
absent,{'my': 1.0}
wheels,"{'are': 0.5, 'fall': 0.5}"
massive,{'my': 1.0}
assassins,{'all': 1.0}
bastards,{'our': 1.0}
mothers,{'queens': 1.0}
queens,"{'and': 0.5, 'puerto': 0.5}"
women,{'dancers': 1.0}
dancers,{'my': 1.0}
rivers,{'rapid': 1.0}
rapid,"{'my': 0.5, 'fire': 0.5}"
fins,{'are': 1.0}
splashin,{'my': 1.0}
gills,{'are': 1.0}
flappin,{'i': 1.0}
bit,{'some': 1.0}
matches,{'then': 1.0}
sipped,{'some': 1.0}
dragon,{'im': 1.0}
rappin,"{'no': 0.2, 'and': 0.2, 'told': 0.2, 'bout': 0.2, 'turn': 0.2}"
snappin,{'im': 1.0}
pistol,"{'packin': 0.2, 'on': 0.8}"
packin,{'yall': 1.0}
slippin,{'my': 1.0}
swag,"{'is': 0.16666666666666666, 'keep': 0.16666666666666666, 'with': 0.16666666666666666, 'for': 0.16666666666666666, 'contest': 0.16666666666666666, 'was': 0.16666666666666666}"
heres,{'a': 1.0}
napkin,"{'whats': 0.5, 'on': 0.5}"
happnin,{'bro': 1.0}
verbal,{'attackin': 1.0}
attackin,{'im': 1.0}
showing,"{'passion': 0.5, 'up': 0.5}"
akron,{'im': 1.0}
overboard,{'somebody': 1.0}
checks,"{'i': 0.25, 'clear': 0.25, 'huh': 0.25, 'man': 0.25}"
always,"{'want': 0.06666666666666667, 'worn': 0.06666666666666667, 'love': 0.06666666666666667, 'ask': 0.13333333333333333, 'end': 0.2, 'said': 0.3333333333333333, 'told': 0.13333333333333333}"
ones,"{'im': 0.3333333333333333, 'only': 0.3333333333333333, 'and': 0.3333333333333333}"
chandelier,{'my': 1.0}
ace,"{'of': 0.5, 'bet': 0.25, 'yeah': 0.25}"
spade,{'and': 1.0}
beer,{'too': 1.0}
blunts,"{'too': 0.5, 'together': 0.5}"
buttons,{'not': 1.0}
buggin,"{'the': 0.3333333333333333, 'i': 0.6666666666666666}"
swat,{'is': 1.0}
ak,"{'on': 0.5, 'using': 0.5}"
shoulder,"{'no': 0.3333333333333333, 'shruggin': 0.3333333333333333, 'other': 0.3333333333333333}"
shruggin,{'aim': 1.0}
nugget,{'my': 1.0}
sticky,{'like': 1.0}
acupuncture,{'and': 1.0}
magnets,{'honey': 1.0}
honey,"{'knock': 0.25, 'complexion': 0.75}"
times,"{'and': 0.5, 'you': 0.5}"
steppin,{'like': 1.0}
kappas,{'stompin': 1.0}
stompin,{'ill': 1.0}
slap,{'a': 1.0}
junkie,{'im': 1.0}
lunch,{'with': 1.0}
sonny,{'dont': 1.0}
subject,"{'lord': 0.3333333333333333, 'im': 0.6666666666666666}"
bodies,{'too': 1.0}
bangers,{'too': 1.0}
bundles,{'not': 1.0}
heard,"{'they': 0.2222222222222222, 'you': 0.1111111111111111, 'a': 0.1111111111111111, 'my': 0.4444444444444444, 'of': 0.1111111111111111}"
stung,{'you': 1.0}
trouble,"{'we': 0.5, 'ima': 0.5}"
cuddle,{'them': 1.0}
shotgun,{'barrels': 1.0}
barrels,"{'like': 0.5, 'in': 0.5}"
tunnels,{'nigga': 1.0}
mumble,"{'im': 0.5, 'shit': 0.5}"
magnums,{'only': 1.0}
pastor,{'troy': 1.0}
troy,{'our': 1.0}
spaghetti,{'and': 1.0}
caster,{'oil': 1.0}
oil,"{'thats': 0.5, 'you': 0.5}"
fashion,"{'show': 0.25, 'ill': 0.25, 'dont': 0.25, 'i': 0.25}"
minutes,"{'ill': 0.5, 'ridin': 0.5}"
forensics,{'in': 1.0}
broad,{'thats': 1.0}
winded,{'paper': 1.0}
hung,{'the': 1.0}
satan,{'told': 1.0}
hotter,"{'than': 0.5, 'hoes': 0.5}"
mississippi,{'in': 1.0}
1950s,{'in': 1.0}
van,"{'full': 0.5, 'on': 0.5}"
hi,{'officer': 1.0}
officer,"{'when': 0.5, 'i': 0.5}"
swerving,{'im': 1.0}
mansion,"{'a': 0.5, 'then': 0.5}"
condo,"{'a': 0.5, 'cause': 0.5}"
cabin,{'i': 1.0}
dancing,"{'with': 0.5, 'in': 0.5}"
spangled,{'banner': 1.0}
banner,{'i': 1.0}
change,"{'your': 0.5, 'some': 0.25, 'all': 0.25}"
pattern,{'i': 1.0}
saturn,{'i': 1.0}
bang,"{'your': 0.5, 'and': 0.5}"
madam,{'she': 1.0}
ladder,"{'i': 0.5, 'shoot': 0.5}"
straddle,{'then': 1.0}
calculate,{'the': 1.0}
data,{'i': 1.0}
snakes,{'or': 1.0}
rattle,{'i': 1.0}
shadows,{'dont': 1.0}
chronic,{'all': 1.0}
day,"{'like': 0.07142857142857142, 'i': 0.21428571428571427, 'our': 0.07142857142857142, 'different': 0.07142857142857142, 'say': 0.07142857142857142, 'id': 0.07142857142857142, 'tru': 0.07142857142857142, 'jobs': 0.07142857142857142, 'making': 0.07142857142857142, 'old': 0.07142857142857142, 'when': 0.07142857142857142, 'nigga': 0.07142857142857142}"
album,{'a': 1.0}
salmon,{'the': 1.0}
cayman,{'islands': 1.0}
islands,{'a': 1.0}
tantrum,{'im': 1.0}
innovative,{'i': 1.0}
demonstrated,{'this': 1.0}
nickle,{'plated': 1.0}
plated,{'i': 1.0}
care,"{'if': 0.5, 'of': 0.25, 'about': 0.25}"
owe,{'me': 1.0}
nick,{'nigga': 1.0}
situated,{'get': 1.0}
table,"{'then': 0.25, 'i': 0.25, 'before': 0.25, 'full': 0.25}"
80,{'i': 1.0}
maid,{'schwarzenegger': 1.0}
schwarzenegger,{'wont': 1.0}
wrestle,{'niggas': 1.0}
spatula,{'all': 1.0}
action,{'figures': 1.0}
figures,{'im': 1.0}
blunt,"{'feel': 0.3333333333333333, 'for': 0.6666666666666666}"
dumbbell,{'these': 1.0}
tiny,{'like': 1.0}
spider,{'on': 1.0}
spud,{'webb': 1.0}
webb,{'i': 1.0}
upscale,{'cocaine': 1.0}
cocaine,"{'on': 0.6666666666666666, 'flow': 0.3333333333333333}"
thumbnail,{'i': 1.0}
fun,"{'girls': 0.25, 'when': 0.25, 'over': 0.25, 'we': 0.25}"
whatever,{'when': 1.0}
shovel,"{'i': 0.5, 'coke': 0.5}"
match,{'all': 1.0}
playa,{'since': 1.0}
since,"{'elementary': 0.16666666666666666, 'the': 0.5, 'fifteen': 0.16666666666666666, 'rappin': 0.16666666666666666}"
elementary,{'i': 1.0}
penitentiary,"{'i': 0.5, 'chances': 0.5}"
several,{'inches': 1.0}
inches,{'i': 1.0}
pandemonium,{'pick': 1.0}
custodian,{'this': 1.0}
apollonia,{'tryna': 1.0}
fill,"{'up': 0.5, 'the': 0.5}"
kings,{'hydrocodeine': 1.0}
hydrocodeine,{'with': 1.0}
visine,{'master': 1.0}
master,{'bedroom': 1.0}
wing,{'this': 1.0}
philippe,{'not': 1.0}
breitling,{'fuck': 1.0}
attack,{'uh': 1.0}
daughters,{'inherit': 1.0}
inherit,{'arrogance': 1.0}
arrogance,{'and': 1.0}
intelligent,{'thats': 1.0}
february,{'1st': 1.0}
1st,{'you': 1.0}
scars,{'with': 1.0}
tats,"{'on': 0.3333333333333333, 'you': 0.3333333333333333, 'show': 0.3333333333333333}"
rattattattattat,{'i': 1.0}
joint,{'better': 1.0}
montgomery,{'with': 1.0}
packs,{'on': 1.0}
rubber,"{'bands': 0.6666666666666666, 'we': 0.3333333333333333}"
pitching,"{'so': 0.5, 'to': 0.5}"
underhand,{'underworld': 1.0}
underworld,{'underground': 1.0}
underground,{'underline': 1.0}
underline,{'im': 1.0}
underdog,"{'and': 0.5, 'now': 0.5}"
upon,{'a': 1.0}
trust,"{'our': 0.5, 'issues': 0.5}"
own,"{'government': 0.08333333333333333, 'two': 0.08333333333333333, 'rules': 0.5, 'shit': 0.08333333333333333, 'whip': 0.08333333333333333, 'brick': 0.08333333333333333, 'beverage': 0.08333333333333333}"
government,{'aw': 1.0}
aw,{'man': 1.0}
humble,{'shit': 1.0}
mumbling,{'man': 1.0}
realize,"{'a': 0.3333333333333333, 'realize': 0.3333333333333333, 'i': 0.3333333333333333}"
lies,"{'they': 0.4, 'same': 0.2, 'i': 0.2, 'is': 0.2}"
recorecorecogniiize,"{'it': 0.75, 'they': 0.25}"
liiike,{'it': 1.0}
priivate,{'i': 1.0}
copped,{'a': 1.0}
dwayne,"{'johnson': 0.3333333333333333, 'carter': 0.3333333333333333, 'wade': 0.3333333333333333}"
johnson,{'stop': 1.0}
complain,"{'i': 0.5, 'on': 0.5}"
pilot,{'to': 1.0}
u,"{'in': 0.5, 'put': 0.5}"
doin,"{'it': 0.6666666666666666, 'a': 0.3333333333333333}"
chair,"{'but': 0.5, 'see': 0.5}"
heir,{'checks': 1.0}
asahd,{'khaled': 1.0}
khaled,{'with': 1.0}
north,{'dwayne': 1.0}
wade,{'in': 1.0}
caiah,{'in': 1.0}
putting,"{'my': 0.5, 'her': 0.5}"
college,"{'this': 0.5, 'im': 0.5}"
kellise,{'and': 1.0}
imani,{'look': 1.0}
stood,{'on': 1.0}
necks,{'what': 1.0}
foot,{'on': 1.0}
8,"{'years': 0.3333333333333333, 'once': 0.3333333333333333, 'with': 0.3333333333333333}"
consistently,{'at': 1.0}
papoose,"{'wrote': 0.5, 'i': 0.5}"
ether,{'record': 1.0}
record,"{'but': 0.25, 'see': 0.25, 'nah': 0.25, 'realize': 0.25}"
