Word,Frequency
sheets,"{'said': 0.25, 'its': 0.25, 'want': 0.25, 'cause': 0.25}"
flowin,{'through': 1.0}
streams,"{'gettin': 0.3333333333333333, 'want': 0.3333333333333333, 'ha': 0.3333333333333333}"
under,{'my': 1.0}
creepin,"{'yeah': 0.3333333333333333, 'know': 0.3333333333333333, 'on': 0.3333333333333333}"
controllin,{'how': 1.0}
lucid,{'dreamin': 1.0}
dreamin,"{'dreams': 0.3333333333333333, 'any': 0.3333333333333333, 'havin': 0.3333333333333333}"
seasons,"{'yeah': 0.5, 'woah': 0.5}"
beltway,{'down': 1.0}
crowd,{'i': 1.0}
looked,{'lookin': 1.0}
guess,"{'i': 0.2, 'its': 0.2, 'what': 0.2, 'thats': 0.4}"
bread,{'and': 1.0}
cooked,{'yeah': 1.0}
any,"{'given': 0.25, 'fuck': 0.5, 'sooner': 0.25}"
given,{'sunday': 1.0}
willie,{'beamen': 1.0}
beamen,{'i': 1.0}
mondays,{'even': 1.0}
icet,{'coco': 1.0}
pipin,{'its': 1.0}
cloud,{'shoot': 1.0}
lightnin,{'pop': 1.0}
beach,"{'straight': 0.5, 'drip': 0.5}"
decide,"{'if': 0.5, 'to': 0.5}"
body,"{'close': 0.3333333333333333, 'language': 0.3333333333333333, 'of': 0.3333333333333333}"
od,{'ill': 1.0}
heartbeat,{'i': 1.0}
ghost,{'in': 1.0}
doors,"{'goin': 0.3333333333333333, 'at': 0.3333333333333333, 'closed': 0.3333333333333333}"
suicide,{'i': 1.0}
ha,"{'gettin': 0.125, 'i': 0.125, 'israeli': 0.125, 'hey': 0.375, 'ayy': 0.125, 'ooh': 0.125}"
howlin,{'outside': 1.0}
asleep,"{'this': 0.3333333333333333, 'with': 0.6666666666666666}"
stand,"{'my': 0.14285714285714285, 'we': 0.14285714285714285, 'me': 0.14285714285714285, 'told': 0.14285714285714285, 'i': 0.2857142857142857, 'to': 0.14285714285714285}"
fix,{'inside': 1.0}
badass,{'time': 1.0}
copy,"{'2020': 0.3333333333333333, 'sound': 0.3333333333333333, 'make': 0.3333333333333333}"
2020,{'but': 1.0}
eye,{'open': 1.0}
illuminati,"{'this': 0.5, 'next': 0.5}"
verse,{'that': 1.0}
makin,"{'friends': 0.25, 'hobbies': 0.25, 'mils': 0.25, 'in': 0.25}"
hobbies,{'yeah': 1.0}
50,{'tell': 1.0}
elevator,{'up': 1.0}
xray,{'vision': 1.0}
vision,{'see': 1.0}
newspaper,{'stand': 1.0}
issue,"{'press': 0.5, 'we': 0.5}"
launchin,{'missiles': 1.0}
missiles,{'yeah': 1.0}
checkin,{'third': 1.0}
third,{'ward': 1.0}
ward,{'im': 1.0}
mental,{'fuckin': 1.0}
rackin,{'up': 1.0}
incidentals,{'cookin': 1.0}
cookin,{'on': 1.0}
tune,{'ive': 1.0}
cheffin,"{'up': 0.5, 'it': 0.5}"
instrumentals,{'nothin': 1.0}
seat,"{'back': 0.6666666666666666, 'driver': 0.16666666666666666, 'the': 0.16666666666666666}"
driver,{'run': 1.0}
benz,"{'when': 0.2, 'legroom': 0.2, 'ten': 0.2, 'up': 0.2, 'checking': 0.2}"
creeping,"{'here': 0.2, 'through': 0.8}"
10,"{'in': 0.5, 'fucked': 0.5}"
tribe,"{'of': 0.5, 'yes': 0.5}"
checkahoe,{'like': 1.0}
indian,{'oh': 1.0}
ehhey,{'to': 1.0}
cheque,{'and': 1.0}
laughter,{'hahaha': 1.0}
survival,{'but': 1.0}
careful,{'uh': 1.0}
ago,{'uh': 1.0}
murderin,{'kids': 1.0}
dumped,{'em': 1.0}
creek,{'up': 1.0}
bodies,"{'bodies': 0.6666666666666666, 'sprinkled': 0.3333333333333333}"
sprinkled,{'around': 1.0}
sprinkler,{'lookin': 1.0}
killer,"{'would': 0.25, 'caesar': 0.25, 'straight': 0.25, 'purses': 0.25}"
boxes,{'of': 1.0}
pizza,{'uh': 1.0}
label,"{'recruitin': 0.5, 'just': 0.5}"
recruitin,{'people': 1.0}
grandma,{'and': 1.0}
homie,"{'said': 0.16666666666666666, 'started': 0.3333333333333333, 'best': 0.16666666666666666, 'quan': 0.16666666666666666, 'why': 0.16666666666666666}"
his,"{'name': 0.125, 'deen': 0.125, 'face': 0.125, 'white': 0.125, 'hands': 0.125, 'prime': 0.125, 'mama': 0.125, 'head': 0.125}"
wayne,"{'it': 0.25, 'but': 0.75}"
couldve,{'been': 1.0}
memory,{'it': 1.0}
interludes,{'couldve': 1.0}
patch,{'up': 1.0}
inner,{'tube': 1.0}
tube,{'so': 1.0}
wheelie,{'and': 1.0}
walk,{'it': 1.0}
fro,"{'now': 0.3333333333333333, 'woo': 0.3333333333333333, 'he': 0.3333333333333333}"
wildin,"{'out': 0.07692307692307693, 'on': 0.15384615384615385, 'order': 0.15384615384615385, 'young': 0.15384615384615385, 'so': 0.15384615384615385, 'i': 0.15384615384615385, 'ima': 0.15384615384615385}"
300,"{'zro': 0.5, 'bitches': 0.5}"
zro,{'when': 1.0}
crackin,{'you': 1.0}
tuck,"{'freight': 0.3333333333333333, 'astroworld': 0.3333333333333333, 'yup': 0.3333333333333333}"
freight,"{'train': 0.5, 'ayy': 0.5}"
train,{'tuck': 1.0}
session,{'ya': 1.0}
understand,"{'im': 0.3333333333333333, 'the': 0.3333333333333333, 'rara': 0.3333333333333333}"
parked,{'at': 1.0}
inn,{'aint': 1.0}
vacation,"{'i': 0.25, 'houstonfornication': 0.75}"
replacement,{'uh': 1.0}
whatre,{'they': 1.0}
pertainin,{'yeah': 1.0}
therapist,{'to': 1.0}
ask,"{'if': 0.05555555555555555, 'the': 0.8333333333333334, 'your': 0.05555555555555555, 'who': 0.05555555555555555}"
aging,{'yah': 1.0}
med,{'it': 1.0}
caved,{'in': 1.0}
invadin,{'i': 1.0}
paranoid,"{'hesitatin': 0.5, 'watch': 0.5}"
hesitatin,{'they': 1.0}
bitin,"{'they': 0.5, 'the': 0.5}"
cadence,{'skrrt': 1.0}
basement,"{'skrrt': 0.5, 'with': 0.5}"
face,"{'in': 0.07692307692307693, 'uh': 0.46153846153846156, 'seen': 0.07692307692307693, 'of': 0.07692307692307693, 'you': 0.07692307692307693, 'yeah': 0.07692307692307693, 'ho': 0.07692307692307693, 'card': 0.07692307692307693}"
brand,{'new': 1.0}
growth,"{'new': 0.4, 'all': 0.4, 'wipe': 0.2}"
fades,{'i': 1.0}
outgrew,{'blue': 1.0}
bands,"{'blue': 0.25, 'get': 0.375, 'on': 0.125, 'that': 0.125, 'up': 0.125}"
drivethru,{'boy': 1.0}
flash,"{'too': 0.3333333333333333, 'keep': 0.3333333333333333, 'minimal': 0.3333333333333333}"
minimal,{'bitch': 1.0}
breath,"{'visible': 0.6666666666666666, 'yeah': 0.3333333333333333}"
visible,"{'yeah': 0.5, 'whoaoooa': 0.5}"
mixing,{'the': 1.0}
cheese,{'is': 1.0}
making,{'the': 1.0}
mold,{'yeah': 1.0}
trying,{'to': 1.0}
vogue,{'yeah': 1.0}
84s,{'on': 1.0}
spokes,{'pokes': 1.0}
pokes,{'uh': 1.0}
spoke,{'poke': 1.0}
poke,{'yeah': 1.0}
504,{'uh': 1.0}
street,"{'from': 0.2, 'life': 0.4, 'wont': 0.4}"
alamo,{'moving': 1.0}
moving,{'in': 1.0}
silence,{'dont': 1.0}
sprinkling,{'methamphetamines': 1.0}
methamphetamines,{'on': 1.0}
leaves,{'like': 1.0}
soak,{'im': 1.0}
species,{'tail': 1.0}
tail,{'swings': 1.0}
swings,{'on': 1.0}
reach,"{'and': 0.25, 'me': 0.5, 'i': 0.25}"
springs,{'like': 1.0}
toad,{'some': 1.0}
tote,{'saké': 1.0}
saké,{'drown': 1.0}
carats,{'yah': 1.0}
sound,"{'might': 0.25, 'nigga': 0.25, 'thats': 0.25, 'because': 0.25}"
wings,"{'parrot': 0.2, 'its': 0.2, 'yah': 0.2, 'straight': 0.2, 'told': 0.2}"
parrot,{'alright': 1.0}
downwind,{'caught': 1.0}
talons,{'scrape': 1.0}
scrape,{'hit': 1.0}
whoaoooa,"{'yeah': 0.5, 'dont': 0.16666666666666666, 'flew': 0.16666666666666666, 'i': 0.16666666666666666}"
james,{'harden': 1.0}
harden,"{'with': 0.6666666666666666, 'they': 0.3333333333333333}"
range,{'on': 1.0}
switchin,{'lanes': 1.0}
tec,"{'rack': 0.5, 'champ': 0.5}"
rack,"{'stashin': 0.25, 'wearin': 0.5, 'if': 0.25}"
stashin,{'all': 1.0}
wearin,"{'every': 0.5, 'durags': 0.125, 'long': 0.125, 'these': 0.125, 'killer': 0.125}"
champ,"{'stashin': 0.5, 'wearin': 0.5}"
whoa,"{'wait': 0.5, 'because': 0.5}"
summertime,{'why': 1.0}
shade,{'all': 1.0}
wins,{'i': 1.0}
golden,"{'state': 0.5, 'child': 0.5}"
state,{'yeah': 1.0}
ufc,{'im': 1.0}
tapping,{'to': 1.0}
addressing,{'shit': 1.0}
waze,{'showed': 1.0}
showed,{'ya': 1.0}
ok,"{'like': 0.5, 'hol': 0.5}"
dropped,"{'the': 0.3333333333333333, 'out': 0.6666666666666666}"
dodged,{'a': 1.0}
bull,{'like': 1.0}
olé,{'hopped': 1.0}
bronco,"{'skrrt': 0.5, 'lifestyle': 0.5}"
oj,{'yeah': 1.0}
flew,{'with': 1.0}
coldplay,{'whoaoooa': 1.0}
mils,{'made': 1.0}
unless,{'you': 1.0}
loaded,{'off': 1.0}
solo,"{'dolo': 0.5, 'with': 0.5}"
dolo,{'you': 1.0}
sit,"{'close': 0.3333333333333333, 'back': 0.3333333333333333, 'sip': 0.3333333333333333}"
seeing,"{'is': 0.5, 'no': 0.5}"
believing,{'look': 1.0}
unlawful,{'yeah': 1.0}
honeymoon,{'in': 1.0}
brothel,{'and': 1.0}
share,{'pics': 1.0}
pics,"{'from': 0.5, 'wish': 0.5}"
camera,{'but': 1.0}
theyll,"{'be': 0.5, 'sex': 0.5}"
quick,{'to': 1.0}
scandal,{'im': 1.0}
meadows,{'slidin': 1.0}
slidin,"{'down': 0.3333333333333333, 'from': 0.3333333333333333, 'athletic': 0.3333333333333333}"
waterfall,"{'creep': 0.5, 'around': 0.5}"
ghetto,"{'need': 0.5, 'ties': 0.5}"
rio,{'de': 1.0}
de,"{'janeiro': 0.2, 'ley': 0.2, 'fiera': 0.4, 'la': 0.2}"
janeiro,{'and': 1.0}
swimmin,{'out': 1.0}
michael,{'phelps': 1.0}
phelps,{'with': 1.0}
medals,{'so': 1.0}
visit,"{'me': 0.25, 'i': 0.25, 'ima': 0.25, 'you': 0.25}"
castle,{'deep': 1.0}
backwoods,{'free': 1.0}
savagery,{'yeah': 1.0}
whoaooaoa,{'whoa': 1.0}
because,"{'its': 0.5, 'you': 0.25, 'throughout': 0.25}"
rollie,"{'uh': 0.6, 'how': 0.1, 'look': 0.1, 'your': 0.1, 'tick': 0.1}"
small,"{'face': 0.75, 'faces': 0.25}"
hallway,"{'gettin': 0.3333333333333333, 'yeah': 0.6666666666666666}"
bored,{'with': 1.0}
soft,{'boy': 1.0}
learned,"{'the': 0.5, 'a': 0.5}"
dweller,{'and': 1.0}
vanilla,{'all': 1.0}
plain,{'jane': 1.0}
jane,{'yeah': 1.0}
rose,{'gold': 1.0}
flooded,{'my': 1.0}
bezel,{'you': 1.0}
diamond,"{'to': 0.5, 'tester': 0.5}"
computed,{'the': 1.0}
settin,{'vvs': 1.0}
vvs,{'diamonds': 1.0}
kettle,{'i': 1.0}
popped,"{'a': 0.6666666666666666, 'em': 0.3333333333333333}"
level,{'rockin': 1.0}
rockin,{'that': 1.0}
ricky,{'and': 1.0}
raf,{'here': 1.0}
sweater,{'yeah': 1.0}
philippe,{'it': 1.0}
cloudy,{'like': 1.0}
heaven,"{'met': 0.3333333333333333, 'versace': 0.3333333333333333, 'pull': 0.3333333333333333}"
11,{'fake': 1.0}
reckon,{'diamond': 1.0}
tester,{'nigga': 1.0}
south,"{'side': 0.3333333333333333, 'and': 0.3333333333333333, 'straight': 0.3333333333333333}"
bald,"{'fade': 0.5, 'nigga': 0.5}"
fade,"{'uh': 0.5, 'now': 0.5}"
stuff,{'we': 1.0}
laced,"{'laced': 0.5, 'bust': 0.5}"
bankroll,"{'in': 0.5, 'its': 0.5}"
wheres,"{'chase': 0.3333333333333333, 'the': 0.6666666666666666}"
angel,"{'in': 0.5, 'dust': 0.5}"
pole,"{'what': 0.5, 'this': 0.5}"
ivory,{'is': 1.0}
skrrtskrrt,{'all': 1.0}
agreed,{'we': 1.0}
skip,{'the': 1.0}
tees,{'go': 1.0}
bare,{'like': 1.0}
link,"{'up': 0.7, 'perrequest': 0.1, 'the': 0.2}"
flee,{'way': 1.0}
summer,"{'goin': 0.125, 'league': 0.125, 'the': 0.5, 'hotter': 0.25}"
start,"{'my': 0.2, 'the': 0.2, 'vibratin': 0.4, 'again': 0.2}"
mans,{'on': 1.0}
deen,{'yeah': 1.0}
ap,{'beamin': 1.0}
beamin,{'yeah': 1.0}
rockless,{'my': 1.0}
goalie,{'you': 1.0}
durags,{'ha': 1.0}
israeli,{'guards': 1.0}
guards,{'boy': 1.0}
mindful,{'dont': 1.0}
words,{'with': 1.0}
filled,{'i': 1.0}
larry,"{'david': 0.3333333333333333, 'holmes': 0.6666666666666666}"
david,{'was': 1.0}
seinfeld,{'wanna': 1.0}
minefield,{'wanna': 1.0}
wifey,"{'stay': 0.5, 'she': 0.5}"
bezos,{'opioid': 1.0}
opioid,{'addiction': 1.0}
addiction,{'pharmacys': 1.0}
pharmacys,{'the': 1.0}
trapped,"{'jordan': 0.14285714285714285, 'in': 0.8571428571428571}"
jordan,{'with': 1.0}
phil,{'jack': 1.0}
jack,"{'one': 0.2, 'then': 0.6, 'all': 0.2}"
year,"{'its': 0.2, 'i': 0.1, 'you': 0.1, 'when': 0.1, 'we': 0.1, 'straight': 0.1, 'yeah': 0.3}"
sunken,{'place': 1.0}
vodka,{'ratio': 1.0}
ratio,{'that': 1.0}
satisfy,{'a': 1.0}
bartender,{'that': 1.0}
bustdown,"{'rollies': 0.5, 'pateks': 0.5}"
needed,{'him': 1.0}
mamacita,"{'cita': 0.20930232558139536, 'mamacita': 0.13953488372093023, 'what': 0.13953488372093023, 'mama': 0.06976744186046512, 'woo': 0.20930232558139536, 'racks': 0.06976744186046512, 'thats': 0.11627906976744186, 'yeah': 0.023255813953488372, 'miami': 0.023255813953488372}"
cita,"{'cita': 0.5, 'woahohoh': 0.1111111111111111, 'you': 0.05555555555555555, 'thats': 0.3333333333333333}"
comatose,{'dont': 1.0}
sunshades,{'and': 1.0}
once,"{'im': 0.5, 'she': 0.5}"
tame,{'myself': 1.0}
myself,"{'myself': 0.5, 'mamacita': 0.25, 'when': 0.25}"
freaky,{'when': 1.0}
nightgown,{'nothin': 1.0}
lightskinned,{'mamacitas': 1.0}
mamacitas,{'in': 1.0}
pornstar,{'big': 1.0}
booties,{'let': 1.0}
3d,{'money': 1.0}
illusion,{'depending': 1.0}
depending,{'if': 1.0}
bougie,{'might': 1.0}
vibratin,"{'on': 0.6, 'vibe': 0.4}"
beeper,{'brrr': 1.0}
brrr,{'boy': 1.0}
colorado,{'smokin': 1.0}
california,{'reefer': 1.0}
reefer,{'ha': 1.0}
ticket,{'cause': 1.0}
kin,{'to': 1.0}
motherfuckin,"{'girl': 0.3333333333333333, 'rockstar': 0.3333333333333333, 'jeweler': 0.3333333333333333}"
mother,{'woo': 1.0}
bro,"{'bad': 0.3333333333333333, 'i': 0.6666666666666666}"
natural,{'natnat': 1.0}
natnat,{'on': 1.0}
quan,"{'turn': 0.5, 'like': 0.5}"
stove,{'woo': 1.0}
whip,"{'it': 0.3333333333333333, 'so': 0.3333333333333333, 'that': 0.3333333333333333}"
america,{'woo': 1.0}
boat,{'brr': 1.0}
kush,{'it': 1.0}
speedin,{'and': 1.0}
full,{'of': 1.0}
wham,{'woo': 1.0}
twentyfive,"{'thousand': 0.5, 'lighters': 0.5}"
ss,{'me': 1.0}
wan,{'molest': 1.0}
molest,{'me': 1.0}
sex,"{'me': 0.125, 'honorable': 0.125, 'if': 0.125, 'woo': 0.25, 'serve': 0.25, 'same': 0.125}"
lesbian,{'she': 1.0}
chicken,"{'like': 0.5, 'killer': 0.5}"
sesame,{'and': 1.0}
tryin,{'to': 1.0}
undress,{'me': 1.0}
test,"{'me': 0.5, 'greatness': 0.5}"
cassidy,{'you': 1.0}
dig,{'hey': 1.0}
college,"{'ho': 0.3333333333333333, 'but': 0.3333333333333333, 'down': 0.3333333333333333}"
east,"{'skirts': 0.3333333333333333, 'land': 0.6666666666666666}"
skirts,{'of': 1.0}
decatur,"{'what': 0.5, 'im': 0.5}"
rich,"{'homie': 0.4, 'i': 0.2, 'bitch': 0.2, 'nigga': 0.2}"
blazer,{'ooh': 1.0}
music,"{'turned': 0.5, 'like': 0.5}"
neighbors,{'i': 1.0}
fucking,{'stand': 1.0}
table,"{'ha': 0.5, 'went': 0.5}"
practicin,{'so': 1.0}
greater,{'i': 1.0}
socks,{'and': 1.0}
shorts,{'like': 1.0}
fabo,{'d4': 1.0}
d4,"{'d4': 0.6666666666666666, 'he': 0.3333333333333333}"
payroll,{'tryna': 1.0}
stupid,{'bitch': 1.0}
wholl,{'do': 1.0}
piece,{'what': 1.0}
khalifa,{'be': 1.0}
filipina,{'bad': 1.0}
killin,"{'me': 0.3333333333333333, 'shit': 0.3333333333333333, 'verses': 0.3333333333333333}"
remember,"{'me': 0.5, 'how': 0.5}"
deceased,{'if': 1.0}
therefore,{'i': 1.0}
yeahyeah,{'yeah': 1.0}
mmmhmm,"{'mmmhmm': 0.75, 'yup': 0.25}"
yup,"{'in': 0.14285714285714285, 'on': 0.047619047619047616, 'call': 0.047619047619047616, 'yeah': 0.047619047619047616, 'keep': 0.047619047619047616, 'yup': 0.42857142857142855, 'roxanne': 0.19047619047619047, 'huh': 0.047619047619047616}"
tee,"{'yeah': 0.5, 'uh': 0.16666666666666666, 'doo': 0.16666666666666666, 'and': 0.16666666666666666}"
hype,"{'williams': 0.6, 'please': 0.4}"
williams,{'for': 1.0}
hypeplease,{'uhthey': 1.0}
uhthey,{'gon': 1.0}
wipeyou,{'before': 1.0}
wipe,"{'me': 0.5, 'you': 0.3333333333333333, 'down': 0.16666666666666666}"
boxesof,{'checks': 1.0}
nikes,"{'yeah': 0.5, 'ooh': 0.5}"
cacti,{'not': 1.0}
hah,{'uh': 1.0}
bamboozled,{'like': 1.0}
spike,{'lee': 1.0}
lee,{'ah': 1.0}
google,{'just': 1.0}
hyphy,{'ah': 1.0}
incredible,{'ickiicki': 1.0}
ickiicki,{'general': 1.0}
general,{'i': 1.0}
sign,"{'me': 0.5, 'yeah': 0.5}"
connected,{'like': 1.0}
siamese,{'woo': 1.0}
weve,{'been': 1.0}
crime,{'spree': 1.0}
spree,{'talk': 1.0}
talk,"{'to': 0.6, 'on': 0.2, 'i': 0.2}"
nicely,"{'yeah': 0.3333333333333333, 'talk': 0.3333333333333333, 'keep': 0.3333333333333333}"
sprite,{'people': 1.0}
france,{'tryna': 1.0}
sightsee,{'on': 1.0}
flights,{'brrat': 1.0}
brrat,{'popped': 1.0}
typin,{'da': 1.0}
da,"{'da': 0.6666666666666666, 'caterpillar': 0.3333333333333333}"
caterpillar,{'rari': 1.0}
rari,"{'i': 0.3333333333333333, 'my': 0.3333333333333333, 'so': 0.3333333333333333}"
fold,"{'it': 0.25, 'and': 0.25, 'up': 0.25, 'em': 0.25}"
lift,{'it': 1.0}
judge,{'to': 1.0}
twenty,{'million': 1.0}
million,"{'told': 0.5, 'woah': 0.5}"
luck,"{'luck': 0.5, 'keep': 0.5}"
rip,{'pop': 1.0}
slatt,"{'talk': 0.5, 'and': 0.5}"
scotts,{'with': 1.0}
strings,{'you': 1.0}
skypes,{'be': 1.0}
hee,"{'yeah': 0.25, 'princey': 0.25, 'yellowbone': 0.25, 'clean': 0.25}"
yep,{'in': 1.0}
slime,{'tee': 1.0}
princey,{'in': 1.0}
prime,"{'yee': 0.3333333333333333, 'prime': 0.3333333333333333, 'yeah': 0.3333333333333333}"
yee,{'doo': 1.0}
yellowbone,{'too': 1.0}
feisty,{'yee': 1.0}
napkin,{'yee': 1.0}
phew,"{'on': 0.3333333333333333, 'phew': 0.3333333333333333, 'im': 0.3333333333333333}"
scuse,{'me': 1.0}
zizizizizizizizi,{'dont': 1.0}
missin,{'man': 1.0}
mississippi,{'dip': 1.0}
sippy,{'make': 1.0}
chippi,"{'chippi': 0.5, 'yeah': 0.5}"
beam,"{'you': 0.3333333333333333, 'yeah': 0.6666666666666666}"
shootout,{'while': 1.0}
spin,"{'trippin': 0.5, 'ya': 0.5}"
trippin,{'like': 1.0}
trigger,{'happy': 1.0}
saltfish,{'ackee': 1.0}
ackee,"{'ackee': 0.5, 'golf': 0.5}"
golf,{'buggy': 1.0}
buggy,{'kawasaki': 1.0}
kawasaki,{'catch': 1.0}
fish,{'sushi': 1.0}
sushi,{'maki': 1.0}
maki,{'livin': 1.0}
livin,"{'life': 0.3333333333333333, 'paranoid': 0.3333333333333333, 'backwards': 0.3333333333333333}"
london,{'city': 1.0}
thug,{'and': 1.0}
fam,{'yup': 1.0}
kodak,{'yeah': 1.0}
pollack,{'ive': 1.0}
rippin,{'and': 1.0}
slippin,{'or': 1.0}
athletic,{'tendencies': 1.0}
tendencies,{'ive': 1.0}
base,{'rock': 1.0}
provide,{'the': 1.0}
remedy,"{'lets': 0.5, 'yeah': 0.5}"
gates,{'up': 1.0}
utopia,{'its': 1.0}
zootopia,{'you': 1.0}
crosses,{'over': 1.0}
phonin,{'ya': 1.0}
shoulder,{'rub': 1.0}
rub,"{'them': 0.5, 'a': 0.5}"
jackboys,{'open': 1.0}
cleaners,{'up': 1.0}
maya,{'i': 1.0}
bangers,{'in': 1.0}
system,"{'its': 0.6666666666666666, 'we': 0.16666666666666666, 'refusing': 0.16666666666666666}"
ancient,{'anunnaki': 1.0}
anunnaki,{'bangers': 1.0}
mia,{'ayy': 1.0}
ayyayyayyayyayy,{'trav': 1.0}
trav,{'you': 1.0}
certain,{'nigga': 1.0}
drinking,{'this': 1.0}
motherfucking,{'lean': 1.0}
rockstar,"{'jeans': 0.08333333333333333, 'skinnies': 0.9166666666666666}"
jeans,{'nigga': 1.0}
mac11,"{'on': 0.5, 'pastor': 0.5}"
deck,{'if': 1.0}
coordinate,{'the': 1.0}
tan,"{'with': 0.8888888888888888, 'in': 0.1111111111111111}"
beans,{'in': 1.0}
skinnies,"{'yeah': 0.5454545454545454, 'straight': 0.18181818181818182, 'its': 0.09090909090909091, 'ima': 0.18181818181818182}"
highway,{'dip': 1.0}
gears,"{'automatic': 0.25, 'its': 0.75}"
automatic,"{'leave': 0.3333333333333333, 'yeah': 0.6666666666666666}"
strip,{'club': 1.0}
tragic,{'2': 1.0}
going,"{'at': 0.16666666666666666, 'brazy': 0.3333333333333333, 'for': 0.16666666666666666, 'back': 0.16666666666666666, 'through': 0.16666666666666666}"
brazy,"{'me': 0.5, 'straight': 0.5}"
smashin,{'off': 1.0}
everythin,{'all': 1.0}
gravy,{'yeah': 1.0}
foreign,"{'little': 0.5, 'hoes': 0.5}"
broad,"{'and': 0.3333333333333333, 'day': 0.6666666666666666}"
rah,{'coordinate': 1.0}
outchea,{'goin': 1.0}
youve,"{'been': 0.8, 'obviously': 0.2}"
everytime,{'we': 1.0}
chills,{'straight': 1.0}
ventilation,{'a': 1.0}
houstonfornication,{'mind': 1.0}
redefine,{'new': 1.0}
renovations,{'space': 1.0}
daily,{'how': 1.0}
supposed,{'to': 1.0}
safe,"{'12': 0.5, 'lit': 0.5}"
adjacent,{'12': 1.0}
prison,{'where': 1.0}
gated,{'yah': 1.0}
spendin,{'all': 1.0}
faded,{'its': 1.0}
handin,{'out': 1.0}
e,"{'to': 0.5, 'de': 0.5}"
entertainment,{'alright': 1.0}
dangerous,{'pop': 1.0}
vapors,{'phew': 1.0}
papers,{'schwing': 1.0}
schwing,"{'schwing': 0.5, 'it': 0.5}"
easily,"{'done': 0.3333333333333333, 'oh': 0.6666666666666666}"
easy,"{'yeah': 0.5, 'to': 0.5}"
chris,{'make': 1.0}
breezy,{'its': 1.0}
wedding,{'bands': 1.0}
fist,{'shit': 1.0}
freezing,{'straight': 1.0}
kiss,"{'then': 0.25, 'fuck': 0.25, 'mwah': 0.25, 'on': 0.25}"
playground,{'to': 1.0}
singers,{'anyone': 1.0}
conversations,{'with': 1.0}
bill,{'about': 1.0}
congress,{'yeah': 1.0}
fest,{'come': 1.0}
perrequest,{'yeah': 1.0}
pin,{'drop': 1.0}
gps,{'yah': 1.0}
freein,{'up': 1.0}
forgive,{'but': 1.0}
maze,{'goin': 1.0}
phases,{'yeah': 1.0}
rise,{'on': 1.0}
west,"{'we': 0.2857142857142857, 'yeah': 0.42857142857142855, 'side': 0.2857142857142857}"
plays,"{'link': 0.6666666666666666, 'called': 0.3333333333333333}"
chess,{'uh': 1.0}
gillette,"{'uh': 0.5, 'im': 0.5}"
butterfly,{'effect': 1.0}
effect,{'yeah': 1.0}
dreads,{'uh': 1.0}
network,{'then': 1.0}
net,{'uh': 1.0}
watches,{'for': 1.0}
droppin,{'them': 1.0}
bombs,{'you': 1.0}
funk,{'the': 1.0}
flex,{'yeah': 1.0}
death,{'yeah': 1.0}
steps,{'uh': 1.0}
motion,"{'were': 0.4, 'thats': 0.6}"
floating,"{'at': 0.6666666666666666, 'if': 0.3333333333333333}"
louder,"{'louder': 0.5, 'higher': 0.5}"
uhh,{'yeah': 1.0}
standing,{'in': 1.0}
coachella,{'i': 1.0}
honorable,{'mention': 1.0}
mention,{'to': 1.0}
wash,{'on': 1.0}
loud,"{'that': 0.125, 'shit': 0.125, 'just': 0.25, 'mama': 0.125, 'oh': 0.125, 'you': 0.125, 'talkin': 0.125}"
afterwards,{'pass': 1.0}
towel,{'i': 1.0}
kleenex,{'if': 1.0}
expect,"{'sex': 0.5, 'checks': 0.5}"
titties,{'out': 1.0}
pearl,{'necklace': 1.0}
necklace,{'just': 1.0}
naked,"{'took': 0.5, 'im': 0.5}"
church,{'visit': 1.0}
memories,{'like': 1.0}
echoing,"{'echoing': 0.6666666666666666, 'standing': 0.3333333333333333}"
conscious,{'my': 1.0}
bunkin,{'look': 1.0}
hundreds,"{'hit': 0.125, 'might': 0.375, 'ill': 0.0625, 'thought': 0.0625, 'and': 0.1875, 'all': 0.1875}"
pharmacist,{'he': 1.0}
serve,"{'all': 0.5, 'yeah': 0.5}"
muddy,"{'might': 0.25, 'the': 0.5, 'i': 0.25}"
buddy,"{'who': 0.5, 'the': 0.25, 'wheres': 0.25}"
fallin,"{'the': 0.8181818181818182, 'ooh': 0.09090909090909091, 'metro': 0.09090909090909091}"
pickin,{'up': 1.0}
latest,"{'trip': 0.5, 'whip': 0.5}"
trip,{'ive': 1.0}
crash,"{'in': 0.5, 'it': 0.5}"
cougars,{'i': 1.0}
morals,"{'of': 0.5, 'yeah': 0.5}"
martin,{'luther': 1.0}
luther,{'im': 1.0}
neutered,{'got': 1.0}
drawers,{'tryna': 1.0}
nuder,{'they': 1.0}
hang,"{'like': 0.25, 'this': 0.25, 'it': 0.5}"
mr,{'cooper': 1.0}
cooper,{'im': 1.0}
sooner,{'they': 1.0}
roommates,{'so': 1.0}
rumor,{'have': 1.0}
stoned,{'with': 1.0}
rick,{'the': 1.0}
ruler,{'yeah': 1.0}
bungee,"{'im': 0.6666666666666666, 'get': 0.3333333333333333}"
