Word,Frequency
knock,"{'me': 0.5, 'that': 0.5}"
rhythm,"{'but': 0.5, 'and': 0.5}"
victim,{'cause': 1.0}
id,"{'rather': 0.5, 'be': 0.5}"
suspect,{'havent': 1.0}
havent,{'i': 1.0}
given,{'them': 1.0}
yet,{'cant': 1.0}
understand,"{'they': 0.25, 'why': 0.25, 'where': 0.5}"
punk,{'bitch': 1.0}
murder,"{'and': 0.1, 'for': 0.1, 'poem': 0.1, 'clan': 0.1, 'death': 0.1, 'i': 0.1, 'all': 0.1, '187': 0.1, 'little': 0.1, 'be': 0.1}"
serve,{'a': 1.0}
exactly,{'what': 1.0}
deserving,{'aap': 1.0}
wait,"{'a': 0.125, 'momma': 0.125, 'i': 0.125, 'rainbow': 0.25, 'im': 0.25, 'they': 0.125}"
minute,"{'im': 0.5, 'now': 0.5}"
sickest,{'niggas': 1.0}
win,"{'it': 0.16666666666666666, 'i': 0.16666666666666666, 'with': 0.6666666666666666}"
mothafuckin,"{'lyrical': 0.05, 'face': 0.7, 'waist': 0.1, 'p': 0.05, 'comma': 0.05, 'business': 0.05}"
tyrant,{'pivotal': 1.0}
pivotal,{'giant': 1.0}
giant,"{'of': 0.5, 'baby': 0.5}"
twist,"{'the': 0.3333333333333333, 'awhat': 0.3333333333333333, 'that': 0.3333333333333333}"
listen,"{'and': 0.2, 'he': 0.2, 'to': 0.6}"
observe,{'how': 1.0}
rip,"{'the': 0.3333333333333333, 'up': 0.6666666666666666}"
verb,{'niggas': 1.0}
nerve,{'to': 1.0}
shits,"{'superb': 0.3333333333333333, 'damn': 0.3333333333333333, 'just': 0.3333333333333333}"
superb,{'ill': 1.0}
gift,"{'im': 0.3333333333333333, 'nothin': 0.3333333333333333, 'wrapped': 0.3333333333333333}"
stag,{'one': 1.0}
backin,{'em': 1.0}
bag,"{'full': 0.058823529411764705, 'your': 0.058823529411764705, 'move': 0.058823529411764705, 'call': 0.058823529411764705, 'woo': 0.11764705882352941, 'right': 0.058823529411764705, 'yeah': 0.058823529411764705, 'got': 0.47058823529411764, 'didnt': 0.058823529411764705}"
wack,"{'raps': 0.25, 'so': 0.25, 'bitch': 0.5}"
raps,"{'thats': 0.5, 'whats': 0.5}"
stacking,{'em': 1.0}
kray,{'jack': 1.0}
murderous,{'poet': 1.0}
poet,{'i': 1.0}
create,"{'a': 0.25, 'your': 0.75}"
poem,{'so': 1.0}
redrum,"{'redrum': 0.75, 'rum': 0.25}"
rum,"{'rum': 0.75, 'yo': 0.25}"
project,{'wed': 1.0}
wed,{'like': 1.0}
thank,"{'the': 0.5, 'you': 0.5}"
most,"{'high': 0.2, 'uh': 0.2, 'of': 0.4, 'thugged': 0.2}"
behalf,{'of': 1.0}
attendance,{'knowing': 1.0}
knowing,{'that': 1.0}
things,"{'belong': 0.16666666666666666, 'around': 0.16666666666666666, 'yeah': 0.16666666666666666, 'off': 0.16666666666666666, 'that': 0.3333333333333333}"
belong,{'to': 1.0}
cleanliness,{'and': 1.0}
power,"{'the': 0.2, 'and': 0.2, 'you': 0.2, 'dont': 0.2, 'to': 0.2}"
nation,{'to': 1.0}
prove,{'who': 1.0}
infinity,{'through': 1.0}
eternity,{'through': 1.0}
span,{'standing': 1.0}
standing,{'one': 1.0}
brothers,"{'i': 0.25, 'for': 0.25, 'shit': 0.25, 'and': 0.25}"
rome,{'i': 1.0}
sodom,{'and': 1.0}
egypt,{'i': 1.0}
corpse,{'close': 1.0}
roll,"{'tell': 0.07142857142857142, 'the': 0.07142857142857142, 'that': 0.07142857142857142, 'up': 0.07142857142857142, 'with': 0.42857142857142855, 'finger': 0.21428571428571427, 'dunk': 0.07142857142857142}"
amen,"{'gentle': 0.5, 'aap': 0.5}"
gentle,{'jesus': 1.0}
mild,{'look': 1.0}
upon,"{'his': 0.5, 'the': 0.5}"
pity,{'my': 1.0}
simplicity,{'allow': 1.0}
allow,{'me': 1.0}
thee,{'lord': 1.0}
forgive,"{'me': 0.3333333333333333, 'us': 0.3333333333333333, 'them': 0.3333333333333333}"
care,"{'of': 0.2, 'i': 0.2, 'it': 0.2, 'what': 0.4}"
family,"{'my': 0.09090909090909091, 'nigga': 0.09090909090909091, 'wheres': 0.09090909090909091, 'im': 0.09090909090909091, 'lord': 0.5454545454545454, 'hearing': 0.09090909090909091}"
mom,"{'god': 0.3333333333333333, 'ya': 0.3333333333333333, 'im': 0.3333333333333333}"
bless,"{'my': 0.3333333333333333, 'all': 0.3333333333333333, 'his': 0.3333333333333333}"
dad,"{'look': 0.25, 'they': 0.25, 'died': 0.25, 'up': 0.25}"
clan,{'ride': 1.0}
twinkle,{'in': 1.0}
eye,"{'cause': 0.5, 'what': 0.5}"
star,"{'rebel': 0.25, 'for': 0.25, 'like': 0.25, 'well': 0.25}"
dyin,{'for': 1.0}
banga,{'ridin': 1.0}
yours,{'all': 1.0}
slugs,{'and': 1.0}
cross,{'gold': 1.0}
swing,"{'down': 0.5, 'on': 0.5}"
balls,"{'bout': 0.5, 'while': 0.5}"
rule,"{'the': 0.05, 'sing': 0.05, 'fuck': 0.4, 'where': 0.4, 'hah': 0.05, 'bitch': 0.05}"
choice,"{'i': 0.5, 'ayy': 0.5}"
sky,"{'puff': 0.2, 'with': 0.8}"
puff,"{'lye': 0.2, 'loud': 0.8}"
lye,{'with': 1.0}
drunk,"{'drive': 0.8333333333333334, 'off': 0.16666666666666666}"
drive,"{'with': 0.8333333333333334, 'and': 0.16666666666666666}"
tote,{'crime': 1.0}
crime,"{'for': 0.8, 'rate': 0.2}"
loud,{'with': 1.0}
dermatologist,{'bunch': 1.0}
colleges,{'fuck': 1.0}
hypothesis,{'i': 1.0}
rider,{'shit': 1.0}
shitll,"{'silence': 0.3333333333333333, 'get': 0.6666666666666666}"
margiela,"{'stallion': 0.1111111111111111, 'madman': 0.4444444444444444, 'and': 0.1111111111111111, 'yeah': 0.1111111111111111, 'mad': 0.1111111111111111, 'hol': 0.1111111111111111}"
stallion,"{'bitches': 0.5, 'fucked': 0.5}"
italian,{'god': 1.0}
smiling,{'and': 1.0}
save,{'me': 1.0}
cloud,"{'and': 0.5, 'with': 0.5}"
youll,"{'be': 0.16666666666666666, 'play': 0.08333333333333333, 'probably': 0.16666666666666666, 'still': 0.5833333333333334}"
violent,{'friends': 1.0}
washing,{'down': 1.0}
sprite,{'murder': 1.0}
death,"{'kill': 0.25, 'berettas': 0.25, 'just': 0.25, 'wish': 0.25}"
40,"{'belows': 0.25, 'below': 0.25, 'ounce': 0.5}"
belows,{'ridin': 1.0}
snub,{'nose': 1.0}
father,"{'who': 0.3333333333333333, 'again': 0.3333333333333333, 'was': 0.3333333333333333}"
art,"{'is': 0.5, 'helped': 0.5}"
hallowed,{'be': 1.0}
thy,"{'name': 0.3333333333333333, 'kingdom': 0.3333333333333333, 'will': 0.3333333333333333}"
kingdom,"{'come': 0.5, 'the': 0.5}"
daily,{'bread': 1.0}
bread,"{'and': 0.25, 'while': 0.25, 'in': 0.25, 'up': 0.25}"
trespasses,{'as': 1.0}
trespass,{'against': 1.0}
against,{'us': 1.0}
lead,{'us': 1.0}
temptation,{'but': 1.0}
deliver,{'us': 1.0}
evil,{'for': 1.0}
thine,{'is': 1.0}
glory,{'aap': 1.0}
waka,{'flocka': 1.0}
flocka,"{'alright': 0.2, 'some': 0.2, 'like': 0.2, 'flame': 0.2, 'with': 0.2}"
possessed,{'thats': 1.0}
christ,{'on': 1.0}
chest,"{'im': 0.2, 'open': 0.2, 'you': 0.2, 'growing': 0.2, 'with': 0.2}"
southside,"{'so': 0.5, 'rexdale': 0.5}"
s,"{'disrespect': 0.5, 'and': 0.5}"
disrespect,"{'i': 0.25, 'the': 0.75}"
softer,{'than': 1.0}
breast,{'bloody': 1.0}
aim,"{'for': 0.3333333333333333, 'at': 0.6666666666666666}"
vest,"{'cant': 0.3333333333333333, 'for': 0.3333333333333333, 'on': 0.3333333333333333}"
nothing,"{'protect': 0.2, 'niggas': 0.2, 'to': 0.6}"
protect,"{'you': 0.5, 'yourself': 0.5}"
tec,"{'street': 0.09090909090909091, 'talk': 0.09090909090909091, 'go': 0.09090909090909091, 'teflon': 0.09090909090909091, 'with': 0.18181818181818182, 'then': 0.09090909090909091, 'guns': 0.36363636363636365}"
educated,{'no': 1.0}
gtech,{'niggas': 1.0}
shells,{'in': 1.0}
stomach,"{'like': 0.5, 'you': 0.5}"
wet,"{'flocka': 0.5, 'like': 0.5}"
rambo,{'i': 1.0}
ammo,{'test': 1.0}
test,"{'me': 0.25, 'tap': 0.25, 'a': 0.25, 'you': 0.25}"
gamble,{'like': 1.0}
commas,"{'i': 0.3333333333333333, 'on': 0.3333333333333333, 'embracing': 0.3333333333333333}"
drama,"{'you': 0.3333333333333333, 'that': 0.3333333333333333, 'and': 0.3333333333333333}"
war,{'you': 1.0}
invest,{'fuck': 1.0}
impressed,{'got': 1.0}
thousands,{'of': 1.0}
flex,"{'niggas': 0.25, 'flex': 0.25, 'you': 0.25, 'fuck': 0.25}"
squad,"{'then': 0.5, 'plus': 0.16666666666666666, 'nigga': 0.16666666666666666, 'margiela': 0.16666666666666666}"
dial,{'911': 1.0}
911,{'we': 1.0}
187,"{'to': 0.75, 'on': 0.25}"
ops,{'aint': 1.0}
afraid,"{'to': 0.8928571428571429, 'of': 0.10714285714285714}"
murda,{'something': 1.0}
something,"{'aint': 0.6875, 'put': 0.0625, 'im': 0.03125, 'get': 0.03125, 'might': 0.03125, 'we': 0.03125, 'he': 0.03125, 'its': 0.03125, 'shabba': 0.03125, 'in': 0.03125}"
starburst,{'or': 1.0}
purse,{'or': 1.0}
frontin,"{'i': 0.3333333333333333, 'you': 0.3333333333333333, 'jump': 0.3333333333333333}"
smell,"{'pussy': 0.3333333333333333, 'that': 0.6666666666666666}"
stomp,"{'like': 0.3333333333333333, 'a': 0.3333333333333333, 'you': 0.3333333333333333}"
tahiry,{'when': 1.0}
pressed,{'your': 1.0}
buttons,{'and': 1.0}
discussion,{'yall': 1.0}
tweeting,{'yall': 1.0}
tumbling,{'how': 1.0}
vine,{'two': 1.0}
clips,{'to': 1.0}
spine,"{'and': 0.5, 'im': 0.5}"
pics,"{'of': 0.5, 'huh': 0.5}"
dumping,{'im': 1.0}
skeetskeet,{'like': 1.0}
op,{'thats': 1.0}
fallen,{'soldier': 1.0}
soldier,"{'im': 0.3333333333333333, 'odb': 0.3333333333333333, 'uhh': 0.3333333333333333}"
buck,"{'and': 0.25, 'too': 0.25, 'benz': 0.25, 'if': 0.25}"
bringing,"{'the': 0.5, 'rappers': 0.5}"
burner,"{'now': 0.5, 'in': 0.5}"
beating,{'that': 1.0}
ike,"{'did': 0.3333333333333333, 'mike': 0.3333333333333333, 'when': 0.3333333333333333}"
turner,"{'you': 0.5, 'she': 0.5}"
sit,"{'in': 0.3333333333333333, 'up': 0.16666666666666666, 'the': 0.3333333333333333, 'and': 0.16666666666666666}"
wherever,{'you': 1.0}
turf,{'fergie': 1.0}
gave,"{'me': 0.75, 'him': 0.25}"
skeet,{'on': 1.0}
skirt,{'yeah': 1.0}
nasty,"{'pay': 0.25, 'baby': 0.25, 'ay': 0.5}"
attention,{'focus': 1.0}
focus,{'on': 1.0}
info,{'soon': 1.0}
clickclack,{'then': 1.0}
deh,{'yah': 1.0}
yah,"{'yeah': 0.5, 'holla': 0.5}"
h,"{'and': 0.5, 'hall': 0.5}"
doubleb,{'and': 1.0}
always,"{'the': 0.09090909090909091, 'do': 0.09090909090909091, 'givin': 0.09090909090909091, 'schemin': 0.09090909090909091, 'gotta': 0.09090909090909091, 'find': 0.09090909090909091, 'was': 0.09090909090909091, 'keep': 0.2727272727272727, 'tellin': 0.09090909090909091}"
flag,"{'aap': 0.25, 'yeah': 0.25, 'lawd': 0.25, 'to': 0.25}"
lawd,{'ah': 1.0}
ah,"{'mercy': 0.09523809523809523, 'say': 0.09523809523809523, 'shabba': 0.14285714285714285, 'me': 0.047619047619047616, 'go': 0.047619047619047616, 'fool': 0.047619047619047616, 'true': 0.047619047619047616, 'who': 0.047619047619047616, 'bone': 0.047619047619047616, 'bust': 0.047619047619047616, 'eight': 0.047619047619047616, 'one': 0.047619047619047616, 'you': 0.047619047619047616, 'move': 0.09523809523809523, 'i': 0.047619047619047616, 'thugga': 0.047619047619047616}"
mercy,"{'lawd': 0.5, 'people': 0.5}"
likkle,"{'louder': 0.6666666666666666, 'likkle': 0.3333333333333333}"
holla,"{'out': 0.8, 'yeah': 0.2}"
mek,{'i': 1.0}
crowd,"{'ah': 0.4, 'pleaser': 0.4, 'a': 0.2}"
3,{'times': 1.0}
unu,{'proud': 1.0}
shashabba,"{'shabba': 0.0625, 'ranks': 0.9375}"
bawl,{'out': 1.0}
until,"{'it': 0.5, 'i': 0.25, 'im': 0.25}"
reach,{'hall': 1.0}
hall,{'of': 1.0}
fame,"{'shabba': 0.2, 'anytime': 0.2, 'head': 0.2, 'put': 0.2, 'prosper': 0.2}"
seh,{'yuh': 1.0}
yuh,"{'body': 0.5, 'i': 0.5}"
waan,{'shabba': 1.0}
de,"{'same': 0.5, 'shot': 0.5}"
anytime,{'mi': 1.0}
pleaser,"{'turn': 0.5, 'shashabba': 0.5}"
nonbeliever,{'inna': 1.0}
inna,{'believer': 1.0}
believer,{'come': 1.0}
di,{'procedure': 1.0}
procedure,{'mi': 1.0}
rakim,{'but': 1.0}
fool,"{'dem': 0.5, 'tear': 0.5}"
shoulder,{'chop': 1.0}
chop,{'off': 1.0}
cleaver,{'sha': 1.0}
sha,{'from': 1.0}
geneva,"{'geneva': 0.5, 'shabba': 0.5}"
ranking,{'ah': 1.0}
shashashabba,{'ranks': 1.0}
juh,"{'juh': 0.6, 'ah': 0.1, 'alright': 0.1, 'like': 0.1, 'niggas': 0.1}"
stocky,{'nigga': 1.0}
trill,"{'i': 0.3333333333333333, 'bitch': 0.3333333333333333, 'nigga': 0.3333333333333333}"
bugatti,{'but': 1.0}
chill,{'rather': 1.0}
mill,"{'what': 0.5, 'talkin': 0.5}"
gucci,"{'cause': 0.3333333333333333, 'by': 0.3333333333333333, 'god': 0.3333333333333333}"
strap,"{'and': 0.5, 'out': 0.5}"
brazil,{'i': 1.0}
punta,{'cana': 1.0}
cana,{'when': 1.0}
gets,"{'so': 0.3333333333333333, 'worse': 0.3333333333333333, 'no': 0.3333333333333333}"
vehicle,{'yellow': 1.0}
yellow,"{'hood': 0.5, 'with': 0.5}"
rats,{'like': 1.0}
pikachu,{'yeah': 1.0}
screaming,"{'like': 0.5, 'nobody': 0.5}"
ahh,"{'like': 0.5, 'im': 0.5}"
yeezus,"{'do': 0.5, 'jesus': 0.5}"
thugs,{'cause': 1.0}
eating,{'dude': 1.0}
dude,"{'yeah': 0.3333333333333333, 'this': 0.3333333333333333, 'motherfuckers': 0.3333333333333333}"
bustarhyme,{'and': 1.0}
flipmode,{'speak': 1.0}
flu,{'nigga': 1.0}
butter,{'pecan': 1.0}
pecan,"{'puerto': 0.5, 'turn': 0.5}"
puerto,{'rican': 1.0}
rican,{'be': 1.0}
freakin,{'the': 1.0}
skeetin,{'the': 1.0}
sheets,{'she': 1.0}
asked,{'her': 1.0}
weeknd,{'cause': 1.0}
singin,"{'hmm': 0.5, 'the': 0.5}"
hmm,{'ima': 1.0}
breathin,{'im': 1.0}
rookie,"{'of': 0.5, 'and': 0.5}"
que,{'like': 1.0}
collegiate,{'juh': 1.0}
pedigree,{'eatin': 1.0}
meetin,"{'up': 0.5, 'with': 0.5}"
plug,{'at': 1.0}
quiktrip,"{'quiktrip': 0.5, 'young': 0.5}"
flip,"{'prr': 0.14285714285714285, 'up': 0.14285714285714285, 'em': 0.14285714285714285, 'a': 0.2857142857142857, 'phone': 0.2857142857142857}"
prr,{'im': 1.0}
trappin,"{'with': 0.3333333333333333, 'and': 0.3333333333333333, 'i': 0.3333333333333333}"
accuracy,"{'accuracy': 0.5, 'gold': 0.5}"
toilet,"{'like': 0.5, 'oh': 0.5}"
shine,"{'lil': 0.02857142857142857, 'then': 0.02857142857142857, 'bright': 0.02857142857142857, 'my': 0.8857142857142857, 'and': 0.02857142857142857}"
daiquiri,{'ah': 1.0}
pinky,{'finger': 1.0}
finger,"{'please': 0.2, 'roll': 0.8}"
workin,"{'at': 0.5, 'in': 0.5}"
mickey,{'ds': 1.0}
ds,"{'jah': 0.5, 'with': 0.5}"
jah,{'young': 1.0}
flexin,{'like': 1.0}
hercules,{'flex': 1.0}
film,"{'watch': 0.5, 'aap': 0.5}"
pelican,{'lean': 1.0}
medicine,"{'quavo': 0.5, 'nah': 0.5}"
quavo,"{'old': 0.3333333333333333, 'ice': 0.3333333333333333, 'oryan': 0.3333333333333333}"
sega,"{'genesis': 0.5, 'even': 0.5}"
genesis,{'takeoff': 1.0}
takeoff,"{'got': 0.3333333333333333, 'bad': 0.3333333333333333, 'frank': 0.3333333333333333}"
pwf,{'cashed': 1.0}
cashed,{'out': 1.0}
ching,{'got': 1.0}
martin,"{'luther': 0.6666666666666666, 'vroom': 0.3333333333333333}"
luther,"{'king': 0.5, 'hallelujah': 0.5}"
king,"{'i': 0.14285714285714285, 'tut': 0.14285714285714285, 'size': 0.14285714285714285, 'of': 0.14285714285714285, 'he': 0.14285714285714285, 'when': 0.2857142857142857}"
dream,"{'had': 0.02631578947368421, 'actavis': 0.02631578947368421, 'you': 0.02631578947368421, 'fairy': 0.13157894736842105, 'fairytale': 0.02631578947368421, 'i': 0.23684210526315788, 'trap': 0.34210526315789475, 'one': 0.10526315789473684, 'uh': 0.02631578947368421, 'thats': 0.02631578947368421, 'open': 0.02631578947368421}"
begin,{'with': 1.0}
beam,"{'by': 0.5, 'yeah': 0.5}"
extending,{'my': 1.0}
clip,"{'if': 0.2, 'to': 0.2, 'go': 0.2, 'out': 0.2, 'from': 0.2}"
police,"{'grab': 0.3333333333333333, 'saw': 0.3333333333333333, 'twentyfourkarat': 0.3333333333333333}"
chips,"{'and': 0.1111111111111111, 'huh': 0.1111111111111111, 'yeah': 0.2222222222222222, 'with': 0.1111111111111111, 'got': 0.4444444444444444}"
snapping,{'my': 1.0}
fingers,"{'we': 0.5, 'in': 0.5}"
fillin,"{'arenas': 0.5, 'my': 0.5}"
arenas,{'shabba': 1.0}
hannah,{'montana': 1.0}
rawf,{'i': 1.0}
keyshia,{'kaoir': 1.0}
kaoir,{'that': 1.0}
ak47s,{'they': 1.0}
versace,"{'givenchy': 0.09090909090909091, 'logo': 0.09090909090909091, 'robe': 0.09090909090909091, 'preme': 0.09090909090909091, '44s': 0.09090909090909091, 'killers': 0.09090909090909091, 'in': 0.09090909090909091, 'and': 0.09090909090909091, 'lens': 0.09090909090909091, 'frames': 0.18181818181818182}"
ridiculous,"{'shabba': 0.5, 'thought': 0.5}"
clique,"{'boy': 0.25, 'yeah': 0.25, 'get': 0.25, 'pray': 0.25}"
aww,{'shit': 1.0}
dropkick,{'jaw': 1.0}
jaw,"{'ah': 0.3333333333333333, 'laid': 0.3333333333333333, 'all': 0.3333333333333333}"
tick,"{'tock': 0.1111111111111111, 'funny': 0.1111111111111111, 'tick': 0.3333333333333333, 'i': 0.1111111111111111, 'ayy': 0.1111111111111111, 'suck': 0.1111111111111111, 'or': 0.1111111111111111}"
tock,"{'tick': 0.5, 'yup': 0.5}"
funny,"{'all': 0.5, 'how': 0.5}"
rhymes,"{'back': 0.5, 'on': 0.5}"
cockpit,{'spit': 1.0}
toxic,{'always': 1.0}
givin,"{'niggas': 0.5, 'you': 0.5}"
any,"{'bitch': 0.25, 'target': 0.25, 'case': 0.25, 'man': 0.25}"
islam,{'dick': 1.0}
jewelry,"{'nigga': 0.5, 'stone': 0.5}"
priceless,{'out': 1.0}
rappin,"{'niggas': 0.5, 'got': 0.5}"
lifeless,{'out': 1.0}
triflin,{'out': 1.0}
nicest,{'out': 1.0}
vroom,"{'vroom': 0.5, 'bite': 0.25, 'driving': 0.25}"
bite,"{'dust': 0.3333333333333333, 'my': 0.3333333333333333, 'woo': 0.3333333333333333}"
dust,{'pussy': 1.0}
buss,{'pussy': 1.0}
fully,{'huh': 1.0}
godfather,{'with': 1.0}
shorty,{'though': 1.0}
bushy,{'oh': 1.0}
logo,{'on': 1.0}
hoodie,"{'yes': 0.5, 'timbos': 0.5}"
airhorn,{'blow': 1.0}
bwam,"{'bwam': 0.6666666666666666, 'let': 0.3333333333333333}"
goodie,"{'goodie': 0.6666666666666666, 'killin': 0.3333333333333333}"
kind,"{'of': 0.75, 'you': 0.25}"
cancer,{'bag': 1.0}
private,{'dancer': 1.0}
dancer,"{'i': 0.5, 'entertainer': 0.5}"
answer,{'chokehold': 1.0}
chokehold,{'shit': 1.0}
callin,"{'me': 0.5, 'gotta': 0.3333333333333333, 'us': 0.16666666666666666}"
strangler,{'yeah': 1.0}
dollars,"{'safe': 0.25, 'bustin': 0.5, 'signs': 0.25}"
safe,"{'behind': 0.5, 'sexy': 0.5}"
behind,{'the': 1.0}
plasma,{'okey': 1.0}
okey,"{'okey': 0.6666666666666666, 'proper': 0.3333333333333333}"
proper,{'with': 1.0}
spread,{'the': 1.0}
propaganda,{'and': 1.0}
robbed,"{'a': 0.5, 'damn': 0.5}"
yeh,{'four': 1.0}
juhjuh,{'shashabba': 1.0}
frankie,"{'motherfuckin': 0.5714285714285714, 'p': 0.14285714285714285, 'lymon': 0.14285714285714285, 'mothafuckin': 0.14285714285714285}"
hips,{'okay': 1.0}
beleavinshe,{'tell': 1.0}
meto,{'stay': 1.0}
wheni,{'be': 1.0}
leavin,{'she': 1.0}
skrrt,"{'move': 0.375, 'on': 0.125, 'skrrt': 0.125, 'maybachs': 0.125, 'jump': 0.125, 'and': 0.125}"
yourhipsokay,{'wheni': 1.0}
leavinshe,{'tell': 1.0}
gums,"{'gums': 0.5, 'yeah': 0.5}"
runs,"{'got': 0.5, 'hole': 0.5}"
hole,{'in': 1.0}
grunge,"{'grunge': 0.5, 'fuckin': 0.5}"
buns,"{'buns': 0.5, 'she': 0.5}"
klumps,"{'klumps': 0.5, 'rappers': 0.5}"
yum,{'im': 1.0}
makin,"{'a': 0.14285714285714285, 'it': 0.2857142857142857, 'the': 0.2857142857142857, 'money': 0.14285714285714285, 'bands': 0.14285714285714285}"
meal,{'when': 1.0}
munch,{'woo': 1.0}
leaving,"{'she': 0.5, 'this': 0.5}"
loft,{'in': 1.0}
burberry,"{'on': 0.5, 'bathin': 0.5}"
ablaze,{'ooh': 1.0}
food,"{'if': 0.3333333333333333, 'niggas': 0.3333333333333333, 'no': 0.3333333333333333}"
opps,{'you': 1.0}
blues,"{'feelin': 0.3333333333333333, 'in': 0.3333333333333333, 'shit': 0.3333333333333333}"
word,{'to': 1.0}
jimmy,{'choo': 1.0}
choo,{'on': 1.0}
shoes,"{'all': 0.2, 'on': 0.2, 'know': 0.2, 'with': 0.2, 'from': 0.2}"
makks,{'this': 1.0}
fact,"{'this': 0.3333333333333333, 'you': 0.3333333333333333, 'bring': 0.3333333333333333}"
cap,"{'app': 0.16666666666666666, 'got': 0.16666666666666666, 'im': 0.16666666666666666, 'what': 0.16666666666666666, 'yeah': 0.16666666666666666, 'beat': 0.16666666666666666}"
app,{'all': 1.0}
havin,{'one': 1.0}
saint,{'laurent': 1.0}
laurent,{'all': 1.0}
shades,"{'then': 0.5, 'i': 0.5}"
cherry,{'mercedes': 1.0}
mercedes,{'yay': 1.0}
strawberry,{'shortcake': 1.0}
shortcake,{'hair': 1.0}
hair,"{'chinese': 0.2, 'like': 0.2, 'twist': 0.2, 'done': 0.2, 'it': 0.2}"
chinese,{'bangs': 1.0}
bangs,"{'with': 0.5, 'she': 0.5}"
headed,{'to': 1.0}
panda,{'mink': 1.0}
mink,{'on': 1.0}
growlin,{'now': 1.0}
bodied,{'plain': 1.0}
mobbin,"{'now': 0.5, 'bitches': 0.5}"
rob,"{'my': 0.2, 'when': 0.2, 'shit': 0.2, 'anybody': 0.4}"
billy,"{'the': 0.3333333333333333, 'bob': 0.3333333333333333, 'on': 0.3333333333333333}"
goat,"{'im': 0.5, 'yeah': 0.5}"
vogue,"{'all': 0.3333333333333333, 'pardon': 0.3333333333333333, 'and': 0.3333333333333333}"
pardon,"{'my': 0.5, 'your': 0.5}"
robe,{'streak': 1.0}
streak,{'in': 1.0}
rogue,{'nigga': 1.0}
toes,{'they': 1.0}
below,{'ah': 1.0}
lordians,{'stand': 1.0}
hi,"{'im': 0.25, 'twin': 0.25, 'mom': 0.25, 'to': 0.25}"
fergivicious,{'to': 1.0}
fergielicious,{'riding': 1.0}
villains,{'turn': 1.0}
opinion,{'nigga': 1.0}
killing,"{'hippy': 0.5, 'me': 0.5}"
hippy,{'white': 1.0}
penicilling,{'getting': 1.0}
trapping,{'yeah': 1.0}
drug,{'dealing': 1.0}
crack,"{'pipe': 0.1111111111111111, 'it': 0.4444444444444444, 'house': 0.1111111111111111, 'with': 0.1111111111111111, 'watch': 0.1111111111111111, 'and': 0.1111111111111111}"
pipe,"{'get': 0.5, 'that': 0.5}"
lifted,{'take': 1.0}
sipsip,{'of': 1.0}
dripdrip,{'fuck': 1.0}
licklick,{'on': 1.0}
bentley,"{'you': 0.25, 'look': 0.25, 'skrrt': 0.25, 'neosporin': 0.25}"
civic,{'fuck': 1.0}
main,{'broad': 1.0}
456,{'yeah': 1.0}
cripping,"{'aap': 0.5, 'marty': 0.5}"
macking,{'yeah': 1.0}
dripping,"{'5': 0.3333333333333333, 'okay': 0.3333333333333333, 'out': 0.3333333333333333}"
5,"{'point': 0.5, 'for': 0.5}"
point,"{'star': 0.3333333333333333, 'it': 0.3333333333333333, 'them': 0.3333333333333333}"
2,{'keys': 1.0}
snow,{'sniffing': 1.0}
sniffing,{'white': 1.0}
nightmares,{'of': 1.0}
seeing,{'no': 1.0}
cheese,"{'bitch': 0.5, 'cmon': 0.5}"
dropping,"{'no': 0.3333333333333333, 'bodies': 0.3333333333333333, 'the': 0.3333333333333333}"
fees,{'she': 1.0}
gs,"{'all': 0.3333333333333333, 'in': 0.3333333333333333, 'who': 0.3333333333333333}"
surviving,{'on': 1.0}
joyde,{'hi': 1.0}
twin,{'thinking': 1.0}
goddamn,"{'father': 0.5, 'nigga': 0.5}"
medusa,"{'lens': 0.5, 'faces': 0.5}"
lens,"{'why': 0.5, 'like': 0.5}"
band,"{'only': 0.14285714285714285, 'cash': 0.14285714285714285, 'man': 0.5714285714285714, 'you': 0.14285714285714285}"
